pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 12.74, 46.69, None, None, None, None, None, None, 2.0, 12.7, 3.5, 0.0, 2.0, None, 14.4, 47.0, None,2020-08-12 14:00:00, None, None, None,33
None, None, 13.85, 42.32, None, None, None, None, None, None, 1.0, 13.9, 3.5, -0.1, 1.0, None, 14.6, 42.0, None,2020-08-12 15:00:00, None, None, None,33
None, None, 13.75, 41.69, None, None, None, None, None, None, 1.0, 13.8, 3.5, 0.1, 1.0, None, 14.6, 42.0, None,2020-08-12 16:00:00, None, None, None,33
None, None, 12.99, 43.12, None, None, None, None, None, None, 1.0, 13.0, 3.5, 0.0, 1.0, None, 14.6, 43.0, None,2020-08-12 17:00:00, None, None, None,33
None, None, 12.05, 47.42, None, None, None, None, None, None, 2.0, 12.1, 3.5, 0.0, 2.0, None, 14.6, 47.0, None,2020-08-12 18:00:00, None, None, None,33
None, None, 11.69, 50.17, None, None, None, None, None, None, 2.0, 11.7, 11.7, 0.0, 2.0, None, 12.2, 50.0, None,2020-08-12 19:00:00, None, None, None,33
None, None, 10.6, 53.91, None, None, None, None, None, None, 2.0, 10.6, 10.6, 0.0, 2.0, None, 12.2, 54.0, None,2020-08-12 20:00:00, None, None, None,33
None, None, 9.21, 62.98, None, None, None, None, None, None, 2.0, 9.2, 9.3, 0.0, 2.0, None, 12.2, 63.0, None,2020-08-12 21:00:00, None, None, None,33
None, None, 7.862, 68.4, None, None, None, None, None, None, 2.0, 7.9, 7.9, 0.0, 2.0, None, 12.2, 68.0, None,2020-08-12 22:00:00, None, None, None,33
None, None, 6.376, 72.31, None, None, None, None, None, None, 2.0, 6.4, 6.4, 0.0, 2.0, None, 12.2, 72.0, None,2020-08-12 23:00:00, None, None, None,33
None, None, 5.072, 77.49, None, None, None, None, None, None, 2.0, 5.1, 5.1, 0.0, 2.0, None, 12.2, 77.0, None,2020-08-13 00:00:00, None, None, None,33
None, None, 4.931, 78.06, None, None, None, None, None, None, 1.0, 4.9, 4.8, 0.0, 1.0, None, 12.2, 78.0, None,2020-08-13 01:00:00, None, None, None,33
None, None, 4.828, 79.63, None, None, None, None, None, None, 2.0, 4.8, 4.7, 0.0, 2.0, None, 12.2, 80.0, None,2020-08-13 02:00:00, None, None, None,33
None, None, 5.459, 80.9, None, None, None, None, None, None, 2.0, 5.5, 4.7, 0.0, 2.0, None, 12.2, 81.0, None,2020-08-13 03:00:00, None, None, None,33
None, None, 5.023, 81.3, None, None, None, None, None, None, 2.0, 5.0, 4.7, 0.0, 2.0, None, 12.2, 81.0, None,2020-08-13 04:00:00, None, None, None,33
None, None, 4.731, 82.8, None, None, None, None, None, None, 2.0, 4.7, 4.7, 0.0, 2.0, None, 12.2, 83.0, None,2020-08-13 05:00:00, None, None, None,33
None, None, 5.14, 82.7, None, None, None, None, None, None, 2.0, 5.1, 4.7, 0.0, 2.0, None, 12.2, 83.0, None,2020-08-13 06:00:00, None, None, None,33
None, None, 5.52, 79.13, None, None, None, None, None, None, 2.0, 5.5, 5.1, 0.0, 2.0, None, 5.5, 79.0, None,2020-08-13 07:00:00, None, None, None,33
None, None, 6.507, 78.24, None, None, None, None, None, None, 3.0, 6.5, 5.1, 0.0, 3.0, None, 6.5, 78.0, None,2020-08-13 08:00:00, None, None, None,33
None, None, 7.54, 80.6, None, None, None, None, None, None, 4.0, 7.5, 5.1, 0.0, 4.0, None, 7.5, 81.0, None,2020-08-13 09:00:00, None, None, None,33
None, None, 8.65, 77.06, None, None, None, None, None, None, 5.0, 8.7, 5.1, 0.0, 5.0, None, 9.4, 77.0, None,2020-08-13 10:00:00, None, None, None,33
None, None, 10.48, 72.74, None, None, None, None, None, None, 6.0, 10.5, 5.1, 0.0, 6.0, None, 10.4, 73.0, None,2020-08-13 11:00:00, None, None, None,33
None, None, 11.52, 65.69, None, None, None, None, None, None, 5.0, 11.5, 5.1, 0.0, 5.0, None, 11.8, 66.0, None,2020-08-13 12:00:00, None, None, None,33
None, None, 15.15, 51.9, None, None, None, None, None, None, 6.0, 15.2, 5.1, -0.2, 6.0, None, 15.4, 52.0, None,2020-08-13 13:00:00, None, None, None,33
None, None, 17.06, 41.6, None, None, None, None, None, None, 4.0, 17.1, 5.1, 0.0, 4.0, None, 17.3, 42.0, None,2020-08-13 14:00:00, None, None, None,33
None, None, 16.47, 42.1, None, None, None, None, None, None, 4.0, 16.5, 5.1, 0.0, 4.0, None, 17.6, 42.0, None,2020-08-13 15:00:00, None, None, None,33
None, None, 16.84, 42.12, None, None, None, None, None, None, 4.0, 16.8, 5.1, 0.0, 4.0, None, 17.6, 42.0, None,2020-08-13 16:00:00, None, None, None,33
None, None, 16.12, 45.41, None, None, None, None, None, None, 4.0, 16.1, 5.1, 0.0, 4.0, None, 17.6, 45.0, None,2020-08-13 17:00:00, None, None, None,33
None, None, 15.4, 48.3, None, None, None, None, None, None, 5.0, 15.4, 5.1, -0.1, 5.0, None, 17.6, 48.0, None,2020-08-13 18:00:00, None, None, None,33
None, None, 14.8, 52.71, None, None, None, None, None, None, 5.0, 14.8, 14.8, 0.0, 5.0, None, 15.4, 53.0, None,2020-08-13 19:00:00, None, None, None,33
None, None, 13.21, 60.6, None, None, None, None, None, None, 6.0, 13.2, 13.2, 0.1, 6.0, None, 15.4, 61.0, None,2020-08-13 20:00:00, None, None, None,33
None, None, 11.61, 68.94, None, None, None, None, None, None, 6.0, 11.6, 11.6, 0.1, 6.0, None, 15.4, 69.0, None,2020-08-13 21:00:00, None, None, None,33
None, None, 11.08, 71.57, None, None, None, None, None, None, 6.0, 11.1, 11.1, 0.0, 6.0, None, 15.4, 72.0, None,2020-08-13 22:00:00, None, None, None,33
None, None, 10.58, 75.15, None, None, None, None, None, None, 6.0, 10.6, 10.6, 0.0, 6.0, None, 15.4, 75.0, None,2020-08-13 23:00:00, None, None, None,33
None, None, 10.28, 77.53, None, None, None, None, None, None, 7.0, 10.3, 10.3, 0.0, 7.0, None, 15.4, 78.0, None,2020-08-14 00:00:00, None, None, None,33
None, None, 9.68, 77.81, None, None, None, None, None, None, 6.0, 9.7, 9.7, 0.0, 6.0, None, 15.4, 78.0, None,2020-08-14 01:00:00, None, None, None,33
None, None, 9.5, 80.7, None, None, None, None, None, None, 6.0, 9.5, 9.5, 0.0, 6.0, None, 15.4, 81.0, None,2020-08-14 02:00:00, None, None, None,33
None, None, 9.28, 82.3, None, None, None, None, None, None, 6.0, 9.3, 9.3, 0.0, 6.0, None, 15.4, 82.0, None,2020-08-14 03:00:00, None, None, None,33
None, None, 8.88, 85.2, None, None, None, None, None, None, 7.0, 8.9, 8.9, 0.0, 7.0, None, 15.4, 85.0, None,2020-08-14 04:00:00, None, None, None,33
None, None, 8.99, 85.3, None, None, None, None, None, None, 7.0, 9.0, 8.9, 0.0, 7.0, None, 15.4, 85.0, None,2020-08-14 05:00:00, None, None, None,33
None, None, 9.11, 88.8, None, None, None, None, None, None, 7.0, 9.1, 8.9, 0.0, 7.0, None, 15.4, 89.0, None,2020-08-14 06:00:00, None, None, None,33
None, None, 9.28, 90.0, None, None, None, None, None, None, 8.0, 9.3, 9.1, 0.0, 8.0, None, 9.3, 90.0, None,2020-08-14 07:00:00, None, None, None,33
None, None, 9.52, 91.1, None, None, None, None, None, None, 8.0, 9.5, 9.1, 0.1, 8.0, None, 9.6, 91.0, None,2020-08-14 08:00:00, None, None, None,33
None, None, 9.63, 92.2, None, None, None, None, None, None, 8.0, 9.6, 9.1, 0.0, 8.0, None, 9.7, 92.0, None,2020-08-14 09:00:00, None, None, None,33
None, None, 10.06, 92.7, None, None, None, None, None, None, 9.0, 10.1, 9.1, 0.0, 9.0, None, 10.4, 93.0, None,2020-08-14 10:00:00, None, None, None,33
None, None, 10.57, 92.9, None, None, None, None, None, None, 9.0, 10.6, 9.1, 0.0, 9.0, None, 10.8, 93.0, None,2020-08-14 11:00:00, None, None, None,33
None, None, 11.66, 92.9, None, None, None, None, None, None, 11.0, 11.7, 9.1, 0.1, 11.0, None, 11.8, 93.0, None,2020-08-14 12:00:00, None, None, None,33
None, None, 11.81, 92.7, None, None, None, None, None, None, 11.0, 11.8, 9.1, 0.2, 11.0, None, 11.9, 93.0, None,2020-08-14 13:00:00, None, None, None,33
None, None, 12.11, 93.2, None, None, None, None, None, None, 11.0, 12.1, 9.1, 0.4, 11.0, None, 12.2, 93.0, None,2020-08-14 14:00:00, None, None, None,33
None, None, 12.2, 93.3, None, None, None, None, None, None, 11.0, 12.2, 9.1, 0.1, 11.0, None, 12.2, 93.0, None,2020-08-14 15:00:00, None, None, None,33
None, None, 12.54, 93.3, None, None, None, None, None, None, 12.0, 12.5, 9.1, 0.1, 12.0, None, 12.7, 93.0, None,2020-08-14 16:00:00, None, None, None,33
None, None, 12.56, 93.5, None, None, None, None, None, None, 12.0, 12.6, 9.1, 0.1, 12.0, None, 12.7, 94.0, None,2020-08-14 17:00:00, None, None, None,33
0.6, None, 12.38, 93.5, None, None, None, None, None, None, 11.0, 12.4, 9.1, 0.1, 11.0, None, 12.7, 94.0, None,2020-08-14 18:00:00, None, None, None,33
0.8, None, 12.23, 93.6, None, None, None, None, None, None, 11.0, 12.2, 12.0, 0.2, 11.0, None, 12.7, 94.0, None,2020-08-14 19:00:00, None, None, None,33
1.0, None, 12.03, 93.6, None, None, None, None, None, None, 11.0, 12.0, 12.0, 0.2, 11.0, None, 12.7, 94.0, None,2020-08-14 20:00:00, None, None, None,33
1.0, None, 11.86, 93.6, None, None, None, None, None, None, 11.0, 11.9, 11.8, 0.0, 11.0, None, 12.7, 94.0, None,2020-08-14 21:00:00, None, None, None,33
1.2, None, 11.78, 93.7, None, None, None, None, None, None, 11.0, 11.8, 11.8, 0.2, 11.0, None, 12.7, 94.0, None,2020-08-14 22:00:00, None, None, None,33
1.2, None, 11.71, 93.8, None, None, None, None, None, None, 11.0, 11.7, 11.7, 0.0, 11.0, None, 12.7, 94.0, None,2020-08-14 23:00:00, None, None, None,33
1.2, None, 11.09, 93.7, None, None, None, None, None, None, 10.0, 11.1, 11.1, 0.0, 10.0, None, 12.7, 94.0, None,2020-08-15 00:00:00, None, None, None,33
1.2, None, 11.23, 93.9, None, None, None, None, None, None, 10.0, 11.2, 11.1, 0.0, 10.0, None, 12.7, 94.0, None,2020-08-15 01:00:00, None, None, None,33
1.2, None, 11.23, 93.9, None, None, None, None, None, None, 10.0, 11.2, 11.1, 0.0, 10.0, None, 12.7, 94.0, None,2020-08-15 02:00:00, None, None, None,33
1.2, None, 11.42, 94.0, None, None, None, None, None, None, 10.0, 11.4, 11.1, 0.1, 10.0, None, 12.7, 94.0, None,2020-08-15 03:00:00, None, None, None,33
1.2, None, 11.07, 93.9, None, None, None, None, None, None, 10.0, 11.1, 11.1, 0.0, 10.0, None, 12.7, 94.0, None,2020-08-15 04:00:00, None, None, None,33
1.2, None, 10.64, 93.8, None, None, None, None, None, None, 10.0, 10.6, 10.6, 0.0, 10.0, None, 12.7, 94.0, None,2020-08-15 05:00:00, None, None, None,33
1.2, None, 10.09, 93.9, None, None, None, None, None, None, 9.0, 10.1, 10.1, 0.0, 9.0, None, 12.7, 94.0, None,2020-08-15 06:00:00, None, None, None,33
1.2, None, 9.9, 93.9, None, None, None, None, None, None, 9.0, 9.9, 9.5, 0.0, 9.0, None, 10.3, 94.0, None,2020-08-15 07:00:00, None, None, None,33
1.2, None, 11.82, 93.7, None, None, None, None, None, None, 11.0, 11.8, 9.5, 0.0, 11.0, None, 11.8, 94.0, None,2020-08-15 08:00:00, None, None, None,33
1.2, None, 12.39, 90.5, None, None, None, None, None, None, 11.0, 12.4, 9.5, 0.0, 11.0, None, 13.2, 91.0, None,2020-08-15 09:00:00, None, None, None,33
1.2, None, 14.9, 87.6, None, None, None, None, None, None, 13.0, 14.9, 9.5, 0.0, 13.0, None, 14.8, 88.0, None,2020-08-15 10:00:00, None, None, None,33
1.2, None, 14.13, 87.5, None, None, None, None, None, None, 12.0, 14.1, 9.5, 0.1, 12.0, None, 16.0, 88.0, None,2020-08-15 11:00:00, None, None, None,33
None, None, 16.47, 79.45, None, None, None, None, None, None, 13.0, 16.5, 9.5, -0.2, 13.0, None, 18.3, 79.0, None,2020-08-15 12:00:00, None, None, None,33
None, None, 16.91, 77.19, None, None, None, None, None, None, 13.0, 16.9, 9.5, 0.1, 13.0, None, 18.3, 77.0, None,2020-08-15 13:00:00, None, None, None,33
None, None, 18.34, 75.44, None, None, None, None, None, None, 14.0, 18.3, 9.5, -0.1, 14.0, None, 18.6, 75.0, None,2020-08-15 14:00:00, None, None, None,33
None, None, 19.97, 61.68, None, None, None, None, None, None, 12.0, 20.0, 9.5, -0.1, 12.0, None, 20.0, 62.0, None,2020-08-15 15:00:00, None, None, None,33
None, None, 19.61, 61.34, None, None, None, None, None, None, 12.0, 19.6, 9.5, 0.0, 12.0, None, 20.2, 61.0, None,2020-08-15 16:00:00, None, None, None,33
None, None, 18.5, 65.54, None, None, None, None, None, None, 12.0, 18.5, 9.5, 0.0, 12.0, None, 20.2, 66.0, None,2020-08-15 17:00:00, None, None, None,33
None, None, 17.89, 68.52, None, None, None, None, None, None, 12.0, 17.9, 9.5, 0.0, 12.0, None, 20.2, 69.0, None,2020-08-15 18:00:00, None, None, None,33
None, None, 15.81, 72.44, None, None, None, None, None, None, 11.0, 15.8, 15.9, 0.0, 11.0, None, 17.9, 72.0, None,2020-08-15 19:00:00, None, None, None,33
None, None, 14.64, 70.8, None, None, None, None, None, None, 9.0, 14.6, 14.7, 0.0, 9.0, None, 17.9, 71.0, None,2020-08-15 20:00:00, None, None, None,33
None, None, 13.41, 74.36, None, None, None, None, None, None, 9.0, 13.4, 13.4, 0.0, 9.0, None, 17.9, 74.0, None,2020-08-15 21:00:00, None, None, None,33
None, None, 12.39, 75.72, None, None, None, None, None, None, 8.0, 12.4, 12.4, 0.1, 8.0, None, 17.9, 76.0, None,2020-08-15 22:00:00, None, None, None,33
None, None, 11.62, 76.12, None, None, None, None, None, None, 8.0, 11.6, 11.6, 0.1, 8.0, None, 17.9, 76.0, None,2020-08-15 23:00:00, None, None, None,33
None, None, 12.5, 65.53, None, None, None, None, None, None, 6.0, 12.5, 11.5, 0.0, 6.0, None, 17.9, 66.0, None,2020-08-16 00:00:00, None, None, None,33
None, None, 12.07, 64.17, None, None, None, None, None, None, 5.0, 12.1, 11.5, 0.1, 5.0, None, 17.9, 64.0, None,2020-08-16 01:00:00, None, None, None,33
None, None, 12.15, 62.33, None, None, None, None, None, None, 5.0, 12.2, 11.5, 0.1, 5.0, None, 17.9, 62.0, None,2020-08-16 02:00:00, None, None, None,33
None, None, 11.48, 63.0, None, None, None, None, None, None, 5.0, 11.5, 11.4, 0.0, 5.0, None, 17.9, 63.0, None,2020-08-16 03:00:00, None, None, None,33
None, None, 11.11, 64.18, None, None, None, None, None, None, 5.0, 11.1, 10.7, 0.0, 5.0, None, 17.9, 64.0, None,2020-08-16 04:00:00, None, None, None,33
None, None, 11.18, 67.73, None, None, None, None, None, None, 6.0, 11.2, 10.7, 0.0, 6.0, None, 17.9, 68.0, None,2020-08-16 05:00:00, None, None, None,33
None, None, 10.84, 65.74, None, None, None, None, None, None, 5.0, 10.8, 10.5, 0.0, 5.0, None, 17.9, 66.0, None,2020-08-16 06:00:00, None, None, None,33
None, None, 10.36, 68.03, None, None, None, None, None, None, 5.0, 10.4, 10.3, 0.0, 5.0, None, 11.4, 68.0, None,2020-08-16 07:00:00, None, None, None,33
None, None, 13.3, 61.19, None, None, None, None, None, None, 6.0, 13.3, 10.3, 0.1, 6.0, None, 13.2, 61.0, None,2020-08-16 08:00:00, None, None, None,33
None, None, 16.75, 54.12, None, None, None, None, None, None, 7.0, 16.8, 10.3, -0.1, 7.0, None, 16.6, 54.0, None,2020-08-16 09:00:00, None, None, None,33
None, None, 18.12, 48.24, None, None, None, None, None, None, 7.0, 18.1, 10.3, 0.0, 7.0, None, 18.5, 48.0, None,2020-08-16 10:00:00, None, None, None,33
None, None, 20.08, 44.66, None, None, None, None, None, None, 8.0, 20.1, 10.3, -0.1, 8.0, None, 20.1, 45.0, None,2020-08-16 11:00:00, None, None, None,33
None, None, 21.76, 42.89, None, None, None, None, None, None, 8.0, 21.8, 10.3, -0.2, 8.0, None, 21.7, 43.0, None,2020-08-16 12:00:00, None, None, None,33
None, None, 23.05, 39.35, None, None, None, None, None, None, 8.0, 23.1, 10.3, -0.1, 8.0, None, 23.1, 39.0, None,2020-08-16 13:00:00, None, None, None,33
None, None, 24.84, 37.48, None, None, None, None, None, None, 10.0, 24.8, 10.3, -0.2, 10.0, None, 25.3, 37.0, None,2020-08-16 14:00:00, None, None, None,33
None, None, 26.55, 32.97, None, None, None, None, None, None, 9.0, 26.6, 10.3, -0.2, 9.0, None, 26.7, 33.0, None,2020-08-16 15:00:00, None, None, None,33
None, None, 25.41, 34.22, None, None, None, None, None, None, 9.0, 25.4, 10.3, 0.0, 9.0, None, 26.7, 34.0, None,2020-08-16 16:00:00, None, None, None,33
None, None, 24.2, 37.25, None, None, None, None, None, None, 9.0, 24.2, 10.3, -0.1, 9.0, None, 26.7, 37.0, None,2020-08-16 17:00:00, None, None, None,33
None, None, 23.83, 33.79, None, None, None, None, None, None, 7.0, 23.8, 10.3, 0.0, 7.0, None, 26.7, 34.0, None,2020-08-16 18:00:00, None, None, None,33
None, None, 21.66, 36.9, None, None, None, None, None, None, 6.0, 21.7, 21.7, 0.1, 6.0, None, 23.8, 37.0, None,2020-08-16 19:00:00, None, None, None,33
None, None, 19.82, 44.55, None, None, None, None, None, None, 7.0, 19.8, 19.9, 0.1, 7.0, None, 23.8, 45.0, None,2020-08-16 20:00:00, None, None, None,33
None, None, 17.98, 46.49, None, None, None, None, None, None, 6.0, 18.0, 18.0, 0.0, 6.0, None, 23.8, 46.0, None,2020-08-16 21:00:00, None, None, None,33
None, None, 16.93, 52.96, None, None, None, None, None, None, 8.0, 16.9, 16.9, 0.1, 8.0, None, 23.8, 53.0, None,2020-08-16 22:00:00, None, None, None,33
None, None, 16.72, 47.96, None, None, None, None, None, None, 5.0, 16.7, 16.4, 0.0, 5.0, None, 23.8, 48.0, None,2020-08-16 23:00:00, None, None, None,33
None, None, 17.36, 44.23, None, None, None, None, None, None, 5.0, 17.4, 16.4, 0.0, 5.0, None, 23.8, 44.0, None,2020-08-17 00:00:00, None, None, None,33
None, None, 16.44, 48.65, None, None, None, None, None, None, 6.0, 16.4, 16.4, 0.1, 6.0, None, 23.8, 49.0, None,2020-08-17 01:00:00, None, None, None,33
None, None, 16.33, 49.99, None, None, None, None, None, None, 6.0, 16.3, 15.8, 0.0, 6.0, None, 23.8, 50.0, None,2020-08-17 02:00:00, None, None, None,33
None, None, 15.95, 52.48, None, None, None, None, None, None, 6.0, 16.0, 14.5, 0.0, 6.0, None, 23.8, 52.0, None,2020-08-17 03:00:00, None, None, None,33
None, None, 15.1, 57.74, None, None, None, None, None, None, 7.0, 15.1, 13.9, 0.0, 7.0, None, 23.8, 58.0, None,2020-08-17 04:00:00, None, None, None,33
None, None, 14.62, 60.81, None, None, None, None, None, None, 7.0, 14.6, 13.9, 0.0, 7.0, None, 23.8, 61.0, None,2020-08-17 05:00:00, None, None, None,33
None, None, 13.76, 66.39, None, None, None, None, None, None, 8.0, 13.8, 13.8, 0.0, 8.0, None, 23.8, 66.0, None,2020-08-17 06:00:00, None, None, None,33
None, None, 13.38, 77.49, None, None, None, None, None, None, 9.0, 13.4, 13.1, 0.2, 9.0, None, 15.1, 77.0, None,2020-08-17 07:00:00, None, None, None,33
None, None, 15.87, 63.93, None, None, None, None, None, None, 9.0, 15.9, 13.1, 0.0, 9.0, None, 15.8, 64.0, None,2020-08-17 08:00:00, None, None, None,33
None, None, 17.5, 60.77, None, None, None, None, None, None, 10.0, 17.5, 13.1, -0.1, 10.0, None, 17.5, 61.0, None,2020-08-17 09:00:00, None, None, None,33
None, None, 17.4, 70.52, None, None, None, None, None, None, 12.0, 17.4, 13.1, 0.0, 12.0, None, 18.9, 71.0, None,2020-08-17 10:00:00, None, None, None,33
None, None, 18.78, 68.77, None, None, None, None, None, None, 13.0, 18.8, 13.1, 0.0, 13.0, None, 19.8, 69.0, None,2020-08-17 11:00:00, None, None, None,33
None, None, 20.77, 62.05, None, None, None, None, None, None, 13.0, 20.8, 13.1, -0.1, 13.0, None, 20.9, 62.0, None,2020-08-17 12:00:00, None, None, None,33
None, None, 21.67, 57.9, None, None, None, None, None, None, 13.0, 21.7, 13.1, -0.1, 13.0, None, 22.6, 58.0, None,2020-08-17 13:00:00, None, None, None,33
None, None, 22.59, 55.39, None, None, None, None, None, None, 13.0, 22.6, 13.1, 0.0, 13.0, None, 22.8, 55.0, None,2020-08-17 14:00:00, None, None, None,33
None, None, 21.87, 57.32, None, None, None, None, None, None, 13.0, 21.9, 13.1, -0.1, 13.0, None, 23.2, 57.0, None,2020-08-17 15:00:00, None, None, None,33
None, None, 22.7, 51.57, None, None, None, None, None, None, 12.0, 22.7, 13.1, 0.1, 12.0, None, 23.2, 52.0, None,2020-08-17 16:00:00, None, None, None,33
None, None, 20.35, 59.45, None, None, None, None, None, None, 12.0, 20.4, 13.1, 0.0, 12.0, None, 23.2, 59.0, None,2020-08-17 17:00:00, None, None, None,33
None, None, 18.75, 66.78, None, None, None, None, None, None, 12.0, 18.8, 13.1, 0.0, 12.0, None, 23.2, 67.0, None,2020-08-17 18:00:00, None, None, None,33
None, None, 17.08, 72.82, None, None, None, None, None, None, 12.0, 17.1, 17.1, 0.1, 12.0, None, 18.8, 73.0, None,2020-08-17 19:00:00, None, None, None,33
None, None, 15.62, 73.43, None, None, None, None, None, None, 11.0, 15.6, 15.7, 0.0, 11.0, None, 18.8, 73.0, None,2020-08-17 20:00:00, None, None, None,33
None, None, 14.56, 77.74, None, None, None, None, None, None, 11.0, 14.6, 14.6, 0.1, 11.0, None, 18.8, 78.0, None,2020-08-17 21:00:00, None, None, None,33
None, None, 13.79, 80.0, None, None, None, None, None, None, 10.0, 13.8, 13.8, 0.0, 10.0, None, 18.8, 80.0, None,2020-08-17 22:00:00, None, None, None,33
None, None, 13.27, 80.3, None, None, None, None, None, None, 10.0, 13.3, 13.3, 0.1, 10.0, None, 18.8, 80.0, None,2020-08-17 23:00:00, None, None, None,33
None, None, 12.79, 81.2, None, None, None, None, None, None, 10.0, 12.8, 12.8, 0.0, 10.0, None, 18.8, 81.0, None,2020-08-18 00:00:00, None, None, None,33
None, None, 12.0, 83.0, None, None, None, None, None, None, 9.0, 12.0, 12.0, 0.1, 9.0, None, 18.8, 83.0, None,2020-08-18 01:00:00, None, None, None,33
None, None, 11.42, 83.6, None, None, None, None, None, None, 9.0, 11.4, 11.4, 0.0, 9.0, None, 18.8, 84.0, None,2020-08-18 02:00:00, None, None, None,33
None, None, 11.71, 86.5, None, None, None, None, None, None, 10.0, 11.7, 11.2, 0.0, 10.0, None, 18.8, 87.0, None,2020-08-18 03:00:00, None, None, None,33
None, None, 12.51, 79.41, None, None, None, None, None, None, 9.0, 12.5, 11.2, 0.0, 9.0, None, 18.8, 79.0, None,2020-08-18 04:00:00, None, None, None,33
None, None, 12.25, 80.9, None, None, None, None, None, None, 9.0, 12.3, 11.2, 0.1, 9.0, None, 18.8, 81.0, None,2020-08-18 05:00:00, None, None, None,33
None, None, 12.2, 81.4, None, None, None, None, None, None, 9.0, 12.2, 11.2, 0.0, 9.0, None, 18.8, 81.0, None,2020-08-18 06:00:00, None, None, None,33
None, None, 12.34, 88.1, None, None, None, None, None, None, 10.0, 12.3, 12.1, 0.1, 10.0, None, 12.4, 88.0, None,2020-08-18 07:00:00, None, None, None,33
None, None, 12.1, 91.8, None, None, None, None, None, None, 11.0, 12.1, 12.0, 2.2, 11.0, None, 12.4, 92.0, None,2020-08-18 08:00:00, None, None, None,33
None, None, 12.39, 92.6, None, None, None, None, None, None, 11.0, 12.4, 12.0, 1.2, 11.0, None, 12.5, 93.0, None,2020-08-18 09:00:00, None, None, None,33
