pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 5.281, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.3, 5.2, 0.0, None, None, -6999.0, 10.5, None, None, -6999.0, None,2020-08-13 00:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 5.434, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-13 01:00:00, None, None, None, None,33
None, 5.634, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.6, 5.0, 0.0, None, None, -6999.0, 10.5, None, None, -6999.0, None,2020-08-13 02:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 5.1, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.1, 5.0, 0.0, None, None, -6999.0, 10.5, None, None, -6999.0, None,2020-08-13 03:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 5.777, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.8, 5.0, 0.0, None, None, -6999.0, 10.5, None, None, -6999.0, None,2020-08-13 04:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 4.853, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.9, 4.9, 0.1, None, None, -6999.0, 10.5, None, None, -6999.0, None,2020-08-13 05:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 4.349, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.3, 4.3, 0.0, None, None, -6999.0, 10.5, None, None, -6999.0, None,2020-08-13 06:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 5.462, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.5, 4.3, 0.0, None, None, -6999.0, 5.5, None, None, -6999.0, None,2020-08-13 07:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 6.13, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 6.1, 4.3, 0.0, None, None, -6999.0, 6.1, None, None, -6999.0, None,2020-08-13 08:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 8.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-13 09:00:00, None, None, None, None,33
None, 10.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-13 10:00:00, None, None, None, None,33
None, 9.75, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 9.8, 4.3, -0.2, None, None, -6999.0, 10.9, None, None, -6999.0, None,2020-08-13 11:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 10.92, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 10.9, 4.3, -0.3, None, None, -6999.0, 11.2, None, None, -6999.0, None,2020-08-13 12:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 11.67, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 11.7, 4.3, -0.3, None, None, -6999.0, 12.5, None, None, -6999.0, None,2020-08-13 13:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 12.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-13 14:00:00, None, None, None, None,33
None, 13.18, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 13.2, 4.3, -0.6, None, None, -6999.0, 13.5, None, None, -6999.0, None,2020-08-13 15:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 12.65, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 12.7, 4.3, -0.1, None, None, -6999.0, 13.6, None, None, -6999.0, None,2020-08-13 16:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 13.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-13 17:00:00, None, None, None, None,33
None, 12.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-13 18:00:00, None, None, None, None,33
None, 10.94, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 10.9, 10.9, 0.6, None, None, -6999.0, 12.9, None, None, -6999.0, None,2020-08-13 19:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 8.96, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 9.0, 9.0, 0.1, None, None, -6999.0, 12.9, None, None, -6999.0, None,2020-08-13 20:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 8.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-13 21:00:00, None, None, None, None,33
None, 8.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-13 22:00:00, None, None, None, None,33
None, 8.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-13 23:00:00, None, None, None, None,33
None, 7.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-14 00:00:00, None, None, None, None,33
None, 7.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-14 01:00:00, None, None, None, None,33
None, 6.656, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-14 02:00:00, None, None, None, None,33
None, 7.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-14 03:00:00, None, None, None, None,33
None, 7.94, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 7.9, 6.6, 0.0, None, None, -6999.0, 12.9, None, None, -6999.0, None,2020-08-14 04:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 8.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-14 05:00:00, None, None, None, None,33
None, 9.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-14 06:00:00, None, None, None, None,33
None, 9.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-14 07:00:00, None, None, None, None,33
None, 11.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-14 08:00:00, None, None, None, None,33
None, 12.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-14 09:00:00, None, None, None, None,33
None, 13.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-14 10:00:00, None, None, None, None,33
None, 14.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-14 11:00:00, None, None, None, None,33
None, 15.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-14 12:00:00, None, None, None, None,33
None, 16.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-14 13:00:00, None, None, None, None,33
None, 16.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-14 14:00:00, None, None, None, None,33
None, 16.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-14 15:00:00, None, None, None, None,33
None, 16.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-14 16:00:00, None, None, None, None,33
None, 16.74, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 16.7, 9.0, -1.0, None, None, -6999.0, 17.8, None, None, -6999.0, None,2020-08-14 17:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 17.06, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 17.1, 9.0, 0.0, None, None, -6999.0, 17.8, None, None, -6999.0, None,2020-08-14 18:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 14.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-14 19:00:00, None, None, None, None,33
None, 13.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-14 20:00:00, None, None, None, None,33
None, 12.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-14 21:00:00, None, None, None, None,33
None, 12.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-14 22:00:00, None, None, None, None,33
None, 13.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-14 23:00:00, None, None, None, None,33
None, 14.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-15 00:00:00, None, None, None, None,33
None, 13.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-15 01:00:00, None, None, None, None,33
None, 14.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-15 02:00:00, None, None, None, None,33
None, 13.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-15 03:00:00, None, None, None, None,33
None, 14.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-15 04:00:00, None, None, None, None,33
None, 14.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-15 05:00:00, None, None, None, None,33
None, 14.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-15 06:00:00, None, None, None, None,33
None, 15.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-15 07:00:00, None, None, None, None,33
None, 17.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-15 08:00:00, None, None, None, None,33
None, 18.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-15 09:00:00, None, None, None, None,33
None, 19.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-15 10:00:00, None, None, None, None,33
None, 20.73, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 20.7, 14.9, -0.7, None, None, -6999.0, 20.9, None, None, -6999.0, None,2020-08-15 11:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 21.5, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 21.5, 14.9, -0.4, None, None, -6999.0, 21.5, None, None, -6999.0, None,2020-08-15 12:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 21.87, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 21.9, 14.9, -0.3, None, None, -6999.0, 22.4, None, None, -6999.0, None,2020-08-15 13:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 23.34, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 23.3, 14.9, -0.5, None, None, -6999.0, 23.3, None, None, -6999.0, None,2020-08-15 14:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 24.38, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 24.4, 14.9, -0.6, None, None, -6999.0, 24.4, None, None, -6999.0, None,2020-08-15 15:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 24.71, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 24.7, 14.9, -0.6, None, None, -6999.0, 24.8, None, None, -6999.0, None,2020-08-15 16:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 24.49, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 24.5, 14.9, -0.4, None, None, -6999.0, 24.8, None, None, -6999.0, None,2020-08-15 17:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 24.5, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 24.5, 14.9, -0.9, None, None, -6999.0, 24.9, None, None, -6999.0, None,2020-08-15 18:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 20.63, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 20.6, 20.6, 1.2, None, None, -6999.0, 24.7, None, None, -6999.0, None,2020-08-15 19:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 19.14, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 19.1, 19.1, 1.4, None, None, -6999.0, 24.7, None, None, -6999.0, None,2020-08-15 20:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 18.8, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 18.8, 18.8, 0.2, None, None, -6999.0, 24.7, None, None, -6999.0, None,2020-08-15 21:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 18.75, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 18.8, 18.4, -0.5, None, None, -6999.0, 24.7, None, None, -6999.0, None,2020-08-15 22:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 18.85, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 18.9, 18.4, -0.4, None, None, -6999.0, 24.7, None, None, -6999.0, None,2020-08-15 23:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 18.9, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 18.9, 18.4, -0.1, None, None, -6999.0, 24.7, None, None, -6999.0, None,2020-08-16 00:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 18.49, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 18.5, 18.4, -0.3, None, None, -6999.0, 24.7, None, None, -6999.0, None,2020-08-16 01:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 19.03, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 19.0, 18.4, -0.3, None, None, -6999.0, 24.7, None, None, -6999.0, None,2020-08-16 02:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 19.08, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 19.1, 18.4, -0.2, None, None, -6999.0, 24.7, None, None, -6999.0, None,2020-08-16 03:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 19.63, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 19.6, 18.4, -0.3, None, None, -6999.0, 24.7, None, None, -6999.0, None,2020-08-16 04:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 19.73, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 19.7, 18.4, -0.3, None, None, -6999.0, 24.7, None, None, -6999.0, None,2020-08-16 05:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 18.6, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 18.6, 18.4, 0.1, None, None, -6999.0, 24.7, None, None, -6999.0, None,2020-08-16 06:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 18.09, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 18.1, 18.0, -0.1, None, None, -6999.0, 19.3, None, None, -6999.0, None,2020-08-16 07:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 21.67, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 21.7, 18.0, -1.1, None, None, -6999.0, 21.7, None, None, -6999.0, None,2020-08-16 08:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 23.3, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 23.3, 18.0, -0.7, None, None, -6999.0, 23.3, None, None, -6999.0, None,2020-08-16 09:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 24.54, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 24.5, 18.0, -0.5, None, None, -6999.0, 24.5, None, None, -6999.0, None,2020-08-16 10:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 25.42, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 25.4, 18.0, -0.8, None, None, -6999.0, 25.7, None, None, -6999.0, None,2020-08-16 11:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 25.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-16 12:00:00, None, None, None, None,33
None, 26.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-16 13:00:00, None, None, None, None,33
None, 26.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-16 14:00:00, None, None, None, None,33
None, 27.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-16 15:00:00, None, None, None, None,33
None, 26.72, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 26.7, 18.0, -0.6, None, None, -6999.0, 27.5, None, None, -6999.0, None,2020-08-16 16:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 27.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-16 17:00:00, None, None, None, None,33
None, 26.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-16 18:00:00, None, None, None, None,33
None, 23.9, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 23.9, 23.9, 1.2, None, None, -6999.0, 26.6, None, None, -6999.0, None,2020-08-16 19:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 20.79, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 20.8, 20.8, 1.1, None, None, -6999.0, 26.6, None, None, -6999.0, None,2020-08-16 20:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 20.91, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 20.9, 20.4, 0.4, None, None, -6999.0, 26.6, None, None, -6999.0, None,2020-08-16 21:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 21.58, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 21.6, 20.4, -0.6, None, None, -6999.0, 26.6, None, None, -6999.0, None,2020-08-16 22:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 20.16, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 20.2, 20.2, -0.4, None, None, -6999.0, 26.6, None, None, -6999.0, None,2020-08-16 23:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 19.92, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 19.9, 19.6, 0.0, None, None, -6999.0, 26.6, None, None, -6999.0, None,2020-08-17 00:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 18.29, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 18.3, 17.8, 0.7, None, None, -6999.0, 26.6, None, None, -6999.0, None,2020-08-17 01:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 19.97, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 20.0, 17.8, -0.3, None, None, -6999.0, 26.6, None, None, -6999.0, None,2020-08-17 02:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 20.26, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 20.3, 17.8, -0.5, None, None, -6999.0, 26.6, None, None, -6999.0, None,2020-08-17 03:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 19.55, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 19.6, 17.8, 0.0, None, None, -6999.0, 26.6, None, None, -6999.0, None,2020-08-17 04:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 18.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-17 05:00:00, None, None, None, None,33
None, 17.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-17 06:00:00, None, None, None, None,33
None, 16.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-17 07:00:00, None, None, None, None,33
None, 17.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-17 08:00:00, None, None, None, None,33
None, 18.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-17 09:00:00, None, None, None, None,33
None, 19.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-17 10:00:00, None, None, None, None,33
None, 21.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-17 11:00:00, None, None, None, None,33
None, 20.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-17 12:00:00, None, None, None, None,33
None, 21.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-17 13:00:00, None, None, None, None,33
None, 21.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-17 14:00:00, None, None, None, None,33
None, 21.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-17 15:00:00, None, None, None, None,33
None, 21.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-17 16:00:00, None, None, None, None,33
None, 21.05, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 21.1, 16.3, -0.5, None, None, -6999.0, 22.3, None, None, -6999.0, None,2020-08-17 17:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 21.15, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 21.2, 16.3, -0.5, None, None, -6999.0, 22.3, None, None, -6999.0, None,2020-08-17 18:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 18.24, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 18.2, 18.2, 0.9, None, None, -6999.0, 21.2, None, None, -6999.0, None,2020-08-17 19:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 17.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-17 20:00:00, None, None, None, None,33
None, 16.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-17 21:00:00, None, None, None, None,33
None, 17.41, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 17.4, 15.8, -0.5, None, None, -6999.0, 21.2, None, None, -6999.0, None,2020-08-17 22:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 16.51, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 16.5, 15.8, 0.0, None, None, -6999.0, 21.2, None, None, -6999.0, None,2020-08-17 23:00:00, -6999.0, None, -6999.0, -6999.0,33
None, 14.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-18 07:00:00, None, None, None, None,33
None, 13.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-18 08:00:00, None, None, None, None,33
None, 14.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-08-18 09:00:00, None, None, None, None,33
