pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 19.1, 79.0, None, None, 367.0, 625.0, None,2019-05-28 00:00:00, None,22
None, None, None, None, None, 18.6, 84.0, None, None, 367.0, 621.0, None,2019-05-28 01:00:00, None,22
None, None, None, None, None, 17.7, 79.0, None, None, 367.0, 615.0, None,2019-05-28 02:00:00, None,22
None, None, None, None, None, 16.4, 84.0, None, None, 367.0, 610.0, None,2019-05-28 03:00:00, None,22
None, None, None, None, None, 13.4, 85.0, None, None, 368.0, 607.0, None,2019-05-28 04:00:00, None,22
None, None, None, None, None, 13.2, 83.0, None, None, 368.0, 603.0, None,2019-05-28 05:00:00, None,22
None, None, None, None, None, 13.2, 83.0, None, None, 368.0, 601.0, None,2019-05-28 06:00:00, None,22
None, None, None, None, None, 11.5, 83.0, None, None, 368.0, 600.0, None,2019-05-28 07:00:00, None,22
None, None, None, None, None, 8.7, 82.0, None, None, 368.0, 598.0, None,2019-05-28 08:00:00, None,22
None, None, None, None, None, 7.2, 82.0, None, None, 368.0, 597.0, None,2019-05-28 09:00:00, None,22
None, None, None, None, None, 7.1, 83.0, None, None, 368.0, 595.0, None,2019-05-28 10:00:00, None,22
None, None, None, None, None, 7.2, 82.0, None, None, 369.0, 595.0, None,2019-05-28 11:00:00, None,22
None, None, None, None, None, 12.1, 85.0, None, None, 369.0, 594.0, None,2019-05-28 12:00:00, None,22
None, None, None, None, None, 8.8, 82.0, None, None, 368.0, 594.0, None,2019-05-28 13:00:00, None,22
None, None, None, None, None, 12.0, 79.0, None, None, 369.0, 593.0, None,2019-05-28 14:00:00, None,22
None, None, None, None, None, 14.6, 82.0, None, None, 368.0, 593.0, None,2019-05-28 15:00:00, None,22
None, 0.0, None, None, None, 16.0, 81.0, None, None, 368.0, 594.0, None,2019-05-28 16:00:00, None,22
None, None, None, None, None, 17.1, 81.0, None, None, 367.0, 594.0, None,2019-05-28 17:00:00, None,22
None, None, None, None, None, 17.9, 82.0, None, None, 367.0, 596.0, None,2019-05-28 18:00:00, None,22
None, None, None, None, None, 20.4, 81.0, None, None, 367.0, 598.0, None,2019-05-28 19:00:00, None,22
None, None, None, None, None, 18.5, 81.0, None, None, 366.0, 599.0, None,2019-05-28 20:00:00, None,22
None, None, None, None, None, 20.2, 80.0, None, None, 366.0, 599.0, None,2019-05-28 21:00:00, None,22
None, None, None, None, None, 17.4, 78.0, None, None, 367.0, 596.0, None,2019-05-28 22:00:00, None,22
None, None, None, None, None, 17.9, 76.0, None, None, 366.0, 594.0, None,2019-05-28 23:00:00, None,22
None, None, None, None, None, 17.9, 77.0, None, None, 367.0, 590.0, None,2019-05-29 00:00:00, None,22
None, None, None, None, None, 20.1, 76.0, None, None, 366.0, 587.0, None,2019-05-29 01:00:00, None,22
None, None, None, None, None, 19.0, 76.0, None, None, 367.0, 582.0, None,2019-05-29 02:00:00, None,22
None, None, None, None, None, 17.4, 77.0, None, None, 367.0, 577.0, None,2019-05-29 03:00:00, None,22
None, None, None, None, None, 14.3, 76.0, None, None, 367.0, 573.0, None,2019-05-29 04:00:00, None,22
