pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 14.4, 58.0, None, None, 382.0, 572.0, None,2019-05-28 00:00:00, None,22
None, None, None, None, 14.2, 58.0, None, None, 381.0, 569.0, None,2019-05-28 01:00:00, None,22
None, None, None, None, 14.0, 58.0, None, None, 381.0, 563.0, None,2019-05-28 02:00:00, None,22
None, None, None, None, 12.2, 58.0, None, None, 381.0, 551.0, None,2019-05-28 03:00:00, None,22
None, None, None, None, 11.3, 57.0, None, None, 381.0, 537.0, None,2019-05-28 04:00:00, None,22
None, None, None, None, 9.7, 58.0, None, None, 381.0, 522.0, None,2019-05-28 05:00:00, None,22
None, None, None, None, 9.2, 57.0, None, None, 381.0, 507.0, None,2019-05-28 06:00:00, None,22
None, None, None, None, 8.9, 57.0, None, None, 381.0, 493.0, None,2019-05-28 07:00:00, None,22
None, None, None, None, 8.8, 57.0, None, None, 381.0, 483.0, None,2019-05-28 08:00:00, None,22
None, None, None, None, 8.3, 57.0, None, None, 381.0, 473.0, None,2019-05-28 09:00:00, None,22
None, None, None, None, 8.2, 57.0, None, None, 381.0, 460.0, None,2019-05-28 10:00:00, None,22
None, None, None, None, 7.7, 57.0, None, None, 381.0, 446.0, None,2019-05-28 11:00:00, None,22
None, None, None, None, 9.0, 57.0, None, None, 381.0, 440.0, None,2019-05-28 12:00:00, None,22
None, None, None, None, 8.4, 57.0, None, None, 381.0, 434.0, None,2019-05-28 13:00:00, None,22
None, None, None, None, 11.5, 56.0, None, None, 382.0, 429.0, None,2019-05-28 14:00:00, None,22
None, None, None, None, 11.9, 56.0, None, None, 382.0, 424.0, None,2019-05-28 15:00:00, None,22
None, 0.0, None, None, 14.6, 56.0, None, None, 383.0, 420.0, None,2019-05-28 16:00:00, None,22
None, None, None, None, 16.6, 56.0, None, None, 383.0, 420.0, None,2019-05-28 17:00:00, None,22
None, None, None, None, 16.7, 54.0, None, None, 383.0, 418.0, None,2019-05-28 18:00:00, None,22
None, None, None, None, 16.9, 53.0, None, None, 383.0, 419.0, None,2019-05-28 19:00:00, None,22
None, None, None, None, 17.6, 52.0, None, None, 383.0, 419.0, None,2019-05-28 20:00:00, None,22
None, None, None, None, 17.4, 52.0, None, None, 384.0, 408.0, None,2019-05-28 21:00:00, None,22
None, None, None, None, 16.9, 52.0, None, None, 384.0, 409.0, None,2019-05-28 22:00:00, None,22
None, None, None, None, 16.1, 51.0, None, None, 384.0, 417.0, None,2019-05-28 23:00:00, None,22
