station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
97.4, None, None, 4.2, 0.547, 121.5, 2.0, 2.1, 2.0, 972.0, 122.0, None, None, 1.0, None, 0.985, None, None, 2.311, None, 2.3, None, None, 34.04, 0.5, 2.3, 1010.7, 0.3, -1.0, 97.0, 2021-01-01 10:00:00, 972.0
97.3, None, None, 4.3, 0.92, 121.3, 2.0, 2.1, 2.0, 970.0, 121.0, None, None, 2.0, None, 1.67, None, None, 2.533, None, 2.5, None, None, 63.65, 0.9, 2.5, 1008.6, 0.4, 1.0, 97.0, 2021-01-01 11:00:00, 970.0
97.3, None, None, 5.5, 1.062, 66.06, 2.0, 2.1, 2.0, 967.0, 66.0, None, None, 1.0, None, 1.315, None, None, 2.63, None, 2.8, None, None, 64.51, 1.1, 2.6, 1005.5, 1.1, 0.0, 97.0, 2021-01-01 12:00:00, 967.0
97.3, None, None, 5.6, 1.528, 129.8, 2.0, 2.1, 2.0, 966.0, 130.0, None, None, 1.0, None, 1.431, None, None, 2.85, None, 3.1, None, None, 63.92, 1.5, 2.9, 1004.4, 3.2, 0.0, 97.0, 2021-01-01 13:00:00, 966.0
97.4, None, None, 3.5, 0.693, 99.4, 2.0, 2.1, 2.0, 965.0, 99.0, None, None, 1.0, None, 1.391, 20.8, None, 2.673, None, 3.1, None, None, 68.21, 0.7, 2.7, 1003.4, 2.9, 0.0, 97.0, 2021-01-01 14:00:00, 965.0
97.3, None, None, 4.7, 0.692, 328.2, 3.0, 2.1, 3.0, 964.0, 328.0, None, None, 1.0, None, 0.909, 25.8, None, 2.921, None, 3.1, None, None, 60.93, 0.7, 2.9, 1002.3, 5.0, 0.0, 97.0, 2021-01-01 15:00:00, 964.0
97.2, None, None, 9.8, 2.164, 31.58, 3.0, 2.1, 3.0, 963.0, 32.0, None, None, 1.0, None, 0.925, 29.2, None, 3.299, None, 3.5, None, None, 75.45, 2.2, 3.3, 1001.3, 3.4, 0.0, 97.0, 2021-01-01 16:00:00, 963.0
96.2, None, None, 32.9, 13.63, 155.9, 6.0, 2.1, 6.0, 963.0, 156.0, None, None, 1.0, None, 0.555, 32.1, None, 6.207, None, 6.3, None, None, 45.67, 13.6, 6.2, 1001.2, 2.9, 0.0, 96.0, 2021-01-01 17:00:00, 963.0
87.7, None, None, 44.0, 20.95, 152.6, 5.0, 2.1, 5.0, 964.0, 153.0, None, None, 0.0, None, 0.427, None, None, 7.22, None, 7.2, None, None, 14.1, 21.0, 7.2, 1002.2, 0.4, 0.0, 88.0, 2021-01-01 18:00:00, 964.0
89.0, None, None, 45.6, 19.17, 150.1, 5.0, 6.8, 5.0, 965.0, 150.0, None, None, 1.0, None, 0.844, None, None, 6.776, None, 7.6, None, None, 16.57, 19.2, 6.8, 1003.2, 1.8, 1.0, 89.0, 2021-01-01 19:00:00, 965.0
85.3, None, None, 37.9, 21.47, 150.3, 5.0, 6.6, 5.0, 966.0, 150.0, None, None, 1.0, None, 0.512, None, None, 7.044, None, 7.8, None, None, 11.51, 21.5, 7.0, 1004.3, -0.4, 0.0, 85.0, 2021-01-01 20:00:00, 966.0
85.7, None, None, 35.9, 16.69, 149.8, 5.0, 6.6, 5.0, 966.0, 150.0, None, None, 0.0, None, 0.278, None, None, 6.998, None, 7.8, None, None, 14.06, 16.7, 7.0, 1004.3, -0.5, 0.0, 86.0, 2021-01-01 21:00:00, 966.0
88.6, None, None, 36.6, 18.47, 149.5, 5.0, 6.4, 5.0, 967.0, 150.0, None, None, 0.0, None, 0.081, None, None, 6.652, None, 7.8, None, None, 13.38, 18.5, 6.7, 1005.3, 2.1, 0.0, 89.0, 2021-01-01 22:00:00, 967.0
89.4, None, None, 31.5, 13.8, 148.5, 5.0, 6.2, 5.0, 967.0, 149.0, None, None, 0.0, None, 0.01, None, None, 6.349, None, 7.8, None, None, 14.84, 13.8, 6.3, 1005.3, 1.1, 0.0, 89.0, 2021-01-01 23:00:00, 967.0
87.4, None, None, 34.7, 18.13, 147.3, 5.0, 6.2, 5.0, 967.0, 147.0, None, None, 0.0, None, 0.179, None, None, 6.847, None, 7.8, None, None, 14.69, 18.1, 6.8, 1005.3, 0.1, 0.0, 87.0, 2021-01-02 00:00:00, 967.0
91.4, None, None, 34.7, 15.38, 151.1, 5.0, 6.0, 5.0, 967.0, 151.0, None, None, 0.0, None, 0.017, None, None, 6.071, None, 7.8, None, None, 14.73, 15.4, 6.1, 1005.3, 2.1, 0.0, 91.0, 2021-01-02 01:00:00, 967.0
85.8, None, None, 31.6, 13.96, 148.2, 4.0, 6.0, 4.0, 966.0, 148.0, None, None, 0.0, None, 0.197, None, None, 6.549, None, 7.8, None, None, 16.0, 14.0, 6.5, 1004.3, -0.6, 0.0, 86.0, 2021-01-02 02:00:00, 966.0
86.7, None, None, 31.0, 16.2, 149.3, 4.0, 6.0, 4.0, 966.0, 149.0, None, None, 0.0, None, 0.154, None, None, 6.366, None, 7.8, None, None, 15.69, 16.2, 6.4, 1004.2, 1.4, 0.0, 87.0, 2021-01-02 03:00:00, 966.0
84.9, None, None, 41.3, 19.45, 149.7, 4.0, 6.0, 4.0, 966.0, 150.0, None, None, 0.0, None, -0.089, None, None, 6.598, None, 7.8, None, None, 17.95, 19.5, 6.6, 1004.2, 1.2, 0.0, 85.0, 2021-01-02 04:00:00, 966.0
88.6, None, None, 25.1, 14.11, 150.5, 4.0, 5.9, 4.0, 966.0, 151.0, None, None, 0.0, None, 0.108, None, None, 6.119, None, 7.8, None, None, 14.57, 14.1, 6.1, 1004.1, 1.3, 0.0, 89.0, 2021-01-02 05:00:00, 966.0
88.5, None, None, 36.0, 16.0, 146.9, 4.0, 5.7, 4.0, 966.0, 147.0, None, None, 0.0, None, 0.006, None, None, 5.803, None, 7.8, None, None, 14.32, 16.0, 5.8, 1004.1, 1.3, 0.0, 89.0, 2021-01-02 06:00:00, 966.0
91.2, None, None, 34.4, 16.79, 148.0, 4.0, 5.5, 4.0, 965.0, 148.0, None, None, 0.0, None, 0.059, None, None, 5.469, None, 6.1, None, None, 14.89, 16.8, 5.5, 1003.1, 2.9, 0.0, 91.0, 2021-01-02 07:00:00, 965.0
91.0, None, None, 27.9, 17.35, 148.8, 4.0, 5.4, 4.0, 966.0, 149.0, None, None, 0.0, None, 0.09, None, None, 5.367, None, 6.1, None, None, 12.81, 17.4, 5.4, 1004.1, 3.9, 0.0, 91.0, 2021-01-02 08:00:00, 966.0
92.6, None, None, 30.0, 16.13, 149.2, 4.0, 5.1, 4.0, 965.0, 149.0, None, None, 0.0, None, 0.052, None, None, 5.178, None, 6.1, None, None, 12.92, 16.1, 5.2, 1003.1, 3.8, 0.0, 93.0, 2021-01-02 09:00:00, 965.0
92.2, None, None, 29.5, 16.31, 150.3, 4.0, 5.0, 4.0, 965.0, 150.0, None, None, 0.0, None, 0.066, None, None, 5.133, None, 6.1, None, None, 12.5, 16.3, 5.1, 1003.1, 3.9, 0.0, 92.0, 2021-01-02 10:00:00, 965.0
90.2, None, None, 28.7, 17.71, 149.7, 4.0, 5.0, 4.0, 963.0, 150.0, None, None, 0.0, None, 0.052, None, None, 5.373, None, 6.1, None, None, 12.11, 17.7, 5.4, 1001.0, 4.3, 0.0, 90.0, 2021-01-02 11:00:00, 963.0
85.3, None, None, 39.7, 22.47, 150.5, 4.0, 5.0, 4.0, 962.0, 151.0, None, None, 0.0, None, 0.062, None, None, 5.812, None, 6.1, None, None, 12.77, 22.5, 5.8, 1000.0, 3.1, 0.0, 85.0, 2021-01-02 12:00:00, 962.0
87.3, None, None, 43.7, 21.39, 149.7, 4.0, 5.0, 4.0, 961.0, 150.0, None, None, 0.0, None, 0.04, None, None, 5.661, None, 6.1, None, None, 15.39, 21.4, 5.7, 999.0, 4.8, 0.0, 87.0, 2021-01-02 13:00:00, 961.0
88.4, None, None, 36.8, 19.75, 149.9, 4.0, 5.0, 4.0, 960.0, 150.0, None, None, 0.0, None, -0.014, None, None, 5.707, None, 6.1, None, None, 14.52, 19.8, 5.7, 997.9, 4.6, 0.0, 88.0, 2021-01-02 14:00:00, 960.0
90.4, None, None, 29.3, 14.73, 149.8, 4.0, 5.0, 4.0, 959.0, 150.0, None, None, 0.0, None, 0.018, None, None, 5.731, None, 6.1, None, None, 13.56, 14.7, 5.7, 996.9, 2.9, 0.0, 90.0, 2021-01-02 15:00:00, 959.0
89.4, None, None, 29.1, 16.19, 149.9, 4.0, 5.0, 4.0, 959.0, 150.0, None, None, 0.0, None, 0.088, None, None, 5.735, None, 6.1, None, None, 12.48, 16.2, 5.7, 996.9, 2.7, 0.0, 89.0, 2021-01-02 16:00:00, 959.0
88.8, None, None, 32.7, 14.87, 155.9, 4.0, 5.0, 4.0, 960.0, 156.0, None, None, 0.0, None, 0.059, None, None, 5.792, None, 6.1, None, None, 17.62, 14.9, 5.8, 997.9, 3.5, 0.0, 89.0, 2021-01-02 17:00:00, 960.0
83.6, None, None, 42.2, 23.96, 153.1, 4.0, 5.0, 4.0, 960.0, 153.0, None, None, 0.0, None, 0.083, None, None, 6.657, None, 6.7, None, None, 13.16, 24.0, 6.7, 997.9, -0.8, 0.0, 84.0, 2021-01-02 18:00:00, 960.0
80.8, None, None, 44.9, 22.42, 151.9, 4.0, 6.3, 4.0, 961.0, 152.0, None, None, 0.0, None, 0.063, None, None, 6.515, None, 6.8, None, None, 11.94, 22.4, 6.5, 998.9, 0.1, 0.0, 81.0, 2021-01-02 19:00:00, 961.0
79.1, None, None, 37.5, 19.15, 153.3, 3.0, 6.3, 3.0, 962.0, 153.0, None, None, 0.0, None, -0.073, None, None, 6.498, None, 6.8, None, None, 13.57, 19.2, 6.5, 1000.0, 0.5, 0.0, 79.0, 2021-01-02 20:00:00, 962.0
80.9, None, None, 32.6, 15.83, 153.0, 3.0, 6.2, 3.0, 963.0, 153.0, None, None, 0.0, None, -0.023, None, None, 6.196, None, 6.8, None, None, 13.88, 15.8, 6.2, 1001.0, 0.4, 0.0, 81.0, 2021-01-02 21:00:00, 963.0
78.85, None, None, 27.9, 15.1, 151.3, 2.0, 5.7, 2.0, 963.0, 151.0, None, None, 0.0, None, -0.092, None, None, 5.69, None, 6.8, None, None, 14.17, 15.1, 5.7, 1001.1, 0.2, 0.0, 79.0, 2021-01-02 22:00:00, 963.0
81.9, None, None, 22.5, 10.83, 150.2, 2.0, 4.7, 2.0, 964.0, 150.0, None, None, 0.0, None, 0.02, None, None, 5.095, None, 6.8, None, None, 17.2, 10.8, 5.1, 1002.1, 0.3, 0.0, 82.0, 2021-01-02 23:00:00, 964.0
80.1, None, None, 26.4, 11.24, 151.8, 2.0, 4.7, 2.0, 965.0, 152.0, None, None, 0.0, None, -0.212, None, None, 5.352, None, 6.8, None, None, 13.88, 11.2, 5.4, 1003.1, 0.0, 0.0, 80.0, 2021-01-03 00:00:00, 965.0
81.5, None, None, 23.9, 12.9, 152.6, 2.0, 4.7, 2.0, 965.0, 153.0, None, None, 0.0, None, -0.203, None, None, 5.028, None, 6.8, None, None, 14.06, 12.9, 5.0, 1003.2, 0.0, 0.0, 82.0, 2021-01-03 01:00:00, 965.0
86.7, None, None, 25.5, 9.27, 147.0, 2.0, 3.8, 2.0, 966.0, 147.0, None, None, 0.0, None, -0.167, None, None, 3.932, None, 6.8, None, None, 18.1, 9.3, 3.9, 1004.2, 0.1, 0.0, 87.0, 2021-01-03 02:00:00, 966.0
89.8, None, None, 13.7, 4.796, 139.5, 2.0, 3.0, 2.0, 967.0, 140.0, None, None, 0.0, None, -0.001, None, None, 3.471, None, 6.8, None, None, 34.82, 4.8, 3.5, 1005.3, -0.1, 0.0, 90.0, 2021-01-03 03:00:00, 967.0
82.2, None, None, 18.1, 10.63, 157.8, 2.0, 3.0, 2.0, 968.0, 158.0, None, None, 0.0, None, -0.031, None, None, 4.946, None, 6.8, None, None, 14.11, 10.6, 4.9, 1006.3, -0.1, 0.0, 82.0, 2021-01-03 04:00:00, 968.0
79.9, None, None, 22.2, 12.09, 156.7, 2.0, 3.0, 2.0, 968.0, 157.0, None, None, 0.0, None, -0.04, None, None, 5.093, None, 6.8, None, None, 12.04, 12.1, 5.1, 1006.3, 0.1, 0.0, 80.0, 2021-01-03 05:00:00, 968.0
78.55, None, None, 26.5, 13.73, 154.3, 2.0, 3.0, 2.0, 969.0, 154.0, None, None, 0.0, None, -0.039, None, None, 5.088, None, 6.8, None, None, 13.19, 13.7, 5.1, 1007.3, -0.5, 0.0, 79.0, 2021-01-03 06:00:00, 969.0
87.9, None, None, 27.0, 11.78, 151.6, 2.0, 4.2, 2.0, 970.0, 152.0, None, None, 0.0, None, -0.047, None, None, 4.134, None, 5.1, None, None, 12.66, 11.8, 4.1, 1008.4, 0.5, 0.0, 88.0, 2021-01-03 07:00:00, 970.0
91.3, None, None, 20.3, 10.33, 150.3, 2.0, 3.4, 2.0, 970.0, 150.0, None, None, 0.0, None, -0.015, None, None, 3.424, None, 5.1, None, None, 13.72, 10.3, 3.4, 1008.4, 0.5, 0.0, 91.0, 2021-01-03 08:00:00, 970.0
94.4, None, None, 12.5, 3.66, 141.8, 2.0, 3.1, 2.0, 970.0, 142.0, None, None, 0.0, None, -0.04, None, None, 3.207, None, 5.1, None, None, 35.73, 3.7, 3.2, 1008.4, 0.4, 0.0, 94.0, 2021-01-03 09:00:00, 970.0
91.4, None, None, 30.1, 15.21, 151.0, 2.0, 2.5, 2.0, 971.0, 151.0, None, None, 0.0, None, 0.071, None, None, 2.959, None, 5.1, None, None, 11.73, 15.2, 3.0, 1009.5, 1.5, 0.0, 91.0, 2021-01-03 11:00:00, 971.0
91.0, None, None, 39.9, 21.08, 149.2, 1.0, 2.3, 1.0, 971.0, 149.0, None, None, 0.0, None, 0.08, None, None, 2.712, None, 5.1, None, None, 13.5, 21.1, 2.7, 1009.5, 2.1, 0.0, 91.0, 2021-01-03 12:00:00, 971.0
88.4, None, None, 33.5, 18.38, 152.6, 2.0, 2.3, 2.0, 972.0, 153.0, None, None, 0.0, None, 0.138, None, None, 4.192, None, 5.1, None, None, 14.36, 18.4, 4.2, 1010.5, 1.5, 0.0, 88.0, 2021-01-03 13:00:00, 972.0
82.3, None, None, 36.8, 22.61, 154.4, 2.0, 2.3, 2.0, 973.0, 154.0, None, None, 0.0, None, -0.037, None, None, 5.135, None, 5.3, None, None, 11.94, 22.6, 5.1, 1011.5, -0.4, 0.0, 82.0, 2021-01-03 14:00:00, 973.0
78.46, None, None, 32.0, 18.3, 153.2, 2.0, 2.3, 2.0, 974.0, 153.0, None, None, 0.0, None, -0.109, None, None, 5.523, None, 5.8, None, None, 13.65, 18.3, 5.5, 1012.6, 0.4, 0.0, 78.0, 2021-01-03 15:00:00, 974.0
80.1, None, None, 30.1, 17.76, 151.5, 2.0, 2.3, 2.0, 974.0, 152.0, None, None, 0.0, None, -0.071, None, None, 5.341, None, 5.8, None, None, 11.56, 17.8, 5.3, 1012.5, 0.4, 0.0, 80.0, 2021-01-03 16:00:00, 974.0
76.72, None, None, 18.6, 8.78, 150.9, 2.0, 2.3, 2.0, 975.0, 151.0, None, None, 0.0, None, -0.047, None, None, 5.577, None, 5.8, None, None, 17.93, 8.8, 5.6, 1013.5, 0.0, 0.0, 77.0, 2021-01-03 17:00:00, 975.0
88.9, None, None, 20.5, 6.738, 154.3, 2.0, 2.3, 2.0, 976.0, 154.0, None, None, 0.0, None, -0.11, None, None, 3.835, None, 5.8, None, None, 57.44, 6.7, 3.8, 1014.7, 0.2, 0.0, 89.0, 2021-01-03 18:00:00, 976.0
92.5, None, None, 5.6, 1.311, 27.57, 2.0, 3.5, 2.0, 975.0, 28.0, None, None, 0.0, None, -0.056, None, None, 3.496, None, 3.9, None, None, 44.64, 1.3, 3.5, 1013.7, 0.0, 0.0, 93.0, 2021-01-03 19:00:00, 975.0
93.9, None, None, 2.8, 0.55, 85.0, 2.0, 2.5, 2.0, 976.0, 85.0, None, None, 0.0, None, -0.082, None, None, 2.521, None, 3.9, None, None, 51.93, 0.6, 2.5, 1014.8, 0.0, 0.0, 94.0, 2021-01-03 20:00:00, 976.0
94.9, None, None, 2.8, 0.442, 141.3, 2.0, 2.5, 2.0, 975.0, 141.0, None, None, 0.0, None, -0.07, None, None, 2.757, None, 3.9, None, None, 70.46, 0.4, 2.8, 1013.7, 0.0, 0.0, 95.0, 2021-01-03 21:00:00, 975.0
95.6, None, None, 3.0, 0.928, 148.3, 1.0, 1.9, 1.0, 974.0, 148.0, None, None, 0.0, None, -0.09, None, None, 1.931, None, 3.9, None, None, 23.56, 0.9, 1.9, 1012.7, 0.0, 0.0, 96.0, 2021-01-03 22:00:00, 974.0
96.1, None, None, 4.6, 1.679, 153.6, 1.0, 1.7, 1.0, 973.0, 154.0, None, None, 0.0, None, -0.049, None, None, 1.663, None, 3.9, None, None, 28.46, 1.7, 1.7, 1011.7, 0.0, 0.0, 96.0, 2021-01-03 23:00:00, 973.0
96.5, None, None, 4.7, 1.559, 133.8, 1.0, 1.7, 1.0, 972.0, 134.0, None, None, 0.0, None, -0.091, None, None, 1.825, None, 3.9, None, None, 35.26, 1.6, 1.8, 1010.7, 0.0, 0.0, 97.0, 2021-01-04 00:00:00, 972.0
96.6, None, None, 5.3, 1.173, 115.7, 2.0, 1.7, 2.0, 971.0, 116.0, None, None, 0.0, None, -0.048, None, None, 2.04, None, 3.9, None, None, 56.67, 1.2, 2.0, 1009.6, 0.0, 0.0, 97.0, 2021-01-04 01:00:00, 971.0
96.6, None, None, 7.6, 1.703, 141.7, 2.0, 1.7, 2.0, 969.0, 142.0, None, None, 0.0, None, -0.05, None, None, 2.2, None, 3.9, None, None, 56.67, 1.7, 2.2, 1007.4, 0.0, 0.0, 97.0, 2021-01-04 02:00:00, 969.0
96.7, None, None, 4.2, 1.214, 163.2, 2.0, 1.7, 2.0, 967.0, 163.0, None, None, 0.0, None, 0.024, None, None, 2.197, None, 3.9, None, None, 54.8, 1.2, 2.2, 1005.4, 0.4, 0.0, 97.0, 2021-01-04 03:00:00, 967.0
96.8, None, None, 3.7, 0.744, 154.1, 1.0, 1.7, 1.0, 966.0, 154.0, None, None, 0.0, None, 0.018, None, None, 1.956, None, 3.9, None, None, 45.97, 0.7, 2.0, 1004.3, 1.3, 0.0, 97.0, 2021-01-04 04:00:00, 966.0
97.0, None, None, 3.0, 0.4, 290.8, 0.0, 0.8, 0.0, 964.0, 291.0, None, None, 0.0, None, -0.012, None, None, 0.793, None, 3.9, None, None, 47.51, 0.4, 0.8, 1002.3, 2.3, 0.0, 97.0, 2021-01-04 05:00:00, 964.0
97.4, None, None, 0.0, 0.0, 277.3, 0.0, 0.4, 0.0, 963.0, 277.0, None, None, 0.0, None, -0.158, None, None, 0.404, None, 3.9, None, None, 43.49, 0.0, 0.4, 1001.3, 3.5, 0.0, 97.0, 2021-01-04 06:00:00, 963.0
97.4, None, None, 3.0, 0.678, 186.6, 0.0, 0.4, 0.0, 962.0, 187.0, None, None, 0.0, None, -0.075, None, None, 0.441, None, 0.5, None, None, 45.26, 0.7, 0.4, 1000.3, 2.0, 0.0, 97.0, 2021-01-04 07:00:00, 962.0
97.5, None, None, 5.4, 1.543, 166.3, 0.0, 0.4, 0.0, 962.0, 166.0, None, None, 0.0, None, -0.036, None, None, 0.677, None, 0.7, None, None, 28.41, 1.5, 0.7, 1000.3, 2.3, 0.0, 98.0, 2021-01-04 08:00:00, 962.0
97.6, None, None, 4.0, 0.809, 168.3, 0.0, 0.4, 0.0, 962.0, 168.0, None, None, 0.0, None, 0.0, None, None, 0.679, None, 0.7, None, None, 24.21, 0.8, 0.7, 1000.3, 2.7, 0.0, 98.0, 2021-01-04 09:00:00, 962.0
97.6, None, None, 3.7, 0.441, 174.7, 0.0, 0.4, 0.0, 961.0, 175.0, None, None, 0.0, None, 0.026, None, None, 0.697, None, 0.7, None, None, 14.85, 0.4, 0.7, 999.3, 2.2, 0.0, 98.0, 2021-01-04 10:00:00, 961.0
97.6, None, None, 2.3, 0.223, 195.2, 0.0, 0.4, 0.0, 962.0, 195.0, None, None, 0.0, None, 0.209, None, None, 0.752, None, 0.8, None, None, 37.43, 0.2, 0.8, 1000.4, 2.2, 0.0, 98.0, 2021-01-04 11:00:00, 962.0
97.7, None, None, 1.1, 0.044, 284.8, 0.0, 0.4, 0.0, 962.0, 285.0, None, None, 0.0, None, 0.002, None, None, 0.456, None, 0.8, None, None, 42.66, 0.0, 0.5, 1000.4, 2.3, 0.0, 98.0, 2021-01-04 12:00:00, 962.0
97.8, None, None, 2.6, 0.37, 216.8, 0.0, 0.4, 0.0, 962.0, 217.0, None, None, 0.0, None, -0.003, None, None, 0.535, None, 0.8, None, None, 60.79, 0.4, 0.5, 1000.4, 1.4, 0.0, 98.0, 2021-01-04 13:00:00, 962.0
97.7, None, None, 6.8, 1.204, 307.9, 1.0, 0.4, 1.0, 963.0, 308.0, None, None, 0.0, None, -0.157, 23.8, None, 0.873, None, 1.0, None, None, 39.01, 1.2, 0.9, 1001.4, 0.2, 0.0, 98.0, 2021-01-04 14:00:00, 963.0
97.5, None, None, 9.1, 1.835, 227.7, 1.0, 0.4, 1.0, 965.0, 228.0, None, None, 0.0, None, -0.299, 23.4, None, 1.561, None, 1.8, None, None, 61.69, 1.8, 1.6, 1003.4, 0.1, 0.0, 98.0, 2021-01-04 15:00:00, 965.0
97.5, None, None, 7.0, 2.017, 290.6, 1.0, 0.4, 1.0, 967.0, 291.0, None, None, 0.0, None, -0.038, 23.0, None, 1.607, None, 1.8, None, None, 53.66, 2.0, 1.6, 1005.5, 0.0, 1.0, 98.0, 2021-01-04 16:00:00, 967.0
97.6, None, None, 5.1, 0.878, 322.6, 1.0, 0.4, 1.0, 968.0, 323.0, None, None, 0.0, None, -0.067, 23.0, None, 1.461, None, 1.8, None, None, 76.93, 0.9, 1.5, 1006.6, 0.0, 0.0, 98.0, 2021-01-04 17:00:00, 968.0
97.5, None, None, 7.6, 1.187, 328.2, 1.0, 0.4, 1.0, 969.0, 328.0, None, None, 0.0, None, 0.004, 22.8, None, 1.56, None, 1.8, None, None, 70.08, 1.2, 1.6, 1007.7, 0.0, 0.0, 98.0, 2021-01-04 18:00:00, 969.0
97.5, None, None, 4.2, 0.845, 141.6, 1.0, 1.6, 1.0, 970.0, 142.0, None, None, 0.0, None, 0.002, 22.8, None, 1.824, None, 1.8, None, None, 67.99, 0.8, 1.8, 1008.7, 0.0, 0.0, 98.0, 2021-01-04 19:00:00, 970.0
97.5, None, None, 5.2, 1.093, 301.8, 2.0, 1.6, 2.0, 971.0, 302.0, None, None, 0.0, None, -0.026, 22.8, None, 1.871, None, 1.9, None, None, 67.86, 1.1, 1.9, 1009.7, 0.0, 0.0, 98.0, 2021-01-04 20:00:00, 971.0
97.5, None, None, 1.9, 0.102, 262.8, 2.0, 1.6, 2.0, 972.0, 263.0, None, None, 0.0, None, -0.044, 22.8, None, 1.918, None, 2.0, None, None, 51.07, 0.1, 1.9, 1010.8, 0.0, 0.0, 98.0, 2021-01-04 21:00:00, 972.0
