station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
94.0, None, None, 6.4, 2.203, 309.5, 0.0, 0.4, 0.0, 687.3, 310.0, None, None, 41.0, None, 40.62, None, None, 0.723, None, 1.3, None, None, 52.57, 2.2, 0.7, None, 0.0, 0.0, 94.0, 2021-01-01 23:00:00, 687.0
94.4, None, None, 5.9, 2.098, 279.0, 0.0, 0.4, 0.0, 687.3, 279.0, None, None, 41.0, None, 40.71, None, None, 1.028, None, 1.3, None, None, 45.4, 2.1, 1.0, None, 0.0, 0.0, 94.0, 2021-01-02 00:00:00, 687.0
93.9, None, None, 16.4, 5.758, 210.6, 0.0, 0.4, 0.0, 686.8, 211.0, None, None, 40.0, None, 40.49, None, None, 1.148, None, 1.5, None, None, 21.45, 5.8, 1.1, None, 1.0, 0.0, 94.0, 2021-01-02 01:00:00, 687.0
94.3, None, None, 9.4, 2.74, 235.3, 0.0, 0.4, 0.0, 686.5, 235.0, None, None, 40.0, None, 40.4, None, None, 1.112, None, 1.5, None, None, 34.53, 2.7, 1.1, None, 1.0, 0.0, 94.0, 2021-01-02 02:00:00, 687.0
92.2, None, None, 19.1, 7.532, 206.9, 1.0, 0.4, 1.0, 686.1, 207.0, None, None, 40.0, None, 40.28, None, None, 1.963, None, 2.0, None, None, 16.88, 7.5, 2.0, None, 0.9, 0.0, 92.0, 2021-01-02 03:00:00, 686.0
88.9, None, None, 24.3, 12.44, 206.3, 0.0, 0.4, 0.0, 686.1, 206.0, None, None, 40.0, None, 40.18, None, None, 2.099, None, 2.3, None, None, 14.73, 12.4, 2.1, None, 0.7, 0.0, 89.0, 2021-01-02 04:00:00, 686.0
89.5, None, None, 16.1, 5.781, 218.6, 0.0, 0.4, 0.0, 686.1, 219.0, None, None, 40.0, None, 39.89, None, None, 1.937, None, 2.3, None, None, 29.5, 5.8, 1.9, None, 0.4, 0.0, 90.0, 2021-01-02 05:00:00, 686.0
81.8, None, None, 21.5, 6.794, 217.3, 0.0, 0.4, 0.0, 686.1, 217.0, None, None, 40.0, None, 39.58, None, None, 2.515, None, 3.4, None, None, 36.47, 6.8, 2.5, None, 0.0, 0.0, 82.0, 2021-01-02 06:00:00, 686.0
79.2, None, None, 21.5, 7.265, 229.4, 0.0, 2.3, 0.0, 686.6, 229.0, None, None, 40.0, None, 39.51, None, None, 2.847, None, 3.5, None, None, 29.41, 7.3, 2.8, None, 0.0, 0.0, 79.0, 2021-01-02 07:00:00, 687.0
77.86, None, None, 21.7, 9.39, 227.5, 0.0, 2.3, 0.0, 686.4, 228.0, None, None, 39.0, None, 39.36, None, None, 3.026, None, 3.5, None, None, 27.03, 9.4, 3.0, None, 0.0, 0.0, 78.0, 2021-01-02 08:00:00, 686.0
85.3, None, None, 13.4, 5.949, 250.8, 0.0, 2.3, 0.0, 686.4, 251.0, None, None, 39.0, None, 39.21, None, None, 2.284, None, 3.5, None, None, 32.02, 5.9, 2.3, None, 0.0, 0.0, 85.0, 2021-01-02 09:00:00, 686.0
72.0, None, None, 20.8, 8.01, 239.3, -1.0, 2.2, -1.0, 686.2, 239.0, None, None, 39.0, None, 39.31, None, None, 3.717, None, 3.7, None, None, 29.05, 8.0, 3.7, None, 0.0, 0.0, 72.0, 2021-01-02 10:00:00, 686.0
67.49, None, None, 26.1, 11.15, 213.3, -1.0, 2.2, -1.0, 685.6, 213.0, None, None, 39.0, None, 38.92, None, None, 5.008, None, 5.0, None, None, 27.28, 11.2, 5.0, None, 0.0, 0.0, 67.0, 2021-01-02 11:00:00, 686.0
71.26, None, None, 30.5, 12.58, 213.3, 0.0, 2.2, 0.0, 685.1, 213.0, None, None, 39.0, None, 38.79, None, None, 4.266, None, 5.0, None, None, 27.34, 12.6, 4.3, None, -0.5, 0.0, 71.0, 2021-01-02 12:00:00, 685.0
80.8, None, None, 31.8, 14.38, 206.2, 0.0, 2.2, 0.0, 684.8, 206.0, None, None, 39.0, None, 38.77, None, None, 3.294, None, 5.0, None, None, 22.55, 14.4, 3.3, None, 0.3, 0.0, 81.0, 2021-01-02 13:00:00, 685.0
87.0, None, None, 26.7, 11.14, 205.1, 1.0, 2.2, 1.0, 684.5, 205.0, None, None, 38.0, None, 38.36, None, None, 2.576, None, 5.0, None, None, 21.34, 11.1, 2.6, None, 0.3, 0.0, 87.0, 2021-01-02 14:00:00, 685.0
91.7, None, None, 19.3, 6.253, 195.5, 1.0, 1.6, 1.0, 684.1, 196.0, None, None, 38.0, None, 37.83, None, None, 1.675, None, 5.0, None, None, 29.04, 6.3, 1.7, None, 0.9, -1.0, 92.0, 2021-01-02 15:00:00, 684.0
93.4, None, None, 20.9, 8.33, 188.4, 0.0, 1.0, 0.0, 683.8, 188.0, None, None, 38.0, None, 37.65, None, None, 1.039, None, 5.0, None, None, 19.95, 8.3, 1.0, None, 1.0, 0.0, 93.0, 2021-01-02 16:00:00, 684.0
94.3, None, None, 12.8, 5.672, 206.5, 0.0, 0.6, 0.0, 683.7, 207.0, None, None, 38.0, None, 37.53, None, None, 0.622, None, 5.0, None, None, 18.58, 5.7, 0.6, None, 2.0, 0.0, 94.0, 2021-01-02 17:00:00, 684.0
94.7, None, None, 6.9, 3.826, 220.0, 0.0, 0.4, 0.0, 683.7, 220.0, None, None, 37.0, None, 37.41, None, None, 0.422, None, 5.0, None, None, 13.76, 3.8, 0.4, None, 1.0, 0.0, 95.0, 2021-01-02 18:00:00, 684.0
95.0, None, None, 7.7, 3.769, 204.2, 0.0, 0.4, 0.0, 683.6, 204.0, None, None, 37.0, None, 37.33, None, None, 0.42, None, 0.5, None, None, 15.0, 3.8, 0.4, None, 2.0, 0.0, 95.0, 2021-01-02 19:00:00, 684.0
95.2, None, None, 10.1, 3.948, 208.7, 0.0, 0.4, 0.0, 683.9, 209.0, None, None, 37.0, None, 36.69, None, None, 0.382, None, 0.5, None, None, 17.91, 3.9, 0.4, None, 2.0, -1.0, 95.0, 2021-01-02 20:00:00, 684.0
95.3, None, None, 10.5, 4.31, 202.4, 0.0, 0.4, 0.0, 684.2, 202.0, None, None, 37.0, None, 37.3, None, None, 0.491, None, 0.5, None, None, 19.51, 4.3, 0.5, None, 1.0, 1.0, 95.0, 2021-01-02 21:00:00, 684.0
95.0, None, None, 17.2, 5.647, 211.0, 0.0, 0.3, 0.0, 685.1, 211.0, None, None, 38.0, None, 38.29, None, None, 0.348, None, 0.7, None, None, 39.57, 5.6, 0.3, None, 1.4, 2.0, 95.0, 2021-01-02 22:00:00, 685.0
95.0, None, None, 14.0, 5.258, 204.3, 0.0, 0.2, 0.0, 685.4, 204.0, None, None, 38.0, None, 38.23, None, None, 0.252, None, 0.7, None, None, 24.86, 5.3, 0.3, None, 0.6, 0.0, 95.0, 2021-01-02 23:00:00, 685.0
94.8, None, None, 20.5, 9.98, 206.4, -1.0, 0.0, -1.0, 685.7, 206.0, None, None, 39.0, None, 39.07, None, None, 0.031, None, 0.7, None, None, 18.78, 10.0, 0.0, None, 0.0, 1.0, 95.0, 2021-01-03 00:00:00, 686.0
93.9, None, None, 26.5, 8.86, 215.4, -1.0, -0.4, -1.0, 686.2, 215.0, None, None, 39.0, None, 38.94, None, None, -0.372, None, 0.7, None, None, 16.63, 8.9, -0.4, None, 0.0, 0.0, 94.0, 2021-01-03 01:00:00, 686.0
92.2, None, None, 0.0, 0.0, 237.5, -2.0, -0.7, -2.0, 686.7, 238.0, None, None, 39.0, None, 38.51, None, None, -0.656, None, 0.7, None, None, 24.2, 0.0, -0.7, None, 0.0, 0.0, 92.0, 2021-01-03 02:00:00, 687.0
91.7, None, None, 0.0, 0.0, 241.3, -2.0, -1.4, -2.0, 687.1, 241.0, None, None, 38.0, None, 38.09, None, None, -1.431, None, 0.7, None, None, 21.23, 0.0, -1.4, None, 0.0, 0.0, 92.0, 2021-01-03 03:00:00, 687.0
90.7, None, None, 0.0, 0.0, 242.5, -3.0, -1.7, -3.0, 686.9, 243.0, None, None, 37.0, None, 37.36, None, None, -1.679, None, 0.7, None, None, 24.21, 0.0, -1.7, None, 0.0, -1.0, 91.0, 2021-01-03 04:00:00, 687.0
90.7, None, None, 0.0, 0.0, 276.8, -3.0, -2.2, -3.0, 687.1, 277.0, None, None, 37.0, None, 36.97, None, None, -1.981, None, 0.7, None, None, 30.95, 0.0, -2.0, None, 0.0, 0.0, 91.0, 2021-01-03 05:00:00, 687.0
91.9, None, None, 0.0, 0.0, 276.7, -3.0, -2.8, -3.0, 687.7, 277.0, None, None, 37.0, None, 37.28, None, None, -2.259, None, 0.7, None, None, 28.42, 0.0, -2.3, None, 0.0, 1.0, 92.0, 2021-01-03 06:00:00, 688.0
84.3, None, None, 0.0, 0.0, 232.8, -3.0, -2.3, -3.0, 688.0, 233.0, None, None, 38.0, None, 37.65, None, None, -1.383, None, -1.4, None, None, 20.92, 0.0, -1.4, None, 0.0, 1.0, 84.0, 2021-01-03 07:00:00, 688.0
84.9, None, None, 0.0, 0.0, 240.0, -4.0, -2.3, -4.0, 688.5, 240.0, None, None, 37.0, None, 36.59, None, None, -1.896, None, -1.3, None, None, 21.4, 0.0, -1.9, None, 0.0, -1.0, 85.0, 2021-01-03 08:00:00, 689.0
77.48, None, None, 0.0, 0.0, 221.9, -4.0, -2.3, -4.0, 689.2, 222.0, None, None, 37.0, None, 37.21, None, None, -0.507, None, -0.5, None, None, 21.47, 0.0, -0.5, None, -0.1, 1.0, 77.0, 2021-01-03 09:00:00, 689.0
75.6, None, None, 0.0, 0.0, 209.1, -4.0, -2.3, -4.0, 689.3, 209.0, None, None, 38.0, None, 38.0, None, None, 0.049, None, 0.0, None, None, 15.27, 0.0, 0.0, None, 0.1, 1.0, 76.0, 2021-01-03 10:00:00, 689.0
81.5, None, None, 0.0, 0.0, 202.9, -3.0, -2.3, -3.0, 689.9, 203.0, None, None, 38.0, None, 37.7, None, None, 0.167, None, 0.8, None, None, 18.41, 0.0, 0.2, None, 1.0, 0.0, 82.0, 2021-01-03 11:00:00, 690.0
80.4, None, None, 0.0, 0.0, 199.1, -3.0, -2.3, -3.0, 689.5, 199.0, None, None, 38.0, None, 37.7, None, None, 0.362, None, 0.8, None, None, 17.57, 0.0, 0.4, None, 0.8, 0.0, 80.0, 2021-01-03 12:00:00, 690.0
89.8, None, None, 0.0, 0.0, 206.8, -2.0, -2.3, -2.0, 689.9, 207.0, None, None, 36.0, None, 36.13, None, None, -0.285, None, 0.8, None, None, 20.17, 0.0, -0.3, None, 0.0, -2.0, 90.0, 2021-01-03 13:00:00, 690.0
78.82, None, None, 27.0, 2.288, 201.0, -2.0, -2.3, -2.0, 689.9, 201.0, None, None, 36.0, None, 36.48, None, None, 0.83, None, 0.8, None, None, 18.16, 2.3, 0.8, None, 0.0, 1.0, 79.0, 2021-01-03 14:00:00, 690.0
89.0, None, None, 19.4, 7.434, 202.1, -1.0, -2.3, -1.0, 690.5, 202.0, None, None, 36.0, None, 35.85, None, None, 0.177, None, 0.8, None, None, 20.38, 7.4, 0.2, None, 0.5, -1.0, 89.0, 2021-01-03 15:00:00, 691.0
90.3, None, None, 6.6, 2.16, 209.5, -2.0, -2.3, -2.0, 691.0, 210.0, None, None, 36.0, None, 36.4, None, None, -0.763, None, 0.8, None, None, 72.39, 2.2, -0.8, None, -0.3, 1.0, 90.0, 2021-01-03 16:00:00, 691.0
91.9, None, None, 5.2, 1.402, 299.5, -2.0, -2.3, -2.0, 691.6, 300.0, None, None, 37.0, None, 36.68, None, None, -0.471, None, 0.8, None, None, 45.31, 1.4, -0.5, None, 1.0, 1.0, 92.0, 2021-01-03 17:00:00, 692.0
92.5, None, None, 8.0, 2.258, 267.9, -3.0, -2.3, -3.0, 691.8, 268.0, None, None, 37.0, None, 36.63, None, None, -2.211, None, 0.8, None, None, 42.43, 2.3, -2.2, None, -1.0, 0.0, 93.0, 2021-01-03 18:00:00, 692.0
93.5, None, None, 7.9, 2.872, 267.2, -3.0, -2.2, -3.0, 692.1, 267.0, None, None, 37.0, None, 36.76, None, None, -1.97, None, -1.8, None, None, 42.04, 2.9, -2.0, None, 0.0, 0.0, 94.0, 2021-01-03 19:00:00, 692.0
93.6, None, None, 3.7, 1.086, 293.4, -3.0, -2.5, -3.0, 692.3, 293.0, None, None, 37.0, None, 36.57, None, None, -1.981, None, -1.8, None, None, 51.51, 1.1, -2.0, None, 0.0, 0.0, 94.0, 2021-01-03 20:00:00, 692.0
93.9, None, None, 8.0, 2.016, 280.8, -3.0, -2.5, -3.0, 692.0, 281.0, None, None, 37.0, None, 36.89, None, None, -2.084, None, -1.6, None, None, 45.98, 2.0, -2.1, None, 0.0, 1.0, 94.0, 2021-01-03 21:00:00, 692.0
93.5, None, None, 10.5, 3.115, 348.9, -2.0, -2.5, -2.0, 692.0, 349.0, None, None, 37.0, None, 36.73, None, None, -1.604, None, -1.4, None, None, 36.66, 3.1, -1.6, None, 1.0, 0.0, 94.0, 2021-01-03 22:00:00, 692.0
93.4, None, None, 11.8, 5.881, 356.3, -3.0, -2.5, -3.0, 691.9, 356.0, None, None, 36.0, None, 36.47, None, None, -2.12, None, -1.4, None, None, 25.74, 5.9, -2.1, None, -1.0, 0.0, 93.0, 2021-01-03 23:00:00, 692.0
92.8, None, None, 11.3, 2.918, 324.5, -4.0, -2.9, -4.0, 691.8, 325.0, None, None, 36.0, None, 36.25, None, None, -2.698, None, -1.4, None, None, 48.58, 2.9, -2.7, None, 0.0, 0.0, 93.0, 2021-01-04 00:00:00, 692.0
90.5, None, None, 7.6, 3.782, 343.4, -3.0, -2.9, -3.0, 691.5, 343.0, None, None, 36.0, None, 36.09, None, None, -1.567, None, -1.4, None, None, 31.49, 3.8, -1.6, None, 1.0, 0.0, 91.0, 2021-01-04 01:00:00, 692.0
90.0, None, None, 7.9, 3.41, 329.6, -3.0, -2.9, -3.0, 691.1, 330.0, None, None, 36.0, None, 36.15, None, None, -1.432, None, -1.4, None, None, 32.09, 3.4, -1.4, None, 0.0, 0.0, 90.0, 2021-01-04 02:00:00, 691.0
87.5, None, None, 11.4, 4.789, 331.3, -3.0, -2.9, -3.0, 690.2, 331.0, None, None, 36.0, None, 36.18, None, None, -1.373, None, -1.3, None, None, 27.43, 4.8, -1.4, None, 0.0, 0.0, 88.0, 2021-01-04 03:00:00, 690.0
89.8, None, None, 11.2, 4.382, 0.822, -3.0, -2.9, -3.0, 689.2, 1.0, None, None, 38.0, None, 38.23, None, None, -1.626, None, -1.3, None, None, 40.66, 4.4, -1.6, None, 0.0, 3.0, 90.0, 2021-01-04 04:00:00, 689.0
92.0, None, None, 11.4, 5.818, 1.218, -2.0, -2.9, -2.0, 688.2, 1.0, None, None, 39.0, None, 38.88, None, None, -1.316, None, -1.3, None, None, 16.63, 5.8, -1.3, None, 0.3, 1.0, 92.0, 2021-01-04 05:00:00, 688.0
92.4, None, None, 8.7, 4.226, 357.5, -2.0, -2.9, -2.0, 687.5, 358.0, None, None, 39.0, None, 39.21, None, None, -1.188, None, -1.2, None, None, 17.79, 4.2, -1.2, None, 0.8, 1.0, 92.0, 2021-01-04 06:00:00, 688.0
92.3, None, None, 8.8, 4.158, 332.1, -2.0, -1.2, -2.0, 686.6, 332.0, None, None, 40.0, None, 39.96, None, None, -0.823, None, -0.8, None, None, 32.38, 4.2, -0.8, None, 0.0, 1.0, 92.0, 2021-01-04 07:00:00, 687.0
92.4, None, None, 11.2, 5.11, 337.0, -2.0, -1.2, -2.0, 685.9, 337.0, None, None, 40.0, None, 39.79, None, None, -0.626, None, -0.6, None, None, 31.67, 5.1, -0.6, None, 1.0, 0.0, 92.0, 2021-01-04 08:00:00, 686.0
92.0, None, None, 11.7, 4.48, 342.5, -1.0, -1.2, -1.0, 685.4, 343.0, None, None, 40.0, None, 39.74, None, None, -0.243, None, -0.3, None, None, 35.31, 4.5, -0.2, None, 0.0, 0.0, 92.0, 2021-01-04 09:00:00, 685.0
91.3, None, None, 11.2, 5.249, 351.2, -1.0, -1.2, -1.0, 685.1, 351.0, None, None, 39.0, None, 39.33, None, None, 0.229, None, 0.2, None, None, 28.56, 5.2, 0.2, None, 0.0, 0.0, 91.0, 2021-01-04 10:00:00, 685.0
91.6, None, None, 12.1, 5.18, 356.3, -1.0, -1.2, -1.0, 684.7, 356.0, None, None, 39.0, None, 39.04, None, None, 0.273, None, 0.3, None, None, 28.59, 5.2, 0.3, None, -0.1, 0.0, 92.0, 2021-01-04 11:00:00, 685.0
90.3, None, None, 9.8, 3.42, 2.483, -1.0, -1.2, -1.0, 684.2, 2.0, None, None, 40.0, None, 40.16, None, None, 0.748, None, 1.0, None, None, 40.01, 3.4, 0.7, None, 0.2, 2.0, 90.0, 2021-01-04 12:00:00, 684.0
89.7, None, None, 10.0, 3.491, 342.7, 0.0, -1.2, 0.0, 683.7, 343.0, None, None, 40.0, None, 39.73, None, None, 1.168, None, 1.2, None, None, 27.92, 3.5, 1.2, None, 1.0, 0.0, 90.0, 2021-01-04 13:00:00, 684.0
88.8, None, None, 10.5, 3.017, 311.4, 0.0, -1.2, 0.0, 683.5, 311.0, None, None, 39.0, None, 39.33, None, None, 1.481, None, 1.9, None, None, 44.58, 3.0, 1.5, None, 0.0, 0.0, 89.0, 2021-01-04 14:00:00, 684.0
93.3, None, None, 10.6, 4.691, 204.6, 0.0, -1.2, 0.0, 684.3, 205.0, None, None, 41.0, None, 40.55, None, None, 0.64, None, 1.9, None, None, 17.75, 4.7, 0.6, None, 0.0, 2.0, 93.0, 2021-01-04 15:00:00, 684.0
88.9, None, None, 30.0, 10.17, 203.1, 0.0, -1.2, 0.0, 685.3, 203.0, None, None, 41.0, None, 40.72, None, None, 1.413, None, 1.9, None, None, 17.65, 10.2, 1.4, None, -0.5, 0.0, 89.0, 2021-01-04 16:00:00, 685.0
74.74, None, None, 30.8, 13.61, 209.9, -2.0, -1.2, -2.0, 686.0, 210.0, None, None, 41.0, None, 40.68, None, None, 1.748, None, 1.9, None, None, 15.8, 13.6, 1.7, None, 0.3, 0.0, 75.0, 2021-01-04 17:00:00, 686.0
81.2, None, None, 18.8, 7.983, 216.9, -2.0, -1.2, -2.0, 687.1, 217.0, None, None, 41.0, None, 40.67, None, None, 0.869, None, 1.9, None, None, 21.02, 8.0, 0.9, None, 0.2, 0.0, 81.0, 2021-01-04 18:00:00, 687.0
85.6, None, None, 17.8, 4.842, 252.7, -2.0, -0.2, -2.0, 688.0, 253.0, None, None, 40.0, None, 40.31, None, None, -0.214, None, 1.1, None, None, 59.63, 4.8, -0.2, None, 0.0, 0.0, 86.0, 2021-01-04 19:00:00, 688.0
90.5, None, None, 7.9, 3.705, 277.0, -2.0, -1.1, -2.0, 688.5, 277.0, None, None, 40.0, None, 40.19, None, None, -1.136, None, 1.1, None, None, 32.04, 3.7, -1.1, None, 0.0, 0.0, 91.0, 2021-01-04 20:00:00, 689.0
91.6, None, None, 9.1, 3.419, 286.6, -3.0, -2.4, -3.0, 689.0, 287.0, None, None, 40.0, None, 40.29, None, None, -2.315, None, 1.1, None, None, 20.14, 3.4, -2.3, None, 0.0, 0.0, 92.0, 2021-01-04 21:00:00, 689.0
90.4, None, None, 16.0, 5.114, 252.0, -2.0, -2.4, -2.0, 690.0, 252.0, None, None, 40.0, None, 40.28, None, None, -1.322, None, 1.1, None, None, 26.11, 5.1, -1.3, None, 0.0, 0.0, 90.0, 2021-01-04 22:00:00, 690.0
72.76, None, None, 30.4, 17.32, 205.9, -4.0, -2.4, -4.0, 690.5, 206.0, None, None, 40.0, None, 40.41, None, None, 0.708, None, 1.1, None, None, 16.71, 17.3, 0.7, None, -0.5, 0.0, 73.0, 2021-01-04 23:00:00, 691.0
