station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
50.24, None, None, 17.4, 4.87, 164.2, 0.0, 1.2, 0.0, 946.0, 164.0, None, None, 4.0, None, 3.951, None, None, 9.34, None, 10.2, None, None, 40.14, 4.9, 9.3, 992.3, 0.0, -1.0, 50.0, 2021-01-02 16:00:00, 946.0
52.15, None, None, 19.7, 9.63, 175.5, 0.0, 1.2, 0.0, 946.0, 176.0, None, None, 4.0, None, 3.676, None, None, 9.03, None, 10.2, None, None, 20.12, 9.6, 9.0, 992.3, -0.3, 0.0, 52.0, 2021-01-02 17:00:00, 946.0
54.41, None, None, 29.1, 11.36, 185.9, 0.0, 1.2, 0.0, 946.0, 186.0, None, None, 3.0, None, 3.126, None, None, 8.93, None, 10.2, None, None, 21.93, 11.4, 8.9, 992.3, 0.0, -1.0, 54.0, 2021-01-02 18:00:00, 946.0
56.13, None, None, 30.5, 12.33, 187.2, 0.0, 8.4, 0.0, 945.0, 187.0, None, None, 3.0, None, 2.992, None, None, 8.65, None, 9.0, None, None, 20.59, 12.3, 8.7, 991.2, -0.1, 0.0, 56.0, 2021-01-02 19:00:00, 945.0
60.02, None, None, 27.9, 11.25, 185.4, 1.0, 8.0, 1.0, 946.0, 185.0, None, None, 2.0, None, 1.977, None, None, 8.14, None, 9.0, None, None, 20.82, 11.3, 8.1, 992.3, -0.1, -1.0, 60.0, 2021-01-02 20:00:00, 946.0
62.39, None, None, 23.2, 10.98, 179.0, 1.0, 7.7, 1.0, 946.0, 179.0, None, None, 2.0, None, 1.726, None, None, 7.68, None, 9.0, None, None, 19.96, 11.0, 7.7, 992.2, -0.1, 0.0, 62.0, 2021-01-02 21:00:00, 946.0
60.05, None, None, 27.2, 11.79, 189.1, 1.0, 7.1, 1.0, 947.0, 189.0, None, None, 1.0, None, 1.497, None, None, 8.0, None, 9.0, None, None, 25.83, 11.8, 8.0, 993.1, -0.2, 0.0, 60.0, 2021-01-02 22:00:00, 947.0
63.29, None, None, 23.7, 10.14, 211.1, 1.0, 7.0, 1.0, 947.0, 211.0, None, None, 1.0, None, 0.728, None, None, 6.952, None, 9.0, None, None, 21.95, 10.1, 7.0, 993.0, 0.1, -1.0, 63.0, 2021-01-02 23:00:00, 947.0
58.5, None, None, 21.2, 8.69, 193.0, -1.0, 6.6, -1.0, 948.0, 193.0, None, None, 1.0, None, 0.966, None, None, 6.722, None, 9.0, None, None, 20.05, 8.7, 6.7, 994.1, -0.2, 0.0, 59.0, 2021-01-03 00:00:00, 948.0
53.64, None, None, 25.5, 12.0, 192.2, -2.0, 6.3, -2.0, 949.0, 192.0, None, None, 1.0, None, 1.013, None, None, 6.309, None, 9.0, None, None, 18.73, 12.0, 6.3, 995.1, 0.0, 0.0, 54.0, 2021-01-03 01:00:00, 949.0
53.08, None, None, 25.2, 9.46, 192.3, -3.0, 6.0, -3.0, 950.0, 192.0, None, None, 1.0, None, 0.934, None, None, 5.976, None, 9.0, None, None, 23.65, 9.5, 6.0, 996.2, 0.0, 0.0, 53.0, 2021-01-03 02:00:00, 950.0
47.4, None, None, 25.0, 8.72, 205.6, -5.0, 5.4, -5.0, 951.0, 206.0, None, None, 1.0, None, 1.015, None, None, 5.702, None, 9.0, None, None, 36.01, 8.7, 5.7, 997.3, -0.1, 0.0, 47.0, 2021-01-03 03:00:00, 951.0
57.12, None, None, 15.4, 7.076, 178.0, -3.0, 4.2, -3.0, 951.0, 178.0, None, None, 1.0, None, 0.96, None, None, 4.165, None, 9.0, None, None, 33.02, 7.1, 4.2, 997.4, -0.1, 0.0, 57.0, 2021-01-03 04:00:00, 951.0
52.16, None, None, 24.0, 5.202, 197.6, -4.0, 3.7, -4.0, 952.0, 198.0, None, None, 1.0, None, 1.004, None, None, 4.6, None, 9.0, None, None, 68.66, 5.2, 4.6, 998.4, 0.0, 0.0, 52.0, 2021-01-03 05:00:00, 952.0
70.6, None, None, 10.1, 4.246, 87.1, -4.0, 1.3, -4.0, 953.0, 87.0, None, None, 1.0, None, 0.909, None, None, 1.211, None, 9.0, None, None, 66.31, 4.2, 1.2, 999.6, -0.2, 0.0, 71.0, 2021-01-03 06:00:00, 953.0
78.98, None, None, 16.1, 3.622, 60.9, -3.0, -0.2, -3.0, 954.0, 61.0, None, None, 1.0, None, 1.339, None, None, 0.232, None, 1.3, None, None, 63.78, 3.6, 0.2, 1000.7, -0.2, 1.0, 79.0, 2021-01-03 07:00:00, 954.0
83.7, None, None, 7.2, 1.871, 88.9, -3.0, -0.5, -3.0, 955.0, 89.0, None, None, 1.0, None, 1.038, None, None, -0.416, None, 1.3, None, None, 64.88, 1.9, -0.4, 1001.9, 0.0, 0.0, 84.0, 2021-01-03 08:00:00, 955.0
83.6, None, None, 8.2, 2.495, 37.1, -3.0, -1.0, -3.0, 957.0, 37.0, None, None, 1.0, None, 0.962, None, None, -0.39, None, 1.3, None, None, 61.65, 2.5, -0.4, 1004.0, 0.0, 0.0, 84.0, 2021-01-03 09:00:00, 957.0
82.7, None, None, 8.8, 3.132, 96.1, -2.0, -1.0, -2.0, 958.0, 96.0, None, None, 1.0, None, 0.997, None, None, 0.163, None, 1.3, None, None, 69.38, 3.1, 0.2, 1005.0, 0.0, 0.0, 83.0, 2021-01-03 10:00:00, 958.0
83.0, None, None, 4.1, 0.583, 71.88, -2.0, -1.0, -2.0, 959.0, 72.0, None, None, 1.0, None, 1.238, None, None, 0.529, None, 1.3, None, None, 48.1, 0.6, 0.5, 1006.1, 0.1, 0.0, 83.0, 2021-01-03 11:00:00, 959.0
81.5, None, None, 3.1, 0.476, 27.24, -2.0, -1.0, -2.0, 959.0, 27.0, None, None, 1.0, None, 1.223, None, None, 0.417, None, 1.3, None, None, 60.07, 0.5, 0.4, 1006.1, 0.0, 0.0, 82.0, 2021-01-03 12:00:00, 959.0
79.79, None, None, 4.8, 0.824, 63.6, -2.0, -1.0, -2.0, 959.0, 64.0, None, None, 1.0, None, 1.195, None, None, 1.103, None, 1.3, None, None, 65.81, 0.8, 1.1, 1006.1, 0.0, 0.0, 80.0, 2021-01-03 13:00:00, 959.0
68.1, None, None, 5.6, 2.086, 36.32, -2.0, -1.0, -2.0, 959.0, 36.0, None, None, 1.0, None, 1.169, None, None, 2.773, None, 2.7, None, None, 48.21, 2.1, 2.8, 1006.0, 0.2, 0.0, 68.0, 2021-01-03 14:00:00, 959.0
68.68, None, None, 7.5, 2.33, 23.8, -2.0, -1.0, -2.0, 959.0, 24.0, None, None, 1.0, None, 0.953, None, None, 3.38, None, 3.5, None, None, 38.91, 2.3, 3.4, 1006.0, 0.0, 0.0, 69.0, 2021-01-03 15:00:00, 959.0
63.32, None, None, 8.9, 1.876, 47.96, -3.0, -1.0, -3.0, 960.0, 48.0, None, None, 1.0, None, 1.166, None, None, 3.605, None, 3.7, None, None, 40.9, 1.9, 3.6, 1007.1, -0.1, 0.0, 63.0, 2021-01-03 16:00:00, 960.0
74.0, None, None, 7.2, 2.772, 44.81, -2.0, -1.0, -2.0, 961.0, 45.0, None, None, 1.0, None, 1.073, None, None, 1.878, None, 3.7, None, None, 38.9, 2.8, 1.9, 1008.2, 0.0, 0.0, 74.0, 2021-01-03 17:00:00, 961.0
74.8, None, None, 7.8, 3.347, 54.87, -2.0, -1.0, -2.0, 962.0, 55.0, None, None, 1.0, None, 1.124, None, None, 1.566, None, 3.7, None, None, 21.74, 3.3, 1.6, 1009.5, -0.2, 0.0, 75.0, 2021-01-03 18:00:00, 962.0
79.32, None, None, 8.0, 2.925, 65.64, -3.0, 0.5, -3.0, 962.0, 66.0, None, None, 1.0, None, 0.724, None, None, 0.441, None, 1.6, None, None, 33.22, 2.9, 0.4, 1009.6, 0.0, 0.0, 79.0, 2021-01-03 19:00:00, 962.0
85.0, None, None, 7.1, 1.305, 43.31, -3.0, -0.8, -3.0, 963.0, 43.0, None, None, 1.0, None, 1.018, None, None, -0.74, None, 1.6, None, None, 51.91, 1.3, -0.7, 1010.7, -0.1, 1.0, 85.0, 2021-01-03 20:00:00, 963.0
88.2, None, None, 3.6, 0.72, 165.2, -3.0, -1.6, -3.0, 963.0, 165.0, None, None, 1.0, None, 0.937, None, None, -1.664, None, 1.6, None, None, 52.02, 0.7, -1.7, 1010.8, 0.0, 0.0, 88.0, 2021-01-03 21:00:00, 963.0
91.0, None, None, 3.6, 0.43, 78.32, -3.0, -2.2, -3.0, 964.0, 78.0, None, None, 1.0, None, 1.09, None, None, -1.934, None, 1.6, None, None, 40.96, 0.4, -1.9, 1011.8, -0.1, 0.0, 91.0, 2021-01-03 22:00:00, 964.0
91.7, None, None, 4.2, 0.657, 56.31, -4.0, -2.8, -4.0, 964.0, 56.0, None, None, 1.0, None, 0.859, None, None, -2.857, None, 1.6, None, None, 36.96, 0.7, -2.9, 1011.8, 0.0, 0.0, 92.0, 2021-01-03 23:00:00, 964.0
93.6, None, None, 6.3, 2.007, 35.22, -4.0, -3.5, -4.0, 964.0, 35.0, None, None, 1.0, None, 1.119, None, None, -3.381, None, 1.6, None, None, 28.76, 2.0, -3.4, 1011.9, -0.1, 1.0, 94.0, 2021-01-04 00:00:00, 964.0
93.8, None, None, 8.7, 2.215, 35.58, -4.0, -3.5, -4.0, 964.0, 36.0, None, None, 1.0, None, 1.064, None, None, -3.014, None, 1.6, None, None, 44.07, 2.2, -3.0, 1011.8, 0.1, 0.0, 94.0, 2021-01-04 01:00:00, 964.0
94.0, None, None, 7.2, 2.88, 359.4, -4.0, -3.5, -4.0, 963.0, 359.0, None, None, 1.0, None, 1.196, None, None, -2.867, None, 1.6, None, None, 33.84, 2.9, -2.9, 1010.7, 0.0, 0.0, 94.0, 2021-01-04 02:00:00, 963.0
93.4, None, None, 10.4, 3.422, 9.21, -3.0, -3.5, -3.0, 962.0, 9.0, None, None, 1.0, None, 1.103, None, None, -1.884, None, 1.6, None, None, 60.08, 3.4, -1.9, 1009.5, -0.1, 0.0, 93.0, 2021-01-04 03:00:00, 962.0
91.0, None, None, 20.7, 10.42, 19.77, -3.0, -3.5, -3.0, 961.0, 20.0, None, None, 1.0, None, 1.153, None, None, -1.772, None, 1.6, None, None, 23.68, 10.4, -1.8, 1008.5, 0.1, 0.0, 91.0, 2021-01-04 04:00:00, 961.0
90.7, None, None, 13.9, 6.112, 12.17, -3.0, -3.5, -3.0, 959.0, 12.0, None, None, 1.0, None, 1.201, None, None, -1.371, None, 1.6, None, None, 25.32, 6.1, -1.4, 1006.4, -0.1, 0.0, 91.0, 2021-01-04 05:00:00, 959.0
91.4, None, None, 7.9, 0.817, 20.39, -3.0, -3.5, -3.0, 959.0, 20.0, None, None, 1.0, None, 1.136, None, None, -1.47, None, 1.6, None, None, 48.01, 0.8, -1.5, 1006.5, 0.2, 0.0, 91.0, 2021-01-04 06:00:00, 959.0
93.3, None, None, 7.3, 2.462, 14.36, -2.0, -1.7, -2.0, 957.0, 14.0, None, None, 1.0, None, 0.576, None, None, -1.544, None, -1.5, None, None, 49.17, 2.5, -1.5, 1004.4, 0.6, -1.0, 93.0, 2021-01-04 07:00:00, 957.0
93.9, None, None, 5.1, 1.43, 49.9, -2.0, -1.7, -2.0, 956.0, 50.0, None, None, 2.0, None, 2.463, None, None, -1.323, None, -1.3, None, None, 59.3, 1.4, -1.3, 1003.4, 0.7, 2.0, 94.0, 2021-01-04 08:00:00, 956.0
94.2, None, None, 6.5, 2.378, 28.19, -1.0, -1.7, -1.0, 955.0, 28.0, None, None, 3.0, None, 2.861, None, None, -0.539, None, -0.5, None, None, 36.75, 2.4, -0.5, 1002.4, 0.2, 1.0, 94.0, 2021-01-04 09:00:00, 955.0
94.0, None, None, 7.8, 3.233, 35.93, -1.0, -1.7, -1.0, 954.0, 36.0, None, None, 3.0, None, 2.855, None, None, 0.343, None, 0.5, None, None, 36.81, 3.2, 0.3, 1001.3, 0.1, 0.0, 94.0, 2021-01-04 10:00:00, 954.0
93.0, None, None, 16.0, 5.784, 15.86, 1.0, -1.7, 1.0, 953.0, 16.0, None, None, 3.0, None, 3.002, None, None, 1.94, None, 1.9, None, None, 24.07, 5.8, 1.9, 1000.2, 0.0, 0.0, 93.0, 2021-01-04 11:00:00, 953.0
93.6, None, None, 10.7, 5.341, 15.04, 0.0, -1.7, 0.0, 952.0, 15.0, None, None, 2.0, None, 2.052, None, None, 1.25, None, 2.0, None, None, 23.14, 5.3, 1.3, 999.2, 1.8, -1.0, 94.0, 2021-01-04 12:00:00, 952.0
94.1, None, None, 10.6, 4.659, 17.23, 1.0, -1.7, 1.0, 951.0, 17.0, None, None, 2.0, None, 1.815, None, None, 1.544, None, 2.0, None, None, 57.25, 4.7, 1.5, 998.1, 1.3, 0.0, 94.0, 2021-01-04 13:00:00, 951.0
94.1, None, None, 13.1, 3.631, 12.14, 1.0, -1.7, 1.0, 951.0, 12.0, None, None, 2.0, None, 1.638, None, None, 1.787, None, 2.0, None, None, 28.45, 3.6, 1.8, 998.1, 1.2, 0.0, 94.0, 2021-01-04 14:00:00, 951.0
94.1, None, None, 12.0, 2.969, 13.58, 1.0, -1.7, 1.0, 951.0, 14.0, None, None, 1.0, None, 1.167, None, None, 1.495, None, 2.0, None, None, 60.27, 3.0, 1.5, 998.1, 0.6, 0.0, 94.0, 2021-01-04 15:00:00, 951.0
94.6, None, None, 14.6, 4.354, 10.1, 0.0, -1.7, 0.0, 952.0, 10.0, None, None, 1.0, None, 1.115, None, None, 0.858, None, 2.0, None, None, 32.68, 4.4, 0.9, 999.2, 0.5, 0.0, 95.0, 2021-01-04 16:00:00, 952.0
95.0, None, None, 8.2, 2.02, 37.91, 0.0, -1.7, 0.0, 952.0, 38.0, None, None, 1.0, None, 1.135, None, None, 0.855, None, 2.0, None, None, 63.38, 2.0, 0.9, 999.1, 0.8, 0.0, 95.0, 2021-01-04 17:00:00, 952.0
95.3, None, None, 11.2, 2.569, 23.18, 0.0, -1.7, 0.0, 953.0, 23.0, None, None, 1.0, None, 1.186, None, None, 0.797, None, 2.0, None, None, 52.95, 2.6, 0.8, 1000.2, 0.4, 0.0, 95.0, 2021-01-04 18:00:00, 953.0
95.4, None, None, 12.1, 5.207, 8.48, 0.0, 0.7, 0.0, 955.0, 8.0, None, None, 1.0, None, 1.186, None, None, 0.76, None, 1.0, None, None, 24.13, 5.2, 0.8, 1002.3, 0.1, 0.0, 95.0, 2021-01-04 19:00:00, 955.0
95.4, None, None, 14.3, 3.999, 160.5, 0.0, 0.7, 0.0, 956.0, 161.0, None, None, 1.0, None, 1.276, None, None, 1.001, None, 1.0, None, None, 65.26, 4.0, 1.0, 1003.3, 0.0, 0.0, 95.0, 2021-01-04 20:00:00, 956.0
93.7, None, None, 19.8, 12.87, 179.7, 1.0, 0.7, 1.0, 957.0, 180.0, None, None, 1.0, None, 1.406, None, None, 1.886, None, 1.9, None, None, 11.45, 12.9, 1.9, 1004.3, 0.0, 0.0, 94.0, 2021-01-04 21:00:00, 957.0
