wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
42.7,2021-04-09 00:00:00, 152.0, 144.0, 0.0, 0.0, 0.0, 0.0, 34.3, 0.0,15
43.8,2021-04-09 01:00:00, 149.0, 139.0, 0.0, 0.0, 0.0, 0.0, 35.7, 0.0,15
39.2,2021-04-09 02:00:00, 144.0, 137.0, 0.0, 0.0, 0.0, 0.0, 42.7, 0.0,15
42.6,2021-04-09 03:00:00, 139.0, 141.0, 0.0, 0.0, 0.0, 0.0, 43.8, 0.0,15
43.1,2021-04-09 04:00:00, 137.0, 138.0, 0.0, 0.0, 0.0, 0.0, 39.2, 0.0,15
41.4,2021-04-09 05:00:00, 141.0, 141.0, 0.0, 0.0, 0.0, 0.0, 42.6, 0.0,15
42.3,2021-04-09 06:00:00, 138.0, 139.0, 0.0, 0.0, 0.0, 0.0, 43.1, 0.0,15
42.8,2021-04-09 07:00:00, 141.0, 141.0, 0.0, 0.0, 0.0, 0.0, 41.4, 0.0,15
41.0,2021-04-09 08:00:00, 139.0, 146.0, 0.0, 0.0, 0.0, 0.0, 42.3, 0.0,15
39.6,2021-04-09 09:00:00, 141.0, 137.0, 0.0, 0.0, 0.0, 0.0, 42.8, 0.0,15
45.9,2021-04-09 10:00:00, None, 148.0, None, 0.0, None, None, None, 0.0,15
46.1,2021-04-09 11:00:00, 137.0, 148.0, 0.0, 0.0, 0.0, 0.0, 39.6, 0.0,15
43.0,2021-04-09 12:00:00, 148.0, 144.0, 0.0, 0.0, 0.0, 0.0, 45.9, 0.0,15
37.7,2021-04-09 13:00:00, 148.0, 140.0, 0.0, 0.0, 0.0, 0.0, 46.1, 0.0,15
43.6,2021-04-09 14:00:00, 144.0, 136.0, 0.0, 0.0, 0.0, 0.0, 43.0, 0.0,15
51.4,2021-04-09 15:00:00, 140.0, 136.0, 0.0, 0.0, 0.0, 0.0, 37.7, 0.0,15
43.3,2021-04-09 16:00:00, 136.0, 138.0, 0.0, 0.0, 0.0, 0.0, 43.6, 0.0,15
44.7,2021-04-09 17:00:00, 136.0, 138.0, 0.0, 0.0, 0.0, 0.0, 51.4, 0.0,15
41.0,2021-04-09 18:00:00, 138.0, 143.0, 0.0, 0.0, 0.0, 0.0, 43.3, 0.0,15
39.9,2021-04-09 19:00:00, 138.0, 145.0, 0.0, 0.0, 0.0, 0.0, 44.7, 0.0,15
40.2,2021-04-09 20:00:00, 143.0, 149.0, 0.0, 0.0, 0.0, 0.0, 41.0, 0.0,15
