wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
116.0, 57.0, 8.0, 0.0, -6.1, 5.5, 1.5, 1.3, 141.0, 0.0, 1.2, 53.0,2021-04-09 00:00:00,15
157.0, 52.0, 4.7, 0.0, -7.3, 4.7, 1.5, 0.2, 134.0, 0.0, 1.2, 62.0,2021-04-09 01:00:00,15
151.0, 53.0, 5.5, 0.0, -7.2, 6.0, 1.3, 0.4, 116.0, 0.0, 1.0, 63.0,2021-04-09 02:00:00,15
142.0, 62.0, 4.7, 0.0, -6.2, 7.2, 0.2, 0.0, 157.0, 0.0, 0.6, 66.0,2021-04-09 03:00:00,15
140.0, 63.0, 6.0, 0.0, -5.8, 5.0, 0.4, 0.3, 151.0, 0.0, 0.6, 68.0,2021-04-09 04:00:00,15
147.0, None, None, 0.0, None, 5.8, None, 0.5, None, None, None, 73.0,2021-04-09 05:00:00,15
182.0, 68.0, 5.0, 0.0, -4.9, 5.9, 0.3, 0.7, 140.0, 0.0, 0.4, 75.0,2021-04-09 06:00:00,15
322.0, 73.0, 5.8, 0.0, -3.8, 4.4, 0.5, 2.4, 147.0, 0.0, 0.2, 70.0,2021-04-09 07:00:00,15
210.0, 75.0, 5.9, 0.0, -3.2, 5.8, 0.7, 2.9, 182.0, 0.0, 0.2, 68.0,2021-04-09 08:00:00,15
351.0, 70.0, 4.4, 0.0, -2.5, 4.7, 2.4, 3.7, 322.0, 0.0, 0.2, 65.0,2021-04-09 09:00:00,15
226.0, 68.0, 5.8, 0.0, -2.4, 6.0, 2.9, 5.0, 210.0, 0.0, 0.0, 57.0,2021-04-09 10:00:00,15
256.0, 65.0, 4.7, 0.0, -2.3, 8.8, 3.7, 8.0, 351.0, 0.0, 0.0, 45.0,2021-04-09 11:00:00,15
324.0, 57.0, 6.0, 0.0, -2.8, 5.8, 5.0, 6.6, 226.0, 0.0, 0.0, 49.0,2021-04-09 12:00:00,15
350.0, 45.0, 8.8, 0.0, -3.2, 6.9, 8.0, 5.4, 256.0, 0.0, 0.0, 58.0,2021-04-09 13:00:00,15
359.0, 49.0, 5.8, 0.0, -3.3, 11.1, 6.6, 4.6, 324.0, 0.0, 0.0, 60.0,2021-04-09 14:00:00,15
353.0, 58.0, 6.9, 0.0, -2.2, 11.8, 5.4, 2.5, 350.0, 0.0, 0.0, 77.0,2021-04-09 15:00:00,15
333.0, 60.0, 11.1, 0.0, -2.5, 3.8, 4.6, 1.3, 359.0, 0.0, 0.0, 94.0,2021-04-09 16:00:00,15
165.0, 77.0, 11.8, 0.2, -1.1, 2.5, 2.5, 1.1, 353.0, 0.0, 0.0, 97.0,2021-04-09 17:00:00,15
42.0, 94.0, 3.8, 0.2, 0.4, 0.0, 1.3, 1.0, 333.0, 0.0, 0.0, 98.0,2021-04-09 18:00:00,15
25.0, 97.0, 2.5, 0.0, 0.7, 5.0, 1.1, 1.3, 165.0, 0.2, 0.2, 96.0,2021-04-09 19:00:00,15
149.0, 98.0, 0.0, 0.0, 0.7, 11.2, 1.0, 2.4, 42.0, 0.2, 0.4, 91.0,2021-04-09 20:00:00,15
215.0, 96.0, 5.0, 0.0, 0.7, 5.2, 1.3, 2.0, 25.0, 0.0, 0.4, 94.0,2021-04-09 21:00:00,15
190.0, 91.0, 11.2, 0.0, 1.1, 6.8, 2.4, 2.1, 149.0, 0.0, 0.4, 92.0,2021-04-09 22:00:00,15
160.0, 94.0, 5.2, 0.0, 1.1, 6.6, 2.0, 1.9, 215.0, 0.0, 0.4, 94.0,2021-04-09 23:00:00,15
149.0, 92.0, 6.8, 0.0, 0.9, 8.9, 2.1, 2.7, 190.0, 0.0, 0.4, 81.0,2021-04-10 00:00:00,15
150.0, 94.0, 6.6, 0.0, 1.0, 6.5, 1.9, 2.0, 160.0, 0.0, 0.4, 87.0,2021-04-10 01:00:00,15
131.0, 81.0, 8.9, 0.0, -0.2, 8.2, 2.7, 1.8, 149.0, 0.0, 0.4, 92.0,2021-04-10 02:00:00,15
150.0, 87.0, 6.5, 0.0, 0.1, 7.7, 2.0, 1.9, 150.0, 0.0, 0.4, 90.0,2021-04-10 03:00:00,15
129.0, 92.0, 8.2, 0.0, 0.6, 12.5, 1.8, 2.0, 131.0, 0.0, 0.4, 84.0,2021-04-10 04:00:00,15
