wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
202.0, 93.0, 6.6, 0.0, -7.5, 3.8, -6.6, -6.6, 248.0, 0.0, 5.6, 94.0,2021-04-09 00:00:00, None,15
193.0, 95.0, 6.5, 0.0, -7.4, 9.7, -6.7, -6.3, 240.0, 0.0, 5.6, 85.0,2021-04-09 01:00:00, None,15
189.0, 94.0, 3.8, 0.0, -7.4, 3.2, -6.6, -6.5, 202.0, 0.0, 5.6, 92.0,2021-04-09 02:00:00, None,15
170.0, 85.0, 9.7, 0.0, -8.4, 9.3, -6.3, -6.0, 193.0, 0.0, 5.6, 86.0,2021-04-09 03:00:00, None,15
191.0, 92.0, 3.2, 0.0, -7.6, 9.8, -6.5, -6.1, 189.0, 0.0, 5.6, 91.0,2021-04-09 04:00:00, None,15
199.0, 86.0, 9.3, 0.0, -8.0, 8.5, -6.0, -6.0, 170.0, 0.0, 5.6, 92.0,2021-04-09 05:00:00, None,15
207.0, 91.0, 9.8, 0.0, -7.3, 3.9, -6.1, -5.8, 191.0, 0.0, 5.6, 93.0,2021-04-09 06:00:00, None,15
182.0, 92.0, 8.5, 0.0, -7.1, 6.0, -6.0, -5.3, 199.0, 0.0, 5.6, 93.0,2021-04-09 07:00:00, None,15
310.0, 93.0, 3.9, 0.0, -6.7, 4.6, -5.8, -5.1, 207.0, 0.0, 5.6, 94.0,2021-04-09 08:00:00, None,15
196.0, 93.0, 6.0, 0.0, -6.3, 3.9, -5.3, -4.5, 182.0, 0.0, 5.6, 94.0,2021-04-09 09:00:00, None,15
268.0, 94.0, 4.6, 0.0, -5.9, 3.0, -5.1, -3.3, 310.0, 0.0, 5.2, 95.0,2021-04-09 10:00:00, None,15
203.0, 94.0, 3.9, 0.0, -5.3, 12.3, -4.5, -3.5, 196.0, 0.0, 4.6, 93.0,2021-04-09 11:00:00, None,15
185.0, 95.0, 3.0, 1.2, -4.0, 10.9, -3.3, -2.5, 268.0, 0.0, 3.6, 91.0,2021-04-09 12:00:00, None,15
190.0, 93.0, 12.3, 1.8, -4.5, 13.6, -3.5, -4.3, 203.0, 0.0, 2.8, 92.0,2021-04-09 13:00:00, None,15
246.0, 91.0, 10.9, 0.2, -3.8, 9.7, -2.5, -4.9, 185.0, 1.2, 2.8, 93.0,2021-04-09 14:00:00, None,15
202.0, 92.0, 13.6, 0.0, -5.4, 10.5, -4.3, -5.6, 190.0, 1.8, 3.8, 94.0,2021-04-09 15:00:00, None,15
261.0, 93.0, 9.7, 0.0, -5.9, 8.7, -4.9, -6.4, 246.0, 0.2, 3.2, 93.0,2021-04-09 16:00:00, None,15
243.0, 94.0, 10.5, 0.0, -6.4, 6.3, -5.6, -6.8, 202.0, 0.0, 3.2, 93.0,2021-04-09 17:00:00, None,15
280.0, 93.0, 8.7, 0.0, -7.3, 9.3, -6.4, -7.9, 261.0, 0.0, 3.2, 92.0,2021-04-09 18:00:00, None,15
276.0, 93.0, 6.3, 0.0, -7.7, 5.8, -6.8, -8.7, 243.0, 0.0, 3.2, 92.0,2021-04-09 19:00:00, None,15
269.0, 92.0, 9.3, 0.0, -9.0, 5.4, -7.9, -9.0, 280.0, 0.0, 3.2, 92.0,2021-04-09 20:00:00, None,15
242.0, 92.0, 5.8, 0.0, -9.8, 4.0, -8.7, -8.8, 276.0, 0.0, 3.2, 92.0,2021-04-09 21:00:00, None,15
293.0, 92.0, 5.4, 0.0, -10.1, 2.6, -9.0, -9.3, 269.0, 0.0, 3.2, 91.0,2021-04-09 22:00:00, None,15
261.0, 92.0, 4.0, 0.0, -9.9, 4.6, -8.8, -9.5, 242.0, 0.0, 3.2, 91.0,2021-04-09 23:00:00, None,15
281.0, 91.0, 2.6, 0.0, -10.5, 4.0, -9.3, -11.0, 293.0, 0.0, 3.2, 89.0,2021-04-10 00:00:00, None,15
281.0, 91.0, 4.6, 0.0, -10.7, 2.8, -9.5, -10.6, 261.0, 0.0, 3.2, 90.0,2021-04-10 01:00:00, None,15
216.0, 89.0, 4.0, 0.0, -12.5, 0.3, -11.0, -10.2, 281.0, 0.0, 3.2, 90.0,2021-04-10 02:00:00, None,15
345.0, 90.0, 2.8, 0.0, -11.9, 1.3, -10.6, -10.4, 281.0, 0.0, 3.2, 90.0,2021-04-10 03:00:00, None,15
186.0, 90.0, 0.3, 0.0, -11.5, 2.9, -10.2, -10.2, 216.0, 0.0, 3.2, 90.0,2021-04-10 04:00:00, None,15
300.0, 90.0, 1.3, 0.0, -11.7, 2.6, -10.4, -10.0, 345.0, 0.0, 3.2, 90.0,2021-04-10 05:00:00, None,15
305.0, 90.0, 2.9, 0.0, -11.5, 1.0, -10.2, -9.4, 186.0, 0.0, 3.2, 90.0,2021-04-10 06:00:00, None,15
152.0, 90.0, 2.6, 0.0, -11.3, 0.6, -10.0, -8.6, 300.0, 0.0, 3.2, 90.0,2021-04-10 07:00:00, None,15
298.0, 90.0, 1.0, 0.0, -10.7, 2.8, -9.4, -6.9, 305.0, 0.0, 3.2, 90.0,2021-04-10 08:00:00, None,15
341.0, 90.0, 0.6, 0.4, -9.9, 0.0, -8.6, -7.7, 152.0, 0.0, 3.2, 87.0,2021-04-10 09:00:00, None,15
313.0, 90.0, 2.8, 0.4, -8.3, 2.6, -6.9, -7.2, 298.0, 0.0, 3.2, 90.0,2021-04-10 10:00:00, None,15
291.0, 87.0, 0.0, 0.2, -9.5, 0.1, -7.7, -5.6, 341.0, 0.4, 3.6, 88.0,2021-04-10 11:00:00, None,15
257.0, 90.0, 2.6, 0.6, -8.6, 4.8, -7.2, -5.1, 313.0, 0.4, 4.0, 87.0,2021-04-10 12:00:00, None,15
304.0, 88.0, 0.1, 1.4, -7.3, 3.9, -5.6, -4.9, 291.0, 0.2, 4.2, 87.0,2021-04-10 13:00:00, None,15
318.0, 87.0, 4.8, 0.8, -6.9, 4.2, -5.1, -4.9, 257.0, 0.6, 3.6, 83.0,2021-04-10 14:00:00, None,15
289.0, 87.0, 3.9, 0.6, -6.7, 4.7, -4.9, -4.8, 304.0, 1.4, 3.2, 85.0,2021-04-10 15:00:00, None,15
322.0, 83.0, 4.2, 0.4, -7.3, 2.7, -4.9, -5.3, 318.0, 0.8, 3.8, 87.0,2021-04-10 16:00:00, None,15
292.0, 85.0, 4.7, 0.4, -6.9, 3.8, -4.8, -5.2, 289.0, 0.6, 4.4, 87.0,2021-04-10 17:00:00, None,15
318.0, 87.0, 2.7, 0.0, -7.1, 1.3, -5.3, -7.5, 322.0, 0.4, 4.8, 92.0,2021-04-10 18:00:00, None,15
21.0, 87.0, 3.8, 0.0, -7.0, 0.9, -5.2, -8.1, 292.0, 0.4, 5.2, 92.0,2021-04-10 19:00:00, None,15
111.0, 92.0, 1.3, 0.0, -8.6, 0.1, -7.5, -8.1, 318.0, 0.0, 5.2, 93.0,2021-04-10 20:00:00, None,15
64.0, 92.0, 0.9, 0.0, -9.2, 0.8, -8.1, -8.3, 21.0, 0.0, 5.2, 92.0,2021-04-10 21:00:00, None,15
80.0, 93.0, 0.1, 0.0, -9.0, 0.1, -8.1, -9.1, 111.0, 0.0, 5.2, 89.0,2021-04-10 22:00:00, None,15
82.0, 92.0, 0.8, 0.0, -9.4, 0.0, -8.3, -9.5, 64.0, 0.0, 5.2, 91.0,2021-04-10 23:00:00, None,15
16.0, 89.0, 0.1, 0.0, -10.6, 0.0, -9.1, -8.7, 80.0, 0.0, 5.2, 92.0,2021-04-11 00:00:00, None,15
124.0, 91.0, 0.0, 0.0, -10.7, 0.1, -9.5, -8.8, 82.0, 0.0, 5.2, 91.0,2021-04-11 01:00:00, None,15
93.0, 92.0, 0.0, 0.0, -9.8, 0.0, -8.7, -9.0, 16.0, 0.0, 5.2, 91.0,2021-04-11 02:00:00, None,15
52.0, 91.0, 0.1, 0.0, -10.0, 1.5, -8.8, -9.9, 124.0, 0.0, 5.2, 90.0,2021-04-11 03:00:00, None,15
83.0, 91.0, 0.0, 0.0, -10.2, 0.4, -9.0, -9.9, 93.0, 0.0, 5.2, 90.0,2021-04-11 04:00:00, None,15
22.0, 90.0, 1.5, 0.0, -11.2, 0.1, -9.9, -9.5, 52.0, 0.0, 5.2, 90.0,2021-04-11 05:00:00, None,15
84.0, 90.0, 0.4, 0.0, -11.2, 0.0, -9.9, -8.9, 83.0, 0.0, 5.2, 90.0,2021-04-11 06:00:00, None,15
64.0, 90.0, 0.1, 0.0, -10.8, 1.7, -9.5, -7.4, 22.0, 0.0, 5.2, 83.0,2021-04-11 07:00:00, None,15
98.0, 90.0, 0.0, 0.2, -10.2, 5.2, -8.9, -6.7, 84.0, 0.0, 5.2, 79.0,2021-04-11 08:00:00, None,15
314.0, 83.0, 1.7, 0.2, -9.8, 1.4, -7.4, -5.5, 64.0, 0.0, 5.2, 79.0,2021-04-11 09:00:00, None,15
331.0, 79.0, 5.2, 0.6, -9.7, 3.4, -6.7, -4.8, 98.0, 0.2, 5.4, 75.0,2021-04-11 10:00:00, None,15
55.0, 79.0, 1.4, 1.6, -8.6, 3.0, -5.5, -3.6, 314.0, 0.2, 5.2, 71.0,2021-04-11 11:00:00, None,15
133.0, 75.0, 3.4, 0.8, -8.5, 3.2, -4.8, -1.7, 331.0, 0.6, 5.4, 59.0,2021-04-11 12:00:00, None,15
213.0, 71.0, 3.0, 0.0, -8.1, 4.0, -3.6, -1.2, 55.0, 1.6, 6.8, 54.0,2021-04-11 13:00:00, None,15
181.0, 59.0, 3.2, 0.0, -8.7, 4.9, -1.7, -0.5, 133.0, 0.8, 7.0, 52.0,2021-04-11 14:00:00, None,15
150.0, 54.0, 4.0, 0.0, -9.3, 3.2, -1.2, 0.2, 213.0, 0.0, 5.6, 55.0,2021-04-11 15:00:00, None,15
168.0, 52.0, 4.9, 0.0, -9.1, 3.8, -0.5, -0.8, 181.0, 0.0, 4.8, 61.0,2021-04-11 16:00:00, None,15
168.0, 55.0, 3.2, 0.0, -7.8, 1.5, 0.2, -2.7, 150.0, 0.0, 4.2, 72.0,2021-04-11 17:00:00, None,15
116.0, 61.0, 3.8, 0.0, -7.4, 0.0, -0.8, -4.1, 168.0, 0.0, 3.8, 77.0,2021-04-11 18:00:00, None,15
30.0, 72.0, 1.5, 0.0, -7.0, 4.1, -2.7, -4.9, 168.0, 0.0, 3.4, 81.0,2021-04-11 19:00:00, None,15
28.0, 77.0, 0.0, 0.0, -7.5, 2.1, -4.1, -5.5, 116.0, 0.0, 3.4, 83.0,2021-04-11 20:00:00, None,15
7.0, 81.0, 4.1, 0.0, -7.7, 0.8, -4.9, -6.5, 30.0, 0.0, 3.4, 83.0,2021-04-11 21:00:00, None,15
53.0, 83.0, 2.1, 0.0, -7.9, 0.4, -5.5, -6.8, 28.0, 0.0, 3.4, 88.0,2021-04-11 22:00:00, None,15
11.0, 83.0, 0.8, 0.0, -8.9, 0.3, -6.5, -6.6, 7.0, 0.0, 3.4, 84.0,2021-04-11 23:00:00, None,15
2.0, 88.0, 0.4, 0.0, -8.5, 2.6, -6.8, -6.0, 53.0, 0.0, 3.4, 77.0,2021-04-12 00:00:00, None,15
22.0, 84.0, 0.3, 0.0, -8.9, 1.2, -6.6, -6.3, 11.0, 0.0, 3.4, 70.0,2021-04-12 01:00:00, None,15
