wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
1.7,7.0,141.0,51.0,2018-04-08 11:00:00, 0.0,14
9.6,8.2,281.0,45.0,2018-04-08 12:00:00, 0.0,14
12.7,8.1,290.0,48.0,2018-04-08 13:00:00, 0.0,14
13.6,8.1,280.0,39.0,2018-04-08 14:00:00, 0.0,14
10.8,7.5,265.0,41.0,2018-04-08 15:00:00, 0.0,14
10.3,7.3,251.0,43.0,2018-04-08 16:00:00, 0.0,14
9.0,6.4,276.0,51.0,2018-04-08 17:00:00, 0.0,14
9.5,4.4,268.0,63.0,2018-04-08 18:00:00, 0.0,14
7.0,3.6,283.0,65.0,2018-04-08 19:00:00, 0.0,14
5.1,3.1,258.0,72.0,2018-04-08 20:00:00, 0.0,14
2.8,2.7,257.0,74.0,2018-04-08 21:00:00, 0.0,14
6.7,3.0,274.0,74.0,2018-04-08 22:00:00, 0.0,14
7.5,2.6,285.0,73.0,2018-04-08 23:00:00, 0.0,14
