wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
20.6, None, None,299.0, None,0.0, None, None, None,0.0,2018-04-02 00:00:00,14
22.0, None, None,310.0, None,0.0, None, None, None,0.0,2018-04-02 01:00:00,14
22.6, None, None,310.0, None,0.0, None, None, None,0.0,2018-04-02 02:00:00,14
23.0, None, None,306.0, None,0.0, None, None, None,0.0,2018-04-02 03:00:00,14
24.2, None, None,308.0, None,0.0, None, None, None,0.0,2018-04-02 04:00:00,14
22.4, None, None,305.0, None,0.0, None, None, None,0.0,2018-04-02 05:00:00,14
18.4, None, None,300.0, None,0.0, None, None, None,0.0,2018-04-02 06:00:00,14
16.5, None, None,291.0, None,0.0, None, None, None,0.0,2018-04-02 07:00:00,14
16.0, None, None,298.0, None,0.0, None, None, None,0.0,2018-04-02 08:00:00,14
10.8, None, None,306.0, None,0.0, None, None, None,0.0,2018-04-02 09:00:00,14
14.9, None, None,284.0, None,0.0, None, None, None,0.0,2018-04-02 10:00:00,14
11.8, None, None,280.0, None,0.0, None, None, None,0.0,2018-04-02 11:00:00,14
10.0, None, None,271.0, None,0.0, None, None, None,0.0,2018-04-02 12:00:00,14
9.6, None, None,227.0, None,0.0, None, None, None,0.0,2018-04-02 13:00:00,14
8.7, None, None,198.0, None,0.0, None, None, None,0.0,2018-04-02 14:00:00,14
8.3, None, None,208.0, None,0.0, None, None, None,0.0,2018-04-02 15:00:00,14
7.5, None, None,191.0, None,0.0, None, None, None,0.0,2018-04-02 16:00:00,14
11.9, None, None,189.0, None,0.0, None, None, None,0.0,2018-04-02 17:00:00,14
19.0, None, None,196.0, None,0.0, None, None, None,0.0,2018-04-02 18:00:00,14
20.2, None, None,182.0, None,0.0, None, None, None,0.0,2018-04-02 19:00:00,14
17.9, None, None,173.0, None,0.0, None, None, None,0.0,2018-04-02 20:00:00,14
17.1, None, None,178.0, None,0.0, None, None, None,0.0,2018-04-02 21:00:00,14
20.7, None, None,188.0, None,0.0, None, None, None,0.0,2018-04-02 22:00:00,14
