WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
215.9, None, None,2021-08-27 00:00:00, None,35
217.0, None, None,2021-08-27 01:00:00, None,35
218.4, None, None,2021-08-27 02:00:00, None,35
224.8, None, None,2021-08-27 03:00:00, None,35
220.4, None, None,2021-08-27 04:00:00, None,35
220.2, None, None,2021-08-27 05:00:00, None,35
224.5, None, None,2021-08-27 06:00:00, None,35
228.3, None, None,2021-08-27 07:00:00, None,35
238.7, None, None,2021-08-27 08:00:00, None,35
242.6, None, None,2021-08-27 09:00:00, None,35
249.3, None, None,2021-08-27 10:00:00, None,35
261.2, None, None,2021-08-27 11:00:00, None,35
280.2, None, None,2021-08-27 12:00:00, None,35
275.3, None, None,2021-08-27 13:00:00, None,35
269.3, None, None,2021-08-27 14:00:00, None,35
246.0, None, None,2021-08-27 15:00:00, None,35
247.8, None, None,2021-08-27 16:00:00, None,35
242.1, None, None,2021-08-27 17:00:00, None,35
244.5, None, None,2021-08-27 18:00:00, None,35
224.5, None, None,2021-08-27 19:00:00, None,35
227.8, None, None,2021-08-27 20:00:00, None,35
223.8, None, None,2021-08-27 21:00:00, None,35
219.3, None, None,2021-08-27 22:00:00, None,35
220.1, None, None,2021-08-27 23:00:00, None,35
221.0, None, None,2021-08-28 00:00:00, None,35
217.7, None, None,2021-08-28 01:00:00, None,35
214.1, None, None,2021-08-28 02:00:00, None,35
216.8, None, None,2021-08-28 03:00:00, None,35
227.8, None, None,2021-08-28 04:00:00, None,35
221.5, None, None,2021-08-28 05:00:00, None,35
208.0, None, None,2021-08-28 06:00:00, None,35
201.4, None, None,2021-08-28 07:00:00, None,35
205.5, None, None,2021-08-28 08:00:00, None,35
214.3, None, None,2021-08-28 09:00:00, None,35
235.6, None, None,2021-08-28 10:00:00, None,35
242.7, None, None,2021-08-28 11:00:00, None,35
243.4, None, None,2021-08-28 12:00:00, None,35
241.9, None, None,2021-08-28 13:00:00, None,35
225.4, None, None,2021-08-28 14:00:00, None,35
222.7, None, None,2021-08-28 15:00:00, None,35
198.6, None, None,2021-08-28 16:00:00, None,35
225.2, None, None,2021-08-28 17:00:00, None,35
220.3, None, None,2021-08-28 18:00:00, None,35
214.8, None, None,2021-08-28 19:00:00, None,35
203.3, None, None,2021-08-28 20:00:00, None,35
192.4, None, None,2021-08-28 21:00:00, None,35
198.7, None, None,2021-08-28 22:00:00, None,35
215.0, None, None,2021-08-28 23:00:00, None,35
225.4, None, None,2021-08-29 00:00:00, None,35
221.6, None, None,2021-08-29 01:00:00, None,35
223.4, None, None,2021-08-29 02:00:00, None,35
228.1, None, None,2021-08-29 03:00:00, None,35
