wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, 0.3, None, 0.26, 0.0, 100.5, -0.9, None, None, 92.0,2017-03-06 13:00:00, None, None,10
None, 0.2, None, 0.28, 0.0, 100.5, -1.0, None, None, 92.0,2017-03-06 14:00:00, None, None,10
None, 0.1, None, 0.25, 0.0, 100.6, -1.1, None, None, 92.0,2017-03-06 15:00:00, None, None,10
None, 0.0, None, 0.23, 0.0, 100.7, -1.2, None, None, 92.0,2017-03-06 16:00:00, None, None,10
None, 0.3, None, 0.23, 0.0, 100.8, -1.1, None, None, 90.0,2017-03-06 17:00:00, None, None,10
None, 0.3, None, 0.23, 0.0, 100.8, -1.1, None, None, 90.0,2017-03-06 18:00:00, None, None,10
157.5, 4.4, None, 0.22, 2.0, 100.9, -0.6, None, None, 70.0,2017-03-06 19:00:00, None, None,10
270.0, 3.6, None, 0.23, 2.0, 101.0, -3.1, None, None, 62.0,2017-03-06 20:00:00, None, None,10
270.0, 4.8, None, None, 2.0, 101.0, -2.7, None, None, 58.0,2017-03-06 21:00:00, None, None,10
247.5, 5.2, None, 0.1, 1.0, 101.0, -3.0, None, None, 55.0,2017-03-06 22:00:00, None, None,10
112.5, 5.5, None, 0.06, 2.0, 101.0, -6.3, None, None, 42.0,2017-03-06 23:00:00, None, None,10
292.5, 6.1, None, 0.09, 2.0, 101.1, -3.7, None, None, 50.0,2017-03-07 00:00:00, None, None,10
None, 3.0, None, 0.17, 0.0, 101.2, -2.1, None, None, 69.0,2017-03-07 01:00:00, None, None,10
22.5, 2.0, None, 0.16, 2.0, 101.2, -1.1, None, None, 80.0,2017-03-07 02:00:00, None, None,10
22.5, 1.1, None, 0.16, 2.0, 101.3, -1.3, None, None, 84.0,2017-03-07 03:00:00, None, None,10
90.0, 1.8, None, 0.15, 3.0, 101.3, -1.5, None, None, 79.0,2017-03-07 04:00:00, None, None,10
45.0, 1.3, None, 0.12, 3.0, 101.3, -1.4, None, None, 82.0,2017-03-07 05:00:00, None, None,10
67.5, 2.0, None, 0.15, 5.0, 101.4, -1.9, None, None, 75.0,2017-03-07 06:00:00, None, None,10
90.0, 1.8, None, 0.14, 7.0, 101.5, -2.5, None, None, 73.0,2017-03-07 07:00:00, None, None,10
45.0, 0.5, None, 0.14, 3.0, 101.5, -1.3, None, None, 88.0,2017-03-07 08:00:00, None, None,10
135.0, 0.4, None, 0.05, 3.0, 101.5, -1.1, None, None, 89.0,2017-03-07 09:00:00, None, None,10
45.0, 0.6, None, 0.0, 8.0, 101.5, -0.9, None, None, 90.0,2017-03-07 10:00:00, None, None,10
45.0, 0.6, None, 0.01, 6.0, 101.5, -0.9, None, None, 90.0,2017-03-07 11:00:00, None, None,10
67.5, 0.7, None, 0.06, 5.0, 101.5, -0.8, None, None, 90.0,2017-03-07 12:00:00, None, None,10
67.5, 1.2, None, 0.02, 6.0, 101.5, -0.4, None, None, 89.0,2017-03-07 13:00:00, None, None,10
67.5, 1.3, None, 0.0, 6.0, 101.5, -0.3, None, None, 89.0,2017-03-07 14:00:00, None, None,10
90.0, 0.9, None, -0.03, 7.0, 101.5, -0.8, None, None, 88.0,2017-03-07 15:00:00, None, None,10
67.5, 1.0, None, -0.06, 12.0, 101.4, -0.7, None, None, 89.0,2017-03-07 16:00:00, None, None,10
67.5, 1.2, None, -0.06, 8.0, 101.4, -0.8, None, None, 87.0,2017-03-07 17:00:00, None, None,10
67.5, 1.0, None, -0.13, 12.0, 101.4, -0.9, None, None, 87.0,2017-03-07 18:00:00, None, None,10
67.5, 1.3, 28.0, -0.13, 10.0, 101.3, -0.9, None, None, 85.0,2017-03-07 19:00:00, None, None,10
45.0, 1.7, None, -0.22, 9.0, 101.2, -0.7, None, None, 84.0,2017-03-07 20:00:00, None, None,10
67.5, 1.7, None, -0.22, 9.0, 101.1, -0.6, None, None, 85.0,2017-03-07 21:00:00, None, None,10
67.5, 1.8, None, -0.22, 8.0, 101.1, -0.4, None, None, 85.0,2017-03-07 22:00:00, None, None,10
67.5, 1.9, None, -0.19, 7.0, 101.0, -0.2, None, None, 86.0,2017-03-07 23:00:00, None, 15.5,10
90.0, 1.7, None, -0.18, 8.0, 101.0, -0.3, None, None, 86.0,2017-03-08 00:00:00, None, None,10
90.0, 1.8, None, -0.17, 5.0, 100.9, -0.2, None, None, 86.0,2017-03-08 01:00:00, None, None,10
67.5, 1.2, None, -0.1, 2.0, 100.9, -0.5, None, None, 88.0,2017-03-08 02:00:00, None, None,10
67.5, 1.7, None, -0.03, 3.0, 100.9, 0.2, None, None, 90.0,2017-03-08 03:00:00, None, None,10
22.5, 1.9, None, 0.02, 4.0, 100.9, 0.4, None, None, 90.0,2017-03-08 04:00:00, None, None,10
22.5, 2.1, None, 0.1, 3.0, 101.0, 0.7, None, None, 91.0,2017-03-08 05:00:00, None, None,10
22.5, 2.1, None, 0.19, 4.0, 101.1, 0.8, None, None, 91.0,2017-03-08 06:00:00, None, None,10
337.5, 2.0, None, 0.26, 4.0, 101.2, 0.7, None, None, 91.0,2017-03-08 07:00:00, None, None,10
292.5, 1.7, None, 0.32, 7.0, 101.3, -1.7, None, None, 78.0,2017-03-08 08:00:00, None, None,10
292.5, 1.5, None, 0.36, 6.0, 101.5, -0.9, None, None, 84.0,2017-03-08 09:00:00, None, None,10
337.5, 1.2, None, 0.4, 7.0, 101.6, -2.8, None, None, 75.0,2017-03-08 10:00:00, None, None,10
337.5, 1.0, None, 0.32, 5.0, 101.7, -2.1, None, None, 80.0,2017-03-08 11:00:00, None, None,10
0.0, 1.2, None, 0.24, 5.0, 101.7, -3.3, None, None, 72.0,2017-03-08 12:00:00, None, None,10
22.5, 0.3, None, 0.21, 4.0, 101.8, -2.0, None, None, 85.0,2017-03-08 13:00:00, None, None,10
22.5, -0.5, None, 0.15, 4.0, 101.8, -2.4, None, None, 87.0,2017-03-08 14:00:00, None, None,10
22.5, 0.1, None, 0.14, 3.0, 101.9, -2.2, None, None, 85.0,2017-03-08 15:00:00, None, None,10
22.5, 1.4, None, 0.07, 3.0, 101.9, -1.5, None, None, 81.0,2017-03-08 16:00:00, None, None,10
None, 1.5, None, 0.16, 1.0, 102.0, -1.3, None, None, 81.0,2017-03-08 17:00:00, None, None,10
90.0, 2.9, None, 0.16, 6.0, 102.0, -2.2, None, None, 69.0,2017-03-08 18:00:00, None, None,10
112.5, 4.7, None, 0.15, 2.0, 102.0, -0.7, None, None, 68.0,2017-03-08 19:00:00, None, None,10
202.5, 5.6, None, 0.05, 5.0, 102.0, -1.1, None, None, 62.0,2017-03-08 20:00:00, None, None,10
90.0, 4.7, None, -0.02, 2.0, 102.0, -2.3, None, None, 61.0,2017-03-08 21:00:00, None, None,10
90.0, 4.2, None, -0.08, 9.0, 102.0, -1.7, None, None, 65.0,2017-03-08 22:00:00, None, None,10
67.5, 4.2, None, -0.09, 7.0, 101.9, -1.5, None, None, 66.0,2017-03-08 23:00:00, None, 4.3,10
67.5, 3.0, None, -0.09, 8.0, 101.9, -1.3, None, None, 73.0,2017-03-09 00:00:00, None, None,10
90.0, 1.3, None, -0.01, 6.0, 102.0, -1.1, None, None, 84.0,2017-03-09 01:00:00, None, None,10
67.5, 0.8, None, 0.01, 1.0, 102.0, -0.8, None, None, 89.0,2017-03-09 02:00:00, None, None,10
45.0, 1.1, None, 0.01, 2.0, 101.9, -0.3, None, None, 90.0,2017-03-09 03:00:00, None, None,10
45.0, 1.1, None, -0.08, 2.0, 101.9, -0.2, None, None, 91.0,2017-03-09 04:00:00, None, None,10
90.0, 1.3, None, -0.08, 5.0, 101.9, -0.1, None, None, 91.0,2017-03-09 05:00:00, None, None,10
None, 1.2, None, -0.02, 0.0, 101.9, -0.2, None, None, 91.0,2017-03-09 06:00:00, None, None,10
None, 1.2, None, 0.07, 0.0, 101.9, -0.2, None, None, 91.0,2017-03-09 07:00:00, None, None,10
None, 1.0, None, 0.08, 0.0, 101.9, -0.3, None, None, 91.0,2017-03-09 08:00:00, None, None,10
270.0, 1.0, None, 0.09, 1.0, 102.0, -0.3, None, None, 91.0,2017-03-09 09:00:00, None, None,10
None, 1.1, None, 0.11, 0.0, 102.0, -0.2, None, None, 91.0,2017-03-09 10:00:00, None, None,10
157.5, 0.7, None, 0.06, 2.0, 102.0, -0.6, None, None, 91.0,2017-03-09 11:00:00, None, None,10
None, 0.6, None, 0.05, 1.0, 102.1, -0.7, None, None, 92.0,2017-03-09 12:00:00, None, None,10
None, 0.7, None, -0.01, 0.0, 102.0, -0.5, None, None, 92.0,2017-03-09 13:00:00, None, None,10
None, 0.9, None, 0.08, 0.0, 102.1, -0.3, None, None, 92.0,2017-03-09 14:00:00, None, None,10
0.0, 0.9, None, 0.04, 2.0, 102.1, -0.3, None, None, 92.0,2017-03-09 15:00:00, None, None,10
None, 1.4, None, 0.02, 0.0, 102.1, 0.2, None, None, 92.0,2017-03-09 16:00:00, None, None,10
292.5, 1.9, None, -0.06, 2.0, 102.0, 0.6, None, None, 91.0,2017-03-09 17:00:00, None, None,10
None, 2.8, None, -0.05, 0.0, 102.0, 1.4, None, None, 91.0,2017-03-09 18:00:00, None, None,10
180.0, 2.8, None, -0.06, 1.0, 102.0, 1.2, None, None, 89.0,2017-03-09 19:00:00, None, None,10
180.0, 3.2, None, -0.1, 1.0, 101.9, 1.4, None, None, 88.0,2017-03-09 20:00:00, None, None,10
112.5, 3.7, None, -0.22, 1.0, 101.8, 1.0, None, None, 82.0,2017-03-09 21:00:00, None, None,10
90.0, 3.1, None, -0.27, 2.0, 101.7, 0.5, None, None, 83.0,2017-03-09 22:00:00, None, None,10
112.5, 2.5, None, -0.38, 1.0, 101.5, 0.8, None, None, 89.0,2017-03-09 23:00:00, None, 7.1,10
None, 2.8, None, -0.42, 0.0, 101.4, 1.3, None, None, 90.0,2017-03-10 00:00:00, None, None,10
None, 2.7, None, -0.46, 0.0, 101.3, 1.2, None, None, 90.0,2017-03-10 01:00:00, None, None,10
None, 2.2, None, -0.36, 0.0, 101.2, 0.7, None, None, 90.0,2017-03-10 02:00:00, None, None,10
180.0, 2.4, None, -0.29, 1.0, 101.1, 1.0, None, None, 91.0,2017-03-10 03:00:00, None, None,10
None, 2.3, None, -0.21, 1.0, 101.0, 1.0, None, None, 91.0,2017-03-10 04:00:00, None, None,10
None, 2.5, None, -0.17, 0.0, 101.0, 1.2, None, None, 91.0,2017-03-10 05:00:00, None, None,10
90.0, 2.6, None, -0.08, 1.0, 101.0, 1.3, None, None, 91.0,2017-03-10 06:00:00, None, None,10
67.5, 5.7, None, -0.11, 7.0, 100.9, 4.4, None, None, 92.0,2017-03-10 07:00:00, None, None,10
90.0, 6.3, None, -0.14, 8.0, 100.8, 4.7, None, None, 89.0,2017-03-10 08:00:00, None, None,10
67.5, 6.7, None, -0.13, 5.0, 100.9, 5.1, None, None, 89.0,2017-03-10 09:00:00, None, None,10
67.5, 7.2, None, -0.08, 8.0, 100.8, 5.5, None, None, 89.0,2017-03-10 10:00:00, None, None,10
22.5, 6.3, None, 0.08, 3.0, 100.9, 4.8, None, None, 90.0,2017-03-10 11:00:00, None, None,10
45.0, 5.9, None, 0.12, 4.0, 101.0, 4.5, None, None, 91.0,2017-03-10 12:00:00, None, None,10
22.5, 5.7, None, 0.29, 3.0, 101.1, 4.3, None, None, 91.0,2017-03-10 13:00:00, None, None,10
22.5, 5.7, None, 0.34, 3.0, 101.3, 4.4, None, None, 91.0,2017-03-10 14:00:00, None, None,10
22.5, 5.5, None, 0.38, 4.0, 101.4, 4.2, None, None, 92.0,2017-03-10 15:00:00, None, None,10
22.5, 6.0, None, 0.39, 5.0, 101.5, 4.7, None, None, 92.0,2017-03-10 16:00:00, None, None,10
0.0, 6.5, None, 0.41, 5.0, 101.7, 5.3, None, None, 92.0,2017-03-10 17:00:00, None, None,10
315.0, 7.6, None, 0.45, 2.0, 101.8, 6.3, None, None, 92.0,2017-03-10 18:00:00, None, None,10
225.0, 8.7, None, 0.43, 2.0, 102.0, 6.8, None, None, 88.0,2017-03-10 19:00:00, None, None,10
180.0, 6.8, None, 0.42, 1.0, 102.1, 4.6, None, None, 86.0,2017-03-10 20:00:00, None, None,10
202.5, 6.8, None, 0.4, 3.0, 102.2, 4.4, None, None, 85.0,2017-03-10 21:00:00, None, None,10
135.0, 8.4, None, 0.32, 1.0, 102.3, 4.6, None, None, 77.0,2017-03-10 22:00:00, None, None,10
202.5, 8.4, None, 0.2, 2.0, 102.3, 3.3, None, None, 70.0,2017-03-10 23:00:00, None, 7.6,10
157.5, 8.8, None, 0.11, 2.0, 102.3, 2.2, None, None, 63.0,2017-03-11 00:00:00, None, None,10
225.0, 8.0, None, 0.07, 2.0, 102.4, 2.0, None, None, 66.0,2017-03-11 01:00:00, None, None,10
None, 6.2, None, 0.07, 0.0, 102.4, 3.0, None, None, 80.0,2017-03-11 02:00:00, None, None,10
22.5, 5.5, None, 0.11, 3.0, 102.5, 2.3, None, None, 80.0,2017-03-11 03:00:00, None, None,10
22.5, 5.0, None, 0.08, 3.0, 102.4, 2.0, None, None, 81.0,2017-03-11 04:00:00, None, None,10
22.5, 4.9, None, 0.06, 3.0, 102.5, 2.0, None, None, 81.0,2017-03-11 05:00:00, None, None,10
45.0, 5.1, None, -0.03, 2.0, 102.4, 1.5, None, None, 78.0,2017-03-11 06:00:00, None, None,10
67.5, 5.3, None, -0.05, 4.0, 102.4, 1.4, None, None, 76.0,2017-03-11 07:00:00, None, None,10
45.0, 4.5, None, -0.14, 3.0, 102.3, 1.5, None, None, 81.0,2017-03-11 08:00:00, None, None,10
22.5, 4.4, None, -0.15, 3.0, 102.3, 1.5, None, None, 81.0,2017-03-11 09:00:00, None, None,10
22.5, 4.5, None, -0.22, 2.0, 102.2, 1.7, None, None, 83.0,2017-03-11 10:00:00, None, None,10
45.0, 4.6, None, -0.29, 2.0, 102.0, 2.0, None, None, 83.0,2017-03-11 11:00:00, None, None,10
None, 4.0, None, -0.39, 0.0, 101.9, 1.7, None, None, 85.0,2017-03-11 12:00:00, None, None,10
315.0, 3.9, None, -0.39, 1.0, 101.8, 1.6, None, None, 85.0,2017-03-11 13:00:00, None, None,10
0.0, 4.2, None, -0.31, 1.0, 101.7, 1.8, None, None, 84.0,2017-03-11 14:00:00, None, None,10
90.0, 4.7, None, -0.38, 2.0, 101.5, 1.2, None, None, 78.0,2017-03-11 15:00:00, None, None,10
292.5, 4.9, None, -0.43, 1.0, 101.3, 1.7, None, None, 80.0,2017-03-11 16:00:00, None, None,10
247.5, 5.1, None, -0.38, 1.0, 101.3, 1.9, None, None, 80.0,2017-03-11 17:00:00, None, None,10
270.0, 5.2, None, -0.23, 2.0, 101.3, 2.5, None, None, 83.0,2017-03-11 18:00:00, None, None,10
67.5, 6.4, None, -0.1, 9.0, 101.2, 3.5, None, None, 82.0,2017-03-11 19:00:00, None, None,10
90.0, 6.7, None, -0.11, 9.0, 101.2, 4.0, None, None, 83.0,2017-03-11 20:00:00, None, None,10
67.5, 6.5, None, -0.04, 12.0, 101.2, 4.4, None, None, 86.0,2017-03-11 21:00:00, None, None,10
67.5, 6.8, None, -0.07, 8.0, 101.2, 4.7, None, None, 87.0,2017-03-11 22:00:00, None, None,10
90.0, 6.6, None, -0.03, 9.0, 101.2, 4.8, None, 10.1, 88.0,2017-03-11 23:00:00, 2.6, 15.8,10
