AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
10.8, None,2022-10-21 09:30:00, None, None,42
11.2, None,2022-10-21 09:45:00, None, None,42
13.0, None,2022-10-21 10:15:00, None, None,42
13.2, None,2022-10-21 10:30:00, None, None,42
13.8, None,2022-10-21 10:45:00, None, None,42
14.0, None,2022-10-21 11:15:00, None, None,42
13.6, None,2022-10-21 11:30:00, None, None,42
14.1, None,2022-10-21 11:45:00, None, None,42
14.1, None,2022-10-21 12:15:00, None, None,42
12.1, None,2022-10-21 12:30:00, None, None,42
12.8, None,2022-10-21 12:45:00, None, None,42
13.5, None,2022-10-21 13:15:00, None, None,42
13.6, None,2022-10-21 13:30:00, None, None,42
12.9, None,2022-10-21 13:45:00, None, None,42
11.6, None,2022-10-21 14:15:00, None, None,42
11.2, None,2022-10-21 14:30:00, None, None,42
11.2, None,2022-10-21 14:45:00, None, None,42
10.8, None,2022-10-21 15:15:00, None, None,42
10.8, None,2022-10-21 15:30:00, None, None,42
10.7, None,2022-10-21 15:45:00, None, None,42
10.1, None,2022-10-21 16:15:00, None, None,42
10.1, None,2022-10-21 16:30:00, None, None,42
9.9, None,2022-10-21 16:45:00, None, None,42
9.6, None,2022-10-21 17:15:00, None, None,42
9.4, None,2022-10-21 17:30:00, None, None,42
9.2, None,2022-10-21 17:45:00, None, None,42
6.2, None,2022-10-21 18:15:00, None, None,42
5.7, None,2022-10-21 18:30:00, None, None,42
4.9, None,2022-10-21 18:45:00, None, None,42
4.0, None,2022-10-21 19:15:00, None, None,42
4.0, None,2022-10-21 19:30:00, None, None,42
3.7, None,2022-10-21 19:45:00, None, None,42
3.6, None,2022-10-21 20:15:00, None, None,42
3.5, None,2022-10-21 20:30:00, None, None,42
4.3, None,2022-10-21 20:45:00, None, None,42
4.5, None,2022-10-21 21:15:00, None, None,42
4.8, None,2022-10-21 21:30:00, None, None,42
4.8, None,2022-10-21 21:45:00, None, None,42
2.8, None,2022-10-21 22:15:00, None, None,42
4.2, None,2022-10-21 22:30:00, None, None,42
4.8, None,2022-10-21 22:45:00, None, None,42
4.0, None,2022-10-21 23:15:00, None, None,42
3.8, None,2022-10-21 23:30:00, None, None,42
5.1, None,2022-10-21 23:45:00, None, None,42
