pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
5.0, None,838.0, None,-4.7,-4.7,267.0, None, None, 0.0,1322.0, None,2023-03-12 00:00:00, None,11
4.0, None,838.0, None,-4.6,-4.9,267.0, None, None, 0.0,1322.0, None,2023-03-12 01:00:00, None,11
4.0, None,839.0, None,-4.7,-5.6,267.0, None, None, 1.0,1322.0, None,2023-03-12 03:00:00, None,11
3.0, None,838.0, None,-5.4,-5.5,267.0, None, None, None,1322.0, None,2023-03-12 04:00:00, None,11
2.0, None,839.0, None,-5.0,-4.7,267.0, None, None, 1.0,1322.0, None,2023-03-12 05:00:00, None,11
2.0, None,839.0, None,-5.0,-5.3,266.0, None, None, 0.0,1323.0, None,2023-03-12 06:00:00, None,11
2.0, None,839.0, None,-4.9,-5.5,266.0, None, None, 0.0,1323.0, None,2023-03-12 07:00:00, None,11
2.0, None,838.0, None,-5.3,-5.0,266.0, None, None, None,1323.0, None,2023-03-12 08:00:00, None,11
2.0, None,839.0, None,-4.2,-4.4,266.0, None, None, 1.0,1323.0, None,2023-03-12 09:00:00, None,11
1.0, None,839.0, None,-4.2,-3.5,265.0, None, None, 0.0,1324.0, None,2023-03-12 10:00:00, None,11
0.0, None,838.0, None,-3.2,-2.7,265.0, None, None, None,1324.0, None,2023-03-12 11:00:00, None,11
0.0, None,838.0, None,-2.7,-1.3,264.0, None, None, 0.0,1324.0, None,2023-03-12 12:00:00, None,11
0.0, None,838.0, None,-2.3,-1.9,264.0, None, None, 0.0,1324.0, None,2023-03-12 13:00:00, None,11
1.0, None,838.0, None,-3.1,-3.2,264.0, None, None, 0.0,1324.0, None,2023-03-12 14:00:00, None,11
2.0, None,839.0, None,-3.6,-3.8,265.0, None, None, 1.0,1325.0, None,2023-03-12 15:00:00, None,11
4.0, None,841.0, None,-3.9,-4.0,269.0, None, None, 2.0,1327.0, None,2023-03-12 16:00:00, None,11
5.0, None,842.0, None,-3.7,-3.6,272.0, None, None, 1.0,1328.0, None,2023-03-12 17:00:00, None,11
6.0, None,844.0, None,-3.3,-3.1,274.0, None, None, 2.0,1330.0, None,2023-03-12 18:00:00, None,11
