ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0, 3.5,0.0,2017-06-04,0.0, 20.0,23
0.0,0.0, 2.0,0.0,2017-06-05,0.0, 23.0,23
0.0,0.0, 5.5,0.0,2017-06-06,0.0, 26.5,23
0.0,0.0, 8.5,0.0,2017-06-07,0.0, 29.5,23
1.8,1.8, 11.0,0.0,2017-06-08,0.0, 25.0,23
0.0,0.0, None,0.0,2017-06-10,0.0, None,23
