TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.662,0.6,87.1,7.6,831.65, None,10.72,2022-07-09 00:00:00,269.6,2.704,28
4.506,0.6,88.8,9.16,831.45, None,12.28,2022-07-09 01:00:00,272.4,2.823,28
4.506,0.6,90.1,8.77,831.25, None,11.89,2022-07-09 02:00:00,266.7,3.028,28
4.376,0.6,89.5,7.6,831.15, None,11.11,2022-07-09 03:00:00,265.3,2.805,28
4.272,4.4,91.9,8.19,831.05, None,11.3,2022-07-09 04:00:00,263.9,3.075,28
4.454,29.4,92.6,7.41,831.15, None,9.74,2022-07-09 05:00:00,262.5,3.363,28
4.973,138.1,91.2,6.82,831.25, None,9.55,2022-07-09 06:00:00,263.9,3.662,28
5.385,191.9,90.5,6.24,831.45, None,9.55,2022-07-09 07:00:00,251.3,3.96,28
6.026,255.6,89.0,5.07,831.55, None,9.16,2022-07-09 08:00:00,237.3,4.356,28
5.872,536.9,92.0,4.87,831.55, None,9.16,2022-07-09 09:00:00,231.6,4.677,28
5.668,170.6,93.9,5.65,831.55, None,9.74,2022-07-09 10:00:00,241.5,4.767,28
6.357,374.4,93.9,5.46,831.65, None,10.13,2022-07-09 11:00:00,242.9,5.452,28
7.293,594.4,91.2,6.04,831.75, None,9.55,2022-07-09 12:00:00,245.7,5.96,28
7.67,700.6,88.1,6.04,831.95, None,9.94,2022-07-09 13:00:00,245.7,5.833,28
7.845,654.4,86.2,6.82,831.95, None,10.72,2022-07-09 14:00:00,248.5,5.691,28
9.632,919.4,81.3,7.41,832.15, None,11.69,2022-07-09 15:00:00,251.3,6.595,28
8.519,428.1,79.4,6.63,832.25, None,10.72,2022-07-09 16:00:00,247.1,5.167,28
7.87,241.9,82.1,7.21,832.35, None,11.11,2022-07-09 17:00:00,249.9,5.014,28
7.293,145.6,85.0,7.41,832.35, None,10.91,2022-07-09 18:00:00,256.9,4.946,28
6.763,89.4,85.0,8.97,832.35, None,13.25,2022-07-09 19:00:00,262.5,4.425,28
6.382,34.4,84.3,8.77,832.35, None,12.47,2022-07-09 20:00:00,259.7,3.933,28
6.331,3.1,86.0,7.21,832.65, None,11.5,2022-07-09 21:00:00,262.5,4.168,28
6.0,0.6,85.9,5.46,832.95, None,9.74,2022-07-09 22:00:00,273.8,3.825,28
5.77,0.6,87.5,5.07,833.05, None,8.38,2022-07-09 23:00:00,255.5,3.861,28
