ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.4,0.4,7.0,0.0,2017-09-24, 0.0,22.0,39
1.2,1.2,12.5,0.0,2017-09-25, 0.0,19.0,39
0.0,0.0,10.0,0.0,2017-09-26, 0.0,21.0,39
0.0,0.0,8.5,0.0,2017-09-27, 0.0,22.0,39
0.0,0.0,9.0,0.0,2017-09-28, 0.0,28.0,39
5.8,5.8,11.0,0.0,2017-09-29, 0.0,25.0,39
9.0,9.0,9.0,0.0,2017-09-30, 0.0,16.0,39
