wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
202.5, 18.8, None, -0.09, 9.0, 102.3, 11.0, None, None, 60.0,2016-07-16 02:00:00, None, None,29
247.5, 19.3, None, -0.08, 8.0, 102.2, 9.7, None, None, 54.0,2016-07-16 03:00:00, None, None,29
247.5, 15.7, None, -0.07, 6.0, 102.2, 10.6, None, None, 71.0,2016-07-16 04:00:00, None, None,29
None, 14.1, None, -0.01, 0.0, 102.3, 11.4, None, None, 84.0,2016-07-16 05:00:00, None, None,29
None, 13.5, None, 0.03, 0.0, 102.3, 11.0, None, None, 85.0,2016-07-16 06:00:00, None, None,29
None, 12.0, None, 0.07, 0.0, 102.3, 10.3, None, None, 89.0,2016-07-16 07:00:00, None, None,29
None, 10.9, None, 0.06, 0.0, 102.3, 9.8, None, None, 93.0,2016-07-16 08:00:00, None, None,29
None, 10.5, None, 0.07, 0.0, 102.3, 9.1, None, None, 91.0,2016-07-16 09:00:00, None, None,29
None, 10.0, None, 0.06, 1.0, 102.4, 8.1, None, None, 88.0,2016-07-16 10:00:00, None, None,29
None, 8.6, None, 0.03, 0.0, 102.4, 7.2, None, None, 91.0,2016-07-16 11:00:00, None, None,29
None, 9.5, None, 0.01, 0.0, 102.4, 7.4, None, None, 87.0,2016-07-16 12:00:00, None, None,29
45.0, 9.8, None, 0.0, 4.0, 102.4, 7.4, None, None, 85.0,2016-07-16 13:00:00, None, None,29
67.5, 9.9, None, 0.03, 4.0, 102.4, 7.5, None, None, 85.0,2016-07-16 14:00:00, None, None,29
None, 10.9, None, 0.05, 0.0, 102.4, 8.4, None, None, 85.0,2016-07-16 15:00:00, None, None,29
None, 12.8, None, 0.03, 0.0, 102.4, 10.3, None, None, 85.0,2016-07-16 16:00:00, None, None,29
225.0, 14.4, None, -0.03, 7.0, 102.4, 10.7, None, None, 79.0,2016-07-16 17:00:00, None, None,29
202.5, 17.1, None, -0.11, 1.0, 102.3, 11.5, None, None, 70.0,2016-07-16 18:00:00, None, None,29
45.0, 20.3, None, -0.13, 6.0, 102.2, 12.1, None, None, 59.0,2016-07-16 19:00:00, None, None,29
45.0, 22.0, None, -0.14, 5.0, 102.2, 9.3, None, None, 45.0,2016-07-16 20:00:00, None, None,29
180.0, 23.3, None, -0.14, 2.0, 102.1, 8.0, None, None, 38.0,2016-07-16 21:00:00, None, None,29
0.0, 24.0, None, -0.17, 3.0, 102.0, 7.4, None, None, 34.0,2016-07-16 22:00:00, None, None,29
225.0, 26.3, None, -0.18, 9.0, 102.0, 7.1, None, 20.5, 30.0,2016-07-16 23:00:00, 10.2, 0.9,29
180.0, 26.0, None, -0.16, 10.0, 101.9, 5.4, None, None, 27.0,2016-07-17 00:00:00, None, None,29
202.5, 26.4, None, -0.12, 7.0, 101.9, 5.6, None, None, 27.0,2016-07-17 01:00:00, None, None,29
202.5, 26.3, None, -0.09, 8.0, 101.8, 4.2, None, None, 24.0,2016-07-17 02:00:00, None, None,29
None, 25.3, None, -0.06, 0.0, 101.8, 4.5, None, None, 26.0,2016-07-17 03:00:00, None, None,29
292.5, 19.2, None, -0.04, 3.0, 101.9, 9.4, None, None, 53.0,2016-07-17 04:00:00, None, None,29
292.5, 19.2, None, -0.04, 3.0, 101.9, 9.4, None, None, 53.0,2016-07-17 05:00:00, None, None,29
292.5, 15.3, None, 0.09, 9.0, 102.0, 8.0, None, None, 62.0,2016-07-17 06:00:00, None, None,29
None, 16.3, None, 0.11, 1.0, 101.9, 8.3, None, None, 59.0,2016-07-17 07:00:00, None, None,29
45.0, 14.9, None, 0.11, 5.0, 102.0, 7.3, None, None, 61.0,2016-07-17 08:00:00, None, None,29
None, 12.6, None, 0.05, 0.0, 102.0, 6.8, None, None, 68.0,2016-07-17 09:00:00, None, None,29
None, 11.5, None, 0.04, 0.0, 102.0, 6.5, None, None, 72.0,2016-07-17 10:00:00, None, None,29
22.5, 12.2, None, 0.03, 1.0, 102.0, 6.8, None, None, 69.0,2016-07-17 11:00:00, None, None,29
45.0, 12.2, None, 0.03, 2.0, 102.0, 7.2, None, None, 72.0,2016-07-17 12:00:00, None, None,29
None, 11.3, None, 0.04, 0.0, 102.0, 7.7, None, None, 78.0,2016-07-17 13:00:00, None, None,29
None, 12.1, None, 0.05, 0.0, 102.0, 8.4, None, None, 78.0,2016-07-17 14:00:00, None, None,29
None, 13.3, None, 0.04, 0.0, 102.0, 10.0, None, None, 80.0,2016-07-17 15:00:00, None, None,29
None, 14.1, None, -0.01, 0.0, 102.1, 9.5, None, None, 74.0,2016-07-17 16:00:00, None, None,29
None, 17.6, None, -0.07, 0.0, 102.0, 10.5, None, None, 63.0,2016-07-17 17:00:00, None, None,29
180.0, 19.8, None, -0.12, 5.0, 101.9, 10.6, None, None, 55.0,2016-07-17 18:00:00, None, None,29
180.0, 22.1, None, -0.15, 6.0, 101.8, 10.7, None, None, 48.0,2016-07-17 19:00:00, None, None,29
202.5, 23.9, None, -0.18, 5.0, 101.8, 8.9, None, None, 38.0,2016-07-17 20:00:00, None, None,29
225.0, 25.3, None, -0.16, 6.0, 101.7, 8.7, None, None, 35.0,2016-07-17 21:00:00, None, None,29
67.5, 19.6, None, -0.08, 8.0, 101.8, 12.0, None, None, 62.0,2016-07-17 22:00:00, None, None,29
135.0, 19.3, None, 0.07, 7.0, 101.9, 10.3, None, 26.8, 56.0,2016-07-17 23:00:00, 8.5, 0.0,29
225.0, 19.1, None, 0.13, 11.0, 101.9, 10.2, None, None, 56.0,2016-07-18 00:00:00, None, None,29
225.0, 21.1, None, 0.03, 11.0, 101.8, 9.6, None, None, 48.0,2016-07-18 01:00:00, None, None,29
247.5, 22.8, None, -0.13, 5.0, 101.7, 9.8, None, None, 44.0,2016-07-18 02:00:00, None, None,29
None, 20.9, None, -0.17, 0.0, 101.7, 10.0, None, None, 50.0,2016-07-18 03:00:00, None, None,29
None, 19.0, None, -0.11, 0.0, 101.7, 13.1, None, None, 68.0,2016-07-18 04:00:00, None, None,29
None, 16.9, None, -0.02, 0.0, 101.7, 13.1, None, None, 79.0,2016-07-18 05:00:00, None, None,29
None, 14.6, None, 0.0, 0.0, 101.7, 11.1, None, None, 79.0,2016-07-18 06:00:00, None, None,29
None, 13.2, None, 0.03, 0.0, 101.7, 10.8, None, None, 85.0,2016-07-18 07:00:00, None, None,29
None, 12.9, None, 0.04, 0.0, 101.7, 10.3, None, None, 84.0,2016-07-18 08:00:00, None, None,29
None, 12.5, None, 0.03, 1.0, 101.7, 9.8, None, None, 84.0,2016-07-18 09:00:00, None, None,29
45.0, 11.5, None, 0.04, 6.0, 101.8, 8.8, None, None, 83.0,2016-07-18 10:00:00, None, None,29
22.5, 10.6, None, 0.02, 6.0, 101.8, 8.0, None, None, 84.0,2016-07-18 11:00:00, None, None,29
22.5, 10.0, None, 0.03, 7.0, 101.8, 7.4, None, None, 84.0,2016-07-18 12:00:00, None, None,29
67.5, 10.4, None, 0.0, 7.0, 101.8, 7.4, None, None, 82.0,2016-07-18 13:00:00, None, None,29
67.5, 11.1, None, 0.02, 3.0, 101.8, 7.9, None, None, 81.0,2016-07-18 14:00:00, None, None,29
None, 13.6, None, -0.01, 0.0, 101.8, 8.7, None, None, 72.0,2016-07-18 15:00:00, None, None,29
None, 16.3, None, -0.04, 0.0, 101.7, 9.7, None, None, 65.0,2016-07-18 16:00:00, None, None,29
None, 18.1, None, -0.12, 0.0, 101.7, 10.2, None, None, 60.0,2016-07-18 17:00:00, None, None,29
270.0, 20.8, None, -0.14, 1.0, 101.6, 11.3, None, None, 55.0,2016-07-18 18:00:00, None, None,29
247.5, 22.8, None, -0.18, 7.0, 101.5, 9.7, None, None, 43.0,2016-07-18 19:00:00, None, None,29
180.0, 24.5, None, -0.19, 7.0, 101.4, 9.0, None, None, 37.0,2016-07-18 20:00:00, None, None,29
292.5, 24.3, None, -0.2, 1.0, 101.4, 10.3, None, None, 41.0,2016-07-18 21:00:00, None, None,29
247.5, 24.8, None, -0.17, 1.0, 101.3, 10.6, None, None, 41.0,2016-07-18 22:00:00, None, None,29
157.5, 27.3, 33.0, -0.16, 2.0, 101.3, 7.8, None, 25.7, 29.0,2016-07-18 23:00:00, 10.7, 0.0,29
202.5, 27.1, None, -0.17, 4.0, 101.2, 8.2, None, None, 30.0,2016-07-19 00:00:00, None, None,29
247.5, 27.3, None, -0.19, 14.0, 101.1, 8.3, None, None, 30.0,2016-07-19 01:00:00, None, None,29
270.0, 27.2, None, -0.16, 6.0, 101.1, 6.7, None, None, 27.0,2016-07-19 02:00:00, None, None,29
315.0, 26.5, None, -0.1, 7.0, 101.1, 5.6, None, None, 26.0,2016-07-19 03:00:00, None, None,29
337.5, 21.4, None, -0.02, 1.0, 101.1, 11.4, None, None, 53.0,2016-07-19 04:00:00, None, None,29
315.0, 18.9, None, 0.02, 6.0, 101.1, 9.8, None, None, 56.0,2016-07-19 05:00:00, None, None,29
None, 18.3, None, 0.04, 0.0, 101.1, 10.4, None, None, 60.0,2016-07-19 06:00:00, None, None,29
None, 17.8, None, 0.07, 0.0, 101.1, 9.8, None, None, 60.0,2016-07-19 07:00:00, None, None,29
None, 16.3, None, 0.05, 0.0, 101.1, 11.0, None, None, 71.0,2016-07-19 08:00:00, None, None,29
None, 14.7, None, 0.05, 1.0, 101.2, 8.9, None, None, 68.0,2016-07-19 09:00:00, None, None,29
None, 12.9, None, 0.01, 0.0, 101.2, 9.3, None, None, 79.0,2016-07-19 10:00:00, None, None,29
None, 13.2, None, 0.04, 0.0, 101.2, 8.3, None, None, 72.0,2016-07-19 11:00:00, None, None,29
None, 11.7, None, 0.02, 0.0, 101.2, 7.9, None, None, 78.0,2016-07-19 12:00:00, None, None,29
None, 11.8, None, 0.05, 0.0, 101.2, 7.7, None, None, 76.0,2016-07-19 13:00:00, None, None,29
22.5, 12.5, None, 0.05, 2.0, 101.2, 8.0, None, None, 74.0,2016-07-19 14:00:00, None, None,29
None, 15.8, None, 0.05, 0.0, 101.2, 9.3, None, None, 65.0,2016-07-19 15:00:00, None, None,29
180.0, 17.7, None, 0.03, 13.0, 101.3, 9.1, None, None, 57.0,2016-07-19 16:00:00, None, None,29
202.5, 19.1, None, 0.0, 12.0, 101.3, 9.6, None, None, 54.0,2016-07-19 17:00:00, None, None,29
247.5, 20.5, None, -0.01, 21.0, 101.2, 9.3, None, None, 49.0,2016-07-19 18:00:00, None, None,29
270.0, 21.4, None, -0.02, 7.0, 101.2, 9.8, None, None, 47.0,2016-07-19 19:00:00, None, None,29
315.0, 20.6, None, 0.01, 5.0, 101.3, 9.1, None, None, 47.0,2016-07-19 20:00:00, None, None,29
270.0, 20.1, None, 0.06, 12.0, 101.3, 9.3, None, None, 50.0,2016-07-19 21:00:00, None, None,29
247.5, 17.6, None, 0.1, 12.0, 101.4, 12.4, None, None, 72.0,2016-07-19 22:00:00, None, None,29
270.0, 17.0, 35.0, 0.11, 6.0, 101.5, 13.4, None, 28.0, 79.0,2016-07-19 23:00:00, 9.8, 0.0,29
None, 18.1, None, 0.02, 1.0, 101.4, 12.4, None, None, 69.0,2016-07-20 00:00:00, None, None,29
45.0, 18.4, None, -0.07, 4.0, 101.3, 11.9, None, None, 66.0,2016-07-20 01:00:00, None, None,29
None, 18.6, None, -0.12, 0.0, 101.3, 10.1, None, None, 58.0,2016-07-20 02:00:00, None, None,29
None, 17.9, None, -0.1, 0.0, 101.3, 13.0, None, None, 73.0,2016-07-20 03:00:00, None, None,29
None, 17.1, None, -0.07, 0.0, 101.2, 13.5, None, None, 80.0,2016-07-20 04:00:00, None, None,29
None, 15.8, None, -0.05, 0.0, 101.2, 12.6, None, None, 81.0,2016-07-20 05:00:00, None, None,29
270.0, 16.0, None, 0.0, 1.0, 101.2, 10.9, None, None, 72.0,2016-07-20 06:00:00, None, None,29
None, 14.4, None, 0.03, 1.0, 101.2, 11.5, None, None, 83.0,2016-07-20 07:00:00, None, None,29
None, 14.4, None, 0.03, 1.0, 101.2, 11.5, None, None, 83.0,2016-07-20 08:00:00, None, None,29
None, None, None, None, None, None, None, None, 22.4, None,2016-07-20 23:00:00, 11.1, 1.1,29
None, None, None, None, None, None, None, None, None, None,2016-07-21 23:00:00, None, 0.0,29
