ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 416.0, 29.0, None, None,2017-11-12 00:00:00, -9.2, None, 17.0, None,46
None, 415.0, 29.0, None, None,2017-11-12 01:00:00, -9.5, None, 17.0, None,46
None, 416.0, 29.0, None, None,2017-11-12 02:00:00, -9.5, None, 17.0, None,46
None, 416.0, 29.0, None, None,2017-11-12 03:00:00, -10.0, None, 17.0, None,46
None, 416.0, 29.0, None, None,2017-11-12 04:00:00, -10.0, None, 17.0, None,46
None, 416.0, 29.0, None, None,2017-11-12 05:00:00, -9.6, None, 17.0, None,46
None, 416.0, 29.0, None, None,2017-11-12 06:00:00, -9.5, None, 17.0, None,46
None, 416.0, 29.0, None, None,2017-11-12 07:00:00, -9.7, None, 17.0, None,46
None, 416.0, 29.0, None, None,2017-11-12 08:00:00, -9.8, None, 18.0, None,46
None, 416.0, 29.0, None, None,2017-11-12 09:00:00, -9.8, None, 18.0, None,46
None, 416.0, 29.0, None, None,2017-11-12 10:00:00, -9.9, None, 18.0, None,46
None, 417.0, 29.0, None, None,2017-11-12 11:00:00, -10.1, None, 18.0, None,46
None, 417.0, 29.0, None, None,2017-11-12 12:00:00, -10.0, None, 19.0, None,46
None, 417.0, 30.0, None, None,2017-11-12 13:00:00, -10.4, None, 19.0, None,46
None, 418.0, 30.0, None, None,2017-11-12 14:00:00, -10.8, None, 19.0, None,46
None, 418.0, 30.0, None, None,2017-11-12 15:00:00, -11.4, None, 20.0, None,46
None, 418.0, 30.0, 368.0, None,2017-11-12 16:00:00, -11.8, None, 20.0, None,46
None, 418.0, 30.0, None, None,2017-11-12 17:00:00, -12.1, None, 20.0, None,46
None, 418.0, 30.0, None, None,2017-11-12 18:00:00, -11.7, None, 20.0, None,46
None, 418.0, 30.0, None, None,2017-11-12 19:00:00, -11.4, None, 21.0, None,46
None, 419.0, 30.0, None, None,2017-11-12 20:00:00, -10.8, None, 21.0, None,46
None, 419.0, 30.0, None, None,2017-11-12 21:00:00, -10.9, None, 22.0, None,46
None, 419.0, 30.0, None, None,2017-11-12 22:00:00, -10.6, None, 22.0, None,46
None, 419.0, 30.0, None, None,2017-11-12 23:00:00, -10.3, None, 22.0, None,46
None, 419.0, 30.0, None, None,2017-11-13 00:00:00, -10.4, None, 23.0, None,46
None, 419.0, 30.0, None, None,2017-11-13 01:00:00, -11.4, None, 23.0, None,46
None, 420.0, 30.0, None, None,2017-11-13 02:00:00, -11.6, None, 23.0, None,46
None, 420.0, 30.0, None, None,2017-11-13 03:00:00, -11.5, None, 24.0, None,46
None, 420.0, 30.0, None, None,2017-11-13 04:00:00, -11.5, None, 24.0, None,46
None, 420.0, 30.0, None, None,2017-11-13 05:00:00, -12.0, None, 24.0, None,46
None, 420.0, 30.0, None, None,2017-11-13 06:00:00, -12.1, None, 25.0, None,46
None, 420.0, 30.0, None, None,2017-11-13 07:00:00, -12.9, None, 25.0, None,46
None, 420.0, 30.0, None, None,2017-11-13 08:00:00, -14.4, None, 25.0, None,46
None, 421.0, 30.0, None, None,2017-11-13 09:00:00, -15.4, None, 25.0, None,46
None, 421.0, 30.0, None, None,2017-11-13 10:00:00, -16.1, None, 25.0, None,46
None, 421.0, 30.0, None, None,2017-11-13 11:00:00, -14.9, None, 25.0, None,46
None, 421.0, 30.0, None, None,2017-11-13 12:00:00, -13.3, None, 25.0, None,46
None, 421.0, 30.0, None, None,2017-11-13 13:00:00, -13.2, None, 25.0, None,46
None, 421.0, 30.0, None, None,2017-11-13 14:00:00, -13.5, None, 25.0, None,46
None, 421.0, 30.0, None, None,2017-11-13 15:00:00, -13.5, None, 25.0, None,46
None, 421.0, 30.0, 365.0, None,2017-11-13 16:00:00, -13.5, None, 25.0, None,46
None, 421.0, 30.0, None, None,2017-11-13 17:00:00, -13.4, None, 25.0, None,46
None, 421.0, 30.0, None, None,2017-11-13 18:00:00, -13.5, None, 25.0, None,46
None, 421.0, 30.0, None, None,2017-11-13 19:00:00, -13.2, None, 25.0, None,46
None, 421.0, 30.0, None, None,2017-11-13 20:00:00, -12.4, None, 25.0, None,46
None, 420.0, 30.0, None, None,2017-11-13 21:00:00, -12.2, None, 25.0, None,46
None, 421.0, 30.0, None, None,2017-11-13 22:00:00, -11.6, None, 26.0, None,46
None, 420.0, 30.0, None, None,2017-11-13 23:00:00, -11.9, None, 26.0, None,46
None, 420.0, 30.0, None, None,2017-11-14 00:00:00, -12.4, None, 26.0, None,46
None, 420.0, 31.0, None, None,2017-11-14 01:00:00, -12.4, None, 25.0, None,46
None, 420.0, 31.0, None, None,2017-11-14 02:00:00, -12.2, None, 25.0, None,46
None, 420.0, 31.0, None, None,2017-11-14 03:00:00, -12.0, None, 25.0, None,46
None, 420.0, 31.0, None, None,2017-11-14 04:00:00, -12.4, None, 26.0, None,46
None, 421.0, 31.0, None, None,2017-11-14 05:00:00, -12.3, None, 26.0, None,46
None, 421.0, 31.0, None, None,2017-11-14 06:00:00, -12.5, None, 26.0, None,46
None, 421.0, 31.0, None, None,2017-11-14 07:00:00, -12.6, None, 26.0, None,46
None, 421.0, 31.0, None, None,2017-11-14 08:00:00, -12.9, None, 26.0, None,46
None, 421.0, 31.0, None, None,2017-11-14 09:00:00, -12.9, None, 26.0, None,46
None, 421.0, 31.0, None, None,2017-11-14 10:00:00, -13.2, None, 26.0, None,46
None, 421.0, 31.0, None, None,2017-11-14 11:00:00, -13.1, None, 26.0, None,46
None, 422.0, 31.0, None, None,2017-11-14 12:00:00, -14.0, None, 26.0, None,46
None, 422.0, 31.0, None, None,2017-11-14 13:00:00, -14.3, None, 26.0, None,46
None, 422.0, 31.0, None, None,2017-11-14 14:00:00, -14.6, None, 26.0, None,46
None, 422.0, 31.0, None, None,2017-11-14 15:00:00, -14.9, None, 26.0, None,46
None, 422.0, 31.0, 362.0, None,2017-11-14 16:00:00, -15.4, None, 26.0, None,46
None, 423.0, 32.0, None, None,2017-11-14 17:00:00, -15.5, None, 26.0, None,46
None, 423.0, 32.0, None, None,2017-11-14 18:00:00, -15.4, None, 27.0, None,46
None, 423.0, 32.0, None, None,2017-11-14 19:00:00, -14.9, None, 27.0, None,46
None, 422.0, 32.0, None, None,2017-11-14 20:00:00, -14.9, None, 27.0, None,46
None, 422.0, 32.0, None, None,2017-11-14 21:00:00, -14.1, None, 27.0, None,46
