ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,350.0, 71.0, None, None,2017-11-12 00:00:00,-3.1, None, None,46
None,350.0, 71.0, None, None,2017-11-12 01:00:00,-3.7, None, None,46
None,350.0, 71.0, None, None,2017-11-12 02:00:00,-3.6, None, None,46
None,350.0, 71.0, None, None,2017-11-12 03:00:00,-3.4, None, None,46
None,350.0, 71.0, None, None,2017-11-12 04:00:00,-3.4, None, None,46
None,350.0, 71.0, None, None,2017-11-12 05:00:00,-3.6, None, None,46
None,350.0, 71.0, None, None,2017-11-12 06:00:00,-3.9, None, None,46
None,350.0, 71.0, None, None,2017-11-12 07:00:00,-3.7, None, None,46
None,350.0, 71.0, None, None,2017-11-12 08:00:00,-3.2, None, None,46
None,350.0, 71.0, None, None,2017-11-12 09:00:00,-3.2, None, None,46
None,350.0, 71.0, None, None,2017-11-12 10:00:00,-2.7, None, None,46
None,350.0, 71.0, None, None,2017-11-12 11:00:00,-2.5, None, None,46
None,350.0, 71.0, None, None,2017-11-12 12:00:00,-2.4, None, None,46
None,350.0, 71.0, None, None,2017-11-12 13:00:00,-2.4, None, None,46
None,350.0, 71.0, None, None,2017-11-12 14:00:00,-2.4, None, None,46
None,350.0, 72.0, None, None,2017-11-12 15:00:00,-2.4, None, None,46
None,350.0, 72.0, None, None,2017-11-12 16:00:00,-2.3, None, None,46
None,350.0, 72.0, None, None,2017-11-12 17:00:00,-2.1, None, None,46
None,350.0, 72.0, None, None,2017-11-12 18:00:00,-1.3, None, None,46
None,350.0, 72.0, None, None,2017-11-12 19:00:00,-1.1, None, None,46
None,350.0, 72.0, None, None,2017-11-12 20:00:00,-1.6, None, None,46
None,351.0, 72.0, None, None,2017-11-12 21:00:00,-1.0, None, None,46
None,351.0, 72.0, None, None,2017-11-12 22:00:00,-1.5, None, None,46
None,352.0, 73.0, None, None,2017-11-12 23:00:00,-2.1, None, None,46
None,352.0, 73.0, None, None,2017-11-13 00:00:00,-2.6, None, None,46
None,353.0, 74.0, None, None,2017-11-13 01:00:00,-2.5, None, None,46
None,354.0, 75.0, None, None,2017-11-13 02:00:00,-2.4, None, None,46
None,355.0, 76.0, None, None,2017-11-13 03:00:00,-2.4, None, None,46
None,355.0, 76.0, None, None,2017-11-13 04:00:00,-2.6, None, None,46
None,355.0, 76.0, None, None,2017-11-13 05:00:00,-2.6, None, None,46
None,355.0, 76.0, None, None,2017-11-13 06:00:00,-2.5, None, None,46
None,355.0, 76.0, None, None,2017-11-13 07:00:00,-2.3, None, None,46
None,355.0, 76.0, None, None,2017-11-13 08:00:00,-2.4, None, None,46
None,355.0, 76.0, None, None,2017-11-13 09:00:00,-2.3, None, None,46
None,356.0, 76.0, None, None,2017-11-13 10:00:00,-2.0, None, None,46
