pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-1.0, 14.0, None, None,364.0, 45.0, None,2017-11-12 00:00:00, None,46
None, None, None, None,-1.6, 13.0, None, None,364.0, 45.0, None,2017-11-12 01:00:00, None,46
None, None, None, None,-2.1, 13.0, None, None,363.0, 45.0, None,2017-11-12 02:00:00, None,46
None, None, None, None,-2.2, 13.0, None, None,364.0, 45.0, None,2017-11-12 03:00:00, None,46
None, None, None, None,-2.4, 13.0, None, None,364.0, 46.0, None,2017-11-12 04:00:00, None,46
None, None, None, None,-2.5, 13.0, None, None,364.0, 46.0, None,2017-11-12 05:00:00, None,46
None, None, None, None,-2.1, 13.0, None, None,364.0, 45.0, None,2017-11-12 06:00:00, None,46
None, None, None, None,-1.7, 13.0, None, None,365.0, 45.0, None,2017-11-12 07:00:00, None,46
None, None, None, None,-2.1, 13.0, None, None,364.0, 45.0, None,2017-11-12 08:00:00, None,46
None, None, None, None,-2.5, 12.0, None, None,365.0, 45.0, None,2017-11-12 09:00:00, None,46
None, None, None, None,-2.2, 13.0, None, None,365.0, 45.0, None,2017-11-12 10:00:00, None,46
None, None, None, None,-2.3, 13.0, None, None,364.0, 45.0, None,2017-11-12 11:00:00, None,46
None, None, None, None,-2.5, 13.0, None, None,364.0, 45.0, None,2017-11-12 12:00:00, None,46
None, None, None, None,-2.6, 13.0, None, None,364.0, 45.0, None,2017-11-12 13:00:00, None,46
None, None, None, None,-2.6, 13.0, None, None,364.0, 45.0, None,2017-11-12 14:00:00, None,46
None, None, None, None,-2.7, 13.0, None, None,364.0, 45.0, None,2017-11-12 15:00:00, None,46
None, None, None, None,-2.6, 13.0, None, None,364.0, 45.0, None,2017-11-12 16:00:00, None,46
None, None, None, None,-2.5, 13.0, None, None,365.0, 45.0, None,2017-11-12 17:00:00, None,46
None, None, None, None,-2.1, 13.0, None, None,365.0, 45.0, None,2017-11-12 18:00:00, None,46
None, None, None, None,-2.0, 13.0, None, None,364.0, 45.0, None,2017-11-12 19:00:00, None,46
None, None, None, None,-1.6, 13.0, None, None,364.0, 45.0, None,2017-11-12 20:00:00, None,46
None, None, None, None,-1.0, 13.0, None, None,365.0, 45.0, None,2017-11-12 21:00:00, None,46
None, None, None, None,-0.8, 13.0, None, None,364.0, 46.0, None,2017-11-12 22:00:00, None,46
None, None, None, None,-0.8, 13.0, None, None,364.0, 46.0, None,2017-11-12 23:00:00, None,46
None, None, None, None,-2.2, 12.0, None, None,364.0, 46.0, None,2017-11-13 00:00:00, None,46
None, None, None, None,-3.6, 12.0, None, None,364.0, 45.0, None,2017-11-13 01:00:00, None,46
None, None, None, None,-6.2, 13.0, None, None,364.0, 45.0, None,2017-11-13 02:00:00, None,46
None, None, None, None,-7.5, 12.0, None, None,363.0, 44.0, None,2017-11-13 03:00:00, None,46
None, None, None, None,-7.6, 12.0, None, None,362.0, 44.0, None,2017-11-13 04:00:00, None,46
None, None, None, None,-4.7, 12.0, None, None,364.0, 43.0, None,2017-11-13 05:00:00, None,46
None, None, None, None,-5.5, 12.0, None, None,363.0, 43.0, None,2017-11-13 06:00:00, None,46
None, None, None, None,-7.4, 12.0, None, None,363.0, 43.0, None,2017-11-13 07:00:00, None,46
None, None, None, None,-6.8, 12.0, None, None,363.0, 43.0, None,2017-11-13 08:00:00, None,46
None, None, None, None,-7.6, 13.0, None, None,363.0, 43.0, None,2017-11-13 09:00:00, None,46
None, None, None, None,-6.3, 13.0, None, None,364.0, 43.0, None,2017-11-13 10:00:00, None,46
None, None, None, None,-5.5, 13.0, None, None,365.0, 43.0, None,2017-11-13 11:00:00, None,46
None, None, None, None,-5.5, 13.0, None, None,364.0, 44.0, None,2017-11-13 12:00:00, None,46
None, None, None, None,-5.7, 13.0, None, None,364.0, 44.0, None,2017-11-13 13:00:00, None,46
None, None, None, None,-5.7, 13.0, None, None,364.0, 44.0, None,2017-11-13 14:00:00, None,46
None, None, None, None,-5.7, 13.0, None, None,364.0, 44.0, None,2017-11-13 15:00:00, None,46
None, None, None, None,-5.7, 14.0, None, None,364.0, 45.0, None,2017-11-13 16:00:00, None,46
None, None, None, None,-5.5, 15.0, None, None,366.0, 46.0, None,2017-11-13 17:00:00, None,46
None, None, None, None,-5.4, 16.0, None, None,367.0, 48.0, None,2017-11-13 18:00:00, None,46
None, None, None, None,-5.2, 18.0, None, None,368.0, 50.0, None,2017-11-13 19:00:00, None,46
None, None, None, None,-5.4, 19.0, None, None,368.0, 50.0, None,2017-11-13 20:00:00, None,46
None, None, None, None,-5.6, 19.0, None, None,368.0, 50.0, None,2017-11-13 21:00:00, None,46
None, None, None, None,-5.6, 18.0, None, None,369.0, 50.0, None,2017-11-13 22:00:00, None,46
None, None, None, None,-5.7, 18.0, None, None,368.0, 50.0, None,2017-11-13 23:00:00, None,46
None, None, None, None,-5.8, 19.0, None, None,368.0, 50.0, None,2017-11-14 00:00:00, None,46
None, None, None, None,-6.0, 19.0, None, None,368.0, 51.0, None,2017-11-14 01:00:00, None,46
None, None, None, None,-5.9, 19.0, None, None,369.0, 51.0, None,2017-11-14 02:00:00, None,46
None, None, None, None,-5.9, 19.0, None, None,369.0, 51.0, None,2017-11-14 03:00:00, None,46
None, None, None, None,-5.8, 20.0, None, None,369.0, 51.0, None,2017-11-14 04:00:00, None,46
