ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 595.0, 139.0, None, None,2017-11-12 00:00:00, -5.0, None, 50.0, None,46
None, 596.0, 139.0, None, None,2017-11-12 01:00:00, -5.8, None, 50.0, None,46
None, 596.0, 140.0, None, None,2017-11-12 02:00:00, -6.7, None, 51.0, None,46
None, 596.0, 140.0, None, None,2017-11-12 03:00:00, -7.7, None, 52.0, None,46
None, 596.0, 140.0, None, None,2017-11-12 04:00:00, -8.4, None, 52.0, None,46
None, 597.0, 141.0, None, None,2017-11-12 05:00:00, -8.7, None, 52.0, None,46
None, 597.0, 141.0, None, None,2017-11-12 06:00:00, -9.1, None, 53.0, None,46
None, 598.0, 142.0, None, None,2017-11-12 07:00:00, -9.4, None, 54.0, None,46
None, 598.0, 142.0, None, None,2017-11-12 08:00:00, -9.5, None, 55.0, None,46
None, 598.0, 142.0, None, None,2017-11-12 09:00:00, -9.6, None, 56.0, None,46
None, 598.0, 142.0, None, None,2017-11-12 10:00:00, -10.1, None, 56.0, None,46
None, 598.0, 142.0, None, None,2017-11-12 11:00:00, -9.9, None, 57.0, None,46
None, 599.0, 143.0, None, None,2017-11-12 12:00:00, -10.0, None, 58.0, None,46
None, 599.0, 143.0, None, None,2017-11-12 13:00:00, -9.7, None, 59.0, None,46
None, 599.0, 143.0, None, None,2017-11-12 14:00:00, -9.3, None, 60.0, None,46
None, 600.0, 143.0, None, None,2017-11-12 15:00:00, -9.4, None, 60.0, None,46
None, 600.0, 144.0, 332.0, None,2017-11-12 16:00:00, -9.1, None, 60.0, None,46
None, 600.0, 144.0, None, None,2017-11-12 17:00:00, -9.3, None, 61.0, None,46
None, 600.0, 144.0, None, None,2017-11-12 18:00:00, -8.6, None, 61.0, None,46
None, 601.0, 146.0, None, None,2017-11-12 19:00:00, -7.3, None, 62.0, None,46
None, 602.0, 146.0, None, None,2017-11-12 20:00:00, -6.7, None, 62.0, None,46
None, 603.0, 147.0, None, None,2017-11-12 21:00:00, -6.7, None, 62.0, None,46
None, 603.0, 147.0, None, None,2017-11-12 22:00:00, -5.8, None, 62.0, None,46
None, 603.0, 147.0, None, None,2017-11-12 23:00:00, -4.2, None, 62.0, None,46
None, 603.0, 148.0, None, None,2017-11-13 00:00:00, -4.3, None, 62.0, None,46
None, 603.0, 148.0, None, None,2017-11-13 01:00:00, -4.8, None, 61.0, None,46
None, 603.0, 148.0, None, None,2017-11-13 02:00:00, -5.2, None, 61.0, None,46
None, 603.0, 148.0, None, None,2017-11-13 03:00:00, -6.0, None, 61.0, None,46
None, 603.0, 148.0, None, None,2017-11-13 04:00:00, -6.4, None, 61.0, None,46
None, 603.0, 148.0, None, None,2017-11-13 05:00:00, -6.7, None, 61.0, None,46
None, 603.0, 148.0, None, None,2017-11-13 06:00:00, -7.5, None, 60.0, None,46
None, 603.0, 148.0, None, None,2017-11-13 07:00:00, -6.7, None, 60.0, None,46
None, 603.0, 148.0, None, None,2017-11-13 08:00:00, -7.6, None, 60.0, None,46
None, 603.0, 148.0, None, None,2017-11-13 09:00:00, -9.0, None, 60.0, None,46
None, 603.0, 148.0, None, None,2017-11-13 10:00:00, -9.1, None, 60.0, None,46
None, 603.0, 148.0, None, None,2017-11-13 11:00:00, -8.9, None, 60.0, None,46
None, 603.0, 148.0, None, None,2017-11-13 12:00:00, -8.7, None, 60.0, None,46
None, 603.0, 148.0, None, None,2017-11-13 13:00:00, -7.8, None, 59.0, None,46
None, 603.0, 148.0, None, None,2017-11-13 14:00:00, -6.8, None, 59.0, None,46
None, 603.0, 148.0, None, None,2017-11-13 15:00:00, -6.3, None, 59.0, None,46
None, 603.0, 148.0, 335.0, None,2017-11-13 16:00:00, -6.0, None, 59.0, None,46
None, 603.0, 148.0, None, None,2017-11-13 17:00:00, -6.4, None, 59.0, None,46
None, 603.0, 148.0, None, None,2017-11-13 18:00:00, -7.2, None, 58.0, None,46
None, 604.0, 149.0, None, None,2017-11-13 19:00:00, -8.4, None, 59.0, None,46
None, 605.0, 150.0, None, None,2017-11-13 20:00:00, -9.8, None, 60.0, None,46
None, 606.0, 151.0, None, None,2017-11-13 21:00:00, -11.1, None, 60.0, None,46
None, 608.0, 151.0, None, None,2017-11-13 22:00:00, -12.1, None, 61.0, None,46
None, 609.0, 153.0, None, None,2017-11-13 23:00:00, -13.0, None, 62.0, None,46
None, 610.0, 154.0, None, None,2017-11-14 00:00:00, -12.8, None, 62.0, None,46
None, 611.0, 155.0, None, None,2017-11-14 01:00:00, -13.5, None, 62.0, None,46
None, 613.0, 156.0, None, None,2017-11-14 02:00:00, -13.8, None, 63.0, None,46
None, 613.0, 157.0, None, None,2017-11-14 03:00:00, -14.3, None, 64.0, None,46
None, 614.0, 157.0, None, None,2017-11-14 04:00:00, -14.7, None, 64.0, None,46
None, 614.0, 158.0, None, None,2017-11-14 05:00:00, -14.7, None, 64.0, None,46
None, 618.0, 162.0, None, None,2017-11-14 06:00:00, -15.0, None, 65.0, None,46
None, 619.0, 163.0, None, None,2017-11-14 07:00:00, -15.0, None, 66.0, None,46
None, 620.0, 164.0, None, None,2017-11-14 08:00:00, -14.9, None, 67.0, None,46
None, 620.0, 164.0, None, None,2017-11-14 09:00:00, -15.0, None, 70.0, None,46
None, 620.0, 164.0, None, None,2017-11-14 10:00:00, -15.1, None, 71.0, None,46
None, 621.0, 165.0, None, None,2017-11-14 11:00:00, -15.2, None, 74.0, None,46
None, 622.0, 165.0, None, None,2017-11-14 12:00:00, -15.1, None, 74.0, None,46
