pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 2.0, 11.0, None, None, 777.0, 5.0, None,2017-11-12 00:00:00, None,46
None, None, None, None, 2.1, 13.0, None, None, 779.0, 5.0, None,2017-11-12 01:00:00, None,46
None, None, None, None, 1.8, 12.0, None, None, 783.0, 6.0, None,2017-11-12 02:00:00, None,46
None, None, None, None, 1.2, 12.0, None, None, 786.0, 7.0, None,2017-11-12 03:00:00, None,46
None, None, None, None, 0.3, 12.0, None, None, 787.0, 7.0, None,2017-11-12 04:00:00, None,46
None, None, None, None, 1.1, 13.0, None, None, 790.0, 7.0, None,2017-11-12 05:00:00, None,46
None, None, None, None, 2.0, 12.0, None, None, 792.0, 6.0, None,2017-11-12 06:00:00, None,46
None, None, None, None, 2.3, 13.0, None, None, 795.0, 6.0, None,2017-11-12 07:00:00, None,46
None, None, None, None, 2.4, 11.0, None, None, 796.0, 6.0, None,2017-11-12 08:00:00, None,46
None, None, None, None, 1.8, 11.0, None, None, 799.0, 6.0, None,2017-11-12 09:00:00, None,46
None, None, None, None, 1.9, 13.0, None, None, 800.0, 6.0, None,2017-11-12 10:00:00, None,46
None, None, None, None, 2.1, 14.0, None, None, 801.0, 6.0, None,2017-11-12 11:00:00, None,46
None, None, None, None, 2.3, 12.0, None, None, 801.0, 5.0, None,2017-11-12 12:00:00, None,46
None, None, None, None, 2.3, 11.0, None, None, 800.0, 5.0, None,2017-11-12 13:00:00, None,46
None, None, None, None, 2.4, 11.0, None, None, 800.0, 4.0, None,2017-11-12 14:00:00, None,46
None, None, None, None, 2.2, 12.0, None, None, 801.0, 4.0, None,2017-11-12 15:00:00, None,46
None, 203.0, None, None, 2.2, 11.0, None, None, 801.0, 4.0, None,2017-11-12 16:00:00, None,46
None, None, None, None, 1.4, 9.0, None, None, 805.0, 4.0, None,2017-11-12 17:00:00, None,46
None, None, None, None, 1.3, 8.0, None, None, 806.0, 4.0, None,2017-11-12 18:00:00, None,46
None, None, None, None, 1.8, 10.0, None, None, 806.0, 4.0, None,2017-11-12 19:00:00, None,46
None, None, None, None, 1.3, 10.0, None, None, 809.0, 4.0, None,2017-11-12 20:00:00, None,46
None, None, None, None, 0.1, 9.0, None, None, 811.0, 4.0, None,2017-11-12 21:00:00, None,46
None, None, None, None, 0.7, 9.0, None, None, 813.0, 5.0, None,2017-11-12 22:00:00, None,46
None, None, None, None, 1.8, 8.0, None, None, 815.0, 5.0, None,2017-11-12 23:00:00, None,46
None, None, None, None, 2.0, 9.0, None, None, 815.0, 4.0, None,2017-11-13 00:00:00, None,46
None, None, None, None, 2.2, 7.0, None, None, 817.0, 4.0, None,2017-11-13 01:00:00, None,46
None, None, None, None, 1.3, 7.0, None, None, 819.0, 4.0, None,2017-11-13 02:00:00, None,46
None, None, None, None, 1.5, 10.0, None, None, 821.0, 4.0, None,2017-11-13 03:00:00, None,46
None, None, None, None, 1.4, 11.0, None, None, 823.0, 4.0, None,2017-11-13 04:00:00, None,46
