ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 244.0, 90.0, None, None,2017-11-12 00:00:00, -9.0, None, 44.0, None,46
None, 244.0, 90.0, None, None,2017-11-12 01:00:00, -9.3, None, 44.0, None,46
None, 244.0, 90.0, None, None,2017-11-12 02:00:00, -9.9, None, 44.0, None,46
None, 244.0, 90.0, None, None,2017-11-12 03:00:00, -10.2, None, 44.0, None,46
None, 244.0, 90.0, None, None,2017-11-12 04:00:00, -10.5, None, 44.0, None,46
None, 245.0, 90.0, None, None,2017-11-12 05:00:00, -11.0, None, 44.0, None,46
None, 245.0, 91.0, None, None,2017-11-12 06:00:00, -11.3, None, 44.0, None,46
None, 245.0, 91.0, None, None,2017-11-12 07:00:00, -11.1, None, 44.0, None,46
None, 245.0, 91.0, None, None,2017-11-12 08:00:00, -11.3, None, 44.0, None,46
None, 245.0, 91.0, None, None,2017-11-12 09:00:00, -11.7, None, 44.0, None,46
None, 246.0, 91.0, None, None,2017-11-12 10:00:00, -11.7, None, 45.0, None,46
None, 246.0, 91.0, None, None,2017-11-12 11:00:00, -11.5, None, 45.0, None,46
None, 246.0, 92.0, None, None,2017-11-12 12:00:00, -11.4, None, 45.0, None,46
None, 246.0, 92.0, None, None,2017-11-12 13:00:00, -11.5, None, 45.0, None,46
None, 247.0, 92.0, None, None,2017-11-12 14:00:00, -11.5, None, 45.0, None,46
None, 247.0, 93.0, None, None,2017-11-12 15:00:00, -10.7, None, 46.0, None,46
None, 247.0, 93.0, 360.0, None,2017-11-12 16:00:00, -11.0, None, 46.0, None,46
None, 248.0, 94.0, None, None,2017-11-12 17:00:00, -10.0, None, 46.0, None,46
None, 248.0, 94.0, None, None,2017-11-12 18:00:00, -9.6, None, 47.0, None,46
None, 249.0, 95.0, None, None,2017-11-12 19:00:00, -9.3, None, 47.0, None,46
None, 249.0, 95.0, None, None,2017-11-12 20:00:00, -9.0, None, 48.0, None,46
None, 249.0, 95.0, None, None,2017-11-12 21:00:00, -8.7, None, 48.0, None,46
None, 249.0, 95.0, None, None,2017-11-12 22:00:00, -8.5, None, 48.0, None,46
None, 250.0, 96.0, None, None,2017-11-12 23:00:00, -9.2, None, 49.0, None,46
None, 250.0, 96.0, None, None,2017-11-13 00:00:00, -10.0, None, 49.0, None,46
None, 250.0, 96.0, None, None,2017-11-13 01:00:00, -10.0, None, 50.0, None,46
None, 250.0, 96.0, None, None,2017-11-13 02:00:00, -10.1, None, 50.0, None,46
None, 250.0, 96.0, None, None,2017-11-13 03:00:00, -10.4, None, 50.0, None,46
