pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,464.0, None, None, None, None,2017-11-12 00:00:00,-0.6, None, 6.0, None,46
None, None,464.0, None, None, None, None,2017-11-12 01:00:00,-0.7, None, 7.0, None,46
None, None,464.0, None, None, None, None,2017-11-12 02:00:00,-0.6, None, None, None,46
None, None,464.0, None, None, None, None,2017-11-12 03:00:00,-0.9, None, 12.0, None,46
None, None,466.0, None, None, None, None,2017-11-12 04:00:00,-1.1, None, 12.0, None,46
None, None,466.0, None, None, None, None,2017-11-12 05:00:00,-1.0, None, 11.0, None,46
None, None,466.0, None, None, None, None,2017-11-12 06:00:00,-1.0, None, None, None,46
None, None,466.0, None, None, None, None,2017-11-12 07:00:00,-0.9, None, 8.0, None,46
None, None,466.0, None, None, None, None,2017-11-12 08:00:00,-0.8, None, None, None,46
None, None,466.0, None, None, None, None,2017-11-12 09:00:00,-0.7, None, 15.0, None,46
None, None,466.0, None, None, None, None,2017-11-12 10:00:00,-0.7, None, 17.0, None,46
None, None,467.0, None, None, None, None,2017-11-12 11:00:00,-0.8, None, 17.0, None,46
None, None,468.0, None, None, None, None,2017-11-12 12:00:00,-0.7, None, 17.0, None,46
None, None,468.0, None, None, None, None,2017-11-12 13:00:00,-0.5, None, 18.0, None,46
None, None,469.0, None, None, None, None,2017-11-12 14:00:00,-0.5, None, 16.0, None,46
None, None,469.0, None, None, None, None,2017-11-12 15:00:00,-0.3, None, 19.0, None,46
None, None,469.0, None, None, None, None,2017-11-12 16:00:00,-0.2, None, 20.0, None,46
None, None,469.0, None, None, None, None,2017-11-12 17:00:00,0.1, None, 20.0, None,46
None, None,472.0, None, None, None, None,2017-11-12 18:00:00,0.2, None, 25.0, None,46
None, None,474.0, None, None, None, None,2017-11-12 19:00:00,0.4, None, 24.0, None,46
None, None,477.0, None, None, None, None,2017-11-12 20:00:00,0.2, None, 22.0, None,46
None, None,480.0, None, None, None, None,2017-11-12 21:00:00,0.2, None, 32.0, None,46
None, None,481.0, None, None, None, None,2017-11-12 22:00:00,0.3, None, 32.0, None,46
None, None,483.0, None, None, None, None,2017-11-12 23:00:00,0.2, None, 26.0, None,46
None, None,484.0, None, None, None, None,2017-11-13 00:00:00,0.2, None, 32.0, None,46
None, None,485.0, None, None, None, None,2017-11-13 01:00:00,0.4, None, 32.0, None,46
None, None,486.0, None, None, None, None,2017-11-13 02:00:00,0.3, None, 31.0, None,46
None, None,487.0, None, None, None, None,2017-11-13 03:00:00,0.1, None, 33.0, None,46
None, None,489.0, None, None, None, None,2017-11-13 04:00:00,0.1, None, 27.0, None,46
None, None,491.0, None, None, None, None,2017-11-13 05:00:00,0.0, None, 35.0, None,46
None, None,494.0, None, None, None, None,2017-11-13 06:00:00,0.1, None, 37.0, None,46
None, None,496.0, None, None, None, None,2017-11-13 07:00:00,0.1, None, 38.0, None,46
None, None,498.0, None, None, None, None,2017-11-13 08:00:00,0.2, None, 39.0, None,46
None, None,499.0, None, None, None, None,2017-11-13 09:00:00,0.1, None, 39.0, None,46
None, None,501.0, None, None, None, None,2017-11-13 10:00:00,0.0, None, 37.0, None,46
