ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 573.0, 261.0, None, None,2017-11-12 00:00:00, -5.1, None, None,46
None, 573.0, 261.0, None, None,2017-11-12 01:00:00, -4.6, None, None,46
None, 573.0, 261.0, None, None,2017-11-12 02:00:00, -5.0, None, None,46
None, 573.0, 261.0, None, None,2017-11-12 03:00:00, -5.6, None, None,46
None, 573.0, 261.0, None, None,2017-11-12 04:00:00, -5.5, None, None,46
None, 574.0, 262.0, None, None,2017-11-12 05:00:00, -5.6, None, None,46
None, 574.0, 262.0, None, None,2017-11-12 06:00:00, -5.2, None, None,46
None, 574.0, 262.0, None, None,2017-11-12 07:00:00, -5.7, None, None,46
None, 574.0, 262.0, None, None,2017-11-12 08:00:00, -5.5, None, None,46
None, 575.0, 263.0, None, None,2017-11-12 09:00:00, -5.5, None, None,46
None, 575.0, 263.0, None, None,2017-11-12 10:00:00, -4.7, None, None,46
None, 575.0, 263.0, None, None,2017-11-12 11:00:00, -5.0, None, None,46
None, 575.0, 263.0, None, None,2017-11-12 12:00:00, -5.0, None, None,46
None, 575.0, 263.0, None, None,2017-11-12 13:00:00, -5.2, None, None,46
None, 575.0, 263.0, None, None,2017-11-12 14:00:00, -4.5, None, None,46
None, 575.0, 263.0, None, None,2017-11-12 15:00:00, -4.4, None, None,46
None, 575.0, 263.0, 1328.0, None,2017-11-12 16:00:00, -3.3, None, None,46
None, 575.0, 263.0, None, None,2017-11-12 17:00:00, -2.9, None, None,46
None, 575.0, 263.0, None, None,2017-11-12 18:00:00, -2.6, None, None,46
None, 575.0, 263.0, None, None,2017-11-12 19:00:00, -2.9, None, None,46
None, 576.0, 263.0, None, None,2017-11-12 20:00:00, -2.8, None, None,46
None, 576.0, 264.0, None, None,2017-11-12 21:00:00, -3.1, None, None,46
None, 578.0, 265.0, None, None,2017-11-12 22:00:00, -3.3, None, None,46
None, 579.0, 267.0, None, None,2017-11-12 23:00:00, -3.3, None, None,46
None, 579.0, 267.0, None, None,2017-11-13 00:00:00, -3.1, None, None,46
None, 580.0, 268.0, None, None,2017-11-13 01:00:00, -3.3, None, None,46
None, 580.0, 268.0, None, None,2017-11-13 02:00:00, -3.3, None, None,46
None, 581.0, 269.0, None, None,2017-11-13 03:00:00, -3.3, None, None,46
None, 582.0, 270.0, None, None,2017-11-13 04:00:00, -3.3, None, None,46
None, 584.0, 272.0, None, None,2017-11-13 05:00:00, -3.3, None, None,46
None, 585.0, 273.0, None, None,2017-11-13 06:00:00, -3.2, None, None,46
None, 587.0, 275.0, None, None,2017-11-13 07:00:00, -3.0, None, None,46
None, 588.0, 276.0, None, None,2017-11-13 08:00:00, -3.1, None, None,46
None, 589.0, 278.0, None, None,2017-11-13 09:00:00, -3.0, None, None,46
None, 590.0, 278.0, None, None,2017-11-13 10:00:00, -3.0, None, None,46
None, 590.0, 279.0, None, None,2017-11-13 11:00:00, -3.0, None, None,46
None, 591.0, 279.0, None, None,2017-11-13 12:00:00, -2.9, None, None,46
None, 591.0, 280.0, None, None,2017-11-13 13:00:00, -2.7, None, None,46
None, 591.0, 280.0, None, None,2017-11-13 14:00:00, -2.7, None, None,46
None, 591.0, 280.0, None, None,2017-11-13 15:00:00, -2.8, None, None,46
None, 591.0, 280.0, 1316.0, None,2017-11-13 16:00:00, -2.6, None, None,46
None, 593.0, 282.0, None, None,2017-11-13 17:00:00, -2.5, None, None,46
None, 595.0, 284.0, None, None,2017-11-13 18:00:00, -1.9, None, None,46
None, 595.0, 285.0, None, None,2017-11-13 19:00:00, -1.9, None, None,46
None, 596.0, 286.0, None, None,2017-11-13 20:00:00, -1.1, None, None,46
None, 600.0, 290.0, None, None,2017-11-13 21:00:00, -2.7, None, None,46
None, 601.0, 291.0, None, None,2017-11-13 22:00:00, -3.1, None, None,46
None, 601.0, 292.0, None, None,2017-11-13 23:00:00, -3.4, None, None,46
None, 602.0, 292.0, None, None,2017-11-14 00:00:00, -4.0, None, None,46
None, 602.0, 293.0, None, None,2017-11-14 01:00:00, -4.4, None, None,46
None, 602.0, 293.0, None, None,2017-11-14 02:00:00, -4.7, None, None,46
None, 602.0, 293.0, None, None,2017-11-14 03:00:00, -4.8, None, None,46
None, 603.0, 293.0, None, None,2017-11-14 04:00:00, -4.9, None, None,46
None, 603.0, 293.0, None, None,2017-11-14 05:00:00, -5.1, None, None,46
None, 603.0, 294.0, None, None,2017-11-14 06:00:00, -5.1, None, None,46
None, 603.0, 294.0, None, None,2017-11-14 07:00:00, -5.2, None, None,46
