ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 231.0, 39.0, None, None,2017-11-12 00:00:00, -1.9, None, None,46
None, 232.0, 39.0, None, None,2017-11-12 01:00:00, -1.8, None, None,46
None, 232.0, 39.0, None, None,2017-11-12 02:00:00, -1.6, None, None,46
None, 232.0, 39.0, None, None,2017-11-12 03:00:00, -1.6, None, None,46
None, 232.0, 39.0, None, None,2017-11-12 04:00:00, -1.5, None, None,46
None, 231.0, 39.0, None, None,2017-11-12 05:00:00, -1.6, None, None,46
None, 231.0, 39.0, None, None,2017-11-12 06:00:00, -1.5, None, None,46
None, 232.0, 39.0, None, None,2017-11-12 07:00:00, -1.5, None, None,46
None, 232.0, 39.0, None, None,2017-11-12 08:00:00, -1.6, None, None,46
None, 231.0, 39.0, None, None,2017-11-12 09:00:00, -1.5, None, None,46
None, 232.0, 39.0, None, None,2017-11-12 10:00:00, -1.4, None, None,46
None, 232.0, 39.0, None, None,2017-11-12 11:00:00, -1.3, None, None,46
None, 232.0, 39.0, None, None,2017-11-12 12:00:00, -1.2, None, None,46
None, 232.0, 39.0, None, None,2017-11-12 13:00:00, -0.7, None, None,46
None, 232.0, 39.0, None, None,2017-11-12 14:00:00, -0.3, None, None,46
None, 232.0, 39.0, None, None,2017-11-12 15:00:00, -0.4, None, None,46
None, 232.0, 39.0, 361.0, None,2017-11-12 16:00:00, -0.4, None, None,46
None, 232.0, 39.0, None, None,2017-11-12 17:00:00, -0.2, None, None,46
None, 232.0, 39.0, None, None,2017-11-12 18:00:00, 0.3, None, None,46
None, 233.0, 40.0, None, None,2017-11-12 19:00:00, 0.6, None, None,46
None, 233.0, 40.0, None, None,2017-11-12 20:00:00, 0.7, None, None,46
None, 233.0, 41.0, None, None,2017-11-12 21:00:00, 0.6, None, None,46
None, 233.0, 41.0, None, None,2017-11-12 22:00:00, 0.5, None, None,46
None, 233.0, 41.0, None, None,2017-11-12 23:00:00, 0.6, None, None,46
None, 233.0, 41.0, None, None,2017-11-13 00:00:00, 0.4, None, None,46
None, 233.0, 41.0, None, None,2017-11-13 01:00:00, 0.4, None, None,46
None, 233.0, 41.0, None, None,2017-11-13 02:00:00, 0.6, None, None,46
None, 233.0, 41.0, None, None,2017-11-13 03:00:00, 0.7, None, None,46
None, 233.0, 41.0, None, None,2017-11-13 04:00:00, 0.7, None, None,46
None, 233.0, 41.0, None, None,2017-11-13 05:00:00, 0.8, None, None,46
None, 233.0, 41.0, None, None,2017-11-13 06:00:00, 0.8, None, None,46
None, 233.0, 41.0, None, None,2017-11-13 07:00:00, 0.8, None, None,46
None, 233.0, 41.0, None, None,2017-11-13 08:00:00, 0.8, None, None,46
None, 233.0, 41.0, None, None,2017-11-13 09:00:00, 0.9, None, None,46
None, 233.0, 41.0, None, None,2017-11-13 10:00:00, 0.8, None, None,46
None, 233.0, 41.0, None, None,2017-11-13 11:00:00, 0.8, None, None,46
None, 233.0, 41.0, None, None,2017-11-13 12:00:00, 0.9, None, None,46
None, 233.0, 41.0, None, None,2017-11-13 13:00:00, 0.8, None, None,46
None, 233.0, 41.0, None, None,2017-11-13 14:00:00, 0.9, None, None,46
None, 237.0, 44.0, None, None,2017-11-13 15:00:00, 0.7, None, None,46
None, 237.0, 44.0, None, None,2017-11-13 16:00:00, 0.4, None, None,46
None, 237.0, 44.0, None, None,2017-11-13 17:00:00, 0.4, None, None,46
None, 237.0, 44.0, None, None,2017-11-13 18:00:00, 0.8, None, None,46
None, 237.0, 45.0, None, None,2017-11-13 19:00:00, 0.8, None, None,46
None, 237.0, 45.0, None, None,2017-11-13 20:00:00, 0.8, None, None,46
None, 237.0, 45.0, None, None,2017-11-13 21:00:00, 1.1, None, None,46
None, 237.0, 45.0, None, None,2017-11-13 22:00:00, 0.7, None, None,46
None, 237.0, 45.0, None, None,2017-11-13 23:00:00, 1.0, None, None,46
None, 237.0, 45.0, None, None,2017-11-14 00:00:00, -0.1, None, None,46
None, 237.0, 45.0, None, None,2017-11-14 01:00:00, -0.2, None, None,46
None, 237.0, 45.0, None, None,2017-11-14 02:00:00, 0.0, None, None,46
None, 237.0, 45.0, None, None,2017-11-14 03:00:00, 0.0, None, None,46
None, 238.0, 45.0, None, None,2017-11-14 04:00:00, -0.1, None, None,46
None, 238.0, 45.0, None, None,2017-11-14 05:00:00, -0.2, None, None,46
None, 238.0, 45.0, None, None,2017-11-14 06:00:00, -0.3, None, None,46
None, 238.0, 45.0, None, None,2017-11-14 07:00:00, -0.4, None, None,46
None, 238.0, 45.0, None, None,2017-11-14 08:00:00, -0.4, None, None,46
None, 238.0, 45.0, None, None,2017-11-14 09:00:00, -0.5, None, None,46
None, 238.0, 45.0, None, None,2017-11-14 10:00:00, -0.7, None, None,46
