pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -5.9, 186.0, None, None, 876.0, 525.0, None,2018-01-22 00:00:00, None,4
None, None, None, None, None, -6.4, 182.0, None, None, 877.0, 525.0, None,2018-01-22 01:00:00, None,4
None, None, None, None, None, -7.0, 188.0, None, None, 877.0, 527.0, None,2018-01-22 02:00:00, None,4
None, None, None, None, None, -6.8, 191.0, None, None, 877.0, 530.0, None,2018-01-22 03:00:00, None,4
None, None, None, None, None, -7.2, 192.0, None, None, 878.0, 530.0, None,2018-01-22 04:00:00, None,4
None, None, None, None, None, -7.6, 191.0, None, None, 878.0, 531.0, None,2018-01-22 05:00:00, None,4
None, None, None, None, None, -7.5, 190.0, None, None, 878.0, 531.0, None,2018-01-22 06:00:00, None,4
None, None, None, None, None, -7.3, 189.0, None, None, 878.0, 531.0, None,2018-01-22 07:00:00, None,4
None, None, None, None, None, -7.4, 190.0, None, None, 878.0, 532.0, None,2018-01-22 08:00:00, None,4
None, None, None, None, None, -7.4, 191.0, None, None, 878.0, 532.0, None,2018-01-22 09:00:00, None,4
None, None, None, None, None, -7.3, None, None, None, 878.0, 532.0, None,2018-01-22 10:00:00, None,4
None, None, None, None, None, -7.3, 184.0, None, None, 878.0, 532.0, None,2018-01-22 11:00:00, None,4
None, None, None, None, None, -7.1, 190.0, None, None, 878.0, 532.0, None,2018-01-22 12:00:00, None,4
None, None, None, None, None, -7.0, 191.0, None, None, 878.0, 532.0, None,2018-01-22 13:00:00, None,4
None, None, None, None, None, -7.0, 191.0, None, None, 878.0, 532.0, None,2018-01-22 14:00:00, None,4
None, None, None, None, None, -6.8, 191.0, None, None, 878.0, 533.0, None,2018-01-22 15:00:00, None,4
None, 533.0, None, None, None, -6.8, 192.0, None, None, 879.0, 533.0, None,2018-01-22 16:00:00, None,4
None, None, None, None, None, -6.6, 191.0, None, None, 878.0, 534.0, None,2018-01-22 17:00:00, None,4
None, None, None, None, None, -5.9, 189.0, None, None, 878.0, 534.0, None,2018-01-22 18:00:00, None,4
None, None, None, None, None, -5.0, 189.0, None, None, 877.0, 535.0, None,2018-01-22 19:00:00, None,4
None, None, None, None, None, -4.5, 191.0, None, None, 877.0, 535.0, None,2018-01-22 20:00:00, None,4
None, None, None, None, None, -5.3, 190.0, None, None, 877.0, 537.0, None,2018-01-22 21:00:00, None,4
None, None, None, None, None, -5.2, 193.0, None, None, 877.0, 538.0, None,2018-01-22 22:00:00, None,4
None, None, None, None, None, -5.6, 192.0, None, None, 878.0, 538.0, None,2018-01-22 23:00:00, None,4
None, None, None, None, None, -6.7, 194.0, None, None, 878.0, 540.0, None,2018-01-23 00:00:00, None,4
None, None, None, None, None, -7.1, 192.0, None, None, 878.0, 541.0, None,2018-01-23 01:00:00, None,4
None, None, None, None, None, -7.5, 198.0, None, None, 878.0, 541.0, None,2018-01-23 02:00:00, None,4
None, None, None, None, None, -7.9, 196.0, None, None, 879.0, 542.0, None,2018-01-23 03:00:00, None,4
None, None, None, None, None, -8.1, 195.0, None, None, 879.0, 542.0, None,2018-01-23 04:00:00, None,4
None, None, None, None, None, -8.4, 195.0, None, None, 879.0, 542.0, None,2018-01-23 05:00:00, None,4
None, None, None, None, None, -8.6, 194.0, None, None, 879.0, 542.0, None,2018-01-23 06:00:00, None,4
None, None, None, None, None, -9.1, 194.0, None, None, 880.0, 542.0, None,2018-01-23 07:00:00, None,4
None, None, None, None, None, -9.1, 195.0, None, None, 880.0, 542.0, None,2018-01-23 08:00:00, None,4
None, None, None, None, None, -8.9, 195.0, None, None, 880.0, 542.0, None,2018-01-23 09:00:00, None,4
None, None, None, None, None, -9.0, 195.0, None, None, 880.0, 542.0, None,2018-01-23 10:00:00, None,4
None, None, None, None, None, -8.8, 195.0, None, None, 881.0, 542.0, None,2018-01-23 11:00:00, None,4
None, None, None, None, None, -8.8, 195.0, None, None, 881.0, 542.0, None,2018-01-23 12:00:00, None,4
None, None, None, None, None, -9.0, 194.0, None, None, 881.0, 542.0, None,2018-01-23 13:00:00, None,4
None, None, None, None, None, -8.9, 194.0, None, None, 881.0, 542.0, None,2018-01-23 14:00:00, None,4
None, None, None, None, None, -8.8, 192.0, None, None, 881.0, 542.0, None,2018-01-23 15:00:00, None,4
None, 542.0, None, None, None, -8.7, 192.0, None, None, 881.0, 542.0, None,2018-01-23 16:00:00, None,4
None, None, None, None, None, -8.3, 194.0, None, None, 881.0, 542.0, None,2018-01-23 17:00:00, None,4
None, None, None, None, None, -7.8, 193.0, None, None, 881.0, 542.0, None,2018-01-23 18:00:00, None,4
None, None, None, None, None, -7.3, 194.0, None, None, 881.0, 543.0, None,2018-01-23 19:00:00, None,4
None, None, None, None, None, -6.6, 195.0, None, None, 881.0, 544.0, None,2018-01-23 20:00:00, None,4
None, None, None, None, None, -6.5, 195.0, None, None, 881.0, 544.0, None,2018-01-23 21:00:00, None,4
None, None, None, None, None, -6.3, 192.0, None, None, 881.0, 546.0, None,2018-01-23 22:00:00, None,4
None, None, None, None, None, -6.4, 196.0, None, None, 881.0, 547.0, None,2018-01-23 23:00:00, None,4
None, None, None, None, None, -6.2, 198.0, None, None, 881.0, 548.0, None,2018-01-24 00:00:00, None,4
None, None, None, None, None, -6.4, 201.0, None, None, 881.0, 549.0, None,2018-01-24 01:00:00, None,4
None, None, None, None, None, -6.6, 202.0, None, None, 881.0, 550.0, None,2018-01-24 02:00:00, None,4
None, None, None, None, None, -6.7, 202.0, None, None, 881.0, 552.0, None,2018-01-24 03:00:00, None,4
None, None, None, None, None, -6.8, 202.0, None, None, 881.0, 552.0, None,2018-01-24 04:00:00, None,4
None, None, None, None, None, -6.7, 202.0, None, None, 881.0, 553.0, None,2018-01-24 05:00:00, None,4
None, None, None, None, None, -6.6, 203.0, None, None, 881.0, 555.0, None,2018-01-24 06:00:00, None,4
None, None, None, None, None, -6.7, 203.0, None, None, 881.0, 557.0, None,2018-01-24 07:00:00, None,4
None, None, None, None, None, -6.6, 205.0, None, None, 881.0, 558.0, None,2018-01-24 08:00:00, None,4
None, None, None, None, None, -6.2, 206.0, None, None, 881.0, 559.0, None,2018-01-24 09:00:00, None,4
None, None, None, None, None, -5.6, 207.0, None, None, 881.0, 560.0, None,2018-01-24 10:00:00, None,4
None, None, None, None, None, -5.4, 207.0, None, None, 881.0, 562.0, None,2018-01-24 11:00:00, None,4
None, None, None, None, None, -4.4, 204.0, None, None, 880.0, 563.0, None,2018-01-24 12:00:00, None,4
