ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 670.0, 346.0, None, None,2018-01-22 00:00:00, -3.8, None, None,4
None, 670.0, 346.0, None, None,2018-01-22 01:00:00, -4.2, None, None,4
None, 670.0, 346.0, None, None,2018-01-22 02:00:00, -4.4, None, None,4
None, 670.0, 346.0, None, None,2018-01-22 03:00:00, -4.3, None, None,4
None, 670.0, 346.0, None, None,2018-01-22 04:00:00, -4.5, None, None,4
None, 670.0, 346.0, None, None,2018-01-22 05:00:00, -4.8, None, None,4
None, 670.0, 346.0, None, None,2018-01-22 06:00:00, -4.7, None, None,4
None, 670.0, 346.0, None, None,2018-01-22 07:00:00, -4.6, None, None,4
None, 670.0, 346.0, None, None,2018-01-22 08:00:00, -4.3, None, None,4
None, 670.0, 346.0, None, None,2018-01-22 09:00:00, -4.5, None, None,4
None, 670.0, 346.0, None, None,2018-01-22 10:00:00, -5.2, None, None,4
None, 670.0, 346.0, None, None,2018-01-22 11:00:00, -5.6, None, None,4
None, 670.0, 346.0, None, None,2018-01-22 12:00:00, -7.0, None, None,4
None, 670.0, 346.0, None, None,2018-01-22 13:00:00, -7.2, None, None,4
None, 670.0, 346.0, None, None,2018-01-22 14:00:00, -7.2, None, None,4
None, 670.0, 346.0, None, None,2018-01-22 15:00:00, -7.3, None, None,4
None, 670.0, 346.0, 731.0, None,2018-01-22 16:00:00, -6.7, None, None,4
None, 670.0, 346.0, None, None,2018-01-22 17:00:00, -5.9, None, None,4
None, 671.0, 346.0, None, None,2018-01-22 18:00:00, -5.2, None, None,4
None, 671.0, 346.0, None, None,2018-01-22 19:00:00, -4.7, None, None,4
None, 672.0, 348.0, None, None,2018-01-22 20:00:00, -3.7, None, None,4
None, 672.0, 348.0, None, None,2018-01-22 21:00:00, -3.7, None, None,4
None, 672.0, 348.0, None, None,2018-01-22 22:00:00, -3.2, None, None,4
None, 672.0, 348.0, None, None,2018-01-22 23:00:00, -3.7, None, None,4
None, 672.0, 348.0, None, None,2018-01-23 00:00:00, -4.2, None, None,4
None, 672.0, 348.0, None, None,2018-01-23 01:00:00, -4.8, None, None,4
None, 672.0, 348.0, None, None,2018-01-23 02:00:00, -5.1, None, None,4
None, 672.0, 348.0, None, None,2018-01-23 03:00:00, -5.7, None, None,4
None, 672.0, 348.0, None, None,2018-01-23 04:00:00, -7.7, None, None,4
None, 673.0, 348.0, None, None,2018-01-23 05:00:00, -7.9, None, None,4
None, 673.0, 348.0, None, None,2018-01-23 06:00:00, -7.6, None, None,4
None, 673.0, 348.0, None, None,2018-01-23 07:00:00, -6.9, None, None,4
None, 673.0, 348.0, None, None,2018-01-23 08:00:00, -7.7, None, None,4
None, 673.0, 348.0, None, None,2018-01-23 09:00:00, -9.4, None, None,4
None, 673.0, 348.0, None, None,2018-01-23 10:00:00, -10.4, None, None,4
None, 673.0, 348.0, None, None,2018-01-23 11:00:00, -11.6, None, None,4
None, 673.0, 348.0, None, None,2018-01-23 12:00:00, -12.0, None, None,4
None, 673.0, 348.0, None, None,2018-01-23 13:00:00, -12.2, None, None,4
None, 673.0, 348.0, None, None,2018-01-23 14:00:00, -12.6, None, None,4
None, 673.0, 347.0, None, None,2018-01-23 15:00:00, -11.5, None, None,4
None, 673.0, 347.0, 731.0, None,2018-01-23 16:00:00, -8.9, None, None,4
None, 673.0, 347.0, None, None,2018-01-23 17:00:00, -8.3, None, None,4
None, 673.0, 348.0, None, None,2018-01-23 18:00:00, -6.2, None, None,4
None, 673.0, 348.0, None, None,2018-01-23 19:00:00, -5.9, None, None,4
None, 673.0, 348.0, None, None,2018-01-23 20:00:00, -5.7, None, None,4
None, 673.0, 348.0, None, None,2018-01-23 21:00:00, -5.6, None, None,4
None, 674.0, 348.0, None, None,2018-01-23 22:00:00, -5.4, None, None,4
None, 674.0, 349.0, None, None,2018-01-23 23:00:00, -5.6, None, None,4
None, 674.0, 350.0, None, None,2018-01-24 00:00:00, -5.4, None, None,4
None, 675.0, 351.0, None, None,2018-01-24 01:00:00, -5.3, None, None,4
None, 675.0, 351.0, None, None,2018-01-24 02:00:00, -5.2, None, None,4
None, 675.0, 352.0, None, None,2018-01-24 03:00:00, -5.1, None, None,4
None, 675.0, 352.0, None, None,2018-01-24 04:00:00, -5.6, None, None,4
None, 675.0, 352.0, None, None,2018-01-24 05:00:00, -5.0, None, None,4
