pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,-4.1, 227.0, None, None, 862.0, 700.0, None,2018-01-22 00:00:00, None,4
None, None, None, None, None,-4.2, 227.0, None, None, 862.0, 700.0, None,2018-01-22 01:00:00, None,4
None, None, None, None, None,-4.3, 229.0, None, None, 862.0, 701.0, None,2018-01-22 02:00:00, None,4
None, None, None, None, None,-4.0, 227.0, None, None, 862.0, 701.0, None,2018-01-22 03:00:00, None,4
None, None, None, None, None,-4.0, 230.0, None, None, 862.0, 702.0, None,2018-01-22 04:00:00, None,4
None, None, None, None, None,-4.1, 231.0, None, None, 862.0, 702.0, None,2018-01-22 05:00:00, None,4
None, None, None, None, None,-4.2, 232.0, None, None, 862.0, 701.0, None,2018-01-22 06:00:00, None,4
None, None, None, None, None,-4.5, 232.0, None, None, 862.0, 701.0, None,2018-01-22 07:00:00, None,4
None, None, None, None, None,-4.7, 229.0, None, None, 861.0, 701.0, None,2018-01-22 08:00:00, None,4
None, None, None, None, None,-4.8, 233.0, None, None, 861.0, 702.0, None,2018-01-22 09:00:00, None,4
None, None, None, None, None,-4.8, 233.0, None, None, 861.0, 702.0, None,2018-01-22 10:00:00, None,4
None, None, None, None, None,-5.0, 233.0, None, None, 861.0, 701.0, None,2018-01-22 11:00:00, None,4
None, None, None, None, None,-5.1, 235.0, None, None, 861.0, 701.0, None,2018-01-22 12:00:00, None,4
None, None, None, None, None,-5.5, None, None, None, 861.0, 701.0, None,2018-01-22 13:00:00, None,4
None, None, None, None, None,-5.7, 233.0, None, None, 861.0, 701.0, None,2018-01-22 14:00:00, None,4
None, None, None, None, None,-6.2, 232.0, None, None, 861.0, 701.0, None,2018-01-22 15:00:00, None,4
None, None, None, None, None,-6.2, 232.0, None, None, 861.0, 701.0, None,2018-01-22 16:00:00, None,4
None, None, None, None, None,-5.6, 231.0, None, None, 861.0, 701.0, None,2018-01-22 17:00:00, None,4
None, None, None, None, None,-4.7, 229.0, None, None, 861.0, 701.0, None,2018-01-22 18:00:00, None,4
None, None, None, None, None,-4.8, None, None, None, 862.0, 701.0, None,2018-01-22 19:00:00, None,4
None, None, None, None, None,-4.5, 230.0, None, None, 862.0, 701.0, None,2018-01-22 20:00:00, None,4
None, None, None, None, None,-4.1, 229.0, None, None, 862.0, 701.0, None,2018-01-22 21:00:00, None,4
None, None, None, None, None,-3.6, 229.0, None, None, 862.0, 701.0, None,2018-01-22 22:00:00, None,4
None, None, None, None, None,-4.4, 225.0, None, None, 862.0, 701.0, None,2018-01-22 23:00:00, None,4
None, None, None, None, None,-5.1, 231.0, None, None, 862.0, 701.0, None,2018-01-23 00:00:00, None,4
None, None, None, None, None,-5.6, 231.0, None, None, 861.0, 701.0, None,2018-01-23 01:00:00, None,4
None, None, None, None, None,-5.9, 230.0, None, None, 861.0, 702.0, None,2018-01-23 02:00:00, None,4
None, None, None, None, None,-6.3, 229.0, None, None, 861.0, 702.0, None,2018-01-23 03:00:00, None,4
None, None, None, None, None,-6.2, 230.0, None, None, 861.0, 702.0, None,2018-01-23 04:00:00, None,4
None, None, None, None, None,-6.3, 230.0, None, None, 861.0, 702.0, None,2018-01-23 05:00:00, None,4
None, None, None, None, None,-6.6, 229.0, None, None, 861.0, 702.0, None,2018-01-23 06:00:00, None,4
None, None, None, None, None,-6.9, 227.0, None, None, 861.0, 702.0, None,2018-01-23 07:00:00, None,4
None, None, None, None, None,-7.0, 230.0, None, None, 861.0, 702.0, None,2018-01-23 08:00:00, None,4
None, None, None, None, None,-6.9, 229.0, None, None, 861.0, 704.0, None,2018-01-23 09:00:00, None,4
None, None, None, None, None,-7.0, 229.0, None, None, 861.0, 704.0, None,2018-01-23 10:00:00, None,4
None, None, None, None, None,-7.0, 229.0, None, None, 861.0, 705.0, None,2018-01-23 11:00:00, None,4
None, None, None, None, None,-7.4, 228.0, None, None, 861.0, 706.0, None,2018-01-23 12:00:00, None,4
None, None, None, None, None,-7.5, 228.0, None, None, 861.0, 707.0, None,2018-01-23 13:00:00, None,4
None, None, None, None, None,-7.7, 227.0, None, None, 861.0, 708.0, None,2018-01-23 14:00:00, None,4
None, None, None, None, None,-7.9, 227.0, None, None, 861.0, 709.0, None,2018-01-23 15:00:00, None,4
None, None, None, None, None,-8.3, 226.0, None, None, 861.0, 710.0, None,2018-01-23 16:00:00, None,4
None, None, None, None, None,-7.9, 225.0, None, None, 861.0, 711.0, None,2018-01-23 17:00:00, None,4
None, None, None, None, None,-6.0, 225.0, None, None, 861.0, 712.0, None,2018-01-23 18:00:00, None,4
None, None, None, None, None,-5.6, 226.0, None, None, 862.0, 713.0, None,2018-01-23 19:00:00, None,4
None, None, None, None, None,-5.3, 227.0, None, None, 862.0, 717.0, None,2018-01-23 20:00:00, None,4
None, None, None, None, None,-5.8, 228.0, None, None, 862.0, 720.0, None,2018-01-23 21:00:00, None,4
None, None, None, None, None,-6.4, 228.0, None, None, 862.0, 721.0, None,2018-01-23 22:00:00, None,4
None, None, None, None, None,-6.8, 229.0, None, None, 862.0, 723.0, None,2018-01-23 23:00:00, None,4
None, None, None, None, None,-7.5, 232.0, None, None, 862.0, 723.0, None,2018-01-24 00:00:00, None,4
None, None, None, None, None,-7.6, 234.0, None, None, 862.0, 723.0, None,2018-01-24 01:00:00, None,4
None, None, None, None, None,-7.6, 240.0, None, None, 862.0, 724.0, None,2018-01-24 02:00:00, None,4
None, None, None, None, None,-7.6, 240.0, None, None, 862.0, 724.0, None,2018-01-24 03:00:00, None,4
None, None, None, None, None,-7.6, 240.0, None, None, 862.0, 724.0, None,2018-01-24 04:00:00, None,4
None, None, None, None, None,-7.6, 240.0, None, None, 862.0, 725.0, None,2018-01-24 05:00:00, None,4
None, None, None, None, None,-7.6, 240.0, None, None, 862.0, 725.0, None,2018-01-24 06:00:00, None,4
None, None, None, None, None,-7.5, 239.0, None, None, 862.0, 725.0, None,2018-01-24 07:00:00, None,4
None, None, None, None, None,-7.4, 239.0, None, None, 862.0, 725.0, None,2018-01-24 08:00:00, None,4
None, None, None, None, None,-7.4, 238.0, None, None, 862.0, 725.0, None,2018-01-24 09:00:00, None,4
None, None, None, None, None,-7.3, 237.0, None, None, 862.0, 725.0, None,2018-01-24 10:00:00, None,4
None, None, None, None, None,-7.2, 237.0, None, None, 862.0, 727.0, None,2018-01-24 11:00:00, None,4
None, None, None, None, None,-7.1, 238.0, None, None, 862.0, 727.0, None,2018-01-24 12:00:00, None,4
None, None, None, None, None,-7.0, 236.0, None, None, 862.0, 728.0, None,2018-01-24 13:00:00, None,4
None, None, None, None, None,-7.0, 239.0, None, None, 862.0, 728.0, None,2018-01-24 14:00:00, None,4
None, None, None, None, None,-6.9, 240.0, None, None, 863.0, 729.0, None,2018-01-24 15:00:00, None,4
None, None, None, None, None,-6.6, 242.0, None, None, 863.0, 729.0, None,2018-01-24 16:00:00, None,4
None, None, None, None, None,-5.9, 242.0, None, None, 863.0, 730.0, None,2018-01-24 17:00:00, None,4
None, None, None, None, None,-5.1, 243.0, None, None, 863.0, 729.0, None,2018-01-24 18:00:00, None,4
None, None, None, None, None,-4.0, 244.0, None, None, 864.0, 730.0, None,2018-01-24 19:00:00, None,4
None, None, None, None, None,-3.8, 244.0, None, None, 864.0, 731.0, None,2018-01-24 20:00:00, None,4
None, None, None, None, None,-2.3, 243.0, None, None, 864.0, 733.0, None,2018-01-24 21:00:00, None,4
None, None, None, None, None,-1.7, 241.0, None, None, 864.0, 735.0, None,2018-01-24 22:00:00, None,4
None, None, None, None, None,-3.1, 242.0, None, None, 864.0, 735.0, None,2018-01-24 23:00:00, None,4
None, None, None, None, None,-4.2, 242.0, None, None, 864.0, 735.0, None,2018-01-25 00:00:00, None,4
None, None, None, None, None,-4.7, 242.0, None, None, 863.0, 735.0, None,2018-01-25 01:00:00, None,4
None, None, None, None, None,-4.9, 241.0, None, None, 863.0, 737.0, None,2018-01-25 02:00:00, None,4
None, None, None, None, None,-5.0, 240.0, None, None, 863.0, 737.0, None,2018-01-25 03:00:00, None,4
None, None, None, None, None,-5.0, 239.0, None, None, 863.0, 737.0, None,2018-01-25 04:00:00, None,4
None, None, None, None, None,-5.0, 237.0, None, None, 863.0, 738.0, None,2018-01-25 05:00:00, None,4
None, None, None, None, None,-4.9, 240.0, None, None, 863.0, 738.0, None,2018-01-25 06:00:00, None,4
None, None, None, None, None,-5.0, 240.0, None, None, 863.0, 738.0, None,2018-01-25 07:00:00, None,4
None, None, None, None, None,-4.9, 240.0, None, None, 863.0, 738.0, None,2018-01-25 08:00:00, None,4
None, None, None, None, None,-4.8, 239.0, None, None, 863.0, 739.0, None,2018-01-25 09:00:00, None,4
None, None, None, None, None,-4.8, 239.0, None, None, 863.0, 740.0, None,2018-01-25 10:00:00, None,4
None, None, None, None, None,-4.8, 239.0, None, None, 863.0, 740.0, None,2018-01-25 11:00:00, None,4
None, None, None, None, None,-4.9, 238.0, None, None, 863.0, 740.0, None,2018-01-25 12:00:00, None,4
None, None, None, None, None,-4.8, 239.0, None, None, 863.0, 740.0, None,2018-01-25 13:00:00, None,4
None, None, None, None, None,-4.8, 239.0, None, None, 863.0, 741.0, None,2018-01-25 14:00:00, None,4
None, None, None, None, None,-4.7, 242.0, None, None, 863.0, 741.0, None,2018-01-25 15:00:00, None,4
None, None, None, None, None,-4.7, 242.0, None, None, 863.0, 740.0, None,2018-01-25 16:00:00, None,4
None, None, None, None, None,-3.5, 241.0, None, None, 863.0, 739.0, None,2018-01-25 17:00:00, None,4
None, None, None, None, None,-4.4, 241.0, None, None, 864.0, 738.0, None,2018-01-25 18:00:00, None,4
None, None, None, None, None,-4.1, 240.0, None, None, 863.0, 738.0, None,2018-01-25 19:00:00, None,4
None, None, None, None, None,-3.3, 239.0, None, None, 863.0, 737.0, None,2018-01-25 20:00:00, None,4
None, None, None, None, None,-3.4, 235.0, None, None, 863.0, 736.0, None,2018-01-25 21:00:00, None,4
None, None, None, None, None,-2.7, None, None, None, 863.0, 736.0, None,2018-01-25 22:00:00, None,4
None, None, None, None, None,-6.2, 238.0, None, None, 862.0, 734.0, None,2018-01-25 23:00:00, None,4
None, None, None, None, None,-7.3, None, None, None, 862.0, 734.0, None,2018-01-26 00:00:00, None,4
None, None, None, None, None,-9.1, None, None, None, 861.0, 733.0, None,2018-01-26 01:00:00, None,4
None, None, None, None, None,-10.2, None, None, None, 861.0, 733.0, None,2018-01-26 02:00:00, None,4
None, None, None, None, None,-10.1, None, None, None, 861.0, 733.0, None,2018-01-26 03:00:00, None,4
None, None, None, None, None,-11.0, None, None, None, 860.0, 733.0, None,2018-01-26 04:00:00, None,4
None, None, None, None, None,-11.8, None, None, None, 860.0, 733.0, None,2018-01-26 05:00:00, None,4
None, None, None, None, None,-11.1, 239.0, None, None, 860.0, 732.0, None,2018-01-26 06:00:00, None,4
None, None, None, None, None,-10.0, None, None, None, 861.0, 732.0, None,2018-01-26 07:00:00, None,4
None, None, None, None, None,-10.3, 234.0, None, None, 861.0, 732.0, None,2018-01-26 08:00:00, None,4
None, None, None, None, None,-9.6, None, None, None, 861.0, 732.0, None,2018-01-26 09:00:00, None,4
None, None, None, None, None,-9.3, 235.0, None, None, 862.0, 732.0, None,2018-01-26 10:00:00, None,4
None, None, None, None, None,-9.0, None, None, None, 862.0, 732.0, None,2018-01-26 11:00:00, None,4
None, None, None, None, None,-8.9, None, None, None, 862.0, 732.0, None,2018-01-26 12:00:00, None,4
