ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 944.0, 555.0, None, None,2018-01-22 00:00:00, -5.2, None, None,4
None, 945.0, 559.0, None, None,2018-01-22 01:00:00, -5.2, None, None,4
None, 946.0, 559.0, None, None,2018-01-22 02:00:00, -5.3, None, None,4
None, 946.0, 559.0, None, None,2018-01-22 03:00:00, -5.6, None, None,4
None, 947.0, 562.0, None, None,2018-01-22 04:00:00, -5.6, None, None,4
None, 947.0, 562.0, None, None,2018-01-22 05:00:00, -5.7, None, None,4
None, 948.0, 562.0, None, None,2018-01-22 06:00:00, -5.8, None, None,4
None, 949.0, 562.0, None, None,2018-01-22 07:00:00, -5.9, None, None,4
None, 950.0, 564.0, None, None,2018-01-22 08:00:00, -5.9, None, None,4
None, 951.0, 564.0, None, None,2018-01-22 09:00:00, -5.9, None, None,4
None, 951.0, 565.0, None, None,2018-01-22 10:00:00, -6.2, None, None,4
None, 951.0, 565.0, None, None,2018-01-22 11:00:00, -6.3, None, None,4
None, 951.0, 565.0, None, None,2018-01-22 12:00:00, -6.5, None, None,4
None, 951.0, 565.0, None, None,2018-01-22 13:00:00, -6.7, None, None,4
None, 951.0, 565.0, None, None,2018-01-22 14:00:00, -6.9, None, None,4
None, 952.0, 565.0, None, None,2018-01-22 15:00:00, -7.6, None, None,4
None, 951.0, 565.0, 780.0, None,2018-01-22 16:00:00, -6.8, None, None,4
None, 951.0, 565.0, None, None,2018-01-22 17:00:00, -6.4, None, None,4
None, 952.0, 565.0, None, None,2018-01-22 18:00:00, -6.4, None, None,4
None, 952.0, 567.0, None, None,2018-01-22 19:00:00, -5.9, None, None,4
None, 953.0, 568.0, None, None,2018-01-22 20:00:00, -5.5, None, None,4
None, 953.0, 568.0, None, None,2018-01-22 21:00:00, -5.6, None, None,4
