RelativeHumidity,AirTemperature,time,Rain,week_of_year
None,18.7,2018-07-21 19:15:00,0.0,29
None,18.4,2018-07-21 19:30:00,0.0,29
None,18.0,2018-07-21 19:45:00,0.0,29
None,17.6,2018-07-21 20:00:00,0.0,29
None,17.7,2018-07-21 20:15:00,0.0,29
None,18.0,2018-07-21 20:30:00,0.0,29
None,18.0,2018-07-21 20:45:00,0.0,29
None,17.9,2018-07-21 21:00:00,0.0,29
None,18.0,2018-07-21 21:15:00,0.0,29
None,17.9,2018-07-21 21:30:00,0.0,29
None,17.7,2018-07-21 21:45:00,0.0,29
None,18.0,2018-07-21 22:00:00,0.0,29
None,18.2,2018-07-21 22:15:00,0.0,29
None,18.3,2018-07-21 22:30:00,0.0,29
None,18.2,2018-07-21 22:45:00,0.0,29
None,17.9,2018-07-21 23:00:00,0.0,29
None,17.4,2018-07-21 23:15:00,0.0,29
None,17.5,2018-07-21 23:30:00,0.0,29
None,17.5,2018-07-21 23:45:00,0.0,29
None,17.4,2018-07-22 00:00:00,0.0,29
None,17.2,2018-07-22 00:15:00,0.0,29
None,17.1,2018-07-22 00:30:00,0.0,29
None,17.1,2018-07-22 00:45:00,0.0,29
None,17.2,2018-07-22 01:00:00,0.0,29
None,17.2,2018-07-22 01:15:00,0.0,29
None,17.5,2018-07-22 01:30:00,0.0,29
None,17.8,2018-07-22 01:45:00,0.0,29
None,17.6,2018-07-22 02:00:00,0.0,29
None,17.6,2018-07-22 02:15:00,0.0,29
None,17.6,2018-07-22 02:30:00,0.0,29
None,17.5,2018-07-22 02:45:00,0.0,29
None,17.0,2018-07-22 03:00:00,0.0,29
None,16.8,2018-07-22 03:15:00,0.0,29
None,16.7,2018-07-22 03:30:00,0.0,29
None,16.6,2018-07-22 03:45:00,0.0,29
None,16.5,2018-07-22 04:00:00,0.0,29
None,16.3,2018-07-22 04:15:00,0.0,29
None,16.0,2018-07-22 04:30:00,0.0,29
None,15.9,2018-07-22 04:45:00,0.0,29
None,15.8,2018-07-22 05:00:00,0.0,29
None,15.6,2018-07-22 05:15:00,0.0,29
None,15.9,2018-07-22 05:30:00,0.0,29
None,16.4,2018-07-22 05:45:00,0.0,29
None,17.1,2018-07-22 06:00:00,0.0,29
None,17.5,2018-07-22 06:15:00,0.0,29
None,18.0,2018-07-22 06:30:00,0.0,29
None,18.0,2018-07-22 06:45:00,0.0,29
None,18.1,2018-07-22 07:00:00,0.0,29
None,18.8,2018-07-22 07:15:00,0.0,29
None,19.4,2018-07-22 07:30:00,0.0,29
None,19.1,2018-07-22 07:45:00,0.0,29
None,19.3,2018-07-22 08:00:00,0.0,29
None,18.8,2018-07-22 08:15:00,0.0,29
None,19.3,2018-07-22 08:30:00,0.0,29
None,20.2,2018-07-22 08:45:00,0.0,29
None,20.0,2018-07-22 09:00:00,0.0,29
None,20.8,2018-07-22 09:15:00,0.0,29
None,21.2,2018-07-22 09:30:00,0.0,29
None,21.4,2018-07-22 09:45:00,0.0,29
None,21.9,2018-07-22 10:00:00,0.0,29
None,22.3,2018-07-22 10:15:00,0.0,29
None,22.2,2018-07-22 10:30:00,0.0,29
None,22.6,2018-07-22 10:45:00,0.0,29
None,23.1,2018-07-22 11:00:00,0.0,29
None,23.1,2018-07-22 11:15:00,0.0,29
None,24.0,2018-07-22 11:30:00,0.0,29
None,24.1,2018-07-22 11:45:00,0.0,29
None,23.9,2018-07-22 12:00:00,0.0,29
None,24.0,2018-07-22 12:15:00,0.0,29
None,24.4,2018-07-22 12:30:00,0.0,29
None,25.3,2018-07-22 12:45:00,0.0,29
None,25.9,2018-07-22 13:00:00,0.0,29
None,26.4,2018-07-22 13:15:00,0.0,29
None,25.8,2018-07-22 13:30:00,0.0,29
None,26.4,2018-07-22 13:45:00,0.0,29
None,26.4,2018-07-22 14:00:00,0.0,29
None,26.4,2018-07-22 14:15:00,0.0,29
None,26.3,2018-07-22 14:30:00,0.0,29
None,26.5,2018-07-22 14:45:00,0.0,29
None,26.3,2018-07-22 15:00:00,0.0,29
None,26.6,2018-07-22 15:15:00,0.0,29
None,26.2,2018-07-22 15:30:00,0.0,29
None,26.2,2018-07-22 15:45:00,0.0,29
None,26.8,2018-07-22 16:00:00,0.0,29
None,27.1,2018-07-22 16:15:00,0.0,29
None,28.5,2018-07-22 16:30:00,0.0,29
None,28.5,2018-07-22 16:45:00,0.0,29
None,28.9,2018-07-22 17:00:00,0.0,29
None,28.5,2018-07-22 17:15:00,0.0,29
None,27.2,2018-07-22 17:30:00,0.0,29
None,26.8,2018-07-22 17:45:00,0.0,29
None,26.5,2018-07-22 18:00:00,0.0,29
None,25.3,2018-07-22 18:15:00,0.0,29
None,24.5,2018-07-22 18:30:00,0.0,29
None,24.2,2018-07-22 18:45:00,0.0,29
None,23.8,2018-07-22 19:00:00,0.0,29
None,23.4,2018-07-22 19:15:00,0.0,29
None,23.0,2018-07-22 19:30:00,0.0,29
None,22.4,2018-07-22 19:45:00,0.0,29
None,22.0,2018-07-22 20:00:00,0.0,29
None,21.8,2018-07-22 20:15:00,0.0,29
None,21.8,2018-07-22 20:30:00,0.0,29
None,21.8,2018-07-22 20:45:00,0.0,29
None,21.7,2018-07-22 21:00:00,0.0,29
None,21.8,2018-07-22 21:15:00,0.0,29
None,22.5,2018-07-22 21:30:00,0.0,29
None,22.5,2018-07-22 21:45:00,0.0,29
None,22.7,2018-07-22 22:00:00,0.0,29
None,23.0,2018-07-22 22:15:00,0.0,29
None,23.2,2018-07-22 22:30:00,0.0,29
None,23.7,2018-07-22 22:45:00,0.0,29
None,23.8,2018-07-22 23:00:00,0.0,29
None,23.8,2018-07-22 23:15:00,0.0,29
None,23.6,2018-07-22 23:30:00,0.0,29
None,23.3,2018-07-22 23:45:00,0.0,29
