TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-25.902,0.6,80.4,7.06,0.0,944.65, 0.0,1.51,2021-12-17 00:00:00, None,-28.305,51
-27.959,0.6,80.1,6.47,0.0,944.95, 0.0,2.01,2021-12-17 01:00:00, None,-30.359,51
-27.214,0.6,80.1,7.06,0.0,945.35, 0.0,1.51,2021-12-17 02:00:00, None,-29.63,51
-26.253,0.6,80.2,7.65,0.0,944.75, 0.0,0.5,2021-12-17 03:00:00, None,-28.675,51
-27.771,0.6,80.1,7.06,0.0,945.05, 0.0,0.5,2021-12-17 04:00:00, None,-30.175,51
-29.32,0.6,80.0,7.06,0.0,945.85, 0.0,1.01,2021-12-17 05:00:00, None,-31.705,51
-27.092,0.6,80.0,8.24,0.0,946.35, 0.0,1.01,2021-12-17 06:00:00, None,-29.523,51
-25.441,0.6,80.3,9.41,0.0,945.35, 0.0,2.01,2021-12-17 07:00:00, None,-27.867,51
-25.327,0.6,80.4,9.41,0.0,944.35, 0.0,2.01,2021-12-17 08:00:00, None,-27.742,51
-26.077,16.9,80.4,8.82,0.0,944.25, 0.0,1.01,2021-12-17 09:00:00, None,-28.476,51
-24.765,48.1,80.2,10.0,0.0,944.65, 0.0,2.01,2021-12-17 10:00:00, None,-27.218,51
-22.524,88.1,80.0,10.0,0.0,943.95, 0.0,2.01,2021-12-17 11:00:00, None,-25.052,51
-21.077,100.6,78.8,8.82,0.5,942.85, 0.0,2.52,2021-12-17 12:00:00, 92.7,-23.805,51
-19.469,110.6,77.6,4.12,0.0,942.15, 0.0,1.51,2021-12-17 13:00:00, 115.1,-22.407,51
-19.058,53.1,77.8,1.76,0.0,941.15, 0.0,2.52,2021-12-17 14:00:00, 116.5,-21.977,51
-19.886,25.6,78.9,1.76,0.0,940.75, 0.0,1.51,2021-12-17 15:00:00, 102.5,-22.627,51
-21.077,0.6,81.1,2.35,0.0,940.75, 0.0,1.01,2021-12-17 16:00:00, 92.7,-23.484,51
-23.145,0.6,82.4,2.94,0.0,940.95, 0.0,1.01,2021-12-17 17:00:00, None,-25.335,51
-24.433,0.6,82.6,4.12,0.0,940.45, 0.0,1.51,2021-12-17 18:00:00, None,-26.574,51
-22.32,0.6,82.8,5.29,0.0,940.05, 0.0,1.01,2021-12-17 19:00:00, None,-24.472,51
-21.321,0.6,83.1,5.88,0.0,939.35, 0.0,1.51,2021-12-17 20:00:00, 116.5,-23.451,51
-20.786,0.6,83.3,5.88,0.0,938.75, 0.0,1.01,2021-12-17 21:00:00, 134.8,-22.898,51
-20.026,0.6,83.3,5.88,0.0,938.15, 0.0,1.51,2021-12-17 22:00:00, 119.3,-22.151,51
-19.194,0.6,83.8,5.88,0.0,937.35, 0.0,1.01,2021-12-17 23:00:00, 110.9,-21.266,51
-19.7,0.6,84.1,5.29,0.0,936.65, 0.0,0.5,2021-12-18 00:00:00, 119.3,-21.722,51
-19.423,0.6,84.4,5.29,0.0,935.95, 0.0,1.51,2021-12-18 01:00:00, 207.8,-21.409,51
-19.149,0.6,84.5,5.88,0.0,935.15, 0.0,1.01,2021-12-18 02:00:00, 272.4,-21.126,51
-18.832,0.6,84.7,5.88,0.0,934.25, 0.0,1.01,2021-12-18 03:00:00, 279.4,-20.787,51
-18.429,0.6,84.9,5.29,0.0,933.15, 0.0,1.51,2021-12-18 04:00:00, 254.1,-20.364,51
-17.944,0.6,85.0,5.29,0.0,932.15, 0.0,2.52,2021-12-18 05:00:00, 271.0,-19.873,51
-17.338,0.6,85.2,4.71,0.0,931.35, 0.0,2.01,2021-12-18 06:00:00, 261.1,-19.249,51
-16.87,0.6,85.3,4.12,0.5,930.55, 0.0,4.03,2021-12-18 07:00:00, 280.8,-18.774,51
-16.702,0.6,85.5,3.53,1.01,929.55, 0.0,4.03,2021-12-18 08:00:00, 290.6,-18.582,51
-16.492,3.1,85.4,3.53,1.01,928.85, 0.0,4.53,2021-12-18 09:00:00, 293.4,-18.388,51
-16.367,28.1,85.0,2.94,2.01,928.15, 0.0,6.04,2021-12-18 10:00:00, 296.2,-18.32,51
-15.913,78.1,84.3,2.94,2.01,927.55, 0.0,5.54,2021-12-18 11:00:00, 296.2,-17.971,51
-16.119,51.9,84.3,2.94,2.01,926.85, 0.0,6.04,2021-12-18 12:00:00, 292.0,-18.173,51
-15.873,66.9,83.9,2.94,1.51,926.25, 0.0,5.54,2021-12-18 13:00:00, 296.2,-17.987,51
-16.202,63.1,83.4,2.94,2.01,926.15, 0.0,5.54,2021-12-18 14:00:00, 296.2,-18.381,51
-16.492,23.1,83.6,2.94,1.51,926.05, 0.0,5.54,2021-12-18 15:00:00, 293.4,-18.638,51
-16.828,0.6,83.9,2.94,1.51,926.45, 0.0,6.54,2021-12-18 16:00:00, 299.0,-18.926,51
-17.125,0.6,84.3,3.53,2.01,927.25, 0.0,6.04,2021-12-18 17:00:00, 293.4,-19.163,51
