TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.949, 0.6,75.6,0.19,966.45, 0.0,1.11,2017-06-18 00:00:00,29.5,2.0,25
4.558, 0.6,81.2,0.37,966.75, 0.0,1.11,2017-06-18 01:00:00,47.7,1.6,25
3.512, 0.6,85.7,0.19,967.25, 0.0,0.74,2017-06-18 02:00:00,47.7,1.3,25
2.557, 0.6,89.2,0.37,967.45, 0.0,1.11,2017-06-18 03:00:00,47.7,1.0,25
1.67, 5.6,91.9,0.37,967.85, 0.0,1.11,2017-06-18 04:00:00,47.7,0.5,25
0.77, 15.6,93.9,0.0,968.45, 0.0,0.56,2017-06-18 05:00:00,47.7,-0.1,25
2.664, 231.9,95.0,0.19,968.75, 0.0,0.56,2017-06-18 06:00:00,47.7,1.9,25
8.817, 378.1,86.1,0.19,968.65, 0.0,1.48,2017-06-18 07:00:00,35.1,6.6,25
11.029, 523.1,65.8,0.56,968.35, 0.0,1.86,2017-06-18 08:00:00,303.2,4.9,25
13.978, 648.1,56.9,0.93,968.15, 0.0,3.15,2017-06-18 09:00:00,348.2,5.6,25
14.433, 716.9,45.8,1.11,967.75, 0.0,2.78,2017-06-18 10:00:00,321.5,2.9,25
15.843, 853.1,41.4,1.11,967.15, 0.0,3.53,2017-06-18 11:00:00,310.3,2.8,25
16.987, 855.6,39.9,1.11,967.15, 0.0,4.08,2017-06-18 12:00:00,344.0,3.3,25
19.27, 856.9,37.7,0.93,966.45, 0.0,3.53,2017-06-18 13:00:00,220.4,4.5,25
20.484, 851.9,33.8,0.93,965.65, 0.0,2.6,2017-06-18 14:00:00,273.8,4.0,25
21.103, 758.1,31.0,0.74,965.05, 0.0,2.78,2017-06-18 15:00:00,169.9,3.3,25
21.891, 491.9,29.6,0.93,964.35, 0.0,2.78,2017-06-18 16:00:00,91.3,3.4,25
21.533, 374.4,30.4,0.56,963.75, 0.0,2.04,2017-06-18 17:00:00,75.8,3.4,25
20.46, 211.9,35.8,0.37,963.45, 0.0,1.48,2017-06-18 18:00:00,176.9,4.8,25
18.794, 113.1,42.5,0.19,963.45, 0.0,1.48,2017-06-18 19:00:00,64.6,5.8,25
16.749, 61.9,55.5,0.0,963.45, 0.0,0.37,2017-06-18 20:00:00,44.9,7.8,25
14.266, 4.4,62.7,0.0,963.15, 0.0,0.74,2017-06-18 21:00:00,44.9,7.3,25
12.968, 0.6,67.7,0.19,963.25, 0.0,0.93,2017-06-18 22:00:00,44.9,7.2,25
