wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
11.8,2019-02-19 00:00:00, None,229.0, None,0.0, None, None, None,0.0,8
8.4,2019-02-19 01:00:00, None,194.0, None,0.0, None, None, None,0.0,8
6.2,2019-02-19 02:00:00, None,213.0, None,0.0, None, None, None,0.0,8
7.4,2019-02-19 03:00:00, None,214.0, None,0.0, None, None, None,0.0,8
6.5,2019-02-19 04:00:00, None,206.0, None,0.0, None, None, None,0.0,8
8.5,2019-02-19 05:00:00, None,213.0, None,0.0, None, None, None,0.0,8
6.2,2019-02-19 06:00:00, None,140.0, None,0.0, None, None, None,0.0,8
9.3,2019-02-19 07:00:00, None,140.0, None,0.0, None, None, None,0.0,8
7.4,2019-02-19 08:00:00, None,156.0, None,0.0, None, None, None,0.0,8
9.6,2019-02-19 09:00:00, None,140.0, None,0.0, None, None, None,0.0,8
8.8,2019-02-19 10:00:00, None,149.0, None,0.0, None, None, None,0.0,8
11.8,2019-02-19 11:00:00, None,166.0, None,0.0, None, None, None,0.0,8
10.2,2019-02-19 12:00:00, None,173.0, None,0.0, None, None, None,0.0,8
8.4,2019-02-19 13:00:00, None,180.0, None,0.0, None, None, None,0.0,8
6.5,2019-02-19 14:00:00, None,153.0, None,0.0, None, None, None,0.0,8
8.9,2019-02-19 15:00:00, None,123.0, None,0.0, None, None, None,0.0,8
8.2,2019-02-19 16:00:00, None,146.0, None,0.0, None, None, None,0.0,8
6.7,2019-02-19 17:00:00, None,191.0, None,0.0, None, None, None,0.0,8
5.8,2019-02-19 18:00:00, None,229.0, None,0.0, None, None, None,0.0,8
3.0,2019-02-19 19:00:00, None,156.0, None,0.0, None, None, None,0.0,8
2.0,2019-02-19 20:00:00, None,167.0, None,0.0, None, None, None,0.0,8
2.2,2019-02-19 21:00:00, None,359.0, None,0.0, None, None, None,0.0,8
1.7,2019-02-19 22:00:00, None,229.0, None,0.0, None, None, None,0.0,8
2.3,2019-02-19 23:00:00, None,328.0, None,0.0, None, None, None,0.0,8
4.7,2019-02-20 00:00:00, None,353.0, None,0.0, None, None, None,0.0,8
5.2,2019-02-20 01:00:00, None,51.0, None,0.0, None, None, None,0.0,8
12.7,2019-02-20 02:00:00, None,340.0, None,0.0, None, None, None,0.0,8
4.3,2019-02-20 03:00:00, None,311.0, None,0.0, None, None, None,0.0,8
6.3,2019-02-20 04:00:00, None,338.0, None,0.0, None, None, None,0.0,8
8.3,2019-02-20 05:00:00, None,324.0, None,0.0, None, None, None,0.0,8
11.2,2019-02-20 06:00:00, None,325.0, None,0.0, None, None, None,0.0,8
22.7,2019-02-20 07:00:00, None,355.0, None,0.0, None, None, None,0.0,8
21.7,2019-02-20 08:00:00, None,333.0, None,0.0, None, None, None,0.0,8
17.9,2019-02-20 09:00:00, None,337.0, None,0.0, None, None, None,0.0,8
15.5,2019-02-20 10:00:00, None,337.0, None,0.0, None, None, None,0.0,8
11.3,2019-02-20 11:00:00, None,3.0, None,0.0, None, None, None,0.0,8
6.1,2019-02-20 12:00:00, None,14.0, None,0.0, None, None, None,0.0,8
6.2,2019-02-20 13:00:00, None,13.0, None,0.0, None, None, None,0.0,8
5.1,2019-02-20 14:00:00, None,28.0, None,0.0, None, None, None,0.0,8
12.8,2019-02-20 15:00:00, None,353.0, None,0.0, None, None, None,0.0,8
15.1,2019-02-20 16:00:00, None,339.0, None,0.0, None, None, None,0.0,8
18.9,2019-02-20 17:00:00, None,349.0, None,0.0, None, None, None,0.0,8
25.9,2019-02-20 18:00:00, None,344.0, None,0.0, None, None, None,0.0,8
24.8,2019-02-20 19:00:00, None,357.0, None,0.0, None, None, None,0.0,8
15.0,2019-02-20 20:00:00, None,7.0, None,0.0, None, None, None,0.0,8
23.0,2019-02-20 21:00:00, None,356.0, None,0.0, None, None, None,0.0,8
21.1,2019-02-20 22:00:00, None,354.0, None,0.0, None, None, None,0.0,8
25.4,2019-02-20 23:00:00, None,326.0, None,0.0, None, None, None,0.0,8
17.7,2019-02-21 00:00:00, None,1.0, None,0.0, None, None, None,0.0,8
13.9,2019-02-21 01:00:00, None,348.0, None,0.0, None, None, None,0.0,8
9.9,2019-02-21 02:00:00, None,27.0, None,0.0, None, None, None,0.0,8
13.2,2019-02-21 03:00:00, None,7.0, None,0.0, None, None, None,0.0,8
11.2,2019-02-21 04:00:00, None,339.0, None,0.0, None, None, None,0.0,8
7.3,2019-02-21 05:00:00, None,18.0, None,0.0, None, None, None,0.0,8
3.6,2019-02-21 06:00:00, None,345.0, None,0.0, None, None, None,0.0,8
2.5,2019-02-21 07:00:00, None,254.0, None,0.0, None, None, None,0.0,8
5.7,2019-02-21 08:00:00, None,172.0, None,0.0, None, None, None,0.0,8
3.4,2019-02-21 09:00:00, None,95.0, None,0.0, None, None, None,0.0,8
9.1,2019-02-21 10:00:00, None,131.0, None,0.0, None, None, None,0.0,8
8.3,2019-02-21 11:00:00, None,156.0, None,0.0, None, None, None,0.0,8
10.0,2019-02-21 12:00:00, None,176.0, None,0.0, None, None, None,0.0,8
12.6,2019-02-21 13:00:00, None,184.0, None,0.0, None, None, None,0.0,8
13.5,2019-02-21 14:00:00, None,174.0, None,0.0, None, None, None,0.0,8
15.5,2019-02-21 15:00:00, None,146.0, None,0.0, None, None, None,0.0,8
17.6,2019-02-21 16:00:00, None,134.0, None,0.0, None, None, None,0.0,8
22.6,2019-02-21 17:00:00, None,121.0, None,0.0, None, None, None,0.0,8
25.1,2019-02-21 18:00:00, None,102.0, None,0.0, None, None, None,0.0,8
22.0,2019-02-21 19:00:00, None,99.0, None,0.0, None, None, None,0.0,8
24.7,2019-02-21 20:00:00, None,100.0, None,0.0, None, None, None,0.0,8
21.0,2019-02-21 21:00:00, None,112.0, None,0.0, None, None, None,0.0,8
25.6,2019-02-21 22:00:00, None,107.0, None,0.0, None, None, None,0.0,8
22.8,2019-02-21 23:00:00, None,141.0, None,0.0, None, None, None,0.0,8
26.2,2019-02-22 00:00:00, None,138.0, None,0.0, None, None, None,0.0,8
32.8,2019-02-22 01:00:00, None,124.0, None,0.0, None, None, None,0.0,8
38.7,2019-02-22 02:00:00, None,119.0, None,0.0, None, None, None,0.0,8
40.8,2019-02-22 03:00:00, None,117.0, None,0.0, None, None, None,0.0,8
39.6,2019-02-22 04:00:00, None,118.0, None,0.0, None, None, None,0.0,8
40.3,2019-02-22 05:00:00, None,110.0, None,0.0, None, None, None,0.0,8
44.6,2019-02-22 06:00:00, None,109.0, None,0.0, None, None, None,0.0,8
42.0,2019-02-22 07:00:00, None,118.0, None,0.0, None, None, None,0.0,8
39.1,2019-02-22 08:00:00, None,115.0, None,0.0, None, None, None,0.0,8
40.8,2019-02-22 09:00:00, None,111.0, None,0.0, None, None, None,0.0,8
36.9,2019-02-22 10:00:00, None,112.0, None,0.0, None, None, None,0.0,8
33.7,2019-02-22 11:00:00, None,111.0, None,0.0, None, None, None,0.0,8
31.7,2019-02-22 12:00:00, None,126.0, None,0.0, None, None, None,0.0,8
25.3,2019-02-22 13:00:00, None,124.0, None,0.0, None, None, None,0.0,8
19.9,2019-02-22 14:00:00, None,124.0, None,0.0, None, None, None,0.0,8
16.9,2019-02-22 15:00:00, None,115.0, None,0.0, None, None, None,0.0,8
16.9,2019-02-22 16:00:00, None,99.0, None,0.0, None, None, None,0.0,8
12.4,2019-02-22 17:00:00, None,89.0, None,0.0, None, None, None,0.0,8
8.0,2019-02-22 18:00:00, None,40.0, None,0.0, None, None, None,0.0,8
2.3,2019-02-22 19:00:00, None,17.0, None,0.0, None, None, None,0.0,8
4.6,2019-02-22 20:00:00, None,359.0, None,0.0, None, None, None,0.0,8
9.0,2019-02-22 21:00:00, None,336.0, None,0.0, None, None, None,0.0,8
20.8,2019-02-22 22:00:00, None,1.0, None,0.0, None, None, None,0.0,8
9.3,2019-02-22 23:00:00, None,29.0, None,0.0, None, None, None,0.0,8
16.9,2019-02-23 00:00:00, None,36.0, None,0.0, None, None, None,0.0,8
15.2,2019-02-23 01:00:00, None,39.0, None,0.0, None, None, None,0.0,8
15.1,2019-02-23 02:00:00, None,45.0, None,0.0, None, None, None,0.0,8
14.0,2019-02-23 03:00:00, None,52.0, None,0.0, None, None, None,0.0,8
9.5,2019-02-23 04:00:00, None,73.0, None,0.0, None, None, None,0.0,8
11.9,2019-02-23 05:00:00, None,45.0, None,0.0, None, None, None,0.0,8
7.4,2019-02-23 06:00:00, None,69.0, None,0.0, None, None, None,0.0,8
10.8,2019-02-23 07:00:00, None,65.0, None,0.0, None, None, None,0.0,8
7.6,2019-02-23 08:00:00, None,45.0, None,0.0, None, None, None,0.0,8
6.2,2019-02-23 09:00:00, None,88.0, None,0.0, None, None, None,0.0,8
8.6,2019-02-23 10:00:00, None,120.0, None,0.0, None, None, None,0.0,8
9.0,2019-02-23 11:00:00, None,102.0, None,0.0, None, None, None,0.0,8
6.0,2019-02-23 12:00:00, None,168.0, None,0.0, None, None, None,0.0,8
7.1,2019-02-23 13:00:00, None,180.0, None,0.0, None, None, None,0.0,8
8.2,2019-02-23 14:00:00, None,223.0, None,0.0, None, None, None,0.0,8
2.1,2019-02-23 15:00:00, None,310.0, None,0.0, None, None, None,0.0,8
3.1,2019-02-23 16:00:00, None,286.0, None,0.0, None, None, None,0.0,8
3.6,2019-02-23 17:00:00, None,5.0, None,0.0, None, None, None,0.0,8
8.7,2019-02-23 18:00:00, None,322.0, None,0.0, None, None, None,0.0,8
9.7,2019-02-23 19:00:00, None,349.0, None,0.0, None, None, None,0.0,8
2.9,2019-02-23 20:00:00, None,21.0, None,0.0, None, None, None,0.0,8
8.6,2019-02-23 21:00:00, None,52.0, None,0.0, None, None, None,0.0,8
4.3,2019-02-23 22:00:00, None,15.0, None,0.0, None, None, None,0.0,8
5.5,2019-02-23 23:00:00, None,342.0, None,0.0, None, None, None,0.0,8
2.4,2019-02-24 00:00:00, None,89.0, None,0.0, None, None, None,0.0,8
12.3,2019-02-24 01:00:00, None,306.0, None,0.0, None, None, None,0.0,8
10.1,2019-02-24 02:00:00, None,322.0, None,0.0, None, None, None,0.0,8
14.7,2019-02-24 03:00:00, None,330.0, None,0.0, None, None, None,0.0,8
16.3,2019-02-24 04:00:00, None,328.0, None,0.0, None, None, None,0.0,8
14.3,2019-02-24 05:00:00, None,330.0, None,0.0, None, None, None,0.0,8
18.3,2019-02-24 06:00:00, None,328.0, None,0.0, None, None, None,0.0,8
17.3,2019-02-24 07:00:00, None,328.0, None,0.0, None, None, None,0.0,8
11.8,2019-02-24 08:00:00, None,6.0, None,0.0, None, None, None,0.0,8
4.4,2019-02-24 09:00:00, None,38.0, None,0.0, None, None, None,0.0,8
7.4,2019-02-24 10:00:00, None,131.0, None,0.0, None, None, None,0.0,8
8.0,2019-02-24 11:00:00, None,175.0, None,0.0, None, None, None,0.0,8
6.2,2019-02-24 12:00:00, None,303.0, None,0.0, None, None, None,0.0,8
8.3,2019-02-24 13:00:00, None,314.0, None,0.0, None, None, None,0.0,8
8.3,2019-02-24 14:00:00, None,71.0, None,0.0, None, None, None,0.0,8
7.4,2019-02-24 15:00:00, None,45.0, None,0.0, None, None, None,0.0,8
7.1,2019-02-24 16:00:00, None,326.0, None,0.0, None, None, None,0.0,8
22.6,2019-02-24 17:00:00, None,335.0, None,0.0, None, None, None,0.0,8
21.0,2019-02-24 18:00:00, None,344.0, None,0.0, None, None, None,0.0,8
10.0,2019-02-24 19:00:00, None,6.0, None,0.0, None, None, None,0.0,8
10.9,2019-02-24 20:00:00, None,41.0, None,0.0, None, None, None,0.0,8
13.0,2019-02-24 21:00:00, None,25.0, None,0.0, None, None, None,0.0,8
10.0,2019-02-24 22:00:00, None,44.0, None,0.0, None, None, None,0.0,8
11.0,2019-02-24 23:00:00, None,47.0, None,0.0, None, None, None,0.0,8
5.4,2019-02-25 00:00:00, None,10.0, None,0.0, None, None, None,0.0,8
5.9,2019-02-25 01:00:00, None,23.0, None,0.0, None, None, None,0.0,8
13.8,2019-02-25 02:00:00, None,52.0, None,0.0, None, None, None,0.0,8
16.9,2019-02-25 03:00:00, None,49.0, None,0.0, None, None, None,0.0,8
13.6,2019-02-25 04:00:00, None,65.0, None,0.0, None, None, None,0.0,8
15.6,2019-02-25 05:00:00, None,54.0, None,0.0, None, None, None,0.0,8
17.5,2019-02-25 06:00:00, None,49.0, None,0.0, None, None, None,0.0,8
16.3,2019-02-25 07:00:00, None,47.0, None,0.0, None, None, None,0.0,8
9.2,2019-02-25 08:00:00, None,48.0, None,0.0, None, None, None,0.0,8
14.7,2019-02-25 09:00:00, None,58.0, None,0.0, None, None, None,0.0,8
7.3,2019-02-25 10:00:00, None,15.0, None,0.0, None, None, None,0.0,8
8.1,2019-02-25 11:00:00, None,300.0, None,0.0, None, None, None,0.0,8
9.5,2019-02-25 12:00:00, None,185.0, None,0.0, None, None, None,0.0,8
14.3,2019-02-25 13:00:00, None,38.0, None,0.0, None, None, None,0.0,8
10.7,2019-02-25 14:00:00, None,350.0, None,0.0, None, None, None,0.0,8
12.4,2019-02-25 15:00:00, None,11.0, None,0.0, None, None, None,0.0,8
15.9,2019-02-25 16:00:00, None,39.0, None,0.0, None, None, None,0.0,8
24.7,2019-02-25 17:00:00, None,42.0, None,0.0, None, None, None,0.0,8
16.6,2019-02-25 18:00:00, None,4.0, None,0.0, None, None, None,0.0,8
16.7,2019-02-25 19:00:00, None,359.0, None,0.0, None, None, None,0.0,8
20.0,2019-02-25 20:00:00, None,347.0, None,0.0, None, None, None,0.0,8
17.8,2019-02-25 21:00:00, None,3.0, None,0.0, None, None, None,0.0,8
17.0,2019-02-25 22:00:00, None,323.0, None,0.0, None, None, None,0.0,8
15.1,2019-02-25 23:00:00, None,10.0, None,0.0, None, None, None,0.0,8
