wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
2.9, -18.9, None,2.0, None,95.0, None, None, None,0.0,2019-02-19 00:00:00,8
3.5, -19.5, None,2.0, None,94.0, None, None, None,0.0,2019-02-19 01:00:00,8
1.6, -19.4, None,2.0, None,95.0, None, None, None,0.0,2019-02-19 02:00:00,8
1.6, -19.4, None,2.0, None,95.0, None, None, None,0.0,2019-02-19 03:00:00,8
2.4, -19.0, None,2.0, None,95.0, None, None, None,0.0,2019-02-19 04:00:00,8
4.2, -19.2, None,2.0, None,95.0, None, None, None,0.0,2019-02-19 05:00:00,8
3.2, -19.2, None,2.0, None,95.0, None, None, None,0.0,2019-02-19 06:00:00,8
4.3, -16.7, None,2.0, None,95.0, None, None, None,0.0,2019-02-19 07:00:00,8
5.7, -15.3, None,2.0, None,96.0, None, None, None,0.0,2019-02-19 08:00:00,8
5.2, -14.4, None,2.0, None,97.0, None, None, None,0.0,2019-02-19 09:00:00,8
5.8, -13.8, None,2.0, None,97.0, None, None, None,0.0,2019-02-19 10:00:00,8
5.9, -11.7, None,2.0, None,98.0, None, None, None,0.0,2019-02-19 11:00:00,8
6.7, -13.6, None,2.0, None,97.0, None, None, None,0.0,2019-02-19 12:00:00,8
7.0, -13.9, None,2.0, None,97.0, None, None, None,0.0,2019-02-19 13:00:00,8
6.9, -15.0, None,2.0, None,97.0, None, None, None,0.0,2019-02-19 14:00:00,8
6.8, -15.5, None,2.0, None,96.0, None, None, None,0.0,2019-02-19 15:00:00,8
6.3, -15.5, None,2.0, None,96.0, None, None, None,0.0,2019-02-19 16:00:00,8
5.9, -16.0, None,2.0, None,96.0, None, None, None,0.0,2019-02-19 17:00:00,8
5.3, -15.7, None,2.0, None,96.0, None, None, None,0.0,2019-02-19 18:00:00,8
5.1, -15.7, None,2.0, None,96.0, None, None, None,0.0,2019-02-19 19:00:00,8
4.4, -15.7, None,2.0, None,96.0, None, None, None,0.0,2019-02-19 20:00:00,8
2.8, -15.9, None,2.0, None,96.0, None, None, None,0.0,2019-02-19 21:00:00,8
0.0, -16.0, None,2.0, None,96.0, None, None, None,0.0,2019-02-19 22:00:00,8
1.7, -16.4, None,2.0, None,96.0, None, None, None,0.0,2019-02-19 23:00:00,8
3.8, -15.6, None,2.0, None,96.0, None, None, None,0.0,2019-02-20 00:00:00,8
3.7, -15.5, None,2.0, None,96.0, None, None, None,0.0,2019-02-20 01:00:00,8
5.4, -15.2, None,2.0, None,97.0, None, None, None,0.0,2019-02-20 02:00:00,8
5.4, -15.5, None,2.0, None,97.0, None, None, None,0.0,2019-02-20 03:00:00,8
7.1, -15.6, None,2.0, None,96.0, None, None, None,0.0,2019-02-20 04:00:00,8
10.2, -15.9, None,2.0, None,96.0, None, None, None,0.0,2019-02-20 05:00:00,8
8.5, -15.7, None,2.0, None,97.0, None, None, None,0.0,2019-02-20 06:00:00,8
7.4, -14.8, None,2.0, None,96.0, None, None, None,0.0,2019-02-20 07:00:00,8
2.1, -12.5, None,2.0, None,97.0, None, None, None,0.0,2019-02-20 08:00:00,8
4.9, -13.9, None,2.0, None,96.0, None, None, None,0.0,2019-02-20 09:00:00,8
1.7, -10.6, None,2.0, None,98.0, None, None, None,0.0,2019-02-20 10:00:00,8
1.6, -10.6, None,2.0, None,97.0, None, None, None,0.0,2019-02-20 11:00:00,8
5.2, -13.0, None,2.0, None,95.0, None, None, None,0.0,2019-02-20 12:00:00,8
5.1, -12.0, None,2.0, None,96.0, None, None, None,0.0,2019-02-20 13:00:00,8
5.9, -12.8, None,2.0, None,97.0, None, None, None,0.0,2019-02-20 14:00:00,8
4.6, -12.4, None,2.0, None,97.0, None, None, None,0.0,2019-02-20 15:00:00,8
1.6, -13.0, None,2.0, None,97.0, None, None, None,0.0,2019-02-20 16:00:00,8
0.0, -13.3, None,2.0, None,97.0, None, None, None,0.0,2019-02-20 17:00:00,8
2.8, -13.0, None,2.0, None,98.0, None, None, None,0.0,2019-02-20 18:00:00,8
2.9, -13.4, None,2.0, None,98.0, None, None, None,0.0,2019-02-20 19:00:00,8
2.3, -13.9, None,2.0, None,97.0, None, None, None,0.0,2019-02-20 20:00:00,8
2.6, -14.6, None,2.0, None,97.0, None, None, None,0.0,2019-02-20 21:00:00,8
