ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, -11.0, None,2019-12-24, 131.0, None,52
0.0, 0.0, None, 0.0,2019-12-25, None, -10.5,52
None, None, -12.0, None,2019-12-26, 125.0, None,52
None, None, -11.0, None,2019-12-27, 130.0, None,52
None, None, -11.0, None,2019-12-28, 127.0, None,52
None, None, -7.0, None,2019-12-29, 129.0, None,52
None, None, -5.5, None,2019-12-30, 128.0, None,52
