pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,-5.0, 213.0, None, None,1080.0, 851.0, None,2016-01-15 00:00:00, None,3
None, None, None, None, None,-5.5, 212.0, None, None,1080.0, 851.0, None,2016-01-15 01:00:00, None,3
None, None, None, None, None,-6.4, 212.0, None, None,1080.0, 851.0, None,2016-01-15 02:00:00, None,3
None, None, None, None, None,-5.6, 212.0, None, None,1080.0, 851.0, None,2016-01-15 03:00:00, None,3
None, None, None, None, None,-5.1, 213.0, None, None,1080.0, 850.0, None,2016-01-15 04:00:00, None,3
None, None, None, None, None,-6.2, 213.0, None, None,1080.0, 850.0, None,2016-01-15 05:00:00, None,3
None, None, None, None, None,-7.1, 213.0, None, None,1081.0, 850.0, None,2016-01-15 06:00:00, None,3
None, None, None, None, None,-6.3, 213.0, None, None,1081.0, 849.0, None,2016-01-15 07:00:00, None,3
None, None, None, None, None,-6.7, 213.0, None, None,1081.0, 848.0, None,2016-01-15 08:00:00, None,3
None, None, None, None, None,-7.5, 212.0, None, None,1081.0, 848.0, None,2016-01-15 09:00:00, None,3
None, None, None, None, None,-6.0, 212.0, None, None,1082.0, 848.0, None,2016-01-15 10:00:00, None,3
None, None, None, None, None,-6.4, 212.0, None, None,1082.0, 847.0, None,2016-01-15 11:00:00, None,3
None, None, None, None, None,-6.4, 212.0, None, None,1082.0, 847.0, None,2016-01-15 12:00:00, None,3
None, None, None, None, None,-7.6, 212.0, None, None,1082.0, 847.0, None,2016-01-15 13:00:00, None,3
None, None, None, None, None,-8.3, 212.0, None, None,1082.0, 847.0, None,2016-01-15 14:00:00, None,3
None, None, None, None, None,-9.0, 212.0, None, None,1082.0, 847.0, None,2016-01-15 15:00:00, None,3
None, 919.0, None, None, None,-8.0, 211.0, None, None,1083.0, 846.0, None,2016-01-15 16:00:00, None,3
None, None, None, None, None,-7.3, 211.0, None, None,1082.0, 845.0, None,2016-01-15 17:00:00, None,3
None, None, None, None, None,-4.6, 207.0, None, None,1079.0, 844.0, None,2016-01-15 18:00:00, None,3
None, None, None, None, None,-2.6, 208.0, None, None,1078.0, 844.0, None,2016-01-15 19:00:00, None,3
None, None, None, None, None,-2.4, 210.0, None, None,1079.0, 844.0, None,2016-01-15 20:00:00, None,3
None, None, None, None, None,-1.4, 210.0, None, None,1079.0, 844.0, None,2016-01-15 21:00:00, None,3
None, None, None, None, None,-1.6, 209.0, None, None,1079.0, 844.0, None,2016-01-15 22:00:00, None,3
None, None, None, None, None,-2.1, 210.0, None, None,1080.0, 845.0, None,2016-01-15 23:00:00, None,3
None, None, None, None, None,-3.0, 210.0, None, None,1081.0, 845.0, None,2016-01-16 00:00:00, None,3
None, None, None, None, None,-3.5, 210.0, None, None,1081.0, 845.0, None,2016-01-16 01:00:00, None,3
None, None, None, None, None,-3.3, 210.0, None, None,1080.0, 845.0, None,2016-01-16 02:00:00, None,3
None, None, None, None, None,-3.5, 210.0, None, None,1080.0, 845.0, None,2016-01-16 03:00:00, None,3
None, None, None, None, None,-3.0, 210.0, None, None,1079.0, 845.0, None,2016-01-16 04:00:00, None,3
None, None, None, None, None,-2.2, 210.0, None, None,1078.0, 845.0, None,2016-01-16 05:00:00, None,3
None, None, None, None, None,-2.4, 210.0, None, None,1078.0, 845.0, None,2016-01-16 06:00:00, None,3
None, None, None, None, None,-2.4, 210.0, None, None,1078.0, 845.0, None,2016-01-16 07:00:00, None,3
None, None, None, None, None,-2.4, 210.0, None, None,1076.0, 846.0, None,2016-01-16 08:00:00, None,3
None, None, None, None, None,-2.5, 211.0, None, None,1076.0, 847.0, None,2016-01-16 09:00:00, None,3
None, None, None, None, None,-2.6, 211.0, None, None,1078.0, 847.0, None,2016-01-16 10:00:00, None,3
None, None, None, None, None,-2.5, 211.0, None, None,1079.0, 847.0, None,2016-01-16 11:00:00, None,3
None, None, None, None, None,-2.4, 211.0, None, None,1078.0, 848.0, None,2016-01-16 12:00:00, None,3
None, None, None, None, None,-1.0, 212.0, None, None,1077.0, 850.0, None,2016-01-16 13:00:00, None,3
None, None, None, None, None,0.0, 212.0, None, None,1077.0, 851.0, None,2016-01-16 14:00:00, None,3
None, None, None, None, None,0.0, 214.0, None, None,1078.0, 852.0, None,2016-01-16 15:00:00, None,3
None, 934.0, None, None, None,0.0, 216.0, None, None,1079.0, 855.0, None,2016-01-16 16:00:00, None,3
None, None, None, None, None,-0.2, 219.0, None, None,1080.0, 856.0, None,2016-01-16 17:00:00, None,3
None, None, None, None, None,-0.3, 222.0, None, None,1083.0, 857.0, None,2016-01-16 18:00:00, None,3
None, None, None, None, None,0.0, 222.0, None, None,1086.0, 859.0, None,2016-01-16 19:00:00, None,3
None, None, None, None, None,0.2, 223.0, None, None,1099.0, 859.0, None,2016-01-16 20:00:00, None,3
None, None, None, None, None,0.3, 223.0, None, None,1101.0, 860.0, None,2016-01-16 21:00:00, None,3
None, None, None, None, None,0.7, 222.0, None, None,1101.0, 860.0, None,2016-01-16 22:00:00, None,3
None, None, None, None, None,0.2, 222.0, None, None,1102.0, 860.0, None,2016-01-16 23:00:00, None,3
None, None, None, None, None,-0.1, 222.0, None, None,1102.0, 860.0, None,2016-01-17 00:00:00, None,3
None, None, None, None, None,-0.2, 222.0, None, None,1102.0, 860.0, None,2016-01-17 01:00:00, None,3
None, None, None, None, None,-0.5, 221.0, None, None,1102.0, 860.0, None,2016-01-17 02:00:00, None,3
None, None, None, None, None,-0.7, 223.0, None, None,1102.0, 860.0, None,2016-01-17 03:00:00, None,3
None, None, None, None, None,-0.7, 223.0, None, None,1101.0, 860.0, None,2016-01-17 04:00:00, None,3
None, None, None, None, None,-0.7, 222.0, None, None,1102.0, 860.0, None,2016-01-17 05:00:00, None,3
None, None, None, None, None,-0.6, 222.0, None, None,1102.0, 860.0, None,2016-01-17 06:00:00, None,3
None, None, None, None, None,-0.7, 222.0, None, None,1102.0, 860.0, None,2016-01-17 07:00:00, None,3
None, None, None, None, None,-1.2, 222.0, None, None,1101.0, 860.0, None,2016-01-17 08:00:00, None,3
None, None, None, None, None,-2.0, 222.0, None, None,1101.0, 860.0, None,2016-01-17 09:00:00, None,3
None, None, None, None, None,-2.3, 222.0, None, None,1101.0, 861.0, None,2016-01-17 10:00:00, None,3
None, None, None, None, None,-2.5, 222.0, None, None,1102.0, 861.0, None,2016-01-17 11:00:00, None,3
None, None, None, None, None,-2.2, 222.0, None, None,1101.0, 863.0, None,2016-01-17 12:00:00, None,3
None, None, None, None, None,-1.9, 221.0, None, None,1101.0, 864.0, None,2016-01-17 13:00:00, None,3
None, None, None, None, None,-2.2, 221.0, None, None,1101.0, 867.0, None,2016-01-17 14:00:00, None,3
None, None, None, None, None,0.0, 221.0, None, None,1100.0, 868.0, None,2016-01-17 15:00:00, None,3
