pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,669.0, 326.0, None, None, None,2016-01-15 00:00:00, -4.3, None, 123.0, None,3
None, None,669.0, 326.0, None, None, None,2016-01-15 01:00:00, -6.0, None, 122.0, None,3
None, None,669.0, 326.0, None, None, None,2016-01-15 02:00:00, -6.8, None, 122.0, None,3
None, None,670.0, 326.0, None, None, None,2016-01-15 03:00:00, -6.6, None, 122.0, None,3
None, None,669.0, 326.0, None, None, None,2016-01-15 04:00:00, -6.7, None, 120.0, None,3
None, None,669.0, 326.0, None, None, None,2016-01-15 05:00:00, -6.4, None, 121.0, None,3
None, None,669.0, 326.0, None, None, None,2016-01-15 06:00:00, -6.1, None, 120.0, None,3
None, None,669.0, 326.0, None, None, None,2016-01-15 07:00:00, -6.7, None, 121.0, None,3
None, None,670.0, 326.0, None, None, None,2016-01-15 08:00:00, -8.6, None, 122.0, None,3
None, None,670.0, 326.0, None, None, None,2016-01-15 09:00:00, -8.8, None, 122.0, None,3
None, None,670.0, 326.0, None, None, None,2016-01-15 10:00:00, -9.2, None, 122.0, None,3
None, None,670.0, 326.0, None, None, None,2016-01-15 11:00:00, -9.2, None, 121.0, None,3
None, None,670.0, 326.0, None, None, None,2016-01-15 12:00:00, -9.4, None, 121.0, None,3
None, None,670.0, 326.0, None, None, None,2016-01-15 13:00:00, -9.8, None, 121.0, None,3
None, None,670.0, 326.0, None, None, None,2016-01-15 14:00:00, -9.8, None, 121.0, None,3
None, None,670.0, 326.0, None, None, None,2016-01-15 15:00:00, -9.7, None, 122.0, None,3
None, None,670.0, 326.0, None, None, None,2016-01-15 16:00:00, -7.5, None, 120.0, None,3
None, None,669.0, 326.0, None, None, None,2016-01-15 17:00:00, -7.2, None, 120.0, None,3
None, None,669.0, 326.0, None, None, None,2016-01-15 18:00:00, -7.0, None, 120.0, None,3
None, None,669.0, 326.0, None, None, None,2016-01-15 19:00:00, -6.8, None, 119.0, None,3
None, None,669.0, 326.0, None, None, None,2016-01-15 20:00:00, -6.2, None, 119.0, None,3
None, None,669.0, 326.0, None, None, None,2016-01-15 21:00:00, -5.7, None, 119.0, None,3
None, None,669.0, 326.0, None, None, None,2016-01-15 22:00:00, -6.2, None, 119.0, None,3
None, None,669.0, 326.0, None, None, None,2016-01-15 23:00:00, -6.2, None, 119.0, None,3
None, None,669.0, 326.0, None, None, None,2016-01-16 00:00:00, -6.7, None, 119.0, None,3
None, None,669.0, 326.0, None, None, None,2016-01-16 01:00:00, -6.9, None, 119.0, None,3
None, None,668.0, 326.0, None, None, None,2016-01-16 02:00:00, -7.2, None, 119.0, None,3
None, None,669.0, 326.0, None, None, None,2016-01-16 03:00:00, -7.2, None, 119.0, None,3
None, None,669.0, 326.0, None, None, None,2016-01-16 04:00:00, -7.1, None, 119.0, None,3
None, None,669.0, 326.0, None, None, None,2016-01-16 05:00:00, -7.1, None, 119.0, None,3
None, None,669.0, 326.0, None, None, None,2016-01-16 06:00:00, -7.3, None, 119.0, None,3
None, None,669.0, 326.0, None, None, None,2016-01-16 07:00:00, -7.2, None, 119.0, None,3
None, None,669.0, 326.0, None, None, None,2016-01-16 08:00:00, -7.1, None, 119.0, None,3
None, None,669.0, 326.0, None, None, None,2016-01-16 09:00:00, -7.0, None, 119.0, None,3
None, None,669.0, 326.0, None, None, None,2016-01-16 10:00:00, -6.9, None, 119.0, None,3
None, None,669.0, 327.0, None, None, None,2016-01-16 11:00:00, -7.0, None, 119.0, None,3
None, None,669.0, 327.0, None, None, None,2016-01-16 12:00:00, -6.9, None, 119.0, None,3
None, None,668.0, 327.0, None, None, None,2016-01-16 13:00:00, -7.0, None, 119.0, None,3
None, None,668.0, 328.0, None, None, None,2016-01-16 14:00:00, -7.0, None, 120.0, None,3
