wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
13.0, 101.9,4.7, 90.0,74.0,9.0,2016-03-25 00:00:00, None, None, None, None, -0.02,13
13.0, 101.9,4.8, 90.0,75.0,9.0,2016-03-25 01:00:00, None, None, None, None, -0.04,13
12.0, 101.9,5.3, 90.0,79.0,8.7,2016-03-25 02:00:00, None, None, None, None, -0.06,13
6.0, 101.9,4.9, 90.0,79.0,8.4,2016-03-25 03:00:00, None, None, None, None, -0.01,13
7.0, 101.9,4.2, 90.0,76.0,8.1,2016-03-25 04:00:00, None, None, None, None, 0.02,13
8.0, 101.9,4.5, 90.0,79.0,7.8,2016-03-25 05:00:00, None, None, None, None, 0.05,13
8.0, 102.0,4.8, 90.0,83.0,7.5,2016-03-25 06:00:00, None, None, None, None, 0.06,13
8.0, 102.0,5.0, 90.0,84.0,7.5,2016-03-25 07:00:00, None, None, None, None, 0.05,13
9.0, 102.0,4.9, 90.0,84.0,7.4,2016-03-25 08:00:00, None, None, None, None, 0.04,13
14.0, 102.0,5.3, 90.0,86.0,7.4,2016-03-25 09:00:00, None, None, None, None, 0.04,13
11.0, 102.0,4.7, 90.0,84.0,7.2,2016-03-25 10:00:00, None, None, None, None, 0.05,13
8.0, 102.0,4.2, 67.5,83.0,6.9,2016-03-25 11:00:00, None, None, None, None, 0.03,13
4.0, 102.0,4.0, 90.0,82.0,6.9,2016-03-25 12:00:00, None, None, None, None, 0.03,13
5.0, 102.1,4.6, 90.0,86.0,6.7,2016-03-25 13:00:00, None, None, None, None, 0.04,13
7.0, 102.1,4.6, 90.0,87.0,6.6,2016-03-25 14:00:00, None, None, None, None, 0.07,13
9.0, 102.1,4.7, 90.0,88.0,6.6,2016-03-25 15:00:00, None, None, None, None, 0.1,13
7.0, 102.2,4.9, 112.5,86.0,7.0,2016-03-25 16:00:00, None, None, None, None, 0.13,13
10.0, 102.2,4.9, 112.5,86.0,7.2,2016-03-25 17:00:00, None, None, None, None, 0.15,13
7.0, 102.3,5.0, 135.0,82.0,7.9,2016-03-25 18:00:00, None, None, None, None, 0.16,13
5.0, 102.3,4.9, 135.0,79.0,8.3,2016-03-25 19:00:00, None, None, None, None, 0.1,13
8.0, 102.3,4.9, 270.0,81.0,8.0,2016-03-25 20:00:00, None, None, None, None, 0.06,13
8.0, 102.3,4.6, 270.0,77.0,8.4,2016-03-25 21:00:00, None, None, None, None, -0.03,13
12.0, 102.3,5.3, 292.5,79.0,8.7,2016-03-25 22:00:00, None, None, None, None, -0.02,13
9.0, 102.2,4.3, 270.0,71.0,9.3,2016-03-25 23:00:00, 5.9, 0.3, None, 9.1, -0.04,13
8.0, 102.2,4.7, 315.0,71.0,9.6,2016-03-26 00:00:00, None, None, None, None, -0.03,13
6.0, 102.2,4.5, 247.5,71.0,9.5,2016-03-26 01:00:00, None, None, None, None, -0.06,13
3.0, 102.2,4.3, 270.0,72.0,9.0,2016-03-26 02:00:00, None, None, None, None, -0.07,13
3.0, 102.2,2.0, 337.5,64.0,8.4,2016-03-26 03:00:00, None, None, None, None, -0.06,13
1.0, 102.1,0.6, 0.0,60.0,7.9,2016-03-26 04:00:00, None, None, None, None, -0.07,13
5.0, 102.1,2.3, 90.0,68.0,7.7,2016-03-26 05:00:00, None, None, None, None, -0.03,13
4.0, 102.1,4.0, 90.0,78.0,7.7,2016-03-26 06:00:00, None, None, None, None, -0.02,13
3.0, 102.1,4.1, 67.5,80.0,7.3,2016-03-26 07:00:00, None, None, None, None, -0.01,13
3.0, 102.1,3.5, 315.0,77.0,7.2,2016-03-26 08:00:00, None, None, None, None, -0.01,13
3.0, 102.1,4.2, 67.5,83.0,6.9,2016-03-26 09:00:00, None, None, None, None, -0.07,13
0.0, 102.1,4.2, None,84.0,6.8,2016-03-26 10:00:00, None, None, None, None, -0.06,13
1.0, 102.0,3.8, 45.0,81.0,6.9,2016-03-26 11:00:00, None, None, None, None, -0.13,13
2.0, 101.9,4.1, 0.0,85.0,6.5,2016-03-26 12:00:00, None, None, None, None, -0.16,13
3.0, 101.9,4.1, 67.5,83.0,6.7,2016-03-26 13:00:00, None, None, None, None, -0.19,13
2.0, 101.9,4.1, 135.0,83.0,6.8,2016-03-26 14:00:00, None, None, None, None, -0.13,13
0.0, 101.9,4.0, None,82.0,6.8,2016-03-26 15:00:00, None, None, None, None, -0.05,13
2.0, 101.8,4.6, 90.0,83.0,7.3,2016-03-26 16:00:00, None, None, None, None, -0.04,13
4.0, 101.8,4.6, 90.0,79.0,8.0,2016-03-26 17:00:00, None, None, None, None, -0.09,13
3.0, 101.8,5.1, 180.0,75.0,9.4,2016-03-26 18:00:00, None, None, None, None, -0.09,13
4.0, 101.7,5.4, 135.0,75.0,9.6,2016-03-26 19:00:00, None, None, None, None, -0.14,13
8.0, 101.6,4.4, 270.0,73.0,9.0,2016-03-26 20:00:00, None, None, None, None, -0.18,13
11.0, 101.6,4.7, 292.5,72.0,9.6,2016-03-26 21:00:00, None, None, None, None, -0.22,13
10.0, 101.5,5.0, 292.5,72.0,9.7,2016-03-26 22:00:00, None, None, None, None, -0.23,13
10.0, 101.4,4.8, 315.0,71.0,9.8,2016-03-26 23:00:00, 6.5, 1.2, None, 10.1, -0.22,13
7.0, 101.3,3.9, 337.5,65.0,10.3,2016-03-27 00:00:00, None, None, None, None, -0.26,13
10.0, 101.2,4.0, 315.0,64.0,10.5,2016-03-27 01:00:00, None, None, None, None, -0.24,13
3.0, 101.1,3.6, 0.0,59.0,11.2,2016-03-27 02:00:00, None, None, None, None, -0.27,13
2.0, 101.0,4.5, 315.0,66.0,10.6,2016-03-27 03:00:00, None, None, None, None, -0.25,13
4.0, 101.0,3.7, 315.0,64.0,10.2,2016-03-27 04:00:00, None, None, None, None, -0.22,13
9.0, 101.0,4.4, 67.5,66.0,10.5,2016-03-27 05:00:00, None, None, None, None, -0.11,13
6.0, 101.0,5.8, 337.5,84.0,8.3,2016-03-27 06:00:00, None, None, None, None, -0.02,13
5.0, 101.0,6.2, 337.5,92.0,7.4,2016-03-27 07:00:00, None, None, None, None, -0.02,13
3.0, 100.9,5.8, 0.0,90.0,7.3,2016-03-27 08:00:00, None, None, None, None, -0.07,13
3.0, 100.9,5.3, 315.0,87.0,7.4,2016-03-27 09:00:00, None, None, None, None, -0.13,13
3.0, 100.9,5.2, 247.5,89.0,6.8,2016-03-27 10:00:00, None, None, None, None, -0.12,13
10.0, 100.9,5.4, 337.5,93.0,6.5,2016-03-27 11:00:00, None, None, None, None, -0.07,13
4.0, 100.8,5.5, 315.0,93.0,6.5,2016-03-27 12:00:00, None, None, None, None, -0.04,13
5.0, 100.9,5.5, 315.0,94.0,6.4,2016-03-27 13:00:00, None, None, None, None, 0.01,13
12.0, 100.9,5.1, 292.5,93.0,6.2,2016-03-27 14:00:00, None, None, None, None, 0.06,13
2.0, 101.0,5.4, 45.0,93.0,6.4,2016-03-27 15:00:00, None, None, None, None, 0.14,13
5.0, 101.1,5.8, 292.5,90.0,7.3,2016-03-27 16:00:00, None, None, None, None, 0.19,13
7.0, 101.1,5.2, 315.0,84.0,7.7,2016-03-27 17:00:00, None, None, None, None, 0.19,13
22.0, 101.1,4.8, 292.5,79.0,8.2,2016-03-27 18:00:00, None, None, None, None, 0.15,13
17.0, 101.2,4.5, 292.5,74.0,8.8,2016-03-27 19:00:00, None, None, 30.0, None, 0.13,13
50.0, 101.1,3.4, 292.5,65.0,9.6,2016-03-27 20:00:00, None, None, None, None, 0.01,13
42.0, 101.2,5.3, 270.0,77.0,9.0,2016-03-27 21:00:00, None, None, 52.0, None, 0.07,13
41.0, 101.2,2.5, 270.0,58.0,10.3,2016-03-27 22:00:00, None, None, 52.0, None, 0.03,13
48.0, 101.3,4.6, 270.0,71.0,9.6,2016-03-27 23:00:00, 6.4, 19.6, None, 12.1, 0.13,13
39.0, 101.4,4.6, 270.0,74.0,9.0,2016-03-28 00:00:00, None, None, None, None, 0.14,13
36.0, 101.4,4.1, 270.0,69.0,9.6,2016-03-28 01:00:00, None, None, None, None, 0.13,13
37.0, 101.4,5.2, 292.5,74.0,9.7,2016-03-28 02:00:00, None, None, None, None, 0.15,13
11.0, 101.5,4.9, 292.5,73.0,9.5,2016-03-28 03:00:00, None, None, None, None, 0.17,13
4.0, 101.6,4.7, 112.5,74.0,9.0,2016-03-28 04:00:00, None, None, None, None, 0.26,13
23.0, 101.6,5.2, 90.0,81.0,8.3,2016-03-28 05:00:00, None, None, None, None, 0.23,13
26.0, 101.7,4.9, 90.0,79.0,8.2,2016-03-28 06:00:00, None, None, None, None, 0.13,13
23.0, 101.7,4.8, 90.0,81.0,8.0,2016-03-28 07:00:00, None, None, 33.0, None, 0.09,13
4.0, 101.8,3.9, 67.5,78.0,7.5,2016-03-28 08:00:00, None, None, None, None, 0.17,13
3.0, 101.9,3.8, 135.0,77.0,7.5,2016-03-28 09:00:00, None, None, None, None, 0.23,13
1.0, 102.0,3.9, None,82.0,6.8,2016-03-28 10:00:00, None, None, None, None, 0.25,13
1.0, 102.0,4.1, 45.0,83.0,6.8,2016-03-28 11:00:00, None, None, None, None, 0.19,13
5.0, 102.0,4.5, 337.5,86.0,6.7,2016-03-28 12:00:00, None, None, None, None, 0.13,13
5.0, 102.0,4.7, 315.0,88.0,6.5,2016-03-28 13:00:00, None, None, None, None, 0.09,13
4.0, 102.1,3.9, 90.0,88.0,5.8,2016-03-28 14:00:00, None, None, None, None, 0.07,13
9.0, 102.1,4.1, 315.0,81.0,7.1,2016-03-28 15:00:00, None, None, None, None, 0.11,13
6.0, 102.2,4.2, 337.5,77.0,8.0,2016-03-28 16:00:00, None, None, None, None, 0.14,13
5.0, 102.2,4.3, 112.5,76.0,8.3,2016-03-28 17:00:00, None, None, None, None, 0.14,13
14.0, 102.2,3.7, 270.0,76.0,7.7,2016-03-28 18:00:00, None, None, None, None, 0.11,13
11.0, 102.2,4.4, 292.5,76.0,8.4,2016-03-28 19:00:00, None, None, None, None, 0.05,13
