wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
33.1,3.4,122.0, 77.0,2021-11-12 00:00:00,46
33.5,3.8,127.0, 77.0,2021-11-12 01:00:00,46
25.6,3.8,123.0, 79.0,2021-11-12 02:00:00,46
27.7,3.7,126.0, 83.0,2021-11-12 03:00:00,46
15.8,3.9,127.0, 81.0,2021-11-12 04:00:00,46
11.2,2.6,119.0, 83.0,2021-11-12 05:00:00,46
14.4,2.5,132.0, 87.0,2021-11-12 06:00:00,46
14.0,1.9,132.0, 90.0,2021-11-12 07:00:00,46
10.1,3.5,118.0, 86.0,2021-11-12 08:00:00,46
15.1,4.5,113.0, 80.0,2021-11-12 09:00:00,46
7.2,6.3,130.0, 69.0,2021-11-12 10:00:00,46
4.3,8.6,229.0, 56.0,2021-11-12 11:00:00,46
8.3,9.4,194.0, 49.0,2021-11-12 12:00:00,46
13.0,10.1,202.0, 38.0,2021-11-12 13:00:00,46
18.4,9.6,199.0, 26.0,2021-11-12 14:00:00,46
9.7,8.3,224.0, 30.0,2021-11-12 15:00:00,46
7.2,7.0,218.0, 34.0,2021-11-12 16:00:00,46
19.4,6.8,194.0, 31.0,2021-11-12 17:00:00,46
3.6,5.6,194.0, 34.0,2021-11-12 18:00:00,46
5.0,5.2,219.0, 36.0,2021-11-12 19:00:00,46
6.5,4.5,179.0, 39.0,2021-11-12 20:00:00,46
4.3,4.3,173.0, 40.0,2021-11-12 21:00:00,46
4.0,2.9,191.0, 46.0,2021-11-12 22:00:00,46
4.0,2.3,180.0, 50.0,2021-11-12 23:00:00,46
4.3,0.4,169.0, 58.0,2021-11-13 00:00:00,46
7.2,0.6,159.0, 58.0,2021-11-13 01:00:00,46
9.0,0.3,130.0, 59.0,2021-11-13 02:00:00,46
6.1,1.2,177.0, 55.0,2021-11-13 03:00:00,46
9.7,1.1,202.0, 54.0,2021-11-13 04:00:00,46
5.8,1.4,183.0, 52.0,2021-11-13 05:00:00,46
9.4,-0.2,171.0, 58.0,2021-11-13 06:00:00,46
11.2,-2.2,109.0, 68.0,2021-11-13 07:00:00,46
8.6,-1.8,86.0, 71.0,2021-11-13 08:00:00,46
8.3,1.0,138.0, 56.0,2021-11-13 09:00:00,46
12.2,1.2,126.0, 57.0,2021-11-13 10:00:00,46
11.5,1.5,131.0, 57.0,2021-11-13 11:00:00,46
9.0,2.0,120.0, 55.0,2021-11-13 12:00:00,46
5.0,2.3,116.0, 56.0,2021-11-13 13:00:00,46
7.9,2.0,115.0, 58.0,2021-11-13 14:00:00,46
9.7,1.0,100.0, 62.0,2021-11-13 15:00:00,46
7.2,1.3,95.0, 61.0,2021-11-13 16:00:00,46
13.3,1.9,130.0, 60.0,2021-11-13 17:00:00,46
11.5,0.8,126.0, 76.0,2021-11-13 18:00:00,46
16.2,-0.1,102.0, 93.0,2021-11-13 19:00:00,46
21.6,0.2,109.0, 94.0,2021-11-13 20:00:00,46
29.5,0.1,111.0, 95.0,2021-11-13 21:00:00,46
24.5,0.1,106.0, 94.0,2021-11-13 22:00:00,46
23.4,0.3,112.0, 92.0,2021-11-13 23:00:00,46
22.3,0.5,116.0, 91.0,2021-11-14 00:00:00,46
22.3,0.6,119.0, 90.0,2021-11-14 01:00:00,46
18.4,0.7,118.0, 90.0,2021-11-14 02:00:00,46
27.7,0.8,116.0, 90.0,2021-11-14 03:00:00,46
22.0,0.9,119.0, 90.0,2021-11-14 04:00:00,46
19.8,1.2,133.0, 90.0,2021-11-14 05:00:00,46
29.2,1.3,129.0, 92.0,2021-11-14 06:00:00,46
14.8,1.7,133.0, 91.0,2021-11-14 07:00:00,46
18.0,2.1,130.0, 90.0,2021-11-14 08:00:00,46
2.9,2.5,75.0, 89.0,2021-11-14 09:00:00,46
2.5,2.8,0.0, 89.0,2021-11-14 10:00:00,46
4.7,3.1,21.0, 88.0,2021-11-14 11:00:00,46
4.3,3.2,19.0, 90.0,2021-11-14 12:00:00,46
3.2,3.2,142.0, 90.0,2021-11-14 13:00:00,46
6.1,3.0,100.0, 94.0,2021-11-14 14:00:00,46
6.5,3.2,102.0, 92.0,2021-11-14 15:00:00,46
7.6,2.5,107.0, 94.0,2021-11-14 16:00:00,46
6.8,2.4,79.0, 94.0,2021-11-14 17:00:00,46
5.4,1.3,9.0, 96.0,2021-11-14 18:00:00,46
2.5,1.5,0.0, 95.0,2021-11-14 19:00:00,46
5.0,1.3,83.0, 95.0,2021-11-14 20:00:00,46
5.0,1.7,94.0, 88.0,2021-11-14 21:00:00,46
4.3,1.0,82.0, 92.0,2021-11-14 22:00:00,46
4.3,1.5,109.0, 89.0,2021-11-14 23:00:00,46
7.2,0.6,99.0, 91.0,2021-11-15 00:00:00,46
5.0,0.8,110.0, 94.0,2021-11-15 01:00:00,46
1.8,0.8,0.0, 95.0,2021-11-15 02:00:00,46
3.2,0.6,2.0, 96.0,2021-11-15 03:00:00,46
8.6,0.7,328.0, 96.0,2021-11-15 04:00:00,46
7.2,0.5,333.0, 96.0,2021-11-15 05:00:00,46
9.0,0.5,336.0, 95.0,2021-11-15 06:00:00,46
5.0,0.2,319.0, 95.0,2021-11-15 07:00:00,46
7.9,0.0,340.0, 95.0,2021-11-15 08:00:00,46
10.4,-0.2,304.0, 95.0,2021-11-15 09:00:00,46
15.5,-0.2,309.0, 95.0,2021-11-15 10:00:00,46
14.4,-0.1,290.0, 95.0,2021-11-15 11:00:00,46
24.5,-0.2,297.0, 95.0,2021-11-15 12:00:00,46
25.2,-0.2,289.0, 95.0,2021-11-15 13:00:00,46
27.4,-0.2,296.0, 94.0,2021-11-15 14:00:00,46
20.2,0.0,272.0, 94.0,2021-11-15 15:00:00,46
29.2,-1.8,276.0, 87.0,2021-11-15 16:00:00,46
22.7,-2.2,270.0, 86.0,2021-11-15 17:00:00,46
15.8,-2.6,262.0, 81.0,2021-11-15 18:00:00,46
19.4,-3.1,263.0, 75.0,2021-11-15 19:00:00,46
17.6,-4.1,267.0, 73.0,2021-11-15 20:00:00,46
20.2,-4.6,260.0, 70.0,2021-11-15 21:00:00,46
7.6,-6.9,323.0, 76.0,2021-11-15 22:00:00,46
6.1,-9.0,129.0, 86.0,2021-11-15 23:00:00,46
2.5,-8.5,0.0, 86.0,2021-11-16 00:00:00,46
6.8,-5.2,280.0, 69.0,2021-11-16 01:00:00,46
5.0,-5.4,167.0, 71.0,2021-11-16 02:00:00,46
5.0,-5.7,1.0, 76.0,2021-11-16 03:00:00,46
10.8,-7.0,21.0, 75.0,2021-11-16 04:00:00,46
8.6,-6.6,239.0, 76.0,2021-11-16 05:00:00,46
2.2,-8.1,0.0, 83.0,2021-11-16 06:00:00,46
0.7,-7.8,0.0, 80.0,2021-11-16 07:00:00,46
8.3,-5.6,230.0, 74.0,2021-11-16 08:00:00,46
7.6,-4.3,232.0, 71.0,2021-11-16 09:00:00,46
7.6,-3.5,245.0, 70.0,2021-11-16 10:00:00,46
10.4,-2.8,280.0, 65.0,2021-11-16 11:00:00,46
15.8,-2.1,280.0, 60.0,2021-11-16 12:00:00,46
8.6,-2.1,332.0, 64.0,2021-11-16 13:00:00,46
5.4,-2.1,356.0, 64.0,2021-11-16 14:00:00,46
5.0,-3.8,96.0, 74.0,2021-11-16 15:00:00,46
9.4,-4.8,105.0, 82.0,2021-11-16 16:00:00,46
9.0,-6.4,118.0, 83.0,2021-11-16 17:00:00,46
10.4,-5.7,117.0, 81.0,2021-11-16 18:00:00,46
10.4,-6.4,135.0, 85.0,2021-11-16 19:00:00,46
11.2,-7.9,119.0, 86.0,2021-11-16 20:00:00,46
12.2,-8.2,124.0, 83.0,2021-11-16 21:00:00,46
8.3,-8.3,126.0, 87.0,2021-11-16 22:00:00,46
11.9,-8.0,120.0, 88.0,2021-11-16 23:00:00,46
9.0,-8.6,111.0, 91.0,2021-11-17 00:00:00,46
5.8,-9.2,90.0, 90.0,2021-11-17 01:00:00,46
9.4,-9.8,103.0, 90.0,2021-11-17 02:00:00,46
10.4,-9.5,111.0, 88.0,2021-11-17 03:00:00,46
