wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
1.4,-4.7,333.0,94.0,2021-11-12 00:00:00,46
3.2,-5.0,226.0,94.0,2021-11-12 01:00:00,46
1.8,-5.4,190.0,95.0,2021-11-12 02:00:00,46
6.1,-5.8,229.0,96.0,2021-11-12 03:00:00,46
14.4,-6.1,242.0,95.0,2021-11-12 04:00:00,46
18.4,-5.0,238.0,93.0,2021-11-12 05:00:00,46
2.9,-6.0,79.0,90.0,2021-11-12 06:00:00,46
3.6,-7.9,57.0,92.0,2021-11-12 07:00:00,46
4.0,-6.9,202.0,94.0,2021-11-12 08:00:00,46
3.2,-4.2,221.0,90.0,2021-11-12 09:00:00,46
9.4,-0.9,231.0,81.0,2021-11-12 10:00:00,46
13.3,4.8,242.0,66.0,2021-11-12 11:00:00,46
34.6,7.2,217.0,55.0,2021-11-12 12:00:00,46
22.7,7.6,215.0,52.0,2021-11-12 13:00:00,46
16.2,6.3,226.0,57.0,2021-11-12 14:00:00,46
18.7,5.5,222.0,61.0,2021-11-12 15:00:00,46
22.7,5.3,217.0,63.0,2021-11-12 16:00:00,46
14.8,4.9,207.0,64.0,2021-11-12 17:00:00,46
19.8,5.0,211.0,64.0,2021-11-12 18:00:00,46
29.9,6.0,225.0,58.0,2021-11-12 19:00:00,46
8.3,4.8,307.0,63.0,2021-11-12 20:00:00,46
23.0,5.2,223.0,62.0,2021-11-12 21:00:00,46
22.7,5.5,223.0,60.0,2021-11-12 22:00:00,46
20.2,5.5,220.0,59.0,2021-11-12 23:00:00,46
25.2,5.4,222.0,60.0,2021-11-13 00:00:00,46
20.5,5.2,209.0,59.0,2021-11-13 01:00:00,46
18.4,5.1,224.0,58.0,2021-11-13 02:00:00,46
23.4,5.0,229.0,58.0,2021-11-13 03:00:00,46
20.9,5.0,226.0,57.0,2021-11-13 04:00:00,46
34.9,5.0,234.0,52.0,2021-11-13 05:00:00,46
19.8,4.5,220.0,50.0,2021-11-13 06:00:00,46
23.0,4.3,225.0,49.0,2021-11-13 07:00:00,46
19.1,4.0,221.0,48.0,2021-11-13 08:00:00,46
41.4,4.9,234.0,43.0,2021-11-13 09:00:00,46
29.2,5.3,228.0,44.0,2021-11-13 10:00:00,46
23.8,5.8,218.0,43.0,2021-11-13 11:00:00,46
29.2,6.0,220.0,41.0,2021-11-13 12:00:00,46
26.6,5.4,242.0,43.0,2021-11-13 13:00:00,46
17.3,4.7,222.0,43.0,2021-11-13 14:00:00,46
9.4,2.9,257.0,51.0,2021-11-13 15:00:00,46
3.2,-0.1,232.0,66.0,2021-11-13 16:00:00,46
