wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
1.4,6.5,339.0,98.0,2021-11-12 00:00:00,46
3.6,6.5,222.0,98.0,2021-11-12 01:00:00,46
14.0,9.2,183.0,84.0,2021-11-12 02:00:00,46
7.2,9.0,178.0,85.0,2021-11-12 03:00:00,46
7.6,6.7,131.0,96.0,2021-11-12 04:00:00,46
8.3,3.7,187.0,97.0,2021-11-12 05:00:00,46
5.4,5.4,176.0,98.0,2021-11-12 06:00:00,46
10.1,7.2,207.0,96.0,2021-11-12 07:00:00,46
9.7,5.1,148.0,97.0,2021-11-12 08:00:00,46
7.2,8.4,142.0,95.0,2021-11-12 09:00:00,46
19.4,11.0,171.0,75.0,2021-11-12 10:00:00,46
15.5,11.7,179.0,69.0,2021-11-12 11:00:00,46
4.0,9.9,71.0,87.0,2021-11-12 12:00:00,46
10.4,8.6,226.0,91.0,2021-11-12 13:00:00,46
11.5,9.0,203.0,91.0,2021-11-12 14:00:00,46
15.1,8.4,214.0,89.0,2021-11-12 15:00:00,46
4.0,7.7,188.0,91.0,2021-11-12 16:00:00,46
5.4,7.8,274.0,92.0,2021-11-12 17:00:00,46
7.2,7.5,199.0,94.0,2021-11-12 18:00:00,46
8.3,7.1,198.0,94.0,2021-11-12 19:00:00,46
6.5,6.6,206.0,94.0,2021-11-12 20:00:00,46
10.1,6.6,177.0,92.0,2021-11-12 21:00:00,46
8.3,6.1,196.0,95.0,2021-11-12 22:00:00,46
9.4,5.3,196.0,97.0,2021-11-12 23:00:00,46
10.4,5.6,221.0,96.0,2021-11-13 00:00:00,46
7.6,4.2,226.0,97.0,2021-11-13 01:00:00,46
6.5,4.5,184.0,97.0,2021-11-13 02:00:00,46
4.0,4.3,200.0,98.0,2021-11-13 03:00:00,46
8.3,4.4,142.0,98.0,2021-11-13 04:00:00,46
7.2,5.0,178.0,97.0,2021-11-13 05:00:00,46
6.1,4.5,130.0,98.0,2021-11-13 06:00:00,46
6.8,5.1,160.0,97.0,2021-11-13 07:00:00,46
3.2,5.8,231.0,98.0,2021-11-13 08:00:00,46
4.3,6.4,137.0,96.0,2021-11-13 09:00:00,46
21.2,7.1,122.0,92.0,2021-11-13 10:00:00,46
18.4,7.0,125.0,93.0,2021-11-13 11:00:00,46
24.8,7.0,113.0,92.0,2021-11-13 12:00:00,46
26.6,7.0,106.0,93.0,2021-11-13 13:00:00,46
27.0,6.8,116.0,91.0,2021-11-13 14:00:00,46
31.7,6.7,106.0,92.0,2021-11-13 15:00:00,46
42.5,6.3,103.0,93.0,2021-11-13 16:00:00,46
44.6,6.1,105.0,92.0,2021-11-13 17:00:00,46
46.4,5.6,100.0,93.0,2021-11-13 18:00:00,46
49.3,5.5,104.0,91.0,2021-11-13 19:00:00,46
48.2,5.5,107.0,87.0,2021-11-13 20:00:00,46
49.0,5.7,104.0,87.0,2021-11-13 21:00:00,46
40.3,5.7,112.0,87.0,2021-11-13 22:00:00,46
38.2,6.0,119.0,87.0,2021-11-13 23:00:00,46
20.2,6.1,118.0,90.0,2021-11-14 00:00:00,46
15.1,6.4,129.0,92.0,2021-11-14 01:00:00,46
7.2,6.7,161.0,94.0,2021-11-14 02:00:00,46
11.2,7.3,169.0,93.0,2021-11-14 03:00:00,46
7.2,7.8,96.0,95.0,2021-11-14 04:00:00,46
12.6,9.2,257.0,87.0,2021-11-14 05:00:00,46
17.3,8.9,246.0,88.0,2021-11-14 06:00:00,46
14.8,8.8,243.0,88.0,2021-11-14 07:00:00,46
14.4,8.2,262.0,93.0,2021-11-14 08:00:00,46
7.2,8.8,241.0,89.0,2021-11-14 09:00:00,46
2.9,9.0,193.0,86.0,2021-11-14 10:00:00,46
8.3,8.8,239.0,91.0,2021-11-14 11:00:00,46
12.2,8.4,217.0,89.0,2021-11-14 12:00:00,46
8.6,8.3,212.0,90.0,2021-11-14 13:00:00,46
6.8,8.1,268.0,90.0,2021-11-14 14:00:00,46
8.3,7.7,222.0,89.0,2021-11-14 15:00:00,46
7.9,7.2,270.0,91.0,2021-11-14 16:00:00,46
9.7,6.8,226.0,92.0,2021-11-14 17:00:00,46
4.3,6.6,112.0,95.0,2021-11-14 18:00:00,46
2.9,6.1,200.0,97.0,2021-11-14 19:00:00,46
3.2,5.8,225.0,98.0,2021-11-14 20:00:00,46
4.3,5.5,194.0,98.0,2021-11-14 21:00:00,46
2.5,5.8,292.0,98.0,2021-11-14 22:00:00,46
6.5,5.9,263.0,98.0,2021-11-14 23:00:00,46
6.8,5.8,255.0,98.0,2021-11-15 00:00:00,46
7.9,6.0,281.0,98.0,2021-11-15 01:00:00,46
8.3,6.0,278.0,98.0,2021-11-15 02:00:00,46
8.3,6.0,289.0,98.0,2021-11-15 03:00:00,46
19.4,5.9,316.0,95.0,2021-11-15 04:00:00,46
18.0,5.2,306.0,92.0,2021-11-15 05:00:00,46
16.6,5.0,293.0,88.0,2021-11-15 06:00:00,46
7.2,4.4,264.0,92.0,2021-11-15 07:00:00,46
9.0,4.5,225.0,91.0,2021-11-15 08:00:00,46
