wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
21.6,-3.7,106.0,94.0,2021-11-12 00:00:00,46
19.1,-3.7,114.0,95.0,2021-11-12 01:00:00,46
10.4,-4.1,141.0,95.0,2021-11-12 02:00:00,46
11.5,-4.5,125.0,97.0,2021-11-12 03:00:00,46
16.2,-4.6,124.0,96.0,2021-11-12 04:00:00,46
16.2,-5.3,124.0,95.0,2021-11-12 05:00:00,46
17.3,-5.3,126.0,94.0,2021-11-12 06:00:00,46
18.7,-5.9,128.0,94.0,2021-11-12 07:00:00,46
16.2,-4.3,131.0,91.0,2021-11-12 08:00:00,46
10.8,-2.2,107.0,85.0,2021-11-12 09:00:00,46
2.9,0.6,145.0,80.0,2021-11-12 10:00:00,46
16.2,3.2,217.0,72.0,2021-11-12 11:00:00,46
18.4,3.8,208.0,71.0,2021-11-12 12:00:00,46
15.8,4.3,214.0,68.0,2021-11-12 13:00:00,46
19.8,3.7,224.0,69.0,2021-11-12 14:00:00,46
38.5,4.9,240.0,64.0,2021-11-12 15:00:00,46
30.2,3.6,225.0,70.0,2021-11-12 16:00:00,46
28.4,3.2,221.0,73.0,2021-11-12 17:00:00,46
33.1,3.8,224.0,69.0,2021-11-12 18:00:00,46
32.8,3.7,228.0,71.0,2021-11-12 19:00:00,46
33.8,3.8,227.0,70.0,2021-11-12 20:00:00,46
41.4,4.5,232.0,66.0,2021-11-12 21:00:00,46
29.9,3.9,223.0,69.0,2021-11-12 22:00:00,46
33.8,3.8,228.0,70.0,2021-11-12 23:00:00,46
36.7,4.0,235.0,68.0,2021-11-13 00:00:00,46
34.6,4.0,230.0,67.0,2021-11-13 01:00:00,46
25.6,3.6,241.0,69.0,2021-11-13 02:00:00,46
35.6,3.6,239.0,67.0,2021-11-13 03:00:00,46
28.1,2.8,231.0,69.0,2021-11-13 04:00:00,46
26.6,2.7,241.0,67.0,2021-11-13 05:00:00,46
27.0,2.6,242.0,65.0,2021-11-13 06:00:00,46
34.6,2.9,242.0,60.0,2021-11-13 07:00:00,46
25.2,3.5,238.0,56.0,2021-11-13 08:00:00,46
29.5,3.9,241.0,53.0,2021-11-13 09:00:00,46
32.0,2.8,239.0,51.0,2021-11-13 10:00:00,46
26.6,3.9,246.0,43.0,2021-11-13 11:00:00,46
22.3,3.5,250.0,41.0,2021-11-13 12:00:00,46
21.2,3.9,242.0,41.0,2021-11-13 13:00:00,46
24.1,3.0,250.0,43.0,2021-11-13 14:00:00,46
18.0,1.3,242.0,46.0,2021-11-13 15:00:00,46
16.9,-1.1,223.0,54.0,2021-11-13 16:00:00,46
10.4,-1.2,235.0,55.0,2021-11-13 17:00:00,46
13.3,-1.0,245.0,54.0,2021-11-13 18:00:00,46
5.4,-2.2,173.0,58.0,2021-11-13 19:00:00,46
4.7,-1.2,239.0,55.0,2021-11-13 20:00:00,46
6.5,-1.8,173.0,58.0,2021-11-13 21:00:00,46
7.2,-1.6,240.0,60.0,2021-11-13 22:00:00,46
6.1,-1.9,122.0,63.0,2021-11-13 23:00:00,46
5.4,-4.6,121.0,77.0,2021-11-14 00:00:00,46
16.2,-4.3,45.0,72.0,2021-11-14 01:00:00,46
1.1,-5.0,299.0,75.0,2021-11-14 02:00:00,46
9.7,-6.2,338.0,79.0,2021-11-14 03:00:00,46
9.0,-6.3,2.0,79.0,2021-11-14 04:00:00,46
6.5,-6.1,353.0,79.0,2021-11-14 05:00:00,46
9.0,-5.9,347.0,79.0,2021-11-14 06:00:00,46
9.0,-5.5,3.0,81.0,2021-11-14 07:00:00,46
9.0,-5.8,355.0,91.0,2021-11-14 08:00:00,46
15.1,-5.5,355.0,93.0,2021-11-14 09:00:00,46
18.4,-5.2,349.0,93.0,2021-11-14 10:00:00,46
17.6,-4.6,355.0,93.0,2021-11-14 11:00:00,46
15.8,-4.3,349.0,94.0,2021-11-14 12:00:00,46
14.8,-4.3,351.0,94.0,2021-11-14 13:00:00,46
11.5,-4.3,351.0,95.0,2021-11-14 14:00:00,46
11.5,-4.3,355.0,96.0,2021-11-14 15:00:00,46
11.9,-3.6,36.0,97.0,2021-11-14 16:00:00,46
13.0,-3.5,43.0,96.0,2021-11-14 17:00:00,46
9.4,-3.5,55.0,96.0,2021-11-14 18:00:00,46
6.1,-3.6,51.0,95.0,2021-11-14 19:00:00,46
4.7,-3.8,355.0,96.0,2021-11-14 20:00:00,46
6.8,-4.0,61.0,97.0,2021-11-14 21:00:00,46
10.1,-3.6,90.0,92.0,2021-11-14 22:00:00,46
8.3,-4.0,107.0,92.0,2021-11-14 23:00:00,46
7.9,-4.4,68.0,93.0,2021-11-15 00:00:00,46
10.4,-4.3,92.0,93.0,2021-11-15 01:00:00,46
9.7,-4.2,95.0,93.0,2021-11-15 02:00:00,46
9.0,-4.4,92.0,93.0,2021-11-15 03:00:00,46
10.8,-4.5,96.0,93.0,2021-11-15 04:00:00,46
10.4,-4.5,110.0,94.0,2021-11-15 05:00:00,46
15.1,-4.7,70.0,96.0,2021-11-15 06:00:00,46
15.8,-4.6,69.0,96.0,2021-11-15 07:00:00,46
16.6,-4.5,95.0,95.0,2021-11-15 08:00:00,46
21.6,-4.5,101.0,95.0,2021-11-15 09:00:00,46
23.4,-4.6,85.0,94.0,2021-11-15 10:00:00,46
