wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
15.0, 100.2,5.3, 135.0,26.0,26.4,2016-04-22 00:00:00, None, None, None, None, -0.19,17
19.0, 100.2,5.1, 157.5,27.0,25.6,2016-04-22 01:00:00, None, None, 29.0, None, -0.11,17
13.0, 100.2,5.5, 157.5,29.0,24.5,2016-04-22 02:00:00, None, None, None, None, -0.02,17
13.0, 100.2,5.8, 180.0,31.0,23.7,2016-04-22 03:00:00, None, None, None, None, 0.03,17
9.0, 100.3,5.9, 157.5,34.0,22.6,2016-04-22 04:00:00, None, None, None, None, 0.07,17
4.0, 100.3,7.1, 270.0,47.0,18.8,2016-04-22 05:00:00, None, None, None, None, 0.05,17
10.0, 100.3,7.4, 270.0,50.0,18.1,2016-04-22 06:00:00, None, None, None, None, 0.01,17
4.0, 100.2,6.9, 225.0,55.0,15.9,2016-04-22 07:00:00, None, None, None, None, -0.05,17
2.0, 100.3,7.7, 292.5,64.0,14.4,2016-04-22 08:00:00, None, None, None, None, -0.03,17
3.0, 100.2,7.7, 270.0,66.0,13.9,2016-04-22 09:00:00, None, None, None, None, -0.01,17
2.0, 100.2,7.8, 270.0,72.0,12.7,2016-04-22 10:00:00, None, None, None, None, 0.02,17
5.0, 100.2,7.6, 270.0,76.0,11.6,2016-04-22 11:00:00, None, None, None, None, -0.02,17
4.0, 100.2,7.2, 270.0,80.0,10.5,2016-04-22 12:00:00, None, None, None, None, -0.01,17
10.0, 100.2,7.4, 292.5,78.0,11.2,2016-04-22 13:00:00, None, None, None, None, -0.02,17
0.0, 100.2,7.6, None,75.0,12.0,2016-04-22 14:00:00, None, None, None, None, -0.04,17
5.0, 100.2,8.7, 135.0,76.0,12.8,2016-04-22 15:00:00, None, None, None, None, -0.02,17
7.0, 100.2,8.3, 45.0,67.0,14.4,2016-04-22 16:00:00, None, None, None, None, 0.01,17
2.0, 100.2,8.9, 337.5,69.0,14.5,2016-04-22 17:00:00, None, None, None, None, 0.02,17
4.0, 100.2,9.1, 0.0,71.0,14.2,2016-04-22 18:00:00, None, None, None, None, -0.01,17
3.0, 100.3,8.9, 157.5,72.0,13.8,2016-04-22 19:00:00, None, None, None, None, 0.03,17
5.0, 100.3,9.2, 67.5,64.0,15.9,2016-04-22 20:00:00, None, None, None, None, 0.06,17
5.0, 100.3,8.7, 67.5,63.0,15.7,2016-04-22 21:00:00, None, None, None, None, 0.08,17
6.0, 100.3,9.1, 90.0,60.0,16.9,2016-04-22 22:00:00, None, None, None, None, 0.0,17
7.0, 100.3,8.4, 22.5,51.0,18.7,2016-04-22 23:00:00, 10.4, 0.0, 33.0, 28.0, -0.05,17
3.0, 100.3,9.0, 157.5,58.0,17.3,2016-04-23 00:00:00, None, None, None, None, -0.07,17
3.0, 100.3,8.9, 270.0,55.0,18.1,2016-04-23 01:00:00, None, None, None, None, -0.05,17
5.0, 100.4,8.8, 315.0,57.0,17.4,2016-04-23 02:00:00, None, None, None, None, 0.09,17
6.0, 100.5,7.8, 337.5,54.0,17.2,2016-04-23 03:00:00, None, None, None, None, 0.21,17
9.0, 100.7,9.1, 270.0,68.0,14.8,2016-04-23 04:00:00, None, None, None, None, 0.37,17
5.0, 100.8,6.0, 225.0,53.0,15.7,2016-04-23 05:00:00, None, None, None, None, 0.38,17
9.0, 100.8,4.8, 337.5,50.0,15.2,2016-04-23 06:00:00, None, None, None, None, 0.29,17
3.0, 100.9,4.8, 315.0,54.0,14.0,2016-04-23 07:00:00, None, None, None, None, 0.23,17
10.0, 100.9,5.0, 292.5,58.0,13.1,2016-04-23 08:00:00, None, None, None, None, 0.17,17
11.0, 101.0,5.3, 270.0,65.0,11.6,2016-04-23 09:00:00, None, None, None, None, 0.14,17
10.0, 101.0,5.0, 270.0,65.0,11.4,2016-04-23 10:00:00, None, None, None, None, 0.07,17
15.0, 101.0,4.8, 292.5,76.0,8.9,2016-04-23 11:00:00, None, None, None, None, 0.07,17
11.0, 101.1,4.4, 270.0,77.0,8.1,2016-04-23 12:00:00, None, None, None, None, 0.09,17
11.0, 101.1,4.5, 292.5,79.0,7.8,2016-04-23 13:00:00, None, None, None, None, 0.12,17
11.0, 101.2,4.2, 270.0,79.0,7.7,2016-04-23 14:00:00, None, None, None, None, 0.14,17
1.0, 101.2,7.0, None,70.0,12.4,2016-04-23 15:00:00, None, None, None, None, 0.14,17
4.0, 101.2,6.5, 90.0,60.0,14.3,2016-04-23 16:00:00, None, None, None, None, 0.06,17
7.0, 101.2,5.7, 67.5,53.0,15.2,2016-04-23 17:00:00, None, None, None, None, 0.01,17
7.0, 101.1,4.7, 45.0,45.0,16.7,2016-04-23 18:00:00, None, None, None, None, -0.04,17
11.0, 101.1,2.2, 22.5,34.0,18.5,2016-04-23 19:00:00, None, None, None, None, -0.08,17
11.0, 101.1,2.1, 22.5,33.0,18.5,2016-04-23 20:00:00, None, None, None, None, -0.1,17
8.0, 101.0,1.3, 0.0,30.0,19.3,2016-04-23 21:00:00, None, None, 27.0, None, -0.12,17
