RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.092,86.4, None, None, None,961.0, None, None, None, None, None, 125.5, None, None, -1.426, None, None, None, None,5.504, None, None, None, None, None,2018-01-08 00:00:00, None,2
None, None, None, None,0.283,91.4, None, None, None,961.0, None, None, None, None, None, 124.7, None, None, -1.435, None, None, None, None,7.67, None, None, None, None, None,2018-01-08 01:00:00, None,2
None, None, None, None,0.073,85.8, None, None, None,961.0, None, None, None, None, None, 125.3, None, None, -1.558, None, None, None, None,7.21, None, None, None, None, None,2018-01-08 02:00:00, None,2
None, None, None, None,0.0,84.3, None, None, None,960.0, None, None, None, None, None, 124.6, None, None, -1.615, None, None, None, None,1.172, None, None, None, None, None,2018-01-08 03:00:00, None,2
None, None, None, None,0.0,84.9, None, None, None,960.0, None, None, None, None, None, 120.1, None, None, -1.615, None, None, None, None,1.103, None, None, None, None, None,2018-01-08 04:00:00, None,2
None, None, None, None,0.0,84.3, None, None, None,960.0, None, None, None, None, None, 123.5, None, None, -1.596, None, None, None, None,0.997, None, None, None, None, None,2018-01-08 05:00:00, None,2
None, None, None, None,0.0,84.6, None, None, None,960.0, None, None, None, None, None, 118.9, None, None, -1.606, None, None, None, None,0.978, None, None, None, None, None,2018-01-08 06:00:00, None,2
None, None, None, None,0.0,85.1, None, None, None,960.0, None, None, None, None, None, 124.6, None, None, -1.662, None, None, None, None,0.512, None, None, None, None, None,2018-01-08 07:00:00, None,2
None, None, None, None,0.0,85.0, None, None, None,960.0, None, None, None, None, None, 124.4, None, None, -1.672, None, None, None, None,1.444, None, None, None, None, None,2018-01-08 08:00:00, None,2
None, None, None, None,0.0,84.0, None, None, None,960.0, None, None, None, None, None, 124.3, None, None, -1.738, None, None, None, None,1.806, None, None, None, None, None,2018-01-08 09:00:00, None,2
None, None, None, None,0.0,83.6, None, None, None,960.0, None, None, None, None, None, 126.8, None, None, -1.445, None, None, None, None,2.363, None, None, None, None, None,2018-01-08 10:00:00, None,2
None, None, None, None,0.0,84.7, None, None, None,960.0, None, None, None, None, None, 124.6, None, None, -1.152, None, None, None, None,1.575, None, None, None, None, None,2018-01-08 11:00:00, None,2
None, None, None, None,0.0,84.1, None, None, None,959.0, None, None, None, None, None, 123.9, None, None, -0.528, None, None, None, None,1.94, None, None, None, None, None,2018-01-08 12:00:00, None,2
None, None, None, None,0.0,86.6, None, None, None,959.0, None, None, None, None, None, 123.2, None, None, -0.188, None, None, None, None,2.312, None, None, None, None, None,2018-01-08 13:00:00, None,2
None, None, None, None,0.0,84.4, None, None, None,959.0, None, None, None, None, None, 124.3, None, None, -0.349, None, None, None, None,1.643, None, None, None, None, None,2018-01-08 14:00:00, None,2
None, None, None, None,0.0,84.2, None, None, None,959.0, None, None, None, None, None, 124.9, None, None, -0.208, None, None, None, None,0.775, None, None, None, None, None,2018-01-08 15:00:00, None,2
None, None, None, None,0.0,84.5, None, None, None,959.0, None, None, None, None, None, 126.1, None, None, -0.566, None, None, None, None,0.524, None, None, None, None, None,2018-01-08 16:00:00, None,2
None, None, None, None,0.0,84.7, None, None, None,959.0, None, None, None, None, None, 125.5, None, None, -0.745, None, None, None, None,0.291, None, None, None, None, None,2018-01-08 17:00:00, None,2
None, None, None, None,0.0,85.4, None, None, None,959.0, None, None, None, None, None, 126.2, None, None, -1.01, None, None, None, None,0.478, None, None, None, None, None,2018-01-08 18:00:00, None,2
None, None, None, None,0.0,85.1, None, None, None,959.0, None, None, None, None, None, 127.9, None, None, -1.057, None, None, None, None,0.304, None, None, None, None, None,2018-01-08 19:00:00, None,2
None, None, None, None,0.0,84.9, None, None, None,959.0, None, None, None, None, None, 127.1, None, None, -1.161, None, None, None, None,0.316, None, None, None, None, None,2018-01-08 20:00:00, None,2
None, None, None, None,0.0,84.0, None, None, None,959.0, None, None, None, None, None, 128.7, None, None, -1.171, None, None, None, None,2.519, None, None, None, None, None,2018-01-08 21:00:00, None,2
None, None, None, None,0.0,83.9, None, None, None,959.0, None, None, None, None, None, 129.5, None, None, -1.246, None, None, None, None,1.772, None, None, None, None, None,2018-01-08 22:00:00, None,2
None, None, None, None,0.0,84.3, None, None, None,960.0, None, None, None, None, None, 129.3, None, None, -1.265, None, None, None, None,2.127, None, None, None, None, None,2018-01-08 23:00:00, None,2
None, None, None, None,0.0,83.7, None, None, None,960.0, None, None, None, None, None, 128.9, None, None, -1.275, None, None, None, None,1.826, None, None, None, None, None,2018-01-09 00:00:00, None,2
None, None, None, None,0.0,83.8, None, None, None,960.0, None, None, None, None, None, 128.8, None, None, -1.398, None, None, None, None,1.784, None, None, None, None, None,2018-01-09 01:00:00, None,2
None, None, None, None,0.0,84.1, None, None, None,960.0, None, None, None, None, None, 128.5, None, None, -1.398, None, None, None, None,0.776, None, None, None, None, None,2018-01-09 02:00:00, None,2
None, None, None, None,0.0,83.8, None, None, None,961.0, None, None, None, None, None, 128.9, None, None, -1.388, None, None, None, None,1.186, None, None, None, None, None,2018-01-09 03:00:00, None,2
None, None, None, None,0.0,84.1, None, None, None,961.0, None, None, None, None, None, 128.5, None, None, -1.568, None, None, None, None,0.838, None, None, None, None, None,2018-01-09 04:00:00, None,2
None, None, None, None,0.0,83.7, None, None, None,961.0, None, None, None, None, None, 128.2, None, None, -1.539, None, None, None, None,0.884, None, None, None, None, None,2018-01-09 05:00:00, None,2
None, None, None, None,0.0,83.8, None, None, None,961.0, None, None, None, None, None, 128.1, None, None, -1.615, None, None, None, None,0.816, None, None, None, None, None,2018-01-09 06:00:00, None,2
None, None, None, None,0.0,83.8, None, None, None,961.0, None, None, None, None, None, 127.9, None, None, -1.757, None, None, None, None,0.409, None, None, None, None, None,2018-01-09 07:00:00, None,2
None, None, None, None,0.0,84.2, None, None, None,961.0, None, None, None, None, None, 127.7, None, None, -2.069, None, None, None, None,2.228, None, None, None, None, None,2018-01-09 08:00:00, None,2
None, None, None, None,0.0,83.8, None, None, None,963.0, None, None, None, None, None, 126.2, None, None, -2.401, None, None, None, None,1.866, None, None, None, None, None,2018-01-09 09:00:00, None,2
None, None, None, None,0.0,84.0, None, None, None,963.0, None, None, None, None, None, 125.9, None, None, -2.154, None, None, None, None,1.961, None, None, None, None, None,2018-01-09 10:00:00, None,2
None, None, None, None,0.0,83.7, None, None, None,963.0, None, None, None, None, None, 127.0, None, None, -2.183, None, None, None, None,4.398, None, None, None, None, None,2018-01-09 11:00:00, None,2
