RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
92.7, None, None, None,0.149,101.6, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.347, None, None, None, None,17.93, None, None, None, None,2018-01-08 00:00:00, None,2
92.5, None, None, None,0.141,93.7, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.337, None, None, None, None,23.74, None, None, None, None,2018-01-08 01:00:00, None,2
92.5, None, None, None,0.147,97.8, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.346, None, None, None, None,18.33, None, None, None, None,2018-01-08 02:00:00, None,2
92.3, None, None, None,0.154,105.1, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.384, None, None, None, None,15.67, None, None, None, None,2018-01-08 03:00:00, None,2
92.3, None, None, None,0.154,103.5, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.403, None, None, None, None,16.05, None, None, None, None,2018-01-08 04:00:00, None,2
92.3, None, None, None,0.149,98.6, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.375, None, None, None, None,14.67, None, None, None, None,2018-01-08 05:00:00, None,2
92.2, None, None, None,0.153,99.4, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.44, None, None, None, None,12.52, None, None, None, None,2018-01-08 06:00:00, None,2
92.0, None, None, None,0.149,97.1, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.496, None, None, None, None,15.37, None, None, None, None,2018-01-08 07:00:00, None,2
92.2, None, None, None,0.154,102.8, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.45, None, None, None, None,14.33, None, None, None, None,2018-01-08 08:00:00, None,2
92.3, None, None, None,0.153,102.5, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.393, None, None, None, None,14.98, None, None, None, None,2018-01-08 09:00:00, None,2
92.9, None, None, None,0.149,98.6, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.234, None, None, None, None,17.32, None, None, None, None,2018-01-08 10:00:00, None,2
92.7, None, None, None,0.15,96.2, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.141, None, None, None, None,14.54, None, None, None, None,2018-01-08 11:00:00, None,2
92.7, None, None, None,0.147,95.9, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.075, None, None, None, None,14.39, None, None, None, None,2018-01-08 12:00:00, None,2
93.1, None, None, None,0.145,92.0, None, None, -4.0, None, None, None, None, None, None, None, None, None,-2.926, None, None, None, None,13.85, None, None, None, None,2018-01-08 13:00:00, None,2
92.8, None, None, None,0.145,86.0, None, None, -4.0, None, None, None, None, None, None, None, None, None,-2.935, None, None, None, None,12.76, None, None, None, None,2018-01-08 14:00:00, None,2
92.9, None, None, None,0.146,89.4, None, None, -4.0, None, None, None, None, None, None, None, None, None,-2.972, None, None, None, None,11.06, None, None, None, None,2018-01-08 15:00:00, None,2
93.9, None, None, None,0.15,100.3, None, None, -4.0, None, None, None, None, None, None, None, None, None,-2.832, None, None, None, None,15.34, None, None, None, None,2018-01-08 16:00:00, None,2
93.2, None, None, None,0.15,95.2, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.01, None, None, None, None,14.58, None, None, None, None,2018-01-08 17:00:00, None,2
93.5, None, None, None,0.148,95.6, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.0, None, None, None, None,15.06, None, None, None, None,2018-01-08 18:00:00, None,2
94.7, None, None, None,0.141,88.0, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.571, None, None, None, None,17.04, None, None, None, None,2018-01-08 19:00:00, None,2
94.4, None, None, None,0.141,81.0, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.673, None, None, None, None,12.77, None, None, None, None,2018-01-08 20:00:00, None,2
94.5, None, None, None,0.136,65.77, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.571, None, None, None, None,19.42, None, None, None, None,2018-01-08 21:00:00, None,2
94.6, None, None, None,0.134,58.72, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.552, None, None, None, None,20.62, None, None, None, None,2018-01-08 22:00:00, None,2
94.6, None, None, None,0.135,40.69, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.533, None, None, None, None,18.06, None, None, None, None,2018-01-08 23:00:00, None,2
94.3, None, None, None,0.134,54.82, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.645, None, None, None, None,19.74, None, None, None, None,2018-01-09 00:00:00, None,2
94.1, None, None, None,0.138,73.9, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.711, None, None, None, None,19.68, None, None, None, None,2018-01-09 01:00:00, None,2
94.2, None, None, None,0.138,80.2, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.757, None, None, None, None,19.33, None, None, None, None,2018-01-09 02:00:00, None,2
94.3, None, None, None,0.139,84.1, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.683, None, None, None, None,19.35, None, None, None, None,2018-01-09 03:00:00, None,2
94.2, None, None, None,0.132,68.59, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.701, None, None, None, None,22.91, None, None, None, None,2018-01-09 04:00:00, None,2
93.8, None, None, None,0.134,56.6, None, None, -4.0, None, None, None, None, None, None, None, None, None,-2.87, None, None, None, None,20.91, None, None, None, None,2018-01-09 05:00:00, None,2
94.1, None, None, None,0.135,60.71, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.776, None, None, None, None,19.47, None, None, None, None,2018-01-09 06:00:00, None,2
94.7, None, None, None,0.132,66.35, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.487, None, None, None, None,23.75, None, None, None, None,2018-01-09 07:00:00, None,2
94.6, None, None, None,0.133,42.56, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.561, None, None, None, None,20.17, None, None, None, None,2018-01-09 08:00:00, None,2
94.3, None, None, None,0.134,22.64, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.636, None, None, None, None,20.94, None, None, None, None,2018-01-09 09:00:00, None,2
94.7, None, None, None,0.146,2.349, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.328, None, None, None, None,14.88, None, None, None, None,2018-01-09 10:00:00, None,2
95.4, None, None, None,0.175,348.6, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.76, None, None, None, None,4.137, None, None, None, None,2018-01-09 11:00:00, None,2
95.6, None, None, None,0.176,336.8, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.527, None, None, None, None,4.266, None, None, None, None,2018-01-09 12:00:00, None,2
95.7, None, None, None,0.176,337.6, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.343, None, None, None, None,7.94, None, None, None, None,2018-01-09 13:00:00, None,2
95.8, None, None, None,0.118,21.52, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.721, None, None, None, None,41.83, None, None, None, None,2018-01-09 14:00:00, None,2
96.0, None, None, None,0.141,75.5, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.927, None, None, None, None,0.151, None, None, None, None,2018-01-09 15:00:00, None,2
96.1, None, None, None,0.141,75.5, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.252, None, None, None, None,0.151, None, None, None, None,2018-01-09 16:00:00, None,2
96.0, None, None, None,0.141,75.5, None, None, -2.0, None, None, None, None, None, None, None, None, None,-1.801, None, None, None, None,0.093, None, None, None, None,2018-01-09 17:00:00, None,2
95.7, None, None, None,0.141,75.5, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.173, None, None, None, None,0.079, None, None, None, None,2018-01-09 18:00:00, None,2
95.7, None, None, None,0.141,75.5, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.192, None, None, None, None,0.151, None, None, None, None,2018-01-09 19:00:00, None,2
95.6, None, None, None,0.141,75.5, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.162, None, None, None, None,0.151, None, None, None, None,2018-01-09 20:00:00, None,2
95.6, None, None, None,0.141,75.5, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.173, None, None, None, None,0.151, None, None, None, None,2018-01-09 21:00:00, None,2
95.3, None, None, None,0.141,75.5, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.359, None, None, None, None,0.151, None, None, None, None,2018-01-09 22:00:00, None,2
95.0, None, None, None,0.141,75.5, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.581, None, None, None, None,0.151, None, None, None, None,2018-01-09 23:00:00, None,2
94.7, None, None, None,0.056,76.8, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.581, None, None, None, None,64.63, None, None, None, None,2018-01-10 00:00:00, None,2
94.4, None, None, None,0.118,256.3, None, None, -3.0, None, None, None, None, None, None, None, None, None,-2.75, None, None, None, None,47.2, None, None, None, None,2018-01-10 01:00:00, None,2
94.0, None, None, None,0.132,267.4, None, None, -4.0, None, None, None, None, None, None, None, None, None,-2.88, None, None, None, None,41.53, None, None, None, None,2018-01-10 02:00:00, None,2
93.3, None, None, None,0.155,291.0, None, None, -4.0, None, None, None, None, None, None, None, None, None,-3.094, None, None, None, None,32.66, None, None, None, None,2018-01-10 03:00:00, None,2
