CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-5.714, None, None, None,33.51,1.032,27.33, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 00:00:00, None, None, None, None,2
-5.792, None, None, None,32.26,0.789,345.9, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 01:00:00, None, None, None, None,2
-5.792, None, None, None,50.47,0.704,324.8, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 02:00:00, None, None, None, None,2
-5.704, None, None, None,55.69,0.292,340.9, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 03:00:00, None, None, None, None,2
-5.685, None, None, None,44.3,0.639,17.51, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 04:00:00, None, None, None, None,2
-5.617, None, None, None,32.77,0.377,309.9, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 05:00:00, None, None, None, None,2
-5.694, None, None, None,31.18,0.276,264.8, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 06:00:00, None, None, None, None,2
-5.85, None, None, None,16.37,0.279,232.3, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 07:00:00, None, None, None, None,2
-5.918, None, None, None,0.0,0.282,209.9, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 08:00:00, None, None, None, None,2
-5.918, None, None, None,0.0,0.282,209.9, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 09:00:00, None, None, None, None,2
-5.636, None, None, None,0.0,0.282,210.0, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 10:00:00, None, None, None, None,2
-4.824, None, None, None,0.0,0.282,210.1, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 11:00:00, None, None, None, None,2
-3.932, None, None, None,0.0,0.282,210.1, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 12:00:00, None, None, None, None,2
-3.808, None, None, None,0.0,0.282,210.1, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 13:00:00, None, None, None, None,2
-3.97, None, None, None,0.0,0.282,210.2, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 14:00:00, None, None, None, None,2
-4.565, None, None, None,0.0,0.282,210.2, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 15:00:00, None, None, None, None,2
-5.773, None, None, None,0.0,0.282,210.3, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 16:00:00, None, None, None, None,2
-6.601, None, None, None,0.0,0.282,210.3, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 17:00:00, None, None, None, None,2
-7.6, None, None, None,0.074,0.282,210.7, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 18:00:00, None, None, None, None,2
-7.86, None, None, None,0.0,0.282,210.8, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 19:00:00, None, None, None, None,2
-8.11, None, None, None,0.0,0.282,210.9, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 20:00:00, None, None, None, None,2
-8.12, None, None, None,0.0,0.282,211.0, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 21:00:00, None, None, None, None,2
