RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
93.1, None, None, None, 0.0,98.1, None, None,-1.0,923.0, None, None, None, None, None, 65.18, None, None, 0.461, None, None, None, None,29.74, None, None, None, None, None, None,2018-01-08 00:00:00, None,2
92.6, None, None, None, 2.093,108.3, None, None,-1.0,923.0, None, None, None, None, None, 65.21, None, None, 0.556, None, None, None, None,39.23, None, None, None, None, None, None,2018-01-08 01:00:00, None,2
92.0, None, None, None, 5.034,123.1, None, None,-1.0,923.0, None, None, None, None, None, 65.14, None, None, 0.605, None, None, None, None,25.36, None, None, None, None, None, None,2018-01-08 02:00:00, None,2
92.0, None, None, None, 3.583,124.4, None, None,-1.0,923.0, None, None, None, None, None, 64.93, None, None, 0.605, None, None, None, None,31.77, None, None, None, None, None, None,2018-01-08 03:00:00, None,2
92.8, None, None, None, 2.977,124.5, None, None,-1.0,923.0, None, None, None, None, None, 64.86, None, None, 0.493, None, None, None, None,29.36, None, None, None, None, None, None,2018-01-08 04:00:00, None,2
93.2, None, None, None, 3.863,133.9, None, None,-1.0,923.0, None, None, None, None, None, 64.71, None, None, 0.459, None, None, None, None,30.82, None, None, None, None, None, None,2018-01-08 05:00:00, None,2
93.8, None, None, None, 3.726,129.4, None, None,0.0,923.0, None, None, None, None, None, 63.4, None, None, 0.457, None, None, None, None,31.21, None, None, None, None, None, None,2018-01-08 06:00:00, None,2
94.0, None, None, None, 3.372,121.5, None, None,-1.0,923.0, None, None, None, None, None, 64.15, None, None, 0.265, None, None, None, None,33.1, None, None, None, None, None, None,2018-01-08 07:00:00, None,2
94.0, None, None, None, 2.412,119.3, None, None,0.0,923.0, None, None, None, None, None, 65.05, None, None, 0.484, None, None, None, None,36.71, None, None, None, None, None, None,2018-01-08 08:00:00, None,2
93.9, None, None, None, 1.657,115.0, None, None,0.0,923.0, None, None, None, None, None, 64.73, None, None, 0.44, None, None, None, None,46.63, None, None, None, None, None, None,2018-01-08 09:00:00, None,2
