RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
93.7, None, None, None, 1.132, 57.95, None, None, None, None, None, None, None, None, None, 148.6, None, None, -6.187, None, None, None, None, 28.97, None, None, None, None,2018-01-08 00:00:00,2
93.5, None, None, None, 0.325, 99.9, None, None, None, None, None, None, None, None, None, 148.6, None, None, -5.971, None, None, None, None, 49.84, None, None, None, None,2018-01-08 01:00:00,2
93.3, None, None, None, 0.003, 145.2, None, None, None, None, None, None, None, None, None, 148.4, None, None, -5.801, None, None, None, None, 56.7, None, None, None, None,2018-01-08 02:00:00,2
93.7, None, None, None, 0.988, 53.72, None, None, None, None, None, None, None, None, None, 148.1, None, None, -5.996, None, None, None, None, 32.89, None, None, None, None,2018-01-08 03:00:00,2
93.7, None, None, None, 0.936, 66.46, None, None, None, None, None, None, None, None, None, 146.8, None, None, -5.753, None, None, None, None, 30.28, None, None, None, None,2018-01-08 04:00:00,2
93.8, None, None, None, 0.428, 100.1, None, None, None, None, None, None, None, None, None, 146.1, None, None, -5.414, None, None, None, None, 43.89, None, None, None, None,2018-01-08 05:00:00,2
93.8, None, None, None, 0.048, 147.7, None, None, None, None, None, None, None, None, None, 147.3, None, None, -5.144, None, None, None, None, 28.27, None, None, None, None,2018-01-08 06:00:00,2
93.8, None, None, None, 0.0, 189.4, None, None, None, None, None, None, None, None, None, 148.4, None, None, -4.932, None, None, None, None, 13.98, None, None, None, None,2018-01-08 07:00:00,2
93.9, None, None, None, 0.0, 158.2, None, None, None, None, None, None, None, None, None, 148.4, None, None, -4.9, None, None, None, None, 13.21, None, None, None, None,2018-01-08 08:00:00,2
94.2, None, None, None, 0.0, 151.9, None, None, None, None, None, None, None, None, None, 150.4, None, None, -4.502, None, None, None, None, 12.81, None, None, None, None,2018-01-08 09:00:00,2
