RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.761, None, None, None, None, None, None, None, None, None,2018-01-08 00:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.618, None, None, None, None, None, None, None, None, None,2018-01-08 01:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.294, None, None, None, None, None, None, None, None, None,2018-01-08 02:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.959, None, None, None, None, None, None, None, None, None,2018-01-08 03:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.836, None, None, None, None, None, None, None, None, None,2018-01-08 04:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.751, None, None, None, None, None, None, None, None, None,2018-01-08 05:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.969, None, None, None, None, None, None, None, None, None,2018-01-08 06:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-2.103, None, None, None, None, None, None, None, None, None,2018-01-08 07:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.922, None, None, None, None, None, None, None, None, None,2018-01-08 08:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.759, None, None, None, None, None, None, None, None, None,2018-01-08 09:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-0.688, None, None, None, None, None, None, None, None, None,2018-01-08 10:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-0.81, None, None, None, None, None, None, None, None, None,2018-01-08 11:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-0.753, None, None, None, None, None, None, None, None, None,2018-01-08 12:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-0.469, None, None, None, None, None, None, None, None, None,2018-01-08 13:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-0.175, None, None, None, None, None, None, None, None, None,2018-01-08 14:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-0.98, None, None, None, None, None, None, None, None, None,2018-01-08 15:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.419, None, None, None, None, None, None, None, None, None,2018-01-08 16:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.493, None, None, None, None, None, None, None, None, None,2018-01-08 17:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.599, None, None, None, None, None, None, None, None, None,2018-01-08 18:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.58, None, None, None, None, None, None, None, None, None,2018-01-08 19:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.731, None, None, None, None, None, None, None, None, None,2018-01-08 20:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.78, None, None, None, None, None, None, None, None, None,2018-01-08 21:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.703, None, None, None, None, None, None, None, None, None,2018-01-08 22:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.741, None, None, None, None, None, None, None, None, None,2018-01-08 23:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.77, None, None, None, None, None, None, None, None, None,2018-01-09 00:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.779, None, None, None, None, None, None, None, None, None,2018-01-09 01:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.778, None, None, None, None, None, None, None, None, None,2018-01-09 02:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.864, None, None, None, None, None, None, None, None, None,2018-01-09 03:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.846, None, None, None, None, None, None, None, None, None,2018-01-09 04:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-2.074, None, None, None, None, None, None, None, None, None,2018-01-09 05:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-2.121, None, None, None, None, None, None, None, None, None,2018-01-09 06:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.95, None, None, None, None, None, None, None, None, None,2018-01-09 07:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.923, None, None, None, None, None, None, None, None, None,2018-01-09 08:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.788, None, None, None, None, None, None, None, None, None,2018-01-09 09:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-0.849, None, None, None, None, None, None, None, None, None,2018-01-09 10:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-0.63, None, None, None, None, None, None, None, None, None,2018-01-09 11:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-0.44, None, None, None, None, None, None, None, None, None,2018-01-09 12:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-0.411, None, None, None, None, None, None, None, None, None,2018-01-09 13:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-0.526, None, None, None, None, None, None, None, None, None,2018-01-09 14:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-0.905, None, None, None, None, None, None, None, None, None,2018-01-09 15:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.2, None, None, None, None, None, None, None, None, None,2018-01-09 16:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-1.286, None, None, None, None, None, None, None, None, None,2018-01-09 17:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-3.687, None, None, None, None, None, None, None, None, None,2018-01-09 18:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-4.579, None, None, None, None, None, None, None, None, None,2018-01-09 19:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-6.481, None, None, None, None, None, None, None, None, None,2018-01-09 20:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-7.2, None, None, None, None, None, None, None, None, None,2018-01-09 21:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-8.15, None, None, None, None, None, None, None, None, None,2018-01-09 22:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-8.69, None, None, None, None, None, None, None, None, None,2018-01-09 23:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-9.36, None, None, None, None, None, None, None, None, None,2018-01-10 00:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-9.9, None, None, None, None, None, None, None, None, None,2018-01-10 01:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-10.32, None, None, None, None, None, None, None, None, None,2018-01-10 02:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-10.64, None, None, None, None, None, None, None, None, None,2018-01-10 03:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-11.14, None, None, None, None, None, None, None, None, None,2018-01-10 04:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-11.77, None, None, None, None, None, None, None, None, None,2018-01-10 05:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-12.04, None, None, None, None, None, None, None, None, None,2018-01-10 06:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-12.38, None, None, None, None, None, None, None, None, None,2018-01-10 07:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-12.47, None, None, None, None, None, None, None, None, None,2018-01-10 08:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-12.65, None, None, None, None, None, None, None, None, None,2018-01-10 09:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-12.41, None, None, None, None, None, None, None, None, None,2018-01-10 10:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-12.04, None, None, None, None, None, None, None, None, None,2018-01-10 11:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-11.98, None, None, None, None, None, None, None, None, None,2018-01-10 12:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-12.07, None, None, None, None, None, None, None, None, None,2018-01-10 13:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-11.48, None, None, None, None, None, None, None, None, None,2018-01-10 14:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-12.15, None, None, None, None, None, None, None, None, None,2018-01-10 15:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-12.34, None, None, None, None, None, None, None, None, None,2018-01-10 16:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-12.88, None, None, None, None, None, None, None, None, None,2018-01-10 17:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-13.29, None, None, None, None, None, None, None, None, None,2018-01-10 18:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-13.88, None, None, None, None, None, None, None, None, None,2018-01-10 19:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-14.36, None, None, None, None, None, None, None, None, None,2018-01-10 20:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-14.84, None, None, None, None, None, None, None, None, None,2018-01-10 21:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-15.67, None, None, None, None, None, None, None, None, None,2018-01-10 22:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-16.03, None, None, None, None, None, None, None, None, None,2018-01-10 23:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-16.14, None, None, None, None, None, None, None, None, None,2018-01-11 00:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-16.49, None, None, None, None, None, None, None, None, None,2018-01-11 01:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-16.65, None, None, None, None, None, None, None, None, None,2018-01-11 02:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-16.97, None, None, None, None, None, None, None, None, None,2018-01-11 03:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-17.15, None, None, None, None, None, None, None, None, None,2018-01-11 04:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-17.44, None, None, None, None, None, None, None, None, None,2018-01-11 05:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-17.21, None, None, None, None, None, None, None, None, None,2018-01-11 06:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-17.26, None, None, None, None, None, None, None, None, None,2018-01-11 07:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-17.17, None, None, None, None, None, None, None, None, None,2018-01-11 08:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-16.71, None, None, None, None, None, None, None, None, None,2018-01-11 09:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-15.4, None, None, None, None, None, None, None, None, None,2018-01-11 10:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-13.87, None, None, None, None, None, None, None, None, None,2018-01-11 11:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-11.54, None, None, None, None, None, None, None, None, None,2018-01-11 12:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-13.89, None, None, None, None, None, None, None, None, None,2018-01-11 13:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-13.11, None, None, None, None, None, None, None, None, None,2018-01-11 14:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-14.84, None, None, None, None, None, None, None, None, None,2018-01-11 15:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-14.52, None, None, None, None, None, None, None, None, None,2018-01-11 16:00:00, None,2
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,-13.96, None, None, None, None, None, None, None, None, None,2018-01-11 17:00:00, None,2
