RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,7.36,95.1, None, None, None, None, None, None, None, None, None, None, None,-1.77, None, None, None, None,19.01, None, None, None, None,2018-01-08 00:00:00, None,2
None, None, None, None,6.498,95.3, None, None, None, None, None, None, None, None, None, None, None,-1.799, None, None, None, None,19.35, None, None, None, None,2018-01-08 01:00:00, None,2
None, None, None, None,5.95,90.5, None, None, None, None, None, None, None, None, None, None, None,-1.932, None, None, None, None,20.95, None, None, None, None,2018-01-08 02:00:00, None,2
None, None, None, None,3.532,104.7, None, None, None, None, None, None, None, None, None, None, None,-1.817, None, None, None, None,19.81, None, None, None, None,2018-01-08 03:00:00, None,2
None, None, None, None,2.708,110.6, None, None, None, None, None, None, None, None, None, None, None,-1.598, None, None, None, None,22.94, None, None, None, None,2018-01-08 04:00:00, None,2
None, None, None, None,3.273,104.0, None, None, None, None, None, None, None, None, None, None, None,-1.627, None, None, None, None,16.45, None, None, None, None,2018-01-08 05:00:00, None,2
None, None, None, None,3.621,104.3, None, None, None, None, None, None, None, None, None, None, None,-1.475, None, None, None, None,20.2, None, None, None, None,2018-01-08 06:00:00, None,2
None, None, None, None,2.471,107.7, None, None, None, None, None, None, None, None, None, None, None,-1.723, None, None, None, None,19.59, None, None, None, None,2018-01-08 07:00:00, None,2
None, None, None, None,4.0,105.4, None, None, None, None, None, None, None, None, None, None, None,-1.713, None, None, None, None,14.34, None, None, None, None,2018-01-08 08:00:00, None,2
None, None, None, None,3.748,107.1, None, None, None, None, None, None, None, None, None, None, None,-1.599, None, None, None, None,18.61, None, None, None, None,2018-01-08 09:00:00, None,2
None, None, None, None,4.166,99.2, None, None, None, None, None, None, None, None, None, None, None,-1.684, None, None, None, None,18.7, None, None, None, None,2018-01-08 10:00:00, None,2
None, None, None, None,5.55,98.7, None, None, None, None, None, None, None, None, None, None, None,-1.504, None, None, None, None,15.97, None, None, None, None,2018-01-08 11:00:00, None,2
None, None, None, None,5.494,88.9, None, None, None, None, None, None, None, None, None, None, None,-1.247, None, None, None, None,20.59, None, None, None, None,2018-01-08 12:00:00, None,2
None, None, None, None,5.314,87.8, None, None, None, None, None, None, None, None, None, None, None,-0.374, None, None, None, None,22.27, None, None, None, None,2018-01-08 13:00:00, None,2
None, None, None, None,2.829,94.8, None, None, None, None, None, None, None, None, None, None, None,-0.603, None, None, None, None,21.2, None, None, None, None,2018-01-08 14:00:00, None,2
None, None, None, None,0.887,102.6, None, None, None, None, None, None, None, None, None, None, None,-0.631, None, None, None, None,21.44, None, None, None, None,2018-01-08 15:00:00, None,2
None, None, None, None,0.104,305.1, None, None, None, None, None, None, None, None, None, None, None,-1.305, None, None, None, None,67.29, None, None, None, None,2018-01-08 16:00:00, None,2
None, None, None, None,0.868,260.6, None, None, None, None, None, None, None, None, None, None, None,-1.571, None, None, None, None,51.0, None, None, None, None,2018-01-08 17:00:00, None,2
None, None, None, None,1.209,243.6, None, None, None, None, None, None, None, None, None, None, None,-1.248, None, None, None, None,52.33, None, None, None, None,2018-01-08 18:00:00, None,2
None, None, None, None,1.181,82.0, None, None, None, None, None, None, None, None, None, None, None,-1.257, None, None, None, None,48.09, None, None, None, None,2018-01-08 19:00:00, None,2
None, None, None, None,0.092,36.91, None, None, None, None, None, None, None, None, None, None, None,-1.172, None, None, None, None,78.1, None, None, None, None,2018-01-08 20:00:00, None,2
None, None, None, None,4.144,277.8, None, None, None, None, None, None, None, None, None, None, None,-1.057, None, None, None, None,29.63, None, None, None, None,2018-01-08 21:00:00, None,2
None, None, None, None,5.273,279.6, None, None, None, None, None, None, None, None, None, None, None,-0.82, None, None, None, None,27.27, None, None, None, None,2018-01-08 22:00:00, None,2
None, None, None, None,4.098,289.7, None, None, None, None, None, None, None, None, None, None, None,-0.013, None, None, None, None,33.52, None, None, None, None,2018-01-08 23:00:00, None,2
None, None, None, None,3.275,272.6, None, None, None, None, None, None, None, None, None, None, None,-1.029, None, None, None, None,31.68, None, None, None, None,2018-01-09 00:00:00, None,2
None, None, None, None,3.537,282.5, None, None, None, None, None, None, None, None, None, None, None,-1.152, None, None, None, None,30.05, None, None, None, None,2018-01-09 01:00:00, None,2
None, None, None, None,3.0,287.8, None, None, None, None, None, None, None, None, None, None, None,-1.342, None, None, None, None,31.95, None, None, None, None,2018-01-09 02:00:00, None,2
None, None, None, None,1.359,280.7, None, None, None, None, None, None, None, None, None, None, None,-1.542, None, None, None, None,47.02, None, None, None, None,2018-01-09 03:00:00, None,2
None, None, None, None,2.192,312.2, None, None, None, None, None, None, None, None, None, None, None,-1.713, None, None, None, None,21.09, None, None, None, None,2018-01-09 04:00:00, None,2
None, None, None, None,2.41,319.4, None, None, None, None, None, None, None, None, None, None, None,-1.76, None, None, None, None,23.79, None, None, None, None,2018-01-09 05:00:00, None,2
None, None, None, None,1.809,290.4, None, None, None, None, None, None, None, None, None, None, None,-1.522, None, None, None, None,36.5, None, None, None, None,2018-01-09 06:00:00, None,2
None, None, None, None,1.621,292.4, None, None, None, None, None, None, None, None, None, None, None,-1.922, None, None, None, None,36.65, None, None, None, None,2018-01-09 07:00:00, None,2
None, None, None, None,1.234,82.1, None, None, None, None, None, None, None, None, None, None, None,-2.484, None, None, None, None,24.9, None, None, None, None,2018-01-09 08:00:00, None,2
None, None, None, None,1.204,76.9, None, None, None, None, None, None, None, None, None, None, None,-2.923, None, None, None, None,27.92, None, None, None, None,2018-01-09 09:00:00, None,2
None, None, None, None,0.364,57.98, None, None, None, None, None, None, None, None, None, None, None,-3.113, None, None, None, None,63.31, None, None, None, None,2018-01-09 10:00:00, None,2
None, None, None, None,2.069,89.9, None, None, None, None, None, None, None, None, None, None, None,-3.18, None, None, None, None,15.31, None, None, None, None,2018-01-09 11:00:00, None,2
None, None, None, None,1.157,322.2, None, None, None, None, None, None, None, None, None, None, None,-2.37, None, None, None, None,44.25, None, None, None, None,2018-01-09 12:00:00, None,2
None, None, None, None,0.22,273.8, None, None, None, None, None, None, None, None, None, None, None,-2.313, None, None, None, None,59.35, None, None, None, None,2018-01-09 13:00:00, None,2
None, None, None, None,0.395,305.7, None, None, None, None, None, None, None, None, None, None, None,-3.996, None, None, None, None,48.04, None, None, None, None,2018-01-09 14:00:00, None,2
None, None, None, None,0.906,301.8, None, None, None, None, None, None, None, None, None, None, None,-4.495, None, None, None, None,41.14, None, None, None, None,2018-01-09 15:00:00, None,2
None, None, None, None,0.734,331.3, None, None, None, None, None, None, None, None, None, None, None,-5.103, None, None, None, None,53.82, None, None, None, None,2018-01-09 16:00:00, None,2
None, None, None, None,3.387,298.0, None, None, None, None, None, None, None, None, None, None, None,-5.674, None, None, None, None,18.89, None, None, None, None,2018-01-09 17:00:00, None,2
None, None, None, None,3.91,292.4, None, None, None, None, None, None, None, None, None, None, None,-6.489, None, None, None, None,19.78, None, None, None, None,2018-01-09 18:00:00, None,2
None, None, None, None,3.198,295.9, None, None, None, None, None, None, None, None, None, None, None,-6.87, None, None, None, None,17.77, None, None, None, None,2018-01-09 19:00:00, None,2
None, None, None, None,1.825,295.2, None, None, None, None, None, None, None, None, None, None, None,-7.57, None, None, None, None,30.03, None, None, None, None,2018-01-09 20:00:00, None,2
None, None, None, None,0.894,84.7, None, None, None, None, None, None, None, None, None, None, None,-8.19, None, None, None, None,27.76, None, None, None, None,2018-01-09 21:00:00, None,2
None, None, None, None,0.446,74.7, None, None, None, None, None, None, None, None, None, None, None,-8.88, None, None, None, None,40.8, None, None, None, None,2018-01-09 22:00:00, None,2
None, None, None, None,1.574,91.6, None, None, None, None, None, None, None, None, None, None, None,-9.32, None, None, None, None,12.22, None, None, None, None,2018-01-09 23:00:00, None,2
None, None, None, None,3.67,103.0, None, None, None, None, None, None, None, None, None, None, None,-9.87, None, None, None, None,15.55, None, None, None, None,2018-01-10 00:00:00, None,2
None, None, None, None,2.036,106.2, None, None, None, None, None, None, None, None, None, None, None,-10.55, None, None, None, None,18.59, None, None, None, None,2018-01-10 01:00:00, None,2
None, None, None, None,3.194,105.9, None, None, None, None, None, None, None, None, None, None, None,-11.16, None, None, None, None,18.01, None, None, None, None,2018-01-10 02:00:00, None,2
None, None, None, None,1.852,105.3, None, None, None, None, None, None, None, None, None, None, None,-11.73, None, None, None, None,25.14, None, None, None, None,2018-01-10 03:00:00, None,2
None, None, None, None,4.374,104.2, None, None, None, None, None, None, None, None, None, None, None,-12.05, None, None, None, None,19.54, None, None, None, None,2018-01-10 04:00:00, None,2
None, None, None, None,6.663,94.9, None, None, None, None, None, None, None, None, None, None, None,-12.23, None, None, None, None,20.84, None, None, None, None,2018-01-10 05:00:00, None,2
None, None, None, None,5.498,103.6, None, None, None, None, None, None, None, None, None, None, None,-12.56, None, None, None, None,19.09, None, None, None, None,2018-01-10 06:00:00, None,2
None, None, None, None,9.15,102.8, None, None, None, None, None, None, None, None, None, None, None,-12.8, None, None, None, None,19.96, None, None, None, None,2018-01-10 07:00:00, None,2
None, None, None, None,10.32,102.1, None, None, None, None, None, None, None, None, None, None, None,-13.15, None, None, None, None,18.61, None, None, None, None,2018-01-10 08:00:00, None,2
None, None, None, None,10.28,104.0, None, None, None, None, None, None, None, None, None, None, None,-13.3, None, None, None, None,19.21, None, None, None, None,2018-01-10 09:00:00, None,2
None, None, None, None,9.28,108.7, None, None, None, None, None, None, None, None, None, None, None,-13.51, None, None, None, None,19.92, None, None, None, None,2018-01-10 10:00:00, None,2
None, None, None, None,10.26,108.9, None, None, None, None, None, None, None, None, None, None, None,-13.56, None, None, None, None,19.95, None, None, None, None,2018-01-10 11:00:00, None,2
None, None, None, None,9.42,108.5, None, None, None, None, None, None, None, None, None, None, None,-13.74, None, None, None, None,19.14, None, None, None, None,2018-01-10 12:00:00, None,2
None, None, None, None,10.4,106.1, None, None, None, None, None, None, None, None, None, None, None,-13.64, None, None, None, None,18.24, None, None, None, None,2018-01-10 13:00:00, None,2
None, None, None, None,9.35,108.9, None, None, None, None, None, None, None, None, None, None, None,-13.89, None, None, None, None,19.18, None, None, None, None,2018-01-10 14:00:00, None,2
None, None, None, None,10.41,108.9, None, None, None, None, None, None, None, None, None, None, None,-14.22, None, None, None, None,18.03, None, None, None, None,2018-01-10 15:00:00, None,2
None, None, None, None,11.03,106.2, None, None, None, None, None, None, None, None, None, None, None,-14.48, None, None, None, None,18.69, None, None, None, None,2018-01-10 16:00:00, None,2
None, None, None, None,10.02,104.3, None, None, None, None, None, None, None, None, None, None, None,-14.74, None, None, None, None,18.57, None, None, None, None,2018-01-10 17:00:00, None,2
None, None, None, None,9.57,107.3, None, None, None, None, None, None, None, None, None, None, None,-14.72, None, None, None, None,17.52, None, None, None, None,2018-01-10 18:00:00, None,2
None, None, None, None,9.12,106.8, None, None, None, None, None, None, None, None, None, None, None,-14.78, None, None, None, None,17.72, None, None, None, None,2018-01-10 19:00:00, None,2
None, None, None, None,7.67,107.1, None, None, None, None, None, None, None, None, None, None, None,-14.7, None, None, None, None,19.18, None, None, None, None,2018-01-10 20:00:00, None,2
None, None, None, None,7.31,111.2, None, None, None, None, None, None, None, None, None, None, None,-14.8, None, None, None, None,19.03, None, None, None, None,2018-01-10 21:00:00, None,2
None, None, None, None,8.74,107.9, None, None, None, None, None, None, None, None, None, None, None,-14.86, None, None, None, None,19.63, None, None, None, None,2018-01-10 22:00:00, None,2
None, None, None, None,9.9,101.3, None, None, None, None, None, None, None, None, None, None, None,-14.75, None, None, None, None,22.94, None, None, None, None,2018-01-10 23:00:00, None,2
None, None, None, None,7.63,96.7, None, None, None, None, None, None, None, None, None, None, None,-14.86, None, None, None, None,26.28, None, None, None, None,2018-01-11 00:00:00, None,2
None, None, None, None,6.064,106.7, None, None, None, None, None, None, None, None, None, None, None,-14.87, None, None, None, None,23.5, None, None, None, None,2018-01-11 01:00:00, None,2
None, None, None, None,8.06,106.1, None, None, None, None, None, None, None, None, None, None, None,-14.65, None, None, None, None,21.14, None, None, None, None,2018-01-11 02:00:00, None,2
None, None, None, None,6.881,107.9, None, None, None, None, None, None, None, None, None, None, None,-14.86, None, None, None, None,24.93, None, None, None, None,2018-01-11 03:00:00, None,2
None, None, None, None,8.01,104.8, None, None, None, None, None, None, None, None, None, None, None,-14.94, None, None, None, None,25.31, None, None, None, None,2018-01-11 04:00:00, None,2
None, None, None, None,9.6,101.6, None, None, None, None, None, None, None, None, None, None, None,-15.08, None, None, None, None,24.05, None, None, None, None,2018-01-11 05:00:00, None,2
None, None, None, None,9.55,100.8, None, None, None, None, None, None, None, None, None, None, None,-15.22, None, None, None, None,24.7, None, None, None, None,2018-01-11 06:00:00, None,2
None, None, None, None,12.88,98.7, None, None, None, None, None, None, None, None, None, None, None,-15.31, None, None, None, None,22.18, None, None, None, None,2018-01-11 07:00:00, None,2
None, None, None, None,12.89,99.5, None, None, None, None, None, None, None, None, None, None, None,-15.38, None, None, None, None,19.4, None, None, None, None,2018-01-11 08:00:00, None,2
None, None, None, None,11.83,98.5, None, None, None, None, None, None, None, None, None, None, None,-15.66, None, None, None, None,22.5, None, None, None, None,2018-01-11 09:00:00, None,2
None, None, None, None,12.76,95.8, None, None, None, None, None, None, None, None, None, None, None,-15.88, None, None, None, None,24.83, None, None, None, None,2018-01-11 10:00:00, None,2
None, None, None, None,12.08,98.8, None, None, None, None, None, None, None, None, None, None, None,-15.76, None, None, None, None,22.26, None, None, None, None,2018-01-11 11:00:00, None,2
None, None, None, None,10.72,97.6, None, None, None, None, None, None, None, None, None, None, None,-15.76, None, None, None, None,23.6, None, None, None, None,2018-01-11 12:00:00, None,2
