pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-0.881, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 00:00:00, None, None, 113.0, None,2
None, None,-0.823, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 01:00:00, None, None, 113.1, None,2
None, None,-0.898, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 02:00:00, None, None, 112.6, None,2
None, None,-0.967, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 03:00:00, None, None, 113.2, None,2
None, None,-0.871, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 04:00:00, None, None, 112.6, None,2
None, None,-0.831, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 05:00:00, None, None, 111.3, None,2
None, None,-0.966, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 06:00:00, None, None, 113.5, None,2
None, None,-0.859, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 07:00:00, None, None, 113.7, None,2
None, None,-0.908, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 08:00:00, None, None, 113.9, None,2
None, None,-0.986, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 09:00:00, None, None, 115.2, None,2
None, None,-0.937, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 10:00:00, None, None, 115.3, None,2
None, None,-0.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 11:00:00, None, None, 115.4, None,2
None, None,-0.413, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 12:00:00, None, None, 114.9, None,2
None, None,0.176, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-08 13:00:00, None, None, 115.0, None,2
