RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,9.45,79.6, None, None, None, None, None, None, None, None, None, 64.0, None,-1.128, None, None, None, None,25.78, None, None, None, None, None,2018-01-08 00:00:00, None,2
None, None, None, None,8.03,87.3, None, None, None, None, None, None, None, None, None, 63.87, None,-1.063, None, None, None, None,32.33, None, None, None, None, None,2018-01-08 01:00:00, None,2
None, None, None, None,9.71,73.4, None, None, None, None, None, None, None, None, None, 64.07, None,-0.871, None, None, None, None,26.41, None, None, None, None, None,2018-01-08 02:00:00, None,2
None, None, None, None,7.32,81.9, None, None, None, None, None, None, None, None, None, 65.26, None,-0.945, None, None, None, None,31.14, None, None, None, None, None,2018-01-08 03:00:00, None,2
None, None, None, None,6.793,76.5, None, None, None, None, None, None, None, None, None, 64.91, None,-0.786, None, None, None, None,20.34, None, None, None, None, None,2018-01-08 04:00:00, None,2
None, None, None, None,7.17,76.1, None, None, None, None, None, None, None, None, None, 62.81, None,-1.022, None, None, None, None,20.21, None, None, None, None, None,2018-01-08 05:00:00, None,2
None, None, None, None,8.66,69.82, None, None, None, None, None, None, None, None, None, 62.45, None,-0.841, None, None, None, None,20.79, None, None, None, None, None,2018-01-08 06:00:00, None,2
None, None, None, None,1.321,57.44, None, None, None, None, None, None, None, None, None, 67.52, None,-0.955, None, None, None, None,41.3, None, None, None, None, None,2018-01-08 07:00:00, None,2
None, None, None, None,9.15,60.29, None, None, None, None, None, None, None, None, None, 66.83, None,-1.097, None, None, None, None,14.4, None, None, None, None, None,2018-01-08 08:00:00, None,2
None, None, None, None,8.08,66.96, None, None, None, None, None, None, None, None, None, 68.61, None,-0.946, None, None, None, None,12.24, None, None, None, None, None,2018-01-08 09:00:00, None,2
None, None, None, None,7.69,69.61, None, None, None, None, None, None, None, None, None, 63.26, None,-0.7, None, None, None, None,9.87, None, None, None, None, None,2018-01-08 10:00:00, None,2
None, None, None, None,2.237,74.9, None, None, None, None, None, None, None, None, None, 69.81, None,-0.229, None, None, None, None,17.59, None, None, None, None, None,2018-01-08 11:00:00, None,2
None, None, None, None,0.267,18.58, None, None, None, None, None, None, None, None, None, 73.6, None,-0.261, None, None, None, None,55.12, None, None, None, None, None,2018-01-08 12:00:00, None,2
None, None, None, None,1.851,222.3, None, None, None, None, None, None, None, None, None, 75.0, None,-0.926, None, None, None, None,22.4, None, None, None, None, None,2018-01-08 13:00:00, None,2
None, None, None, None,8.41,275.4, None, None, None, None, None, None, None, None, None, 76.5, None,-1.853, None, None, None, None,35.16, None, None, None, None, None,2018-01-08 14:00:00, None,2
