pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-4.547,101.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-01-08 00:00:00, None, None, 133.9, None,2
None, None,-4.355,101.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-08 01:00:00, None, None, 133.8, None,2
None, None,-4.097,101.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-08 02:00:00, None, None, 133.7, None,2
None, None,-3.895,101.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-08 03:00:00, None, None, 132.9, None,2
None, None,-4.01,101.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-08 04:00:00, None, None, 132.1, None,2
None, None,-4.278,101.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-08 05:00:00, None, None, 131.4, None,2
None, None,-4.287,101.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-08 06:00:00, None, None, 130.9, None,2
None, None,-3.962,101.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-08 07:00:00, None, None, 130.4, None,2
None, None,-3.866,101.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-08 08:00:00, None, None, 130.7, None,2
None, None,-3.77,100.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-08 09:00:00, None, None, 132.9, None,2
None, None,-3.359,100.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-08 10:00:00, None, None, 133.1, None,2
None, None,-2.693,99.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-08 11:00:00, None, None, 133.1, None,2
None, None,-2.616,97.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-08 12:00:00, None, None, 132.4, None,2
None, None,-2.453,96.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-08 13:00:00, None, None, 131.8, None,2
None, None,-2.348,94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-08 14:00:00, None, None, 133.4, None,2
None, None,-2.624,94.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-01-08 15:00:00, None, None, 133.9, None,2
None, None,-3.072,96.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-08 16:00:00, None, None, 134.0, None,2
None, None,-3.251,96.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-08 17:00:00, None, None, 134.0, None,2
None, None,-3.49,98.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-08 18:00:00, None, None, 134.1, None,2
None, None,-3.739,98.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-08 19:00:00, None, None, 134.2, None,2
None, None,-3.492,88.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-01-08 20:00:00, None, None, 134.4, None,2
None, None,-3.645,93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-01-08 21:00:00, None, None, 134.6, None,2
