CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -2.951, 95.0, None, None, None, None,17.56, None,1.807,233.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-01-08 22:00:00, None, None, 86.3,2
None, -3.094, 95.7, None, None, None, None,46.28, None,0.232,31.57, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-01-08 23:00:00, None, None, 87.0,2
None, -3.286, 95.1, None, None, None, None,16.5, None,4.331,223.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-01-09 00:00:00, None, None, 87.4,2
None, -3.382, 95.1, None, None, None, None,16.43, None,4.737,227.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-01-09 01:00:00, None, None, 88.0,2
None, -3.574, 95.1, None, None, None, None,16.8, None,3.764,226.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-01-09 02:00:00, None, None, 88.2,2
None, -3.526, 95.5, None, None, None, None,15.64, None,2.749,229.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-01-09 03:00:00, None, None, 89.1,2
None, -3.622, 95.6, None, None, None, None,15.33, None,2.833,232.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-01-09 04:00:00, None, None, 89.9,2
None, -3.718, 95.3, None, None, None, None,14.01, None,2.353,226.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-01-09 05:00:00, None, None, 90.5,2
None, -3.718, 95.3, None, None, None, None,23.65, None,1.127,221.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-01-09 06:00:00, None, None, 91.0,2
None, -4.245, 95.6, None, None, None, None,25.38, None,2.834,42.05, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-09 07:00:00, None, None, 91.8,2
None, -4.525, 95.4, None, None, None, None,25.58, None,3.526,38.59, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-09 08:00:00, None, None, 91.9,2
None, -4.569, 94.0, None, None, None, None,31.45, None,3.18,33.73, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-09 09:00:00, None, None, 91.5,2
None, -4.377, 93.8, None, None, None, None,36.93, None,2.108,28.44, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-09 10:00:00, None, None, 92.1,2
None, -3.811, 92.5, None, None, None, None,35.04, None,0.852,348.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-09 11:00:00, None, None, 92.3,2
None, -4.532, 93.3, None, None, None, None,43.31, None,1.585,11.31, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-09 12:00:00, None, None, 92.2,2
None, -5.06, 92.5, None, None, None, None,65.92, None,0.967,333.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-01-09 13:00:00, None, None, 92.1,2
None, -6.018, 93.3, None, None, None, None,36.23, None,1.56,250.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-09 14:00:00, None, None, 92.2,2
None, -7.16, 93.7, None, None, None, None,34.82, None,1.941,252.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-01-09 15:00:00, None, None, 92.3,2
None, -8.97, 92.5, None, None, None, None,44.48, None,1.329,244.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-09 16:00:00, None, None, 91.8,2
None, -9.35, 92.2, None, None, None, None,66.64, None,0.442,29.78, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-09 17:00:00, None, None, 92.2,2
None, -9.69, 90.9, None, None, None, None,20.77, None,2.246,15.33, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-01-09 18:00:00, None, None, 92.1,2
None, -10.06, 90.4, None, None, None, None,30.99, None,1.932,30.23, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-01-09 19:00:00, None, None, 91.9,2
None, -10.24, 90.2, None, None, None, None,19.71, None,1.793,44.91, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-01-09 20:00:00, None, None, 91.9,2
None, -11.25, 89.6, None, None, None, None,16.55, None,1.582,47.6, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-01-09 21:00:00, None, None, 91.9,2
None, -12.02, 86.8, None, None, None, None,21.11, None,1.805,55.25, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-01-09 22:00:00, None, None, 91.3,2
None, -14.32, 89.3, None, None, None, None,47.25, None,1.06,214.1, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-01-09 23:00:00, None, None, 91.7,2
None, -11.78, 89.1, None, None, None, None,56.04, None,0.583,147.5, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-01-10 00:00:00, None, None, 92.0,2
None, -14.27, 87.0, None, None, None, None,77.1, None,0.059,144.5, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-01-10 01:00:00, None, None, 91.5,2
None, -12.72, 91.9, None, None, None, None,42.55, None,0.548,61.06, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-01-10 02:00:00, None, None, 92.2,2
None, -14.97, 85.9, None, None, None, None,38.13, None,0.882,213.1, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2018-01-10 03:00:00, None, None, 91.5,2
None, -14.3, 85.6, None, None, None, None,26.88, None,1.213,213.9, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-01-10 04:00:00, None, None, 91.4,2
None, -14.01, 89.5, None, None, None, None,54.66, None,0.456,181.0, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-01-10 05:00:00, None, None, 92.5,2
None, -15.45, 86.2, None, None, None, None,13.04, None,1.921,220.0, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2018-01-10 06:00:00, None, None, 91.9,2
None, -16.56, 85.8, None, None, None, None,16.63, None,0.607,219.0, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2018-01-10 07:00:00, None, None, 92.2,2
None, -16.84, 85.5, None, None, None, None,71.3, None,0.131,229.7, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2018-01-10 08:00:00, None, None, 92.6,2
None, -17.85, 84.1, None, None, None, None,34.38, None,0.691,24.27, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2018-01-10 09:00:00, None, None, 92.4,2
None, -17.23, 83.3, None, None, None, None,19.02, None,1.441,32.31, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2018-01-10 10:00:00, None, None, 92.3,2
None, -17.27, 83.0, None, None, None, None,29.44, None,0.671,18.37, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2018-01-10 11:00:00, None, None, 92.1,2
None, -17.61, 82.0, None, None, None, None,73.0, None,0.121,255.8, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2018-01-10 12:00:00, None, None, 92.1,2
None, -18.62, 80.5, None, None, None, None,63.75, None,0.245,331.0, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2018-01-10 13:00:00, None, None, 91.7,2
None, -20.78, 82.2, None, None, None, None,24.76, None,1.507,226.5, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2018-01-10 14:00:00, None, None, 91.8,2
None, -19.9, 81.2, None, None, None, None,16.18, None,3.099,222.6, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2018-01-10 15:00:00, None, None, 91.7,2
None, -19.9, 83.8, None, None, None, None,50.65, None,0.974,213.6, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2018-01-10 16:00:00, None, None, 92.0,2
None, -20.38, 84.1, None, None, None, None,61.06, None,0.264,136.0, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2018-01-10 17:00:00, None, None, 92.1,2
None, -20.47, 82.7, None, None, None, None,64.24, None,0.223,65.15, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2018-01-10 18:00:00, None, None, 91.8,2
None, -20.95, 82.8, None, None, None, None,73.5, None,0.134,39.75, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2018-01-10 19:00:00, None, None, 92.4,2
None, -19.37, 82.9, None, None, None, None,55.01, None,0.456,92.5, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2018-01-10 20:00:00, None, None, 92.3,2
None, -16.73, 83.9, None, None, None, None,25.89, None,1.62,191.4, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2018-01-10 21:00:00, None, None, 92.7,2
None, -16.49, 83.7, None, None, None, None,16.41, None,2.177,180.4, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2018-01-10 22:00:00, None, None, 92.4,2
None, -16.11, 84.4, None, None, None, None,26.13, None,0.755,180.7, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2018-01-10 23:00:00, None, None, 92.7,2
None, -16.88, 84.6, None, None, None, None,56.2, None,0.255,135.0, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2018-01-11 00:00:00, None, None, 92.6,2
None, -16.59, 85.8, None, None, None, None,38.68, None,0.371,94.1, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2018-01-11 01:00:00, None, None, 92.9,2
None, -17.07, 83.7, None, None, None, None,63.11, None,0.277,40.74, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2018-01-11 02:00:00, None, None, 91.8,2
None, -16.02, 85.0, None, None, None, None,65.35, None,0.327,54.12, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2018-01-11 03:00:00, None, None, 92.7,2
None, -15.4, 83.9, None, None, None, None,71.9, None,0.181,79.5, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2018-01-11 04:00:00, None, None, 92.7,2
None, -15.16, 83.4, None, None, None, None,41.91, None,0.565,121.7, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2018-01-11 05:00:00, None, None, 92.6,2
None, -14.59, 80.8, None, None, None, None,33.4, None,0.989,147.4, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2018-01-11 06:00:00, None, None, 92.8,2
None, -15.16, 80.8, None, None, None, None,26.57, None,2.24,119.8, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2018-01-11 07:00:00, None, None, 92.4,2
None, -15.26, 80.5, None, None, None, None,42.65, None,1.451,112.1, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2018-01-11 08:00:00, None, None, 91.9,2
None, -14.68, 80.1, None, None, None, None,44.14, None,1.294,104.2, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2018-01-11 09:00:00, None, None, 92.3,2
None, -14.35, 82.6, None, None, None, None,39.23, None,1.358,110.5, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-01-11 10:00:00, None, None, 92.1,2
None, -13.96, 80.2, None, None, None, None,25.39, None,1.704,119.6, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-01-11 11:00:00, None, None, 92.0,2
None, -13.39, 76.5, None, None, None, None,35.71, None,1.69,122.3, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-01-11 12:00:00, None, None, 92.3,2
None, -13.1, 80.5, None, None, None, None,40.72, None,1.328,104.5, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-01-11 13:00:00, None, None, 92.4,2
None, -13.24, 81.1, None, None, None, None,32.74, None,1.998,106.8, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-01-11 14:00:00, None, None, 92.0,2
None, -13.34, 79.4, None, None, None, None,21.15, None,3.673,57.79, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-01-11 15:00:00, None, None, 92.2,2
None, -12.67, 77.6, None, None, None, None,21.11, None,5.704,58.9, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-01-11 16:00:00, None, None, 92.2,2
None, -13.63, 83.4, None, None, None, None,20.41, None,5.255,55.04, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-01-11 17:00:00, None, None, 92.5,2
None, -13.05, 79.9, None, None, None, None,28.29, None,3.45,70.3, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-01-11 18:00:00, None, None, 92.0,2
None, -13.34, 81.8, None, None, None, None,25.45, None,3.031,77.6, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-01-11 19:00:00, None, None, 91.8,2
None, -13.29, 80.5, None, None, None, None,34.03, None,0.726,90.3, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-01-11 20:00:00, None, None, 91.8,2
None, -12.67, 78.1, None, None, None, None,38.02, None,1.221,102.5, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-01-11 21:00:00, None, None, 92.0,2
None, -12.53, 77.8, None, None, None, None,47.32, None,0.967,170.5, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-01-11 22:00:00, None, None, 91.8,2
None, -12.44, 79.8, None, None, None, None,41.49, None,0.71,159.8, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-01-11 23:00:00, None, None, 91.9,2
None, -12.29, 83.4, None, None, None, None,37.84, None,1.543,169.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-01-12 00:00:00, None, None, 91.8,2
None, -11.82, 82.8, None, None, None, None,16.94, None,3.179,163.4, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-01-12 01:00:00, None, None, 91.8,2
None, -12.06, 82.3, None, None, None, None,18.62, None,2.206,161.2, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-01-12 02:00:00, None, None, 91.7,2
None, -12.54, 84.0, None, None, None, None,20.72, None,2.442,148.6, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-01-12 03:00:00, None, None, 91.7,2
None, -11.92, 83.4, None, None, None, None,35.38, None,1.327,158.6, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-01-12 04:00:00, None, None, 91.6,2
None, -11.63, 83.4, None, None, None, None,58.72, None,0.391,145.8, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-01-12 05:00:00, None, None, 92.0,2
None, -11.97, 85.2, None, None, None, None,55.33, None,0.844,121.7, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-01-12 06:00:00, None, None, 91.8,2
None, -11.87, 87.2, None, None, None, None,60.84, None,0.956,34.98, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-01-12 07:00:00, None, None, 91.8,2
None, -11.2, 85.7, None, None, None, None,50.57, None,0.862,87.3, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-01-12 08:00:00, None, None, 91.8,2
None, -10.77, 84.7, None, None, None, None,71.0, None,0.25,97.3, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-01-12 09:00:00, None, None, 91.7,2
None, -9.33, 80.9, None, None, None, None,49.64, None,1.024,55.65, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-01-12 10:00:00, None, None, 92.0,2
None, -8.32, 83.7, None, None, None, None,71.5, None,0.307,203.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-12 11:00:00, None, None, 91.7,2
None, -8.2, 83.5, None, None, None, None,67.49, None,0.382,245.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-12 12:00:00, None, None, 91.6,2
None, -7.72, 82.9, None, None, None, None,70.1, None,0.341,258.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-12 13:00:00, None, None, 91.8,2
None, -7.05, 80.0, None, None, None, None,63.08, None,0.427,221.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-12 14:00:00, None, None, 91.7,2
None, -6.667, 79.2, None, None, None, None,38.28, None,1.466,52.75, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-12 15:00:00, None, None, 91.7,2
None, -7.39, 84.2, None, None, None, None,29.84, None,1.503,63.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-12 16:00:00, None, None, 91.9,2
None, -6.955, 78.0, None, None, None, None,37.17, None,1.036,70.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-01-12 17:00:00, None, None, 91.9,2
None, -6.907, 82.0, None, None, None, None,67.18, None,0.594,7.99, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-01-12 18:00:00, None, None, 92.0,2
None, -6.38, 86.5, None, None, None, None,60.56, None,1.17,224.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-01-12 19:00:00, None, None, 91.5,2
None, -6.428, 91.6, None, None, None, None,59.92, None,0.854,254.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-12 20:00:00, None, None, 92.6,2
None, -6.38, 92.8, None, None, None, None,54.66, None,0.745,253.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-12 21:00:00, None, None, 92.9,2
None, -6.475, 93.0, None, None, None, None,60.18, None,0.429,23.57, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-12 22:00:00, None, None, 93.5,2
None, -6.044, 93.1, None, None, None, None,55.74, None,0.722,33.87, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-01-12 23:00:00, None, None, 93.9,2
None, -5.277, 92.9, None, None, None, None,36.77, None,4.469,251.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-01-13 00:00:00, None, None, 93.9,2
None, -4.797, 93.0, None, None, None, None,29.06, None,8.18,240.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-01-13 01:00:00, None, None, 94.3,2
None, -5.085, 94.0, None, None, None, None,33.74, None,4.951,245.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-01-13 02:00:00, None, None, 94.4,2
None, -3.94, 92.9, None, None, None, None,22.25, None,10.87,232.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-01-13 03:00:00, None, None, 94.3,2
None, -2.891, 96.0, None, None, None, None,19.77, None,10.02,231.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-01-13 04:00:00, None, None, 94.4,2
None, -2.711, 96.9, None, None, None, None,23.26, None,7.2,233.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-01-13 05:00:00, None, None, 94.5,2
None, -2.999, 96.3, None, None, None, None,18.41, None,11.32,229.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-01-13 06:00:00, None, None, 94.6,2
None, -2.807, 95.9, None, None, None, None,18.24, None,9.23,227.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-01-13 07:00:00, None, None, 94.2,2
None, -1.465, 94.1, None, None, None, None,20.2, None,9.96,228.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-01-13 10:00:00, None, None, 94.4,2
None, -1.129, 92.6, None, None, None, None,23.28, None,8.87,232.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-01-13 11:00:00, None, None, 94.2,2
None, -0.937, 92.7, None, None, None, None,35.17, None,4.876,246.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-01-13 12:00:00, None, None, 94.2,2
None, -0.802, 90.6, None, None, None, None,31.95, None,4.54,243.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-01-13 13:00:00, None, None, 93.9,2
None, -0.231, 88.1, None, None, None, None,30.07, None,6.543,239.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-01-13 14:00:00, None, None, 93.9,2
None, 0.249, 86.4, None, None, None, None,31.39, None,6.231,236.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-01-13 15:00:00, None, None, 94.1,2
None, 0.201, 87.0, None, None, None, None,25.15, None,6.943,230.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-01-13 16:00:00, None, None, 94.1,2
None, -0.276, 91.2, None, None, None, None,22.88, None,8.87,226.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-01-13 17:00:00, None, None, 93.7,2
None, -0.177, 95.1, None, None, None, None,27.32, None,6.421,231.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-01-13 18:00:00, None, None, 93.3,2
None, 0.307, 96.0, None, None, None, None,25.68, None,8.24,235.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-01-13 19:00:00, None, None, 94.8,2
None, -0.179, 96.3, None, None, None, None,27.89, None,8.01,243.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-01-13 20:00:00, None, None, 95.4,2
None, 0.11, 95.5, None, None, None, None,52.73, None,2.14,293.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-01-13 21:00:00, None, None, 95.5,2
None, 1.016, 89.6, None, None, None, None,56.81, None,1.617,264.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-01-13 22:00:00, None, None, 95.4,2
None, 1.351, 89.7, None, None, None, None,35.74, None,4.7,224.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-01-13 23:00:00, None, None, 95.3,2
None, 1.207, 88.5, None, None, None, None,65.88, None,0.743,218.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-01-14 00:00:00, None, None, 95.1,2
None, 1.307, 89.2, None, None, None, None,70.7, None,0.309,220.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-01-14 01:00:00, None, None, 95.1,2
None, 1.4, 88.7, None, None, None, None,67.58, None,0.381,61.73, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-01-14 02:00:00, None, None, 94.9,2
None, 1.399, 88.8, None, None, None, None,36.6, None,0.83,83.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-01-14 03:00:00, None, None, 94.8,2
None, 1.735, 89.6, None, None, None, None,33.97, None,0.813,96.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-01-14 04:00:00, None, None, 94.8,2
None, 1.782, 89.5, None, None, None, None,26.58, None,0.747,93.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-01-14 05:00:00, None, None, 94.5,2
None, 1.83, 91.2, None, None, None, None,32.34, None,0.909,88.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2018-01-14 06:00:00, None, None, 94.3,2
None, 2.357, 87.4, None, None, None, None,33.45, None,2.156,137.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-01-14 07:00:00, None, None, 93.9,2
None, 1.974, 89.4, None, None, None, None,41.16, None,1.048,154.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-01-14 08:00:00, None, None, 94.1,2
