wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
96.0, 26.0, 13.7, 0.0, 5.6, 15.0, 26.7, 25.5, 73.0, 0.0, 0.0, 29.0,2022-07-10 15:00:00,28,,,,,,
95.0, 27.0, None, 0.0, 5.7, 13.0, 26.1, 24.5, 90.0, 0.0, 0.0, 32.0,2022-07-10 16:00:00,28,,,,,,
91.0, 29.0, None, 0.0, 6.2, 10.5, 25.5, 22.3, 96.0, 0.0, 0.0, 38.0,2022-07-10 17:00:00,28,,,,,,
89.0, 32.0, None, 0.0, 6.7, 7.7, 24.5, 21.3, 95.0, 0.0, 0.0, 41.0,2022-07-10 18:00:00,28,,,,,,
160.0, 38.0, 10.5, 0.0, 7.3, 3.4, 22.3, 20.4, 91.0, 0.0, 0.0, 43.0,2022-07-10 19:00:00,28,,,,,,
142.0, 41.0, 7.7, 0.0, 7.5, 3.7, 21.3, 19.0, 89.0, 0.0, 0.0, 46.0,2022-07-10 20:00:00,28,,,,,,
164.0, 43.0, 3.4, 0.0, 7.4, 1.9, 20.4, 18.7, 160.0, 0.0, 0.0, 45.0,2022-07-10 21:00:00,28,,,,,,
268.0, 46.0, 3.7, 0.0, 7.1, 7.4, 19.0, 18.5, 142.0, 0.0, 0.0, 47.0,2022-07-10 22:00:00,28,,,,,,
, 45.0, 1.9, None, 6.5, None, 18.7, None, 164.0, 0.0, 0.0, None,2022-07-10 23:00:00,28,,,,,,
295.0, 47.0, 7.4, 0.0, 7.0, 2.6, 18.5, 16.6, 268.0, 0.0, 0.0, 53.0,2022-07-11 00:00:00,28,,,,,,
268.0, 49.0, 2.5, 0.0, 6.7, 4.4, 17.5, 15.8, 342.0, 0.0, 0.0, 58.0,2022-07-11 01:00:00,28,,,,,,
281.0, 53.0, 2.6, 0.0, 7.0, 3.0, 16.6, 14.8, 295.0, 0.0, 0.0, 61.0,2022-07-11 02:00:00,28,,,,,,
253.0, 58.0, 4.4, 0.0, 7.6, 1.9, 15.8, 14.7, 268.0, 0.0, 0.0, 62.0,2022-07-11 03:00:00,28,,,,,,
298.0, 61.0, None, 0.0, 7.4, 4.0, 14.8, 16.2, 281.0, 0.0, 0.0, 56.0,2022-07-11 04:00:00,28,,,,,,
347.0, 62.0, 1.9, 0.0, 7.5, 3.2, 14.7, 17.2, 253.0, 0.0, 0.0, 57.0,2022-07-11 05:00:00,28,,,,,,
357.0, 56.0, None, 0.0, 7.4, 4.4, 16.2, 19.2, 298.0, 0.0, 0.0, 50.0,2022-07-11 06:00:00,28,,,,,,
27.0, 57.0, 3.2, 0.0, 8.6, 6.7, 17.2, 20.6, 347.0, 0.0, 0.0, 44.0,2022-07-11 07:00:00,28,,,,,,
1.0, 50.0, 4.4, 0.0, 8.5, 5.8, 19.2, 22.2, 357.0, 0.0, 0.0, 40.0,2022-07-11 08:00:00,28,,,,,,
39.0, 44.0, 6.7, 0.0, 7.9, 6.2, 20.6, 23.2, 27.0, 0.0, 0.0, 38.0,2022-07-11 09:00:00,28,,,,,,
49.0, 40.0, 5.8, 0.0, 8.0, 6.3, 22.2, 25.3, 1.0, 0.0, 0.0, 33.0,2022-07-11 10:00:00,28,,,,,,
93.0, 38.0, 6.2, 0.0, 8.1, 4.9, 23.2, 26.6, 39.0, 0.0, 0.0, 31.0,2022-07-11 11:00:00,28,,,,,,
41.0, 33.0, 6.3, 0.0, 7.9, 5.9, 25.3, 27.7, 49.0, 0.0, 0.0, 30.0,2022-07-11 12:00:00,28,,,,,,
52.0, 31.0, 4.9, 0.0, 8.1, 8.0, 26.6, 29.3, 93.0, 0.0, 0.0, 29.0,2022-07-11 13:00:00,28,,,,,,
70.0, 30.0, 5.9, 0.0, 8.6, 8.1, 27.7, 30.1, 41.0, 0.0, 0.0, 26.0,2022-07-11 14:00:00,28,,,,,,
80.0, 29.0, None, 0.0, 9.4, 10.3, 29.3, 31.4, 52.0, 0.0, 0.0, 24.0,2022-07-11 15:00:00,28,,,,,,
99.0, 26.0, 8.1, 0.0, 8.5, 10.8, 30.1, 31.1, 70.0, 0.0, 0.0, 23.0,2022-07-11 16:00:00,28,,,,,,
100.0, 24.0, 10.3, 0.0, 8.4, 5.2, 31.4, 28.9, 80.0, 0.0, 0.0, 26.0,2022-07-11 17:00:00,28,,,,,,
73.0, 23.0, 10.8, 0.0, 7.5, 2.4, 31.1, 27.7, 99.0, 0.0, 0.0, 28.0,2022-07-11 18:00:00,28,,,,,,
186.0, 26.0, 5.2, 0.0, 7.5, 1.9, 28.9, 26.1, 100.0, 0.0, 0.0, 32.0,2022-07-11 19:00:00,28,,,,,,
171.0, None, None, 0.0, None, 1.6, None, 25.7, None, None, None, 32.0,2022-07-11 20:00:00,28,,,,,,
257.0, 32.0, 1.9, 0.0, 8.1, 2.1, 26.1, 25.2, 186.0, 0.0, 0.0, 26.0,2022-07-11 21:00:00,28,,,,,,
261.0, 32.0, 1.6, 0.0, 7.8, 6.6, 25.7, 23.8, 171.0, 0.0, 0.0, 35.0,2022-07-11 22:00:00,28,,,,,,
, 26.0, 2.1, None, 4.3, None, 25.2, None, 257.0, 0.0, 0.0, None,2022-07-11 23:00:00,28,,,,,,
259.0, 35.0, 6.6, 0.0, 7.4, 7.2, 23.8, 21.8, 261.0, 0.0, 0.0, 40.0,2022-07-12 00:00:00,28,,,,,,
266.0, 42.0, 8.9, 0.0, 8.8, 5.0, 22.3, 21.2, 263.0, 0.0, 0.0, 40.0,2022-07-12 01:00:00,28,,,,,,
265.0, 40.0, 7.2, 0.0, 7.6, 6.9, 21.8, 20.0, 259.0, 0.0, 0.0, 45.0,2022-07-12 02:00:00,28,,,,,,
266.0, 40.0, None, 0.0, 7.1, 5.8, 21.2, 18.8, 266.0, 0.0, 0.0, 50.0,2022-07-12 03:00:00,28,,,,,,
305.0, 45.0, 6.9, 0.0, 7.7, 4.4, 20.0, 20.1, 265.0, 0.0, 0.0, 50.0,2022-07-12 04:00:00,28,,,,,,
319.0, 50.0, 5.8, 0.0, 8.2, 3.1, 18.8, 20.9, 266.0, 0.0, 0.0, 46.0,2022-07-12 05:00:00,28,,,,,,
31.0, 50.0, 4.4, 0.0, 9.4, 3.7, 20.1, 22.2, 305.0, 0.0, 0.0, 45.0,2022-07-12 06:00:00,28,,,,,,
12.0, 46.0, 3.1, 0.0, 8.9, 6.2, 20.9, 23.7, 319.0, 0.0, 0.0, 41.0,2022-07-12 07:00:00,28,,,,,,
47.0, 45.0, 3.7, 0.0, 9.7, 6.2, 22.2, 25.4, 31.0, 0.0, 0.0, 39.0,2022-07-12 08:00:00,28,,,,,,
27.0, None, None, 0.0, None, 6.6, None, 26.9, None, None, None, 38.0,2022-07-12 09:00:00,28,,,,,,
58.0, None, None, 0.0, None, 5.3, None, 28.6, None, None, None, 31.0,2022-07-12 10:00:00,28,,,,,,
82.0, 38.0, 6.6, 0.0, 11.4, 8.6, 26.9, 31.7, 27.0, 0.0, 0.0, 25.0,2022-07-12 11:00:00,28,,,,,,
89.0, 31.0, 5.3, 0.0, 9.8, 11.0, 28.6, 33.5, 58.0, 0.0, 0.0, 20.0,2022-07-12 12:00:00,28,,,,,,
89.0, 25.0, 8.6, 0.0, 9.3, 13.4, 31.7, 34.1, 82.0, 0.0, 0.0, 17.0,2022-07-12 13:00:00,28,,,,,,
91.0, 20.0, None, 0.0, 7.5, 14.3, 33.5, 34.4, 89.0, 0.0, 0.0, 14.0,2022-07-12 14:00:00,28,,,,,,
96.0, 17.0, 13.4, 0.0, 5.6, 16.9, 34.1, 34.1, 89.0, 0.0, 0.0, 12.0,2022-07-12 15:00:00,28,,,,,,
101.0, 14.0, 14.3, 0.0, 3.1, 14.1, 34.4, 32.7, 91.0, 0.0, 0.0, 14.0,2022-07-12 16:00:00,28,,,,,,
104.0, 12.0, 16.9, 0.0, 0.7, 13.0, 34.1, 31.3, 96.0, 0.0, 0.0, 18.0,2022-07-12 17:00:00,28,,,,,,
122.0, 14.0, 14.1, 0.0, 1.7, 3.7, 32.7, 29.7, 101.0, 0.0, 0.0, 19.0,2022-07-12 18:00:00,28,,,,,,
63.0, 18.0, None, 0.0, 4.2, 6.0, 31.3, 28.6, 104.0, 0.0, 0.0, 20.0,2022-07-12 19:00:00,28,,,,,,
76.0, 19.0, 3.7, 0.0, 3.6, 8.2, 29.7, 26.9, 122.0, 0.0, 0.0, 22.0,2022-07-12 20:00:00,28,,,,,,
75.0, 20.0, None, 0.0, 3.5, 3.9, 28.6, 25.5, 63.0, 0.0, 0.0, 24.0,2022-07-12 21:00:00,28,,,,,,
89.0, 22.0, 8.2, 0.0, 3.4, 6.1, 26.9, 24.9, 76.0, 0.0, 0.0, 26.0,2022-07-12 22:00:00,28,,,,,,
, 24.0, 3.9, None, 3.5, None, 25.5, None, 75.0, 0.0, 0.0, None,2022-07-12 23:00:00,28,,,,,,
145.0, 26.0, 6.1, 0.0, 4.1, 3.3, 24.9, 22.8, 89.0, 0.0, 0.0, 32.0,2022-07-13 00:00:00,28,,,,,,
71.0, 32.0, None, 0.0, 5.4, 5.3, 23.0, 22.1, 125.0, 0.0, 0.0, 38.0,2022-07-13 01:00:00,28,,,,,,
68.0, 32.0, 3.3, 0.0, 5.3, 5.2, 22.8, 21.3, 145.0, 0.0, 0.0, 43.0,2022-07-13 02:00:00,28,,,,,,
212.0, 38.0, 5.3, 0.0, 7.1, 2.8, 22.1, 19.9, 71.0, 0.0, 0.0, 38.0,2022-07-13 03:00:00,28,,,,,,
107.0, 43.0, 5.2, 0.0, 8.2, 6.9, 21.3, 20.0, 68.0, 0.0, 0.0, 35.0,2022-07-13 04:00:00,28,,,,,,
103.0, 38.0, 2.8, 0.0, 5.2, 6.4, 19.9, 20.0, 212.0, 0.0, 0.0, 35.0,2022-07-13 05:00:00,28,,,,,,
90.0, 35.0, 6.9, 0.0, 4.1, 8.4, 20.0, 21.1, 107.0, 0.0, 0.0, 35.0,2022-07-13 06:00:00,28,,,,,,
96.0, 35.0, 6.4, 0.0, 4.1, 11.7, 20.0, 20.5, 103.0, 0.0, 0.0, 32.0,2022-07-13 07:00:00,28,,,,,,
82.0, 35.0, 8.4, 0.0, 5.1, 10.3, 21.1, 22.0, 90.0, 0.0, 0.0, 31.0,2022-07-13 08:00:00,28,,,,,,
81.0, 32.0, 11.7, 0.0, 3.3, 10.2, 20.5, 24.1, 96.0, 0.0, 0.0, 27.0,2022-07-13 09:00:00,28,,,,,,
33.0, 31.0, 10.3, 0.0, 4.1, 10.8, 22.0, 23.8, 82.0, 0.0, 0.0, 27.0,2022-07-13 10:00:00,28,,,,,,
326.0, 27.0, 10.2, 0.0, 3.9, 7.8, 24.1, 25.1, 81.0, 0.0, 0.0, 24.0,2022-07-13 11:00:00,28,,,,,,
40.0, 27.0, 10.8, 0.0, 3.7, 10.8, 23.8, 25.5, 33.0, 0.0, 0.0, 24.0,2022-07-13 12:00:00,28,,,,,,
43.0, 24.0, 7.8, 0.0, 3.1, 8.4, 25.1, 26.8, 326.0, 0.0, 0.0, 21.0,2022-07-13 13:00:00,28,,,,,,
34.0, 24.0, 10.8, 0.0, 3.5, 9.3, 25.5, 27.2, 40.0, 0.0, 0.0, 19.0,2022-07-13 14:00:00,28,,,,,,
15.0, 21.0, 8.4, 0.0, 2.7, 10.4, 26.8, 27.6, 43.0, 0.0, 0.0, 17.0,2022-07-13 15:00:00,28,,,,,,
91.0, 19.0, 9.3, 0.0, 1.6, 9.8, 27.2, 28.2, 34.0, 0.0, 0.0, 16.0,2022-07-13 16:00:00,28,,,,,,
91.0, 17.0, 10.4, 0.0, 0.4, 11.5, 27.6, 26.0, 15.0, 0.0, 0.0, 19.0,2022-07-13 17:00:00,28,,,,,,
341.0, 16.0, 9.8, 0.0, 0.0, 2.4, 28.2, 24.2, 91.0, 0.0, 0.0, 20.0,2022-07-13 18:00:00,28,,,,,,
158.0, 19.0, 11.5, 0.0, 0.6, 4.4, 26.0, 22.5, 91.0, 0.0, 0.0, 25.0,2022-07-13 19:00:00,28,,,,,,
252.0, 20.0, 2.4, 0.0, -0.2, 4.6, 24.2, 22.0, 341.0, 0.0, 0.0, 28.0,2022-07-13 20:00:00,28,,,,,,
357.0, 25.0, 4.4, 0.0, 1.5, 5.2, 22.5, 20.3, 158.0, 0.0, 0.0, 29.0,2022-07-13 21:00:00,28,,,,,,
294.0, 28.0, 4.6, 0.0, 2.7, 0.8, 22.0, 19.8, 252.0, 0.0, 0.0, 35.0,2022-07-13 22:00:00,28,,,,,,
, 29.0, 5.2, None, 1.7, None, 20.3, None, 357.0, 0.0, 0.0, None,2022-07-13 23:00:00,28,,,,,,
279.0, 35.0, 0.8, 0.0, 3.9, 3.9, 19.8, 17.9, 294.0, 0.0, 0.0, 35.0,2022-07-14 00:00:00,28,,,,,,
232.0, 28.0, None, 0.0, 0.0, 2.4, 18.9, 17.1, 114.0, 0.0, 0.0, 37.0,2022-07-14 01:00:00,28,,,,,,
346.0, None, None, 0.0, None, 0.5, None, 16.8, None, None, None, 38.0,2022-07-14 02:00:00,28,,,,,,
148.0, None, None, 0.0, None, 1.8, None, 16.0, None, None, None, 41.0,2022-07-14 03:00:00,28,,,,,,
7.0, None, None, 0.0, None, 1.7, None, 17.0, None, None, None, 40.0,2022-07-14 04:00:00,28,,,,,,
339.0, None, None, 0.0, None, 3.1, None, 18.9, None, None, None, 42.0,2022-07-14 05:00:00,28,,,,,,
19.0, None, None, 0.0, None, 3.0, None, 21.1, None, None, None, 36.0,2022-07-14 06:00:00,28,,,,,,
54.0, 42.0, 3.1, 0.0, 5.7, 5.2, 18.9, 22.1, 339.0, 0.0, 0.0, 32.0,2022-07-14 07:00:00,28,,,,,,
39.0, 36.0, None, 0.0, 5.5, 5.5, 21.1, 24.3, 19.0, 0.0, 0.0, 28.0,2022-07-14 08:00:00,28,,,,,,
21.0, 32.0, 5.2, 0.0, 4.6, 5.0, 22.1, 24.9, 54.0, 0.0, 0.0, 28.0,2022-07-14 09:00:00,28,,,,,,
22.0, 28.0, 5.5, 0.0, 4.6, 7.1, 24.3, 26.1, 39.0, 0.0, 0.0, 26.0,2022-07-14 10:00:00,28,,,,,,
3.0, 28.0, None, 0.0, 5.2, 6.6, 24.9, 26.9, 21.0, 0.0, 0.0, 25.0,2022-07-14 11:00:00,28,,,,,,
12.0, 26.0, 7.1, 0.0, 5.1, 7.1, 26.1, 28.0, 22.0, 0.0, 0.0, 22.0,2022-07-14 12:00:00,28,,,,,,
89.0, 25.0, 6.6, 0.0, 5.2, 8.5, 26.9, 30.9, 3.0, 0.0, 0.0, 19.0,2022-07-14 13:00:00,28,,,,,,
47.0, 22.0, 7.1, 0.0, 4.3, 5.7, 28.0, 29.4, 12.0, 0.0, 0.0, 20.0,2022-07-14 14:00:00,28,,,,,,
81.0, 19.0, 8.5, 0.0, 4.6, 9.6, 30.9, 31.5, 89.0, 0.0, 0.0, 13.0,2022-07-14 15:00:00,28,,,,,,
85.0, 20.0, 5.7, 0.0, 4.1, 9.5, 29.4, 30.9, 47.0, 0.0, 0.0, 14.0,2022-07-14 16:00:00,28,,,,,,
67.0, None, None, 0.0, None, 3.0, None, 28.3, None, None, None, 17.0,2022-07-14 17:00:00,28,,,,,,
101.0, 14.0, 9.5, 0.0, 0.3, 0.9, 30.9, 27.1, 85.0, 0.0, None, 19.0,2022-07-14 18:00:00,28,,,,,,
265.0, 17.0, None, 0.0, 0.9, 2.7, 28.3, 26.1, 67.0, 0.0, 0.0, 19.0,2022-07-14 19:00:00,28,,,,,,
245.0, 19.0, 0.9, 0.0, 1.5, 9.4, 27.1, 26.0, 101.0, 0.0, 0.0, 22.0,2022-07-14 20:00:00,28,,,,,,
150.0, 19.0, 2.7, 0.0, 0.7, 3.9, 26.1, 23.7, 265.0, 0.0, 0.0, 27.0,2022-07-14 21:00:00,28,,,,,,
206.0, 22.0, 9.4, 0.0, 2.7, 5.0, 26.0, 23.9, 245.0, 0.0, 0.0, 25.0,2022-07-14 22:00:00,28,,,,,,
, 27.0, 3.9, None, 3.6, None, 23.7, None, 150.0, 0.0, 0.0, None,2022-07-14 23:00:00,28,,,,,,
275.0, 25.0, None, 0.0, 2.7, 1.5, 23.9, 20.9, 206.0, 0.0, 0.0, 34.0,2022-07-15 00:00:00,28,,,,,,
142.0, 34.0, 2.3, 0.0, 4.6, 0.2, 21.0, 20.0, 269.0, 0.0, 0.0, 36.0,2022-07-15 01:00:00,28,,,,,,
224.0, 34.0, 1.5, 0.0, 4.5, 0.5, 20.9, 19.4, 275.0, 0.0, 0.0, 37.0,2022-07-15 02:00:00,28,,,,,,
259.0, 36.0, 0.2, 0.0, 4.5, 2.6, 20.0, 18.9, 142.0, 0.0, 0.0, 38.0,2022-07-15 03:00:00,28,,,,,,
287.0, 37.0, 0.5, 0.0, 4.3, 4.5, 19.4, 19.8, 224.0, 0.0, 0.0, 37.0,2022-07-15 04:00:00,28,,,,,,
11.0, 38.0, 2.6, 0.0, 4.3, 1.0, 18.9, 20.6, 259.0, 0.0, 0.0, 42.0,2022-07-15 05:00:00,28,,,,,,
344.0, 37.0, 4.5, 0.0, 4.7, 5.8, 19.8, 21.9, 287.0, 0.0, 0.0, 36.0,2022-07-15 06:00:00,28,,,,,,
335.0, 42.0, None, 0.0, 7.2, 7.1, 20.6, 23.9, 11.0, 0.0, 0.0, 33.0,2022-07-15 07:00:00,28,,,,,,
7.0, 36.0, 5.8, 0.0, 6.2, 6.8, 21.9, 26.0, 344.0, 0.0, 0.0, 28.0,2022-07-15 08:00:00,28,,,,,,
350.0, None, None, 0.0, None, 9.5, None, 26.7, None, None, None, 22.0,2022-07-15 09:00:00,28,,,,,,
6.0, 28.0, 6.8, 0.0, 6.1, 9.4, 26.0, 27.9, 7.0, 0.0, 0.0, 19.0,2022-07-15 10:00:00,28,,,,,,
7.0, 22.0, 9.5, 0.0, 3.2, 6.8, 26.7, 29.3, 350.0, 0.0, 0.0, 18.0,2022-07-15 11:00:00,28,,,,,,
71.0, 19.0, 9.4, 0.0, 2.2, 9.3, 27.9, 31.6, 6.0, 0.0, 0.0, 17.0,2022-07-15 12:00:00,28,,,,,,
95.0, 18.0, 6.8, 0.0, 2.5, 10.6, 29.3, 30.7, 7.0, 0.0, 0.0, 19.0,2022-07-15 13:00:00,28,,,,,,
81.0, 17.0, 9.3, 0.0, 3.6, 11.7, 31.6, 33.5, 71.0, 0.0, 0.0, 16.0,2022-07-15 14:00:00,28,,,,,,
87.0, 19.0, 10.6, 0.0, 4.4, 10.2, 30.7, 31.2, 95.0, 0.0, 0.0, 19.0,2022-07-15 15:00:00,28,,,,,,
81.0, 16.0, 11.7, 0.0, 4.3, 6.7, 33.5, 30.0, 81.0, 0.0, 0.0, 21.0,2022-07-15 16:00:00,28,,,,,,
307.0, 19.0, 10.2, 0.0, 4.9, 7.1, 31.2, 28.3, 87.0, 0.0, 0.0, 24.0,2022-07-15 17:00:00,28,,,,,,
16.0, 21.0, 6.7, 0.0, 5.3, 5.7, 30.0, 26.6, 81.0, 0.0, 0.0, 24.0,2022-07-15 18:00:00,28,,,,,,
247.0, 24.0, 7.1, 0.0, 5.8, 6.2, 28.3, 25.5, 307.0, 0.0, 0.0, 29.0,2022-07-15 19:00:00,28,,,,,,
174.0, 24.0, 5.7, 0.0, 4.4, 0.8, 26.6, 24.2, 16.0, 0.0, 0.0, 33.0,2022-07-15 20:00:00,28,,,,,,
349.0, 29.0, 6.2, 0.0, 6.2, 1.7, 25.5, 22.9, 247.0, 0.0, 0.0, 34.0,2022-07-15 21:00:00,28,,,,,,
280.0, 33.0, 0.8, 0.0, 6.9, 6.4, 24.2, 21.6, 174.0, 0.0, 0.0, 39.0,2022-07-15 22:00:00,28,,,,,,
, 34.0, 1.7, None, 6.2, None, 22.9, None, 349.0, 0.0, 0.0, None,2022-07-15 23:00:00,28,,,,,,
,,,,,,,,,,,,2022-07-09 00:00:00,28,161.6, None, None,51.6, None, None
,,,,,,,,,,,,2022-07-09 01:00:00,28,139.9, None, None,57.9, None, None
,,,,,,,,,,,,2022-07-09 02:00:00,28,112.4, None, None,64.4, None, None
,,,,,,,,,,,,2022-07-09 03:00:00,28,97.4, None, None,70.6, None, None
,,,,,,,,,,,,2022-07-09 04:00:00,28,83.2, None, None,68.7, None, None
,,,,,,,,,,,,2022-07-09 05:00:00,28,27.4, None, None,71.3, None, None
,,,,,,,,,,,,2022-07-09 06:00:00,28,95.4, None, None,68.7, None, None
,,,,,,,,,,,,2022-07-09 07:00:00,28,64.9, None, None,59.5, None, None
,,,,,,,,,,,,2022-07-09 08:00:00,28,89.1, None, None,49.9, None, None
,,,,,,,,,,,,2022-07-09 09:00:00,28,81.4, None, None,43.5, None, None
,,,,,,,,,,,,2022-07-09 10:00:00,28,268.0, None, None,39.1, None, None
,,,,,,,,,,,,2022-07-09 11:00:00,28,59.0, None, None,36.7, None, None
,,,,,,,,,,,,2022-07-09 12:00:00,28,53.1, None, None,32.7, None, None
