RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, None,1.746,134.4, None, None, None, None, None, None, None, None, None, None, None, None,-5.973, None, None, None, None,37.16, None, None, None, None,2019-11-20 22:00:00, None,47,,
, None, None, None,3.509,187.1, None, None, None, None, None, None, None, None, None, None, None, None,-5.843, None, None, None, None,28.94, None, None, None, None,2019-11-20 23:00:00, None,47,,
, None, None, None,4.266,80.1, None, None, None, None, None, None, None, None, None, None, None, None,-6.206, None, None, None, None,22.0, None, None, None, None,2019-11-21 00:00:00, None,47,,
, None, None, None,6.785,64.95, None, None, None, None, None, None, None, None, None, None, None, None,-6.394, None, None, None, None,10.07, None, None, None, None,2019-11-21 01:00:00, None,47,,
, None, None, None,12.5,59.3, None, None, None, None, None, None, None, None, None, None, None, None,-5.881, None, None, None, None,9.08, None, None, None, None,2019-11-21 02:00:00, None,47,,
, None, None, None,16.99,50.97, None, None, None, None, None, None, None, None, None, None, None, None,-5.763, None, None, None, None,11.95, None, None, None, None,2019-11-21 03:00:00, None,47,,
, None, None, None,16.61,48.74, None, None, None, None, None, None, None, None, None, None, None, None,-5.871, None, None, None, None,12.25, None, None, None, None,2019-11-21 04:00:00, None,47,,
, None, None, None,18.66,45.38, None, None, None, None, None, None, None, None, None, None, None, None,-5.832, None, None, None, None,13.26, None, None, None, None,2019-11-21 05:00:00, None,47,,
, None, None, None,19.31,44.23, None, None, None, None, None, None, None, None, None, None, None, None,-5.94, None, None, None, None,13.61, None, None, None, None,2019-11-21 06:00:00, None,47,,
, None, None, None,16.85,44.08, None, None, None, None, None, None, None, None, None, None, None, None,-5.96, None, None, None, None,14.59, None, None, None, None,2019-11-21 07:00:00, None,47,,
, None, None, None,19.36,43.04, None, None, None, None, None, None, None, None, None, None, None, None,-6.088, None, None, None, None,14.02, None, None, None, None,2019-11-21 08:00:00, None,47,,
, None, None, None,19.62,50.61, None, None, None, None, None, None, None, None, None, None, None, None,-6.088, None, None, None, None,13.65, None, None, None, None,2019-11-21 09:00:00, None,47,,
, None, None, None,17.9,51.4, None, None, None, None, None, None, None, None, None, None, None, None,-5.694, None, None, None, None,14.14, None, None, None, None,2019-11-21 10:00:00, None,47,,
, None, None, None,19.19,57.21, None, None, None, None, None, None, None, None, None, None, None, None,-5.439, None, None, None, None,12.46, None, None, None, None,2019-11-21 11:00:00, None,47,,
, None, None, None,15.5,56.92, None, None, None, None, None, None, None, None, None, None, None, None,-5.568, None, None, None, None,11.72, None, None, None, None,2019-11-21 12:00:00, None,47,,
, None, None, None,17.02,59.1, None, None, None, None, None, None, None, None, None, None, None, None,-5.452, None, None, None, None,9.66, None, None, None, None,2019-11-21 13:00:00, None,47,,
, None, None, None,19.55,59.68, None, None, None, None, None, None, None, None, None, None, None, None,-5.186, None, None, None, None,9.26, None, None, None, None,2019-11-21 14:00:00, None,47,,
, None, None, None,26.34,56.28, None, None, None, None, None, None, None, None, None, None, None, None,-5.236, None, None, None, None,9.0, None, None, None, None,2019-11-21 15:00:00, None,47,,
, None, None, None,30.44,56.82, None, None, None, None, None, None, None, None, None, None, None, None,-5.351, None, None, None, None,8.5, None, None, None, None,2019-11-21 16:00:00, None,47,,
, None, None, None,28.58,56.48, None, None, None, None, None, None, None, None, None, None, None, None,-5.567, None, None, None, None,10.23, None, None, None, None,2019-11-21 17:00:00, None,47,,
, None, None, None,26.88,58.71, None, None, None, None, None, None, None, None, None, None, None, None,-5.655, None, None, None, None,10.21, None, None, None, None,2019-11-21 18:00:00, None,47,,
, None, None, None,26.35,57.37, None, None, None, None, None, None, None, None, None, None, None, None,-5.704, None, None, None, None,11.14, None, None, None, None,2019-11-21 19:00:00, None,47,,
, None, None, None,24.81,60.53, None, None, None, None, None, None, None, None, None, None, None, None,-5.694, None, None, None, None,10.72, None, None, None, None,2019-11-21 20:00:00, None,47,,
, None, None, None,22.24,57.59, None, None, None, None, None, None, None, None, None, None, None, None,-5.695, None, None, None, None,10.02, None, None, None, None,2019-11-21 21:00:00, None,47,,
, None, None, None,23.14,57.95, None, None, None, None, None, None, None, None, None, None, None, None,-5.655, None, None, None, None,10.99, None, None, None, None,2019-11-21 22:00:00, None,47,,
, None, None, None,15.71,64.49, None, None, None, None, None, None, None, None, None, None, None, None,-5.674, None, None, None, None,14.29, None, None, None, None,2019-11-21 23:00:00, None,47,,
, None, None, None,15.87,62.68, None, None, None, None, None, None, None, None, None, None, None, None,-5.645, None, None, None, None,11.42, None, None, None, None,2019-11-22 00:00:00, None,47,,
, None, None, None,17.14,60.9, None, None, None, None, None, None, None, None, None, None, None, None,-5.527, None, None, None, None,12.24, None, None, None, None,2019-11-22 01:00:00, None,47,,
, None, None, None,13.96,59.92, None, None, None, None, None, None, None, None, None, None, None, None,-5.489, None, None, None, None,11.04, None, None, None, None,2019-11-22 02:00:00, None,47,,
, None, None, None,10.86,62.8, None, None, None, None, None, None, None, None, None, None, None, None,-5.498, None, None, None, None,13.52, None, None, None, None,2019-11-22 03:00:00, None,47,,
, None, None, None,9.74,58.68, None, None, None, None, None, None, None, None, None, None, None, None,-5.439, None, None, None, None,13.21, None, None, None, None,2019-11-22 04:00:00, None,47,,
, None, None, None,9.76,54.51, None, None, None, None, None, None, None, None, None, None, None, None,-5.39, None, None, None, None,13.68, None, None, None, None,2019-11-22 05:00:00, None,47,,
, None, None, None,9.04,57.33, None, None, None, None, None, None, None, None, None, None, None, None,-5.381, None, None, None, None,13.63, None, None, None, None,2019-11-22 06:00:00, None,47,,
, None, None, None,9.37,53.79, None, None, None, None, None, None, None, None, None, None, None, None,-5.282, None, None, None, None,12.27, None, None, None, None,2019-11-22 07:00:00, None,47,,
, None, None, None,8.71,56.16, None, None, None, None, None, None, None, None, None, None, None, None,-5.135, None, None, None, None,13.53, None, None, None, None,2019-11-22 08:00:00, None,47,,
, None, None, None,8.11,55.5, None, None, None, None, None, None, None, None, None, None, None, None,-5.018, None, None, None, None,15.76, None, None, None, None,2019-11-22 09:00:00, None,47,,
, None, None, None,7.73,58.0, None, None, None, None, None, None, None, None, None, None, None, None,-4.501, None, None, None, None,11.89, None, None, None, None,2019-11-22 10:00:00, None,47,,
, None, None, None,6.524,55.23, None, None, None, None, None, None, None, None, None, None, None, None,-3.793, None, None, None, None,14.6, None, None, None, None,2019-11-22 11:00:00, None,47,,
, None, None, None,5.435,64.89, None, None, None, None, None, None, None, None, None, None, None, None,-3.214, None, None, None, None,17.04, None, None, None, None,2019-11-22 12:00:00, None,47,,
, None, None, None,7.71,62.76, None, None, None, None, None, None, None, None, None, None, None, None,-3.512, None, None, None, None,13.59, None, None, None, None,2019-11-22 13:00:00, None,47,,
, None, None, None,13.66,62.39, None, None, None, None, None, None, None, None, None, None, None, None,-3.764, None, None, None, None,12.08, None, None, None, None,2019-11-22 14:00:00, None,47,,
, None, None, None,15.13,62.89, None, None, None, None, None, None, None, None, None, None, None, None,-4.22, None, None, None, None,12.39, None, None, None, None,2019-11-22 15:00:00, None,47,,
, None, None, None,17.52,63.09, None, None, None, None, None, None, None, None, None, None, None, None,-4.843, None, None, None, None,10.81, None, None, None, None,2019-11-22 16:00:00, None,47,,
, None, None, None,20.01,61.42, None, None, None, None, None, None, None, None, None, None, None, None,-4.875, None, None, None, None,11.4, None, None, None, None,2019-11-22 17:00:00, None,47,,
, None, None, None,20.15,61.0, None, None, None, None, None, None, None, None, None, None, None, None,-4.795, None, None, None, None,11.58, None, None, None, None,2019-11-22 18:00:00, None,47,,
, None, None, None,18.28,61.57, None, None, None, None, None, None, None, None, None, None, None, None,-4.864, None, None, None, None,10.82, None, None, None, None,2019-11-22 19:00:00, None,47,,
, None, None, None,16.37,60.98, None, None, None, None, None, None, None, None, None, None, None, None,-4.786, None, None, None, None,12.51, None, None, None, None,2019-11-22 20:00:00, None,47,,
, None, None, None,17.13,60.0, None, None, None, None, None, None, None, None, None, None, None, None,-4.766, None, None, None, None,9.89, None, None, None, None,2019-11-22 21:00:00, None,47,,
, None, None, None,19.0,61.3, None, None, None, None, None, None, None, None, None, None, None, None,-4.445, None, None, None, None,11.73, None, None, None, None,2019-11-22 22:00:00, None,47,,
, None, None, None,17.62,60.91, None, None, None, None, None, None, None, None, None, None, None, None,-4.484, None, None, None, None,9.41, None, None, None, None,2019-11-22 23:00:00, None,47,,
, None, None, None,15.33,64.68, None, None, None, None, None, None, None, None, None, None, None, None,-4.153, None, None, None, None,11.72, None, None, None, None,2019-11-23 00:00:00, None,47,,
, None, None, None,13.87,67.59, None, None, None, None, None, None, None, None, None, None, None, None,-3.9, None, None, None, None,13.45, None, None, None, None,2019-11-23 01:00:00, None,47,,
, None, None, None,10.96,65.09, None, None, None, None, None, None, None, None, None, None, None, None,-4.018, None, None, None, None,12.57, None, None, None, None,2019-11-23 02:00:00, None,47,,
, None, None, None,14.86,58.48, None, None, None, None, None, None, None, None, None, None, None, None,-3.775, None, None, None, None,11.42, None, None, None, None,2019-11-23 03:00:00, None,47,,
, None, None, None,14.93,62.11, None, None, None, None, None, None, None, None, None, None, None, None,-3.716, None, None, None, None,11.94, None, None, None, None,2019-11-23 04:00:00, None,47,,
, None, None, None,15.19,63.61, None, None, None, None, None, None, None, None, None, None, None, None,-3.591, None, None, None, None,12.04, None, None, None, None,2019-11-23 05:00:00, None,47,,
, None, None, None,12.64,58.03, None, None, None, None, None, None, None, None, None, None, None, None,-3.754, None, None, None, None,11.74, None, None, None, None,2019-11-23 06:00:00, None,47,,
, None, None, None,14.05,55.01, None, None, None, None, None, None, None, None, None, None, None, None,-3.445, None, None, None, None,13.1, None, None, None, None,2019-11-23 07:00:00, None,47,,
, None, None, None,12.45,60.12, None, None, None, None, None, None, None, None, None, None, None, None,-3.252, None, None, None, None,10.62, None, None, None, None,2019-11-23 08:00:00, None,47,,
, None, None, None,10.77,64.35, None, None, None, None, None, None, None, None, None, None, None, None,-2.914, None, None, None, None,13.79, None, None, None, None,2019-11-23 09:00:00, None,47,,
, None, None, None,10.88,67.33, None, None, None, None, None, None, None, None, None, None, None, None,-2.711, None, None, None, None,14.52, None, None, None, None,2019-11-23 10:00:00, None,47,,
, None, None, None,7.42,66.05, None, None, None, None, None, None, None, None, None, None, None, None,-2.296, None, None, None, None,17.87, None, None, None, None,2019-11-23 11:00:00, None,47,,
, None, None, None,6.883,68.22, None, None, None, None, None, None, None, None, None, None, None, None,-1.874, None, None, None, None,14.53, None, None, None, None,2019-11-23 12:00:00, None,47,,
, None, None, None,7.17,63.36, None, None, None, None, None, None, None, None, None, None, None, None,-2.353, None, None, None, None,17.67, None, None, None, None,2019-11-23 13:00:00, None,47,,
, None, None, None,6.246,67.84, None, None, None, None, None, None, None, None, None, None, None, None,-1.999, None, None, None, None,13.54, None, None, None, None,2019-11-23 14:00:00, None,47,,
, None, None, None,3.011,44.67, None, None, None, None, None, None, None, None, None, None, None, None,-1.843, None, None, None, None,32.74, None, None, None, None,2019-11-23 15:00:00, None,47,,
, None, None, None,2.663,47.12, None, None, None, None, None, None, None, None, None, None, None, None,-2.016, None, None, None, None,38.04, None, None, None, None,2019-11-23 16:00:00, None,47,,
, None, None, None,3.117,57.41, None, None, None, None, None, None, None, None, None, None, None, None,-1.488, None, None, None, None,33.35, None, None, None, None,2019-11-23 17:00:00, None,47,,
, None, None, None,4.889,58.15, None, None, None, None, None, None, None, None, None, None, None, None,-1.488, None, None, None, None,18.51, None, None, None, None,2019-11-23 18:00:00, None,47,,
, None, None, None,5.044,58.8, None, None, None, None, None, None, None, None, None, None, None, None,-1.121, None, None, None, None,18.2, None, None, None, None,2019-11-23 19:00:00, None,47,,
, None, None, None,3.023,51.89, None, None, None, None, None, None, None, None, None, None, None, None,-0.968, None, None, None, None,29.79, None, None, None, None,2019-11-23 20:00:00, None,47,,
, None, None, None,0.748,327.1, None, None, None, None, None, None, None, None, None, None, None, None,-0.998, None, None, None, None,67.41, None, None, None, None,2019-11-23 21:00:00, None,47,,
, None, None, None,1.751,7.13, None, None, None, None, None, None, None, None, None, None, None, None,-1.209, None, None, None, None,52.9, None, None, None, None,2019-11-23 22:00:00, None,47,,
, None, None, None,0.994,324.3, None, None, None, None, None, None, None, None, None, None, None, None,-1.556, None, None, None, None,65.0, None, None, None, None,2019-11-23 23:00:00, None,47,,
, None, None, None,0.489,305.0, None, None, None, None, None, None, None, None, None, None, None, None,-1.497, None, None, None, None,75.6, None, None, None, None,2019-11-24 00:00:00, None,47,,
, None, None, None,4.013,220.7, None, None, None, None, None, None, None, None, None, None, None, None,-1.901, None, None, None, None,48.83, None, None, None, None,2019-11-24 01:00:00, None,47,,
, None, None, None,7.77,223.3, None, None, None, None, None, None, None, None, None, None, None, None,-1.873, None, None, None, None,32.11, None, None, None, None,2019-11-24 02:00:00, None,47,,
, None, None, None,7.95,216.2, None, None, None, None, None, None, None, None, None, None, None, None,-1.44, None, None, None, None,41.49, None, None, None, None,2019-11-24 03:00:00, None,47,,
, None, None, None,7.68,201.2, None, None, None, None, None, None, None, None, None, None, None, None,-1.199, None, None, None, None,33.22, None, None, None, None,2019-11-24 04:00:00, None,47,,
, None, None, None,12.08,185.9, None, None, None, None, None, None, None, None, None, None, None, None,-1.248, None, None, None, None,21.39, None, None, None, None,2019-11-24 05:00:00, None,47,,
, None, None, None,9.23,197.8, None, None, None, None, None, None, None, None, None, None, None, None,-1.353, None, None, None, None,27.24, None, None, None, None,2019-11-24 06:00:00, None,47,,
, None, None, None,9.12,184.5, None, None, None, None, None, None, None, None, None, None, None, None,-1.767, None, None, None, None,29.38, None, None, None, None,2019-11-24 07:00:00, None,47,,
, None, None, None,6.008,180.8, None, None, None, None, None, None, None, None, None, None, None, None,-1.891, None, None, None, None,43.71, None, None, None, None,2019-11-24 10:00:00, None,47,,
, None, None, None,7.0,190.4, None, None, None, None, None, None, None, None, None, None, None, None,-1.659, None, None, None, None,40.11, None, None, None, None,2019-11-24 11:00:00, None,47,,
, None, None, None,7.24,193.0, None, None, None, None, None, None, None, None, None, None, None, None,-1.631, None, None, None, None,37.07, None, None, None, None,2019-11-24 12:00:00, None,47,,
, None, None, None,8.29,192.3, None, None, None, None, None, None, None, None, None, None, None, None,-1.63, None, None, None, None,27.87, None, None, None, None,2019-11-24 13:00:00, None,47,,
, None, None, None,6.931,193.8, None, None, None, None, None, None, None, None, None, None, None, None,-0.969, None, None, None, None,28.58, None, None, None, None,2019-11-24 14:00:00, None,47,,
, None, None, None,7.41,211.1, None, None, None, None, None, None, None, None, None, None, None, None,-1.525, None, None, None, None,28.1, None, None, None, None,2019-11-24 15:00:00, None,47,,
, None, None, None,3.257,254.1, None, None, None, None, None, None, None, None, None, None, None, None,-2.565, None, None, None, None,39.8, None, None, None, None,2019-11-24 16:00:00, None,47,,
, None, None, None,6.783,214.2, None, None, None, None, None, None, None, None, None, None, None, None,-2.699, None, None, None, None,14.3, None, None, None, None,2019-11-24 17:00:00, None,47,,
, None, None, None,8.43,200.8, None, None, None, None, None, None, None, None, None, None, None, None,-3.115, None, None, None, None,14.3, None, None, None, None,2019-11-24 18:00:00, None,47,,
, None, None, None,9.16,187.7, None, None, None, None, None, None, None, None, None, None, None, None,-2.836, None, None, None, None,20.61, None, None, None, None,2019-11-24 19:00:00, None,47,,
, None, None, None,6.247,202.6, None, None, None, None, None, None, None, None, None, None, None, None,-2.596, None, None, None, None,35.67, None, None, None, None,2019-11-24 20:00:00, None,47,,
, None, None, None,4.079,185.7, None, None, None, None, None, None, None, None, None, None, None, None,-2.682, None, None, None, None,46.48, None, None, None, None,2019-11-24 21:00:00, None,47,,
, None, None, None,4.547,212.8, None, None, None, None, None, None, None, None, None, None, None, None,-2.693, None, None, None, None,39.59, None, None, None, None,2019-11-24 22:00:00, None,47,,
, None, None, None,7.61,190.2, None, None, None, None, None, None, None, None, None, None, None, None,-2.866, None, None, None, None,26.02, None, None, None, None,2019-11-24 23:00:00, None,47,,
, None, None, None,5.974,187.4, None, None, None, None, None, None, None, None, None, None, None, None,-2.933, None, None, None, None,29.52, None, None, None, None,2019-11-25 00:00:00, None,47,,
, None, None, None,7.11,188.4, None, None, None, None, None, None, None, None, None, None, None, None,-2.942, None, None, None, None,28.87, None, None, None, None,2019-11-25 01:00:00, None,47,,
, None, None, None,6.414,190.3, None, None, None, None, None, None, None, None, None, None, None, None,-2.981, None, None, None, None,30.39, None, None, None, None,2019-11-25 02:00:00, None,47,,
, None, None, None,6.774,187.1, None, None, None, None, None, None, None, None, None, None, None, None,-3.096, None, None, None, None,28.57, None, None, None, None,2019-11-25 03:00:00, None,47,,
, None, None, None,7.29,186.5, None, None, None, None, None, None, None, None, None, None, None, None,-3.261, None, None, None, None,27.8, None, None, None, None,2019-11-25 04:00:00, None,47,,
, None, None, None,7.56,191.6, None, None, None, None, None, None, None, None, None, None, None, None,-3.397, None, None, None, None,23.2, None, None, None, None,2019-11-25 05:00:00, None,47,,
, None, None, None,8.07,185.3, None, None, None, None, None, None, None, None, None, None, None, None,-3.581, None, None, None, None,18.45, None, None, None, None,2019-11-25 06:00:00, None,47,,
, None, None, None,6.852,191.0, None, None, None, None, None, None, None, None, None, None, None, None,-3.639, None, None, None, None,21.84, None, None, None, None,2019-11-25 07:00:00, None,47,,
, None, None, None,5.757,198.6, None, None, None, None, None, None, None, None, None, None, None, None,-3.745, None, None, None, None,21.87, None, None, None, None,2019-11-25 08:00:00, None,47,,
, None, None, None,5.238,207.3, None, None, None, None, None, None, None, None, None, None, None, None,-3.687, None, None, None, None,22.0, None, None, None, None,2019-11-25 09:00:00, None,47,,
, None, None, None,2.284,213.0, None, None, None, None, None, None, None, None, None, None, None, None,-3.223, None, None, None, None,38.11, None, None, None, None,2019-11-25 10:00:00, None,47,,
, None, None, None,3.842,217.8, None, None, None, None, None, None, None, None, None, None, None, None,-3.011, None, None, None, None,28.71, None, None, None, None,2019-11-25 11:00:00, None,47,,
, None, None, None,4.256,204.0, None, None, None, None, None, None, None, None, None, None, None, None,-2.971, None, None, None, None,26.24, None, None, None, None,2019-11-25 12:00:00, None,47,,
, None, None, None,3.333,196.0, None, None, None, None, None, None, None, None, None, None, None, None,-2.701, None, None, None, None,32.31, None, None, None, None,2019-11-25 13:00:00, None,47,,
, None, None, None,4.911,185.6, None, None, None, None, None, None, None, None, None, None, None, None,-2.991, None, None, None, None,20.9, None, None, None, None,2019-11-25 14:00:00, None,47,,
