wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
249.0, None, None,0.0, None,4.1, None,2.5, None, None, None,60.0,2019-11-20 02:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None,0.0, None,4.4, None,1.3, None, None, None,65.0,2019-11-20 03:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,5.5, None,0.2, None, None, None,74.0,2019-11-20 04:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,4.4, None,-0.1, None, None, None,68.0,2019-11-20 05:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,6.9, None,1.3, None, None, None,61.0,2019-11-20 06:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, None, None,0.0, None,2.1, None,0.6, None, None, None,67.0,2019-11-20 07:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, None, None,0.0, None,2.9, None,4.8, None, None, None,58.0,2019-11-20 08:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0, None, None,0.0, None,5.4, None,4.7, None, None, None,55.0,2019-11-20 09:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, None, None,0.0, None,6.3, None,4.0, None, None, None,68.0,2019-11-20 10:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0, None, None,0.0, None,5.3, None,5.5, None, None, None,55.0,2019-11-20 11:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, None, None,0.0, None,5.8, None,4.7, None, None, None,56.0,2019-11-20 12:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, None, None,0.0, None,7.2, None,4.7, None, None, None,56.0,2019-11-20 13:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, None, None,0.0, None,5.4, None,3.9, None, None, None,61.0,2019-11-20 14:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,8.7, None,1.7, None, None, None,70.0,2019-11-20 15:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,0.0, None,7.7, None,1.6, None, None, None,68.0,2019-11-20 16:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, None, None,0.0, None,5.1, None,-0.2, None, None, None,78.0,2019-11-20 17:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, None, None,0.0, None,1.8, None,-0.3, None, None, None,77.0,2019-11-20 18:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,2.7, None,-1.0, None, None, None,83.0,2019-11-20 19:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,2.1, None,-1.1, None, None, None,81.0,2019-11-20 20:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
238.0, None, None,0.0, None,1.9, None,-1.4, None, None, None,82.0,2019-11-20 21:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0, None, None,0.0, None,2.0, None,-1.6, None, None, None,84.0,2019-11-20 22:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, None, None,0.0, None,2.8, None,-1.9, None, None, None,85.0,2019-11-20 23:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, None, None,0.0, None,4.3, None,-1.9, None, None, None,83.0,2019-11-21 00:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, None, None,0.0, None,1.7, None,-2.3, None, None, None,89.0,2019-11-21 01:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, None, None,0.0, None,1.7, None,-2.6, None, None, None,91.0,2019-11-21 02:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, None, None,0.0, None,2.5, None,-2.7, None, None, None,91.0,2019-11-21 03:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, None, None,0.0, None,2.8, None,-2.8, None, None, None,90.0,2019-11-21 04:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,1.6, None,-3.4, None, None, None,93.0,2019-11-21 05:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, None, None,0.0, None,2.0, None,-3.5, None, None, None,96.0,2019-11-21 06:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
248.0, None, None,0.0, None,2.8, None,-3.2, None, None, None,96.0,2019-11-21 07:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,3.2, None,-0.5, None, None, None,88.0,2019-11-21 08:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, None, None,0.0, None,4.4, None,0.6, None, None, None,83.0,2019-11-21 09:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, None, None,0.0, None,3.5, None,-1.4, None, None, None,94.0,2019-11-21 10:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, None, None,0.0, None,2.5, None,-1.4, None, None, None,95.0,2019-11-21 11:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, None, None,0.0, None,2.3, None,-1.0, None, None, None,95.0,2019-11-21 12:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0, None, None,0.0, None,2.1, None,-1.1, None, None, None,96.0,2019-11-21 13:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,1.9, None,-1.5, None, None, None,98.0,2019-11-21 14:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, None, None,0.0, None,1.6, None,-1.8, None, None, None,100.0,2019-11-21 15:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, None, None,0.0, None,2.5, None,-1.9, None, None, None,100.0,2019-11-21 16:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, None, None,0.0, None,2.0, None,-2.3, None, None, None,100.0,2019-11-21 17:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0, None, None,0.0, None,2.7, None,-2.8, None, None, None,100.0,2019-11-21 18:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, None, None,0.0, None,3.0, None,-2.6, None, None, None,100.0,2019-11-21 19:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0, None, None,0.0, None,3.1, None,-2.6, None, None, None,99.0,2019-11-21 20:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, None, None,0.0, None,4.0, None,-1.5, None, None, None,100.0,2019-11-21 21:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0, None, None,0.0, None,2.1, None,-1.5, None, None, None,100.0,2019-11-21 22:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
209.0, None, None,0.0, None,3.9, None,-0.7, None, None, None,100.0,2019-11-21 23:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
238.0, None, None,0.0, None,2.9, None,-0.6, None, None, None,99.0,2019-11-22 00:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
212.0, None, None,0.0, None,3.0, None,-0.3, None, None, None,97.0,2019-11-22 01:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0, None, None,0.0, None,2.5, None,-1.1, None, None, None,98.0,2019-11-22 02:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, None, None,0.0, None,4.4, None,-0.9, None, None, None,99.0,2019-11-22 03:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,8.8, None,-1.2, None, None, None,96.0,2019-11-22 04:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, None, None,0.0, None,2.4, None,-0.8, None, None, None,95.0,2019-11-22 05:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0, None, None,0.0, None,1.6, None,-0.8, None, None, None,96.0,2019-11-22 06:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
192.0, None, None,0.0, None,1.7, None,-0.7, None, None, None,96.0,2019-11-22 07:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, None, None,0.0, None,1.7, None,-0.5, None, None, None,95.0,2019-11-22 08:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0, None, None,0.0, None,1.8, None,-0.2, None, None, None,92.0,2019-11-22 09:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0, None, None,0.0, None,2.0, None,0.1, None, None, None,91.0,2019-11-22 10:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, None, None,0.0, None,2.4, None,1.1, None, None, None,88.0,2019-11-22 11:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, None, None,0.0, None,5.5, None,2.2, None, None, None,80.0,2019-11-22 12:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0, None, None,0.0, None,3.9, None,2.1, None, None, None,82.0,2019-11-22 13:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0, None, None,0.0, None,0.0, None,1.0, None, None, None,86.0,2019-11-22 14:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, None, None,0.0, None,3.2, None,-0.6, None, None, None,93.0,2019-11-22 15:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,2.1, None,-1.1, None, None, None,95.0,2019-11-22 16:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, None, None,0.0, None,2.8, None,-1.4, None, None, None,96.0,2019-11-22 17:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, None, None,0.0, None,1.9, None,-1.2, None, None, None,98.0,2019-11-22 18:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, None, None,0.0, None,2.0, None,-0.9, None, None, None,99.0,2019-11-22 19:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
230.0, None, None,0.0, None,2.8, None,-0.9, None, None, None,99.0,2019-11-22 20:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
231.0, None, None,0.0, None,1.9, None,-0.4, None, None, None,99.0,2019-11-22 21:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
195.0, None, None,0.0, None,1.7, None,0.0, None, None, None,98.0,2019-11-22 22:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
211.0, None, None,0.0, None,1.9, None,0.2, None, None, None,98.0,2019-11-22 23:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,2.2, None,0.6, None, None, None,95.0,2019-11-23 00:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
231.0, None, None,0.0, None,2.5, None,0.0, None, None, None,96.0,2019-11-23 01:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0, None, None,0.0, None,4.0, None,0.8, None, None, None,95.0,2019-11-23 02:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,7.4, None,0.6, None, None, None,93.0,2019-11-23 03:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, None, None,0.0, None,6.0, None,0.5, None, None, None,92.0,2019-11-23 04:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, None, None,0.0, None,3.1, None,1.0, None, None, None,89.0,2019-11-23 05:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, None, None,0.0, None,2.7, None,0.5, None, None, None,92.0,2019-11-23 06:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
251.0, None, None,0.0, None,2.9, None,0.9, None, None, None,92.0,2019-11-23 07:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
230.0, None, None,0.0, None,4.3, None,1.5, None, None, None,91.0,2019-11-23 08:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
227.0, None, None,0.2, None,8.9, None,2.4, None, None, None,90.0,2019-11-23 09:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
196.0, None, None,0.2, None,11.1, None,3.2, None, None, None,82.0,2019-11-23 10:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, None, None,0.0, None,16.8, None,3.8, None, None, None,79.0,2019-11-23 11:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
207.0, None, None,0.0, None,14.7, None,3.8, None, None, None,79.0,2019-11-23 12:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0, None, None,0.0, None,14.2, None,3.6, None, None, None,79.0,2019-11-23 13:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, None, None,0.0, None,16.6, None,3.8, None, None, None,79.0,2019-11-23 14:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, None, None,0.0, None,18.4, None,3.7, None, None, None,77.0,2019-11-23 15:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0, None, None,0.0, None,14.3, None,3.3, None, None, None,80.0,2019-11-23 16:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
205.0, None, None,0.0, None,17.6, None,3.5, None, None, None,78.0,2019-11-23 17:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, None, None,0.0, None,16.6, None,3.4, None, None, None,81.0,2019-11-23 18:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0, None, None,0.0, None,16.6, None,3.7, None, None, None,76.0,2019-11-23 19:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0, None, None,0.0, None,12.7, None,3.9, None, None, None,77.0,2019-11-23 20:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
202.0, None, None,0.0, None,11.9, None,3.7, None, None, None,75.0,2019-11-23 21:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
210.0, None, None,0.0, None,14.5, None,3.3, None, None, None,77.0,2019-11-23 22:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, None, None,0.0, None,21.8, None,3.5, None, None, None,80.0,2019-11-23 23:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
210.0, None, None,0.0, None,12.8, None,3.4, None, None, None,84.0,2019-11-24 00:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0, None, None,0.2, None,21.7, None,2.6, None, None, None,87.0,2019-11-24 01:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
229.0, None, None,0.2, None,15.0, None,2.9, None, None, None,90.0,2019-11-24 02:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, None, None,0.2, None,10.2, None,2.5, None, None, None,92.0,2019-11-24 03:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0, None, None,0.0, None,7.7, None,2.0, None, None, None,93.0,2019-11-24 04:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0, None, None,0.0, None,6.1, None,0.8, None, None, None,97.0,2019-11-24 05:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, None, None,0.0, None,6.0, None,0.4, None, None, None,99.0,2019-11-24 06:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
245.0, None, None,0.0, None,3.4, None,0.7, None, None, None,99.0,2019-11-24 07:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, None, None,0.0, None,3.2, None,1.5, None, None, None,97.0,2019-11-24 08:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0, None, None,0.0, None,5.8, None,4.4, None, None, None,87.0,2019-11-24 09:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, None, None,0.0, None,6.8, None,7.8, None, None, None,65.0,2019-11-24 10:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
193.0, None, None,0.0, None,10.3, None,9.0, None, None, None,53.0,2019-11-24 11:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0, None, None,0.0, None,11.2, None,8.9, None, None, None,55.0,2019-11-24 12:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0, None, None,0.0, None,10.2, None,9.9, None, None, None,36.0,2019-11-24 13:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, None, None,0.0, None,7.4, None,8.8, None, None, None,41.0,2019-11-24 14:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, None, None,0.0, None,13.1, None,7.2, None, None, None,44.0,2019-11-24 15:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, None, None,0.0, None,14.4, None,5.5, None, None, None,67.0,2019-11-24 16:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,4.2, None,3.6, None, None, None,75.0,2019-11-24 17:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, None, None,0.0, None,7.3, None,3.5, None, None, None,76.0,2019-11-24 18:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,5.3, None,2.5, None, None, None,86.0,2019-11-24 19:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,3.9, None,2.4, None, None, None,85.0,2019-11-24 20:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,7.8, None,2.6, None, None, None,88.0,2019-11-24 21:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, None, None,0.2, None,4.3, None,1.8, None, None, None,94.0,2019-11-24 22:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,3.7, None,1.3, None, None, None,95.0,2019-11-24 23:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, None, None,0.0, None,2.9, None,1.5, None, None, None,88.0,2019-11-25 00:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, None, None,0.0, None,4.5, None,0.5, None, None, None,94.0,2019-11-25 01:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0, None, None,0.0, None,3.4, None,0.8, None, None, None,95.0,2019-11-25 02:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,1.9, None,-0.2, None, None, None,93.0,2019-11-25 03:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0, None, None,0.0, None,3.9, None,0.4, None, None, None,90.0,2019-11-25 04:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,2.1, None,-0.3, None, None, None,94.0,2019-11-25 05:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,0.0, None,5.8, None,-0.8, None, None, None,95.0,2019-11-25 06:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, None, None,0.0, None,4.0, None,0.7, None, None, None,87.0,2019-11-25 07:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, None, None,0.0, None,4.3, None,3.4, None, None, None,79.0,2019-11-25 08:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, None, None,0.0, None,2.0, None,4.1, None, None, None,74.0,2019-11-25 09:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0, None, None,0.0, None,3.7, None,4.1, None, None, None,66.0,2019-11-25 10:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0, None, None,0.0, None,4.8, None,4.7, None, None, None,73.0,2019-11-25 11:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0, None, None,0.0, None,2.0, None,3.4, None, None, None,75.0,2019-11-25 12:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0, None, None,0.0, None,2.1, None,3.5, None, None, None,68.0,2019-11-25 13:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,6.8, None,4.1, None, None, None,46.0,2019-11-25 14:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None,0.0, None,6.7, None,1.9, None, None, None,56.0,2019-11-25 15:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,6.4, None,1.2, None, None, None,51.0,2019-11-25 16:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,0.0, None,4.6, None,1.0, None, None, None,54.0,2019-11-25 17:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, None, None,0.0, None,8.7, None,0.6, None, None, None,56.0,2019-11-25 18:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,5.7, None,0.4, None, None, None,58.0,2019-11-25 19:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,5.5, None,-0.1, None, None, None,55.0,2019-11-25 20:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,10.2, None,0.7, None, None, None,49.0,2019-11-25 21:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, None, None,0.0, None,2.3, None,-1.6, None, None, None,57.0,2019-11-25 22:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,8.9, None,-0.5, None, None, None,53.0,2019-11-25 23:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,
, None, None,, None,, None,, None,,,,2019-11-19 00:00:00,47,96.2, None, None, None,11.37,352.5, None,3.0,772.0, None, None, None, None,-0.196, None, None,3.26, None, None, None, None,13.53, None, None, None, None
, None, None,, None,, None,, None,,,,2019-11-19 01:00:00,47,95.9, None, None, None,10.78,349.7, None,3.0,771.8, None, None, None, None,-0.186, None, None,3.587, None, None, None, None,11.83, None, None, None, None
