wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, -11.5, None, -0.07, 0.0, 101.4, -12.9, None, None, 89.0,2020-12-30 00:00:00, None, None,53
None, -11.8, None, -0.04, 0.0, 101.4, -13.1, None, None, 90.0,2020-12-30 01:00:00, None, None,53
67.5, -10.6, None, -0.02, 5.0, 101.4, -11.8, None, None, 90.0,2020-12-30 02:00:00, None, None,53
45.0, -10.8, None, -0.02, 1.0, 101.3, -12.2, None, None, 90.0,2020-12-30 03:00:00, None, None,53
45.0, -10.1, None, -0.11, 3.0, 101.3, -11.4, None, None, 91.0,2020-12-30 04:00:00, None, None,53
None, -10.3, None, -0.13, 0.0, 101.2, -11.6, None, None, 90.0,2020-12-30 05:00:00, None, None,53
None, -11.2, None, -0.16, 0.0, 101.2, -12.6, None, None, 89.0,2020-12-30 06:00:00, None, None,53
None, -11.2, None, -0.13, 0.0, 101.1, -12.5, None, None, 90.0,2020-12-30 07:00:00, None, None,53
None, -11.2, None, -0.12, 0.0, 101.1, -12.6, None, None, 89.0,2020-12-30 08:00:00, None, None,53
None, -10.6, None, -0.09, 0.0, 101.1, -11.9, None, None, 90.0,2020-12-30 09:00:00, None, None,53
None, -10.2, None, -0.03, 0.0, 101.1, -11.5, None, None, 90.0,2020-12-30 10:00:00, None, None,53
None, -9.2, None, 0.01, 0.0, 101.1, -10.9, None, None, 88.0,2020-12-30 11:00:00, None, None,53
None, -8.9, None, 0.0, 0.0, 101.1, -10.8, None, None, 86.0,2020-12-30 12:00:00, None, None,53
None, -7.5, None, -0.05, 0.0, 101.0, -9.0, None, None, 89.0,2020-12-30 13:00:00, None, None,53
None, -6.7, None, -0.09, 0.0, 101.0, -8.8, None, None, 85.0,2020-12-30 14:00:00, None, None,53
None, -6.5, None, -0.07, 0.0, 101.0, -8.5, None, None, 86.0,2020-12-30 15:00:00, None, None,53
None, -7.9, None, -0.01, 0.0, 101.0, -9.2, None, None, 91.0,2020-12-30 16:00:00, None, None,53
None, -8.7, None, 0.03, 0.0, 101.0, -9.9, None, None, 91.0,2020-12-30 17:00:00, None, None,53
90.0, -8.7, None, 0.06, 1.0, 101.1, -9.7, None, None, 93.0,2020-12-30 18:00:00, None, None,53
90.0, -8.7, None, 0.05, 1.0, 101.1, -9.8, None, None, 92.0,2020-12-30 19:00:00, None, None,53
None, -8.3, None, 0.06, 0.0, 101.1, -9.4, None, None, 92.0,2020-12-30 20:00:00, None, None,53
225.0, -8.8, None, 0.1, 5.0, 101.2, -10.2, None, None, 90.0,2020-12-30 21:00:00, None, None,53
None, -9.9, None, 0.08, 0.0, 101.2, -11.1, None, None, 91.0,2020-12-30 22:00:00, None, None,53
0.0, -9.7, None, 0.01, 3.0, 101.1, -11.4, None, -6.3, 87.0,2020-12-30 23:00:00, -12.8, 0.2,53
67.5, -9.1, None, -0.09, 1.0, 101.1, -11.2, None, None, 85.0,2020-12-31 00:00:00, None, None,53
