pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
2.5, 11.74, 96.4, 17.5, None, 73.79, 0.165, 246.6, 11.0, None, 11.7, 11.7, 1019.4, 0.0, 11.0, 915.0, None, 0.0, 96.0,2022-07-09 00:00:00, None, 915.0,28
2.5, 11.87, 97.3, 17.5, None, 73.56, 0.847, 257.4, 12.0, None, 11.9, 11.4, 1019.3, 0.0, 12.0, 915.0, None, 0.0, 97.0,2022-07-09 01:00:00, None, 915.0,28
2.5, 11.58, 97.5, 17.5, None, 72.09, 0.585, 327.4, 11.0, None, 11.6, 11.4, 1019.3, 0.0, 11.0, 915.0, None, 0.0, 98.0,2022-07-09 02:00:00, None, 915.0,28
2.5, 10.57, 97.2, 17.5, None, 49.83, 0.624, 164.3, 10.0, None, 10.6, 10.6, 1020.5, 0.0, 10.0, 916.0, None, 0.0, 97.0,2022-07-09 03:00:00, None, 916.0,28
2.5, 9.96, 97.7, 17.5, None, 66.76, 0.786, 164.7, 10.0, None, 10.0, 10.0, 1020.8, 0.0, 10.0, 916.0, None, 0.0, 98.0,2022-07-09 04:00:00, None, 916.0,28
2.5, 9.5, 98.0, 17.5, None, 45.91, 0.666, 171.5, 9.0, None, 9.5, 9.5, 1021.3, 0.0, 9.0, 916.0, None, 0.0, 98.0,2022-07-09 05:00:00, None, 916.0,28
2.5, 8.86, 98.2, 17.5, None, 24.53, 1.313, 157.8, 9.0, None, 8.9, 8.9, 1021.6, 0.0, 9.0, 916.0, None, 0.0, 98.0,2022-07-09 06:00:00, None, 916.0,28
2.5, 9.53, 98.6, 9.5, None, 64.98, 0.705, 127.0, 9.0, None, 9.5, 8.8, 1022.8, 0.0, 9.0, 917.0, None, 0.0, 99.0,2022-07-09 07:00:00, None, 917.0,28
2.5, 12.08, 98.4, 12.1, None, 48.58, 0.967, 111.2, 12.0, None, 12.1, 8.8, 1021.4, 0.0, 12.0, 916.0, None, 0.0, 98.0,2022-07-09 08:00:00, None, 916.0,28
2.5, 16.41, 84.1, 16.4, None, 65.03, 1.212, 107.1, 14.0, None, 16.4, 8.8, 1021.1, 0.0, 14.0, 916.0, None, 0.0, 84.0,2022-07-09 09:00:00, None, 916.0,28
2.5, 21.89, 56.04, 21.8, None, 46.73, 2.68, 113.7, 13.0, None, 21.9, 8.8, 1020.5, 0.0, 13.0, 916.0, None, 0.0, 56.0,2022-07-09 10:00:00, None, 916.0,28
2.5, 24.17, 38.88, 24.2, None, 37.4, 6.055, 123.4, 9.0, None, 24.2, 8.8, 1019.3, 0.0, 9.0, 915.0, None, 0.0, 39.0,2022-07-09 11:00:00, None, 915.0,28
2.5, 24.46, 35.73, 24.6, None, 21.37, 12.41, 139.0, 9.0, None, 24.5, 8.8, 1019.4, 0.0, 9.0, 915.0, None, 0.0, 36.0,2022-07-09 12:00:00, None, 915.0,28
2.5, 24.86, 35.89, 24.8, None, 17.96, 14.55, 136.1, 9.0, None, 24.9, 8.8, 1018.2, 0.0, 9.0, 914.0, None, 0.0, 36.0,2022-07-09 13:00:00, None, 914.0,28
2.5, 24.86, 35.15, 25.2, None, 17.4, 13.45, 138.3, 9.0, None, 24.9, 8.8, 1018.2, 0.0, 9.0, 914.0, None, 0.0, 35.0,2022-07-09 14:00:00, None, 914.0,28
2.5, 25.81, 33.92, 26.0, None, 17.54, 15.49, 137.4, 9.0, None, 25.8, 8.8, 1017.1, 0.0, 9.0, 913.0, None, 0.0, 34.0,2022-07-09 15:00:00, None, 913.0,28
2.5, 24.69, 35.46, 26.0, None, 23.43, 10.35, 132.1, 8.0, None, 24.7, 8.8, 1017.3, 0.0, 8.0, 913.0, None, 0.0, 35.0,2022-07-09 16:00:00, None, 913.0,28
2.3, 24.53, 33.05, 26.0, None, 31.59, 9.38, 132.3, 7.0, None, 24.5, 8.8, 1017.4, 0.0, 7.0, 913.0, None, 0.0, 33.0,2022-07-09 17:00:00, None, 913.0,28
0.0, 23.57, 33.35, 26.0, None, 26.45, 8.86, 131.5, 7.0, None, 23.6, 8.8, 1017.5, 0.0, 7.0, 913.0, None, 0.0, 33.0,2022-07-09 18:00:00, None, 913.0,28
