pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 13.11, 63.55, None, None, None, None, None, None, 6.0, 13.1, 6.4, -0.2, 6.0, None, 17.0, 64.0, None,2022-07-13 17:00:00, None, None, None,28
None, None, 12.73, 65.04, None, None, None, None, None, None, 6.0, 12.7, 6.4, -0.2, 6.0, None, 17.0, 65.0, None,2022-07-13 18:00:00, None, None, None,28
None, None, 11.65, 73.41, None, None, None, None, None, None, 7.0, 11.7, 11.6, 0.1, 7.0, None, 12.8, 73.0, None,2022-07-13 19:00:00, None, None, None,28
None, None, 10.68, 79.02, None, None, None, None, None, None, 7.0, 10.7, 10.7, 0.0, 7.0, None, 12.8, 79.0, None,2022-07-13 20:00:00, None, None, None,28
None, None, 9.77, 84.6, None, None, None, None, None, None, 7.0, 9.8, 9.7, 0.0, 7.0, None, 12.8, 85.0, None,2022-07-13 21:00:00, None, None, None,28
None, None, 9.33, 85.0, None, None, None, None, None, None, 7.0, 9.3, 9.4, 0.0, 7.0, None, 12.8, 85.0, None,2022-07-13 22:00:00, None, None, None,28
None, None, 9.05, 86.0, None, None, None, None, None, None, 7.0, 9.1, 9.0, 0.0, 7.0, None, 12.8, 86.0, None,2022-07-13 23:00:00, None, None, None,28
None, None, 8.86, 87.6, None, None, None, None, None, None, 7.0, 8.9, 8.9, 0.0, 7.0, None, 12.8, 88.0, None,2022-07-14 00:00:00, None, None, None,28
None, None, 8.66, 87.6, None, None, None, None, None, None, 7.0, 8.7, 8.6, 0.1, 7.0, None, 12.8, 88.0, None,2022-07-14 01:00:00, None, None, None,28
None, None, 8.64, 88.8, None, None, None, None, None, None, 7.0, 8.6, 8.6, 0.0, 7.0, None, 12.8, 89.0, None,2022-07-14 02:00:00, None, None, None,28
None, None, 7.936, 89.6, None, None, None, None, None, None, 6.0, 7.9, 7.9, 0.1, 6.0, None, 12.8, 90.0, None,2022-07-14 03:00:00, None, None, None,28
None, None, 8.2, 89.5, None, None, None, None, None, None, 7.0, 8.2, 7.9, 0.0, 7.0, None, 12.8, 90.0, None,2022-07-14 04:00:00, None, None, None,28
None, None, 8.28, 90.7, None, None, None, None, None, None, 7.0, 8.3, 7.9, 0.0, 7.0, None, 12.8, 91.0, None,2022-07-14 05:00:00, None, None, None,28
None, None, 8.08, 92.4, None, None, None, None, None, None, 7.0, 8.1, 7.9, 0.1, 7.0, None, 12.8, 92.0, None,2022-07-14 06:00:00, None, None, None,28
None, None, 8.52, 93.1, None, None, None, None, None, None, 7.0, 8.5, 8.1, 0.1, 7.0, None, 8.5, 93.0, None,2022-07-14 07:00:00, None, None, None,28
None, None, 8.34, 93.2, None, None, None, None, None, None, 7.0, 8.3, 8.1, 0.6, 7.0, None, 8.5, 93.0, None,2022-07-14 08:00:00, None, None, None,28
None, None, 9.01, 93.5, None, None, None, None, None, None, 8.0, 9.0, 8.1, None, 8.0, None, 9.1, 94.0, None,2022-07-14 09:00:00, None, None, None,28
None, None, 9.25, 93.7, None, None, None, None, None, None, 8.0, 9.3, 8.1, 0.4, 8.0, None, 9.3, 94.0, None,2022-07-14 10:00:00, None, None, None,28
None, None, 10.01, 93.7, None, None, None, None, None, None, 9.0, 10.0, 8.1, 0.0, 9.0, None, 10.3, 94.0, None,2022-07-14 11:00:00, None, None, None,28
None, None, 11.46, 93.7, None, None, None, None, None, None, 10.0, 11.5, 8.1, 0.1, 10.0, None, 11.8, 94.0, None,2022-07-14 12:00:00, None, None, None,28
None, None, 12.26, 93.2, None, None, None, None, None, None, 11.0, 12.3, 8.1, 0.1, 11.0, None, 12.5, 93.0, None,2022-07-14 13:00:00, None, None, None,28
None, None, 10.82, 93.3, None, None, None, None, None, None, 10.0, 10.8, 8.1, 0.5, 10.0, None, 12.5, 93.0, None,2022-07-14 14:00:00, None, None, None,28
None, None, 10.64, 93.2, None, None, None, None, None, None, 10.0, 10.6, 8.1, 0.5, 10.0, None, 12.5, 93.0, None,2022-07-14 15:00:00, None, None, None,28
None, None, 11.83, 93.9, None, None, None, None, None, None, 11.0, 11.8, 8.1, 0.1, 11.0, None, 12.5, 94.0, None,2022-07-14 16:00:00, None, None, None,28
None, None, 11.96, 90.8, None, None, None, None, None, None, 11.0, 12.0, 8.1, 0.0, 11.0, None, 12.6, 91.0, None,2022-07-14 17:00:00, None, None, None,28
None, None, 11.42, 90.7, None, None, None, None, None, None, 10.0, 11.4, 8.1, 0.0, 10.0, None, 12.6, 91.0, None,2022-07-14 18:00:00, None, None, None,28
None, None, 11.74, 92.1, None, None, None, None, None, None, 10.0, 11.7, 11.4, 0.1, 10.0, None, 11.9, 92.0, None,2022-07-14 19:00:00, None, None, None,28
None, None, None, None, None, None, None, None, None, None, 10.0, 11.6, 11.4, -0.1, None, None, 12.0, 93.0, None,2022-07-14 20:00:00, None, None, None,28
None, None, 10.79, 91.6, None, None, None, None, None, None, 9.0, 10.8, 10.8, 0.0, 9.0, None, 12.0, 92.0, None,2022-07-14 21:00:00, None, None, None,28
None, None, 10.58, 88.6, None, None, None, None, None, None, 9.0, 10.6, 10.6, 0.0, 9.0, None, 12.0, 89.0, None,2022-07-14 22:00:00, None, None, None,28
None, None, 10.58, 86.0, None, None, None, None, None, None, 8.0, 10.6, 10.3, 0.1, 8.0, None, 12.0, 86.0, None,2022-07-14 23:00:00, None, None, None,28
None, None, 10.6, 84.7, None, None, None, None, None, None, 8.0, 10.6, 10.3, -0.1, 8.0, None, 12.0, 85.0, None,2022-07-15 00:00:00, None, None, None,28
None, None, 10.45, 85.4, None, None, None, None, None, None, 8.0, 10.5, 10.3, 0.1, 8.0, None, 12.0, 85.0, None,2022-07-15 01:00:00, None, None, None,28
None, None, 10.35, 84.8, None, None, None, None, None, None, 8.0, 10.4, 10.2, 0.0, 8.0, None, 12.0, 85.0, None,2022-07-15 02:00:00, None, None, None,28
None, None, 10.21, 87.8, None, None, None, None, None, None, 8.0, 10.2, 10.2, 0.1, 8.0, None, 12.0, 88.0, None,2022-07-15 03:00:00, None, None, None,28
None, None, 10.67, 83.6, None, None, None, None, None, None, 8.0, 10.7, 10.2, 0.0, 8.0, None, 12.0, 84.0, None,2022-07-15 04:00:00, None, None, None,28
None, None, None, None, None, None, None, None, None, None, 8.0, 10.6, 10.2, 0.0, None, None, 12.0, 84.0, None,2022-07-15 05:00:00, None, None, None,28
None, None, 10.32, 84.9, None, None, None, None, None, None, 8.0, 10.3, 10.1, 0.0, 8.0, None, 12.0, 85.0, None,2022-07-15 06:00:00, None, None, None,28
None, None, 10.91, 84.4, None, None, None, None, None, None, 8.0, 10.9, 10.2, 0.0, 8.0, None, 10.9, 84.0, None,2022-07-15 07:00:00, None, None, None,28
None, None, 11.03, 87.3, None, None, None, None, None, None, 9.0, 11.0, 10.2, 0.0, 9.0, None, 11.2, 87.0, None,2022-07-15 08:00:00, None, None, None,28
None, None, 11.28, 89.5, None, None, None, None, None, None, 10.0, 11.3, 10.2, 0.1, 10.0, None, 11.5, 90.0, None,2022-07-15 09:00:00, None, None, None,28
None, None, 11.99, 86.2, None, None, None, None, None, None, 10.0, 12.0, 10.2, 0.0, 10.0, None, 12.3, 86.0, None,2022-07-15 10:00:00, None, None, None,28
None, None, 13.7, 77.98, None, None, None, None, None, None, 9.0, 13.7, 10.2, 0.0, 9.0, None, 14.0, 78.0, None,2022-07-15 11:00:00, None, None, None,28
None, None, 14.66, 76.22, None, None, None, None, None, None, 11.0, 14.7, 10.2, 0.1, 11.0, None, 14.6, 76.0, None,2022-07-15 12:00:00, None, None, None,28
None, None, 15.15, 81.6, None, None, None, None, None, None, 12.0, 15.2, 10.2, 0.0, 12.0, None, 15.4, 82.0, None,2022-07-15 13:00:00, None, None, None,28
None, None, None, None, None, None, None, None, None, None, 12.0, 13.7, 10.2, 0.0, None, None, 15.4, 89.0, None,2022-07-15 14:00:00, None, None, None,28
None, None, 15.29, 79.48, None, None, None, None, None, None, 12.0, 15.3, 10.2, -0.1, 12.0, None, 15.4, 79.0, None,2022-07-15 15:00:00, None, None, None,28
None, None, 15.78, 78.18, None, None, None, None, None, None, 12.0, 15.8, 10.2, 0.1, 12.0, None, 15.7, 78.0, None,2022-07-15 16:00:00, None, None, None,28
